-13.2382437032851	-13.1264314725164	-12.8773362576405	-13.0018035074631	-12.9037973977664	-12.7196632617646	-12.982857798021	-12.8677086273773	-13.3254320454986	-13.2499927136003	-12.8210127604481	-12.4493015218237	-13.0045403281446	-12.7519933978481	-13.3369558985693	-12.8265784656812	-12.9397890761291	-13.0974899638739	-13.208277912055	-12.7368430774967	-13.3848110676545	-12.9348313563332	-12.9750028146915	-13.4873847243858
-17.6305494641998	-16.2523184730143	-15.8706005520327	-17.0654430078136	-15.6819293352437	-15.7495707355813	-16.7285815471603	-15.9215844807516	-15.3390592595497	-15.5655852943589	-14.6068898634208	-14.9266458907551	-14.902687449337	-14.9581103567767	-14.7459619456496	-15.1811071326737	-15.2713842096454	-14.7818214498195	-15.1607780975097	-15.4710352362073	-14.4526439875786	-14.7047411766474	-14.331891828118	-14.3395513110691
-20.308638218404	-16.5007061028836	-16.0281418290192	-16.5567885921711	-15.7822798605762	-16.8721900222452	-16.0212224150794	-15.8454534115356	-14.8777281079969	-15.8861581096342	-15.1754579258913	-15.3664664909639	-15.2417760953826	-14.9391022420096	-14.7011740239028	-14.9506773922719	-15.9522421375889	-15.5623347596585	-15.2772200057318	-15.3959337809666	-14.8098271013918	-14.8094099868126	-15.4731782318875	-15.1425144640095
-16.0212224150794	-15.833605315592	-16.9341656808102	-18.4938320217862	-17.2512442124802	-16.3345332363024	-15.1361245098922	-16.0246779737157	-16.1920829831795	-16.058625305639	-16.2336725398366	-16.6209557876646	-15.7198233921872	-16.0166851829621	-15.7201988495845	-16.0428710904816	-16.586370695114	-16.4941632570169	-15.4597450439538	-15.4276426406939	-17.7395818053521	-16.0753040467856	-16.3107959926625	-17.990335977574
-16.9084025847451	-16.6575749515005	-18.3905494161906	-16.6533618518661	-16.6762382231658	-17.2756395472489	-15.6951585456229	-16.7414303469924	-16.9366217970505	-19.0835716627692	-18.67037082197	-18.1159931404616	-16.6747355026587	-16.9151316795135	-16.5745935273376	-16.1730698136083	-16.194602975158	-17.9047685099805	-16.2647290615486	-17.1988524481593	-17.7511511940642	-16.397232141673	-18.430766516267	-16.8809424962542
-13.4017476227955	-13.3839276948088	-13.7309467706589	-13.7770972202884	-14.0014081943928	-13.516846378765	-12.8103906020163	-12.7465222808572	-12.5359307882538	-12.4386542776242	-12.532824877386	-12.9187868051249	-12.2877123795494	-12.7926353823455	-13.4734578984742	-12.8750188207389	-13.1366464053585	-12.7586880504222	-12.7996954349135	-12.5767085792472	-11.7431479794537	-12.6969675262343	-12.5767085792472	-12.2489799850607
-14.0963260148242	-13.6271988458211	-13.7183467338793	-13.9031326294069	-13.7264011468929	-13.3814945258701	-12.945187380055	-13.1188933153333	-12.6750935359254	-12.9336600816064	-12.9982057623545	-12.9715282671969	-12.5699946699765	-13.3673295476128	-13.5761435624487	-13.5544989202444	-13.384573918802	-13.7654139136105	-13.0692138743175	-13.1065996974747	-11.9640779627117	-12.8945674861194	-12.4124081269988	-12.4539617228484
-12.8830914962159	-12.4898177867409	-12.3842856392445	-12.8780681390408	-12.6635147155452	-12.8249781382393	-12.3898451645864	-12.0604211588002	-11.1996562028843	-11.2114767937224	-11.4052560022511	-11.3928946162415	-11.3723602051927	-11.6907772371622	-11.7306096832893	-11.8194328589936	-11.8250854217523	-13.1833757197347	-12.0194222482642	-11.7395866470087	-11.509227515945	-10.9053790453433	-10.737515296989	-11.0126051414151
-15.1855497269051	-15.11883546754	-14.8862312037465	-14.7186276233323	-14.6397833476595	-15.9422158135237	-14.5387569882803	-14.5728999276218	-13.9303080231183	-13.4534495840283	-13.7391816302381	-13.615287037578	-13.8282807609122	-14.1349881188607	-14.4823860892405	-14.1630857250357	-14.8073211422765	-15.5278463832732	-14.4432299571707	-14.3097013833225	-13.8235020382889	-13.2196939561208	-13.0751677441693	-13.3623511804422
-7.31384923012668	-7.54076269681062	-7.95419631038687	-8.00403175401905	-8.01944441782169	-8.52905171428392	-8.44716427876963	-8.33639857769569	-8.37272810189459	-8.09158230775974	-8.00199129781909	-7.59596149967041	-7.47183272244841	-7.6314190865365	-7.62283840850564	-7.76910745270064	-7.88277450820205	-8.14735458986698	-7.81452657745986	-7.96430383810746	-8.2058727588298	-7.9226711782991	-7.30527075093375	-7.57378295564822
-7.26031983370988	-7.54574610432488	-7.9398410174098	-8.04037360108277	-8.18842058987045	-8.35673616541662	-8.32951269011535	-8.29964002768558	-8.46651024821521	-7.95407878400981	-7.8013974667612	-7.66223471908958	-7.3745355210935	-7.58871463558226	-7.66518469921524	-7.52294686543124	-7.94619988834368	-8.35707318116832	-8.25893867887222	-8.00939172763599	-8.21443477233323	-8.06898956678908	-7.48813480808356	-7.52851822191244
-8.28382545746529	-8.45168265785414	-8.59688532356254	-8.69648312042593	-8.87131960065859	-8.92396410896746	-8.86072368318749	-8.84503212520148	-7.49812173696768	-7.58040675890348	-7.541826407127	-7.50225991139091	-7.94472266913426	-8.40506933018761	-8.54337479672689	-8.8461410376626	-8.78417747817214	-8.8896813055763	-9.01396781817205	-8.79451285751226	-7.06946293076376	-7.66591311064792	-7.59212502661557	-7.44909105995796
-8.11318180343482	-8.1357092861044	-8.40173077370391	-8.46201786678891	-8.52521169327611	-8.61267453452644	-8.58887033049842	-8.53792274502566	-7.53694098585821	-7.41859082681668	-7.63945772587721	-7.43440282414578	-7.80769441965674	-8.18968029658892	-8.38476896845759	-8.61592525702693	-8.50315732686498	-8.73312352787181	-8.74640375385775	-8.55226301783062	-7.1052636521916	-7.68216900140584	-7.61438928083406	-7.48339151758148
-14.7370597010846	-12.4629511808882	-12.7131664947736	-12.6395560523411	-13.3206270020222	-14.1057145458066	-14.0811231207054	-13.9575637778571	-13.5896027212003	-15.0701209444768	-14.1077880993535	-13.2877123795494	-14.5397563803243	-12.9184785698837	-12.6037398729971	-13.2137117981057	-13.1641376944309	-13.6789031368739	-14.0405610153223	-13.2636669055828	-14.4338769581831	-13.62213141862	-13.5235253166482	-13.3751752207998
-12.7846016328166	-11.4029931649396	-11.9845886861001	-12.1249828795113	-11.9463900338688	-12.3433263547604	-11.9637099564242	-11.653967505742	-12.6793993915509	-12.517579921448	-12.7742409211993	-12.3989691306512	-11.982857798021	-11.4531359887568	-12.1047075510631	-12.1335414494217	-12.2472333101944	-12.1502088557995	-12.3358959130594	-11.7520775911919	-12.3578384659401	-12.8237652797897	-12.4512111118323	-12.8338019886263
-14.1028727040959	-13.0612844449778	-13.4524571418861	-13.2245185530623	-13.3887985046638	-13.1491071413199	-13.0143360294942	-12.8387275483473	-14.0079605787707	-13.8609795466382	-14.2658529455857	-13.4803574574918	-13.1952661307849	-12.8908222269809	-13.3358066677505	-13.3772105303886	-13.3847368339443	-13.194602975158	-13.4084645390101	-13.0635890701339	-13.5528544483452	-14.0380055053626	-13.7012240245973	-13.7412458709304
-12.7413175350878	-11.8940485310632	-12.3459575205854	-12.3937996379391	-12.6847833322988	-12.9927055839774	-12.7772968321933	-12.1881767059985	-11.5527659530199	-11.2382437032851	-11.5496459115863	-10.9434164716336	-11.6438561897747	-11.6096404744368	-12.1204176341518	-11.8753892649676	-12.3475838355268	-12.9092007562957	-12.7710346183948	-12.4546096882942	-10.5481165293386	-10.3643336611524	-11.3020962977121	-11.2196341375201
-15.5338246927381	-15.1255613307283	-15.1249552021741	-15.8365258767976	-15.6314999084006	-15.2998870934956	-16.035094589661	-14.6890749419312	-14.6847034234108	-13.9644428665823	-14.5609144346204	-13.8530841519127	-14.7055814696115	-14.8981455677867	-14.8022855523792	-15.5563984531598	-15.0523090926928	-16.1589790654272	-15.1530837057197	-14.8249781382393	-13.2877123795494	-13.597256749981	-14.1627541091186	-14.2541598198384
-12.2591432273527	-12.065319958213	-12.6187508928815	-12.6123345836061	-12.5164463277597	-12.8338019886263	-12.5486724571454	-12.6576619892998	-13.1621814974656	-13.5710191804095	-13.4384923317251	-13.1278410427711	-12.7827181835317	-11.9998461207357	-12.3236319538044	-12.2188735032215	-12.2358734480298	-12.355399187061	-12.5153797429266	-12.1769055936635	-12.9511162348733	-13.267949124728	-13.4448133406342	-13.0429787904586
-9.47635676000651	-9.09861996736918	-9.35773817082789	-9.3063552909669	-9.35089528682756	-9.44336325000964	-9.3364822449302	-9.24096412035797	-9.18919161637517	-8.84196841768827	-8.87539804820498	-8.96122600269978	-8.99763315070143	-9.11709360793705	-8.64688388247229	-8.69712133987491	-9.09101644119547	-9.33757700554252	-9.27731720818707	-9.16904839362448	-9.3992497358532	-9.13533206161777	-9.15798620639123	-8.92034833002995
-10.1912960478427	-10.0567579447096	-10.258202497277	-9.76026568189004	-10.2317480215346	-10.2950171801727	-10.2385776569582	-10.085828137428	-9.60422911565401	-9.72296914557225	-10.0326023912346	-9.69465619678196	-9.8712974178068	-9.65766198929976	-10.0530581059265	-9.87922646510938	-10.1778073760264	-10.3202529076234	-10.4089140909703	-10.1656417921812	-10.1053130499531	-10.1627475191982	-9.54378283763348	-9.75611893425165
-7.40596743211511	-6.9425946572902	-7.14684138832927	-7.3063552909669	-7.38962768131627	-7.63513897267362	-7.519676778554	-7.3363985776957	-7.36267443723067	-7.14049190824069	-7.20721643601067	-7.14889514619893	-7.04426812529341	-6.92574962285983	-6.89424321932532	-7.12928301694497	-7.26206198253169	-7.33274385180658	-7.35814828280012	-7.27701340296544	-7.4930100290628	-7.21829351063317	-7.04961587546556	-7.06959307863259
-7.62835985345156	-7.52099944198919	-7.66731516259871	-7.80333440378192	-7.6467855208134	-7.82695657996477	-7.78568888418768	-7.49878081692075	-7.64995638931114	-7.61189185013865	-7.61919413554046	-7.52137218324973	-7.32824186881956	-7.38708077441261	-7.42276057305673	-7.50607304686685	-7.53929026994824	-7.91288933622996	-7.66790166374138	-7.77073425193676	-8.01429515784391	-7.61398566019259	-7.43348073321349	-7.47386414704237
-8.19494382485786	-7.99275133226236	-8.50002041720107	-8.83490448278279	-7.92396410896746	-8.55074678538324	-7.77381478389939	-7.37411824364485	-6.77771193650952	-6.96138358463304	-6.83295220063605	-6.94388480309072	-7.31313497642936	-7.68825030913318	-7.65295839688198	-7.41401249387808	-7.50307008203549	-8.78856120122776	-7.75536450499172	-7.43720783163614	-6.7271689454992	-6.89726457130055	-6.96578428466209	-7.13593557346129
-10.8094254124991	-10.3456323554786	-11.1584293626045	-11.0403736010828	-9.89720765072506	-11.324611962361	-9.77381478389939	-9.75205672445277	-8.92823153877923	-8.97758553689444	-8.86521256435865	-9.06662497416892	-9.22378749083407	-9.94408921356277	-9.58750533539336	-10.0677389276769	-9.8160834521151	-10.1678671871927	-9.60852311666244	-9.44441360136899	-8.56235807575353	-9.06090722049122	-9.2048193712011	-9.26920210432475
-7.04751346120263	-7.18539641020475	-7.00559546289352	-7.11592463408995	-7.01187119811689	-6.81706377520634	-6.88118488141604	-6.57360399367763	-6.36267443723067	-6.26150730920206	-6.18442457113743	-6.18830353075717	-6.33585505292944	-6.69794370533702	-6.64991794256193	-6.74911597751318	-6.81460300556047	-6.92012090546104	-6.66185261906857	-6.33801447509737	-6.43682719366967	-6.22054245113673	-6.1740262176555	-6.19217968410091
-10.7599567362348	-10.1722351621295	-10.3577381708279	-10.3440163429424	-10.9570318106531	-10.3434218121357	-10.2649289839052	-9.75454198784236	-10.1927494357884	-9.6339004710724	-9.52914453089803	-9.27144476605741	-9.84498614069095	-9.88679598851526	-9.5805413876436	-10.1774502994055	-9.90781105913938	-10.5886547739594	-10.0050642723239	-9.90772030974109	-9.79168917791912	-9.52902919065033	-9.53225044176585	-9.23425940734339
-3.28805322924934	-3.27462238010901	-3.26769578320366	-3.20645087746743	-3.3514925524295	-3.29307323221518	-3.40248444893576	-3.2326031653234	-3.23625675398009	-2.98305785098157	-2.94628941325523	-2.62947076186066	-3.12770888144686	-3.3471286490125	-3.09565223906369	-3.3405038241425	-3.456149034648	-3.46332796161673	-3.34294587615645	-3.29842134200273	-3.67379930291727	-3.21717035367423	-3.08498291792223	-2.89248153659701
-5.64229904440943	-5.64385618977472	-5.58962387809102	-5.59168836390947	-5.80630181723222	-5.8319285379273	-5.91338923290726	-5.68474502088759	-5.71401726119213	-5.41601725825768	-5.32192809488736	-5.10214688700745	-5.60041692850983	-5.839180367913	-5.43841383736821	-5.82730233087066	-6.03607091866862	-5.90569383482576	-5.96466692688772	-5.8051052432582	-6.22088979447052	-5.66667208502694	-5.51058965891126	-5.35303369512822
-8.85486838326024	-8.87518173588118	-8.52123690311077	-9.08674726306423	-9.43752237142058	-9.75972206426622	-9.97935630423562	-9.63983032896567	-9.58306450565597	-9.19111798131066	-8.94418203017688	-8.55531951517307	-9.04676485803231	-8.95180005522639	-8.51933383275178	-8.62248253898216	-9.11268435849347	-9.06168999763667	-9.15332849091162	-9.40170915041476	-9.7713333546365	-9.45302316361866	-8.83251775379862	-9.39761278724684
-11.1411725684169	-10.8877817726608	-11.080776806952	-11.6282833858543	-11.1233255616486	-12.548999123097	-11.9284481333891	-11.6583266725831	-11.4115840377116	-11.7056911541404	-11.6240929349533	-11.0666249741689	-11.289288234475	-11.2939713700211	-10.6590585964184	-11.1457414396781	-11.8490436508895	-11.9244773105052	-11.3689476836526	-11.7850377899663	-12.5711282853813	-12.0852913791182	-11.3033092346005	-12.2090431217346
-6.02501882341555	-5.8893645430235	-6	-5.86229315089691	-5.74852210255758	-5.88950851738028	-5.84968373820204	-5.89999598253011	-6.04878366140873	-6.11786899928002	-6.15532345173666	-6.21067134378562	-5.99924420060741	-5.89755273102918	-6.08022219849408	-5.68757756720404	-5.73193534789064	-5.80855267641523	-5.55429080497874	-5.98667165113591	-6.16380869926326	-5.89367130657654	-5.95227399825585	-6.15086381498867
-6.60087911702945	-6.2388723551598	-6.38373337936083	-6.2649144889978	-6.34850869399068	-6.38568753911275	-6.20670028451116	-6.37411824364485	-6.4964258261195	-6.61189185013865	-6.55639334852439	-6.68085039725693	-6.5464220388691	-6.35605387879199	-6.37931031702333	-6.14661289548288	-6.15514677861518	-6.32312584924498	-5.96280658486219	-6.30250747270765	-6.54876047235281	-6.31350181704429	-6.53915881110803	-6.62051400599321
-5.75389073553542	-6.02023206868446	-6.0962153152593	-5.96159648769865	-6.28780383117009	-6.13366145745554	-6.18491586861907	-6.13881723335052	-6.14889514619893	-5.75054538992468	-5.79793361145763	-5.64842891956455	-5.57616938226315	-5.65011518024641	-5.71197891069418	-5.53716072465094	-5.62265169778816	-5.79021661740582	-5.54035161402086	-5.46834634344505	-5.82867506557663	-5.50854938520199	-5.37566007882515	-5.48193142831048
-4.7674055420099	-4.20398683751595	-4.26489714985098	-4.28330680086006	-4.3307339922627	-4.46585788779673	-4.36581573888836	-4.35985755051968	-4.35269034865805	-4.36064050122131	-4.47946937187384	-4.40331642172802	-4.41293903339485	-4.23703919730085	-4.214149001699	-4.22382865345197	-4.33845399197824	-4.41463846870214	-4.36427438559696	-4.35488829366176	-4.39000633691668	-4.40261594045292	-4.53915881110803	-4.38419462661468
-8.52144464953505	-7.98596216659972	-7.94700080898267	-7.91361645879683	-7.87505450848651	-7.97308908528532	-7.89077093024524	-7.95431150021814	-7.94763693795183	-8.10770197312302	-8.0924462487646	-7.91788959455778	-8.04843175023494	-7.86624861111117	-7.84821468828091	-7.88794368221049	-7.79257669923047	-8.1991935213866	-8.03915747099231	-7.85738863419094	-7.80585229519168	-7.93739268400586	-8.21954087690787	-7.91596988951938
-5.04751346120263	-4.27980261921469	-4.35131190166846	-4.34447066353845	-4.56693221312418	-4.4594316186373	-4.50610708000992	-4.56267443351937	-4.71881824745595	-4.49995607675758	-4.66420925173089	-4.63324251574987	-4.44688636531818	-4.28493388740516	-4.31288295528436	-4.34988215645836	-4.3857597067566	-4.50689697655412	-4.64087848997483	-4.32489355336392	-4.52993659806115	-4.49487444830491	-4.65945304482574	-4.54391831520618
-5.22260016776072	-4.7405322091864	-4.39960745870924	-4.49395156221367	-4.57388497376595	-4.7340539987463	-4.59472146718348	-4.63238340533078	-4.68710938772861	-4.62488268865841	-4.77902965373275	-4.85311933916754	-4.69352633290131	-4.44575668174022	-4.5544376337077	-4.54432051622381	-4.62427179345632	-4.64236039384924	-4.79784783631323	-4.49481855480624	-4.83361298839229	-4.73897912560385	-4.80797556953583	-4.69983645865462
-5.34390646398286	-5.55325364099382	-5.32192809488736	-4.89852712267389	-4.82442843541655	-4.97859206096271	-5.10649962130068	-5.30191020131041	-5.34030662420222	-5.45415238714445	-5	-5.14458215332785	-5.32824186881956	-5.53415553679259	-5.20854629546962	-4.90075145851111	-4.88083670396056	-5.08507031161264	-5.03133796653301	-5.08983472019132	-5.62661261747283	-5.56458342011632	-4.96384648042059	-5.1253663317511
-5.94605547552069	-6.14891914332201	-6.00186274401719	-5.52580042825301	-5.48601221774061	-5.61500132710254	-5.71019868460342	-6.0675585501807	-6.19944408836237	-6.06183496436569	-5.73696559416621	-5.97993034115871	-5.93616551798403	-6.33069830451509	-5.97374557036477	-5.50887168021952	-5.4648312777478	-5.67869461327615	-5.71722937610494	-5.76750313067375	-6.07342246280615	-6.06090722049122	-5.75005559360665	-5.75253621529793
-1.42024015562351	-1.68449817427207	-1.64131335510252	-1.7538394127306	-1.56173954390386	-1.55896729218821	-1.70314392706947	-1.57634937041645	-1.59412250000663	-1.59972921143007	-1.47427670265352	-1.55782637078364	-1.43832435181476	-1.42548428671396	-1.49696601972333	-1.53359410963075	-1.49267491067311	-1.46994584038123	-1.56131123265651	-1.55273853073542	-1.51995250948853	-1.59708605980365	-1.4348221512933	-1.50915289704551
-9.49422318080002	-9.3933437041956	-9.286985397906	-9.52168431978078	-9.33002753911504	-9.53336470715501	-9.46042617817855	-9.20993722473734	-9.46435857736016	-9.13387402947618	-9.36024090651848	-9.44513659742264	-9.08902608250389	-9.12056579984386	-9.53944919404886	-9.23374887911579	-9.4584591953352	-9.46293185260196	-9.07890364978506	-9.27701340296544	-9.15554108327966	-9.23911720817004	-9.29159581403668	-9.05187130867281
-5.89324505497329	-6.13758901932262	-6.11625306849585	-6.33767083143311	-6.16513373733454	-6.44539378523701	-6.33386471465506	-6.42517090976944	-5.53824600181413	-5.9359769776345	-5.81533665771908	-6.13813674406267	-6.15438505054372	-6.01582496716168	-6.07817727250906	-5.99963091415629	-6.03607091866862	-6.23933291223982	-5.85191299334997	-6.36706300760786	-5.69835957433823	-5.65597974885721	-5.77023347554428	-5.80049267209944
-12.8319679811502	-14.3201338572418	-14.8325177537986	-13.4628892799146	-14.757422784961	-14.76326366355	-12.6566647920657	-13.7525534347489	-12.8545275335603	-12.5478114943587	-13.1067743853847	-12.8545275335603	-13.6310611407592	-13.3192824585503	-13.0928006946351	-12.8460069298085	-12.7461173881378	-13.6967759777837	-14.7308421858576	-13.1280275003815	-13.1525763019262	-12.8734296252739	-12.7141710579081	-12.6833711454541
-14.6668473318433	-14.2770651353499	-14.1758194994786	-13.8030846080855	-14.1833076664768	-15.7960535986677	-13.8445825732413	-14.1795635756938	-14.7007221974813	-13.7234658558684	-14.1799090900149	-15.733512132599	-13.6230904296506	-13.0467042800457	-13.6817320975592	-13.6653014651777	-13.2360667739987	-14.724868284813	-14.1458796851365	-15.7725468457831	-14.7748749539203	-15.7456356916815	-13.3286203231297	-14.1230935089159
-11.2281956306542	-12.274415556936	-10.5712524408179	-10.9326174207269	-10.8505321893524	-11.2097098675482	-11.39712359627	-12.3570222498215	-11.2620704962923	-11.0105457356688	-10.0890556595638	-10.6597706791381	-11.0838888840518	-10.5839136493184	-9.83849017838909	-10.2208428949189	-11.6249203414739	-11.6025492156178	-11.734900402432	-11.2642056266648	-11.1473205764747	-11.1942257506713	-9.63457837618671	-10.5141077789883
-12.8274312005534	-12.5221776331865	-11.0682315536329	-11.6916093212231	-12.2530166382882	-14.1409650115559	-13.2556511703172	-12.7387097846108	-12.684602532118	-12.3849412504503	-10.4487258484427	-11.3309655775033	-12.6211046137268	-13.3034110659074	-11.4627503043854	-11.5538261783152	-12.4419080190713	-11.9838558575841	-11.0967449625452	-12.9003407793755	-12.9559876359951	-13.0905471045697	-10.2993941845971	-11.1668148863453
-7.92886896470401	-8.42605103793393	-8.91155197297838	-8.91361645879683	-8.86137957158944	-9.24287673148338	-9.26326784953524	-9.07802554923176	-8.57840312828611	-8.99547041520674	-9.13901665936803	-8.35269034865805	-8.38502789491114	-8.52982094652869	-8.56442172228032	-8.47290618293165	-8.76372183655829	-8.77538581248003	-8.9807656762005	-9.00026071588387	-8.66423768977275	-8.73736807569787	-8.71052722942001	-8.7251475471838
-10.6811013155235	-10.40960468457	-11.3964186389919	-11.889548698835	-11.3489856968189	-11.4252159032994	-11.7410779974874	-11.4425979815276	-11.694656196782	-11.3975688587781	-11.21643496604	-10.8545275335603	-10.7937608173358	-10.6985922533546	-11.4290015130309	-10.4046001695407	-11.4040114113128	-11.178233902751	-11.4252159032994	-11.0418132053284	-10.889761300707	-11.4154399808105	-11.1902465701138	-11.2747975672183
-9.05578107718623	-8.99275133226236	-8.790697578104	-9.07916608407983	-9.02705760193156	-9.36248014795142	-9.24348200742923	-9.11586890037644	-9.39714665448781	-9.20492378083569	-9.27687081990202	-9.34475252923341	-8.67570505581407	-8.94716860649474	-8.84126192763914	-8.7099453802325	-9.11086621705449	-9.44613172050379	-9.29593288635442	-9.13201101429995	-9.7339234355771	-9.18541268086503	-9.11262567299136	-8.92767539017166
19.1349743931551	15.7021566827603	15.0957841151636	15.0207702948639	13.791498075247	14.1145639226663	14.1312356210436	14.5118049414779	14.502919108084	14.3631048845092	15.1063398113693	16.9442178912801	18.4457625520694	15.9699441858458	14.8823708997231	14.6831123222053	14.5517454098913	14.1801518371799	13.9223507377477	13.9898177822148	14.5802148260111	14.5921358860975	14.8130186738787	15.5259656229884
16.9359937349102	14.707481271445	14.2681294725631	14.5044210787763	14.4922577873567	14.3734643901248	14.7521015930846	14.8181286417698	14.3935122236941	14.4408431520515	14.387750296392	19.6626060112921	14.4186871663647	14.6427785558935	14.2935916979257	14.8268936084285	14.3631102621296	14.3983245527917	14.4721655346048	14.3453606132557	15.5058824109974	16.1068938180775	14.5473912742879	14.6046152067718
15.2198617633016	17.1244269142913	17.9862584220399	17.0979612796063	18.9287348316138	18.6532658675068	17.2508448629577	16.0256217443406	15.7521499151884	16.9643730984846	18.9428250059636	16.1525887402097	16.0687223064217	15.2903333956448	15.5483319678718	16.189809176248	16.4618970583802	16.156803729011	17.5429955330722	18.8258043630465	15.5612796085222	15.6352007791469	15.0286179800079	15.2856572875801
20.1252192158582	19.3449455325145	18.3067203463795	17.6742888816905	17.8366814813804	18.0058433721266	18.1150232243246	16.9430203568991	17.8266582368376	18.2476729083796	18.6832002768089	19.5965739964848	20.1490532602508	19.3190203371452	18.6159767460507	18.5162803053772	17.8359387435222	17.5390454203676	17.5540806293562	17.6657036873803	17.3046496335965	18.0812659302456	18.1352259192909	18.5048037926549
19.0071440984963	19.0920292170862	19.0868499767879	19.336586259663	19.1225637534323	18.9306426188544	19.1298547031703	21.0053217354068	19.7311065910472	19.1903448295875	19.1879577534234	21.2599193116922	19.3790264562587	19.3341459403747	19.1493698072745	18.8754118544531	18.8735955376101	18.93616460053	19.0180314880199	19.1182910813419	21.5518677206013	19.9488401518865	19.4447125246495	19.6106185518149
17.9464951135623	18.4488172060821	18.9294212855565	19.2409382727199	19.5027033429135	19.4375297711107	19.2905033565152	17.1813723272362	17.0472613564421	16.7341619622878	16.9278160012068	17.6213299776182	18.1061709986758	18.8537145944366	19.1795162513126	19.2042553989176	19.3486869897159	19.5026692745631	19.4491610725786	19.1386364772204	17.6045339862149	17.3009873767095	17.1158513288873	17.1957191495584
14.0504155351293	14.3020660029543	14.0422724244021	14.2439804213784	14.4570100103912	14.3605235832782	14.3117841459913	17.240568586055	14.7113166008239	14.2569166037171	14.7907914515149	15.0266157553808	14.1915990443007	14.1722242888355	13.959323005141	14.2942807003133	14.1089205782381	14.3683594959386	14.8864414103817	15.4032632285978	15.7882463641553	14.3981214590163	14.3881543180237	14.4196074998272
18.8906987034535	19.3590597435444	19.2458742142549	19.4859100172388	19.7707773165455	20.069766533849	20.2045234322876	19.6308099147241	19.4374361034879	18.4701694201266	18.3979700746505	18.6402553991594	18.3166159412849	18.581440055711	18.7715900840527	19.0124311049239	19.1916442790215	19.5519821631969	19.7636239530528	19.8196546506688	19.5170407722407	19.2470489865423	18.416423291251	17.9240403661829
26.4660867432756	26.9034319062277	26.8805033784082	27.0085208808347	27.3525562404908	27.698981332324	27.8063600322048	27.3652847450942	26.9134866128015	26.9633863317111	26.9327025316318	26.9733328530016	26.6997479351041	26.8612979950515	26.8670886163454	27.1674077980108	27.258750676815	27.6690249993992	27.8928581062921	27.9061548417058	27.4505330190391	27.1652979410045	27.0687007904375	26.8538966444784
17.7241141149442	17.1193907356021	17.6266204793483	18.2577495109672	17.6993068294336	17.5194272450657	17.5007513885891	18.2927943319784	18.2628009808158	17.9893711828807	18.4117384459375	18.4883837093006	17.9080387686837	17.2629662517104	17.5987454449925	17.0366128323438	17.4888475879448	17.9120000423748	18.2528236319009	18.5566386586045	18.5935921102318	18.2962977698991	18.5093904402926	18.2952902848457
16.9674814582882	16.2665526823607	15.9046530690903	16.1170509657587	15.393694526528	15.3228276587169	15.5813433287406	17.3332215679636	17.1397238679234	16.1635690653304	16.617010080367	16.941644712253	16.7165694182407	16.3338062407456	15.9655362825399	15.7418762089175	15.3220843809347	15.50705254644	15.5933707061676	15.4064492627167	17.038425430561	16.9889663073035	16.8687795523294	17.0674949257681
13.6991024670524	13.9190434757949	13.987438271125	14.5824886462597	13.6296292094111	14.0691725813927	14.6834570481593	15.8511846475053	12.9399526679249	12.4430649460707	14.5023567561543	13.5255335149097	12.8010346745517	13.3597795753773	12.9292341512655	14.5805114127897	13.4384898367855	13.8225772962142	14.3962884991031	14.6484048416955	13.2237192829503	13.2008525968761	13.2062604221041	13.9656867748041
19.7203533791746	20.2794590162176	19.9105778329806	19.2467715329569	19.7754723819528	19.8720530830399	19.9267934050733	19.2721450093878	19.5606058509197	19.4258806303134	19.645026901411	19.887303669373	19.6965459317089	20.0894415904703	19.9666479198145	20.2935597762471	19.4907930174103	19.0136246512493	18.9949647569296	19.1662623248836	19.2052092506039	19.6077485140049	19.3399481278244	19.7761984459827
21.1079266641542	21.8892324909884	21.7381809265721	21.581133427648	21.8006278443758	21.7727106434131	21.5504696552024	20.6156839008862	20.7851704376364	20.2245809718379	20.1002880564949	20.6055640764276	21.3843035052427	22.0332465821941	21.9296336039802	21.8656126284559	21.752636717141	21.6039502785876	21.4585326895399	21.3279334675954	20.9839196432849	20.7592311566337	20.1134694848897	20.1202672171952
19.307936012896	18.7523422937663	18.8642001120425	18.6392184924962	19.0543513624295	19.1860365960528	19.2996646757129	20.4836271950854	20.3948346709361	19.8545379525113	19.6433698737058	20.0164857558842	19.4968316771109	19.2249362791349	19.1581090229448	18.7774168952569	18.9313617812718	19.0461043914649	19.0257816779169	18.8976228000245	20.6569922864771	20.2827563554957	19.7404359973711	19.916567462904
18.8292602587106	18.7796564037435	18.699167825265	18.8919063997169	19.2167076603911	18.7906784438321	18.8011935147125	19.1566670426531	19.4033016908429	19.0415410437819	18.7498680788729	20.156650981065	18.8441571231692	19.07528463589	18.4439330758236	18.6815892188237	19.0987128369154	19.559654657385	19.5374683537164	18.8726989745639	19.1461058693971	19.4536208644355	19.0614004512973	18.6427323416305
20.6172405555891	19.978283289093	19.5824704063636	19.2831993716971	20.0202598514371	20.2403294508759	20.2125551843317	19.6362205330002	19.9196041652338	19.8674038836385	20.0439133270083	20.4146239868165	20.6053378392007	20.1055921370699	19.9313940180053	19.677876081587	19.4115013240192	19.5722853936212	19.8613375790842	20.1506251591142	20.078647215317	20.1603895422704	19.7950878138023	19.8546554195813
