Symbol	Loading
alanine	-0.02035238005359881
NADP(H)(744/136)N	-0.0212073192986398
UDP-N-acetylglucosamine(608/138)N	-0.02164247088847646
UDP-glucose(584/405)N	-0.022806737043472955
inosine(269/137)	-0.024597095765320102
UDP-glucose(584/97)N	-0.024652021755197175
dAMP(332/136)N	-0.025252089742876578
GSH(308/179)A	-0.025272811691962084
ADP(428/119)N	-0.025278922523117996
thiaminediphosphate	-0.02611669150778405
GSSG(613/231)A	-0.02657804529727902
GSSG(613/177)A	-0.02721144744249335
cystathionine(223/134)	-0.02750109893212757
pseudouridine	-0.027559671670057764
cystathionine(223/88)	-0.028066031533465402
GSH(308/76)A	-0.028215395518928144
ADP(428/136)N	-0.028474538795079992
NAD(H)(664/428)	-0.028741981839837356
FAD(786/348)N	-0.028781536637262854
GMP(364/135)	-0.029721087799604175
fumarate	-0.031926536417681006
aminolevulinicacid(132/114)A	-0.03239749979430992
UDP-N-acetylglucosamine(608/204)N	-0.03245289422927022
NAD(H)(664/136)	-0.032511978033036626
threonate	-0.03559140003946486
FMN(457/243)N	-0.040100427444848256
NADP(H)(744/232)N	-0.04164708417044964
UMP(325/213)	-0.04289416934169464
UDPandG1P	-0.04399610259876956
GMP(364/152)	-0.05281445025040062
trehalose	-0.05528142923944954
IMP(349/97)	-0.06240240728400885
3-hydroxy-butanoate	-0.06283871541363854
CMP(324/112)N	-0.06400896106007878
UMP(325/97)	-0.0676991008382559
NADfragment	-0.07255349731231805
thymine(127/110)	-0.07449954481657553
IMP(349/137)	-0.07669272321683412
aspartate	-0.08005530362772986
AMP(348/119)	-0.08020008821632095
N-acetylglucosamine-1-phosphate(302/138)N	-0.08126584606610626
AMP(348/136)	-0.09559445068740076
norvaline	-0.09564118783174669
cytosine(112/95)	-0.09948847582414345
glycerate-3-phosphate	-0.12132138557192007
6-phosphogluconate	-0.1216455210063445
2-hydroxy-isovalerate	-0.15049823988512034
N-acetylglucosamine-6-phosphate(302/284)N	-0.18415451871903413
AICAR(259/110)	-0.22319646074847335
AICAR(259/127)	-0.2490845312407854
sucrose	-0.2779478820425721
N-acetylglucosamine-6-phosphate(302/126)N	-0.2915751049704992
