Time,dO2
52.34246831623416,37.02834008097166
52.345159927579964,37.060728744939276
52.347851538925774,37.51417004048583
52.35054315027158,37.578947368421055
52.35323476161739,37.64372469635627
52.35592637296319,37.64372469635627
52.35861798430899,37.578947368421055
52.3613095956548,37.578947368421055
52.364001207000605,37.51417004048583
52.36669281834641,37.48178137651822
52.36938442969222,37.51417004048583
52.37207604103802,37.54655870445344
52.37476765238383,37.54655870445344
52.377459263729634,37.611336032388664
52.38015087507544,37.67611336032389
52.38284248642125,37.77327935222672
52.38553409776705,37.902834008097166
52.38822570911286,38
52.39091732045866,38.582995951417004
52.393608931804465,38.64777327935223
52.396300543150275,38.68016194331984
52.39899215449608,38.71255060728745
52.40168376584189,38.93927125506073
52.40437537718769,39.036437246963565
52.407066988533494,39.1336032388664
52.409758599879304,39.23076923076923
52.41245021122511,39.36032388663968
52.41514182257092,39.587044534412954
52.41783343391672,39.78137651821862
52.42052504526252,39.97570850202429
52.42321665660833,40.202429149797574
52.425908267954135,40.65587044534413
52.42859987929994,40.81781376518219
52.43129149064575,40.94736842105263
52.43398310199155,41.044534412955464
52.43667471333736,41.336032388663966
52.439366324683164,41.69230769230769
52.442057936028974,41.821862348178136
52.44474954737478,41.91902834008097
52.44744115872058,42.145748987854255
52.45013277006639,42.2753036437247
52.45282438141219,42.40485829959514
52.455515992757995,42.53441295546559
52.458207604103805,42.69635627530364
52.46089921544961,43.05263157894737
52.46359082679542,43.311740890688256
52.46628243814122,43.473684210526315
52.468974049487024,43.70040485829959
52.471665660832834,43.82995951417004
52.474357272178636,43.959514170040485
52.477048883524446,44.15384615384615
52.47974049487025,44.283400809716596
52.48243210621605,44.34817813765182
52.48512371756186,44.412955465587046
52.487815328907665,44.412955465587046
52.490506940253475,44.477732793522264
52.49319855159928,44.5748987854251
52.49589016294508,45.125506072874494
52.49858177429089,45.28744939271255
52.501273385636694,45.48178137651822
52.5039649969825,45.51417004048583
52.506656608328306,45.578947368421055
52.50934821967411,45.74089068825911
52.51203983101992,45.83805668016194
52.51473144236572,45.935222672064775
52.517423053711525,46
52.520114665057335,46.03238866396761
52.52280627640314,46.12955465587044
52.52549788774895,46.25910931174089
52.52818949909475,46.32388663967611
52.53088111044056,46.388663967611336
52.53357272178636,46.388663967611336
52.536264333132166,46.421052631578945
52.538955944477976,46.421052631578945
52.54164755582378,46.48582995951417
52.54433916716958,46.61538461538461
52.54703077851539,46.61538461538461
52.549722389861195,46.61538461538461
52.552414001207005,46.68016194331984
52.55510561255281,46.74493927125506
52.55779722389862,46.80971659919028
52.56048883524442,46.906882591093115
52.56318044659022,46.93927125506073
52.56587205793603,46.97165991902834
52.568563669281836,47.036437246963565
52.57125528062764,47.068825910931174
52.57394689197345,47.1336032388664
52.57663850331925,47.16599190283401
52.57933011466506,47.23076923076923
52.582021726010865,47.26315789473684
52.58471333735667,47.32793522267207
52.58740494870248,47.4251012145749
52.59009656004828,47.522267206477736
52.59278817139409,47.522267206477736
52.59547978273989,47.554655870445345
52.598171394085696,47.554655870445345
52.600863005431506,47.554655870445345
52.60355461677731,47.554655870445345
52.60624622812312,47.554655870445345
52.60893783946892,47.587044534412954
52.611629450814725,47.587044534412954
52.614321062160535,47.587044534412954
52.61701267350634,47.61943319838057
52.61970428485215,47.65182186234818
52.62239589619795,47.716599190283404
52.62508750754375,47.716599190283404
52.62777911888956,47.74898785425101
52.630470730235366,47.74898785425101
52.633162341581176,47.78137651821862
52.63585395292698,47.78137651821862
52.63854556427278,47.78137651821862
52.64123717561859,47.81376518218624
52.643928786964395,47.81376518218624
52.6466203983102,47.84615384615385
52.64931200965601,47.878542510121456
52.65200362100181,47.91093117408907
52.65469523234762,47.94331983805668
52.65738684369342,47.97570850202429
52.660078455039226,47.97570850202429
52.662770066385036,47.97570850202429
52.66546167773084,47.97570850202429
52.66815328907665,48.008097165991906
52.67084490042245,48.040485829959515
52.673536511768255,48.072874493927124
52.676228123114065,48.10526315789474
52.67891973445987,48.10526315789474
52.68161134580568,48.13765182186235
52.68430295715148,48.13765182186235
52.68699456849728,48.10526315789474
52.68968617984309,48.072874493927124
52.692377791188896,48.040485829959515
52.695069402534706,48.008097165991906
52.69776101388051,48.008097165991906
52.70045262522631,47.97570850202429
52.70314423657212,47.97570850202429
52.705835847917925,47.94331983805668
52.708527459263735,47.91093117408907
52.71121907060954,47.91093117408907
52.71391068195534,47.91093117408907
52.71660229330115,47.94331983805668
52.71929390464695,47.97570850202429
52.721985515992756,47.97570850202429
52.724677127338566,47.97570850202429
52.72736873868437,47.97570850202429
52.73006035003018,47.94331983805668
52.73275196137598,47.91093117408907
52.73544357272179,47.878542510121456
52.738135184067595,47.81376518218624
52.7408267954134,47.78137651821862
52.74351840675921,47.74898785425101
52.74621001810501,47.716599190283404
52.74890162945081,47.68421052631579
52.75159324079662,47.68421052631579
52.754284852142426,47.68421052631579
52.756976463488236,47.68421052631579
52.75966807483404,47.65182186234818
52.76235968617985,47.65182186234818
52.76505129752565,47.65182186234818
52.767742908871455,47.61943319838057
52.770434520217265,47.554655870445345
52.77312613156307,47.554655870445345
52.77581774290887,47.522267206477736
52.77850935425468,47.522267206477736
52.78120096560048,47.48987854251012
52.78389257694629,47.522267206477736
52.786584188292096,47.587044534412954
52.7892757996379,47.61943319838057
52.79196741098371,47.68421052631579
52.79465902232951,47.716599190283404
52.79735063367532,47.74898785425101
52.800042245021125,47.78137651821862
52.80273385636693,47.81376518218624
52.80542546771274,47.84615384615385
52.80811707905854,47.84615384615385
52.81080869040435,47.878542510121456
52.81350030175015,47.91093117408907
52.816191913095956,47.91093117408907
52.818883524441766,47.94331983805668
52.82157513578757,47.94331983805668
52.82426674713338,47.97570850202429
52.82695835847918,47.94331983805668
52.829649969824985,47.878542510121456
52.832341581170795,47.878542510121456
52.8350331925166,47.81376518218624
52.8377248038624,47.81376518218624
52.84041641520821,47.78137651821862
52.84310802655401,47.716599190283404
52.84579963789982,47.68421052631579
52.848491249245626,47.65182186234818
52.85118286059143,47.61943319838057
52.85387447193724,47.587044534412954
52.85656608328304,47.554655870445345
52.85925769462885,47.554655870445345
52.861949305974655,47.522267206477736
52.86464091732046,47.522267206477736
52.86733252866627,47.522267206477736
52.87002414001207,47.522267206477736
52.87271575135788,47.522267206477736
52.87540736270368,47.48987854251012
52.878098974049486,47.45748987854251
52.880790585395296,47.45748987854251
52.8834821967411,47.4251012145749
52.88617380808691,47.392712550607285
52.88886541943271,47.392712550607285
52.891557030778515,47.392712550607285
52.894248642124325,47.4251012145749
52.89694025347013,47.4251012145749
52.89963186481594,47.45748987854251
52.90232347616174,47.522267206477736
52.90501508750754,47.522267206477736
52.90770669885335,47.554655870445345
52.910398310199156,47.61943319838057
52.913089921544966,47.61943319838057
52.91578153289077,47.65182186234818
52.91847314423657,47.68421052631579
52.92116475558238,47.65182186234818
52.923856366928185,47.65182186234818
52.92654797827399,47.61943319838057
52.9292395896198,47.61943319838057
52.9319312009656,47.61943319838057
52.93462281231141,47.61943319838057
52.93731442365721,47.587044534412954
52.94000603500302,47.61943319838057
52.942697646348826,47.61943319838057
52.94538925769463,47.61943319838057
52.94808086904044,47.61943319838057
52.95077248038624,47.68421052631579
52.953464091732044,47.716599190283404
52.956155703077854,47.68421052631579
52.95884731442366,47.65182186234818
52.96153892576947,47.65182186234818
52.96423053711527,47.61943319838057
52.96692214846107,47.587044534412954
52.96961375980688,47.587044534412954
52.972305371152686,47.554655870445345
52.974996982498496,47.48987854251012
52.9776885938443,47.45748987854251
52.9803802051901,47.4251012145749
52.98307181653591,47.4251012145749
52.985763427881714,47.392712550607285
52.988455039227524,47.392712550607285
52.99114665057333,47.392712550607285
52.99383826191913,47.392712550607285
52.99652987326494,47.392712550607285
52.99922148461074,47.392712550607285
53.00191309595655,47.392712550607285
53.004604707302356,47.4251012145749
53.00729631864816,47.4251012145749
53.00998792999397,47.4251012145749
53.01267954133977,47.4251012145749
53.01537115268558,47.36032388663968
53.018062764031384,47.36032388663968
53.02075437537719,47.36032388663968
53.023445986723,47.4251012145749
53.0261375980688,47.4251012145749
53.02882920941461,47.45748987854251
53.03152082076041,47.45748987854251
53.034212432106216,47.45748987854251
53.036904043452026,47.45748987854251
53.03959565479783,47.45748987854251
53.04228726614363,47.48987854251012
53.04497887748944,47.48987854251012
53.047670488835244,47.522267206477736
53.050362100181054,47.554655870445345
53.05305371152686,47.522267206477736
53.05574532287266,47.48987854251012
53.05843693421847,47.45748987854251
53.06112854556427,47.45748987854251
53.06382015691008,47.4251012145749
53.066511768255886,47.392712550607285
53.06920337960169,47.392712550607285
53.0718949909475,47.36032388663968
53.0745866022933,47.32793522267207
53.07727821363911,47.32793522267207
53.079969824984914,47.36032388663968
53.08266143633072,47.4251012145749
53.08535304767653,47.45748987854251
53.08804465902233,47.48987854251012
53.09073627036814,47.587044534412954
53.09342788171394,47.65182186234818
53.096119493059746,47.716599190283404
53.098811104405556,47.716599190283404
53.10150271575136,47.74898785425101
53.10419432709717,47.78137651821862
53.10688593844297,47.78137651821862
53.109577549788774,47.81376518218624
53.112269161134584,47.84615384615385
53.11496077248039,47.878542510121456
53.1176523838262,47.878542510121456
53.120343995172,47.878542510121456
53.1230356065178,47.84615384615385
53.12572721786361,47.878542510121456
53.128418829209416,47.94331983805668
53.13111044055522,47.97570850202429
53.13380205190103,47.97570850202429
53.13649366324683,48.008097165991906
53.13918527459264,48.040485829959515
53.141876885938444,48.040485829959515
53.144568497284254,48.072874493927124
53.14726010863006,48.10526315789474
53.14995171997586,48.10526315789474
53.15264333132167,48.10526315789474
53.15533494266747,48.13765182186235
53.158026554013276,48.13765182186235
53.160718165359086,48.10526315789474
53.16340977670489,48.072874493927124
53.1661013880507,48.040485829959515
53.1687929993965,48.008097165991906
53.171484610742304,48.008097165991906
53.174176222088114,48.008097165991906
53.17686783343392,47.94331983805668
53.17955944477973,47.91093117408907
53.18225105612553,47.84615384615385
53.18494266747133,47.878542510121456
53.18763427881714,47.91093117408907
53.190325890162946,47.91093117408907
53.193017501508756,47.91093117408907
53.19570911285456,47.91093117408907
53.19840072420036,47.91093117408907
53.20109233554617,47.94331983805668
53.203783946891974,48.008097165991906
53.206475558237784,48.040485829959515
53.20916716958359,48.10526315789474
53.21185878092939,48.17004048582996
53.2145503922752,48.23481781376518
53.217242003621,48.23481781376518
53.21993361496681,48.26720647773279
53.222625226312616,48.26720647773279
53.22531683765842,48.26720647773279
53.22800844900423,48.26720647773279
53.23070006035003,48.29959514170041
53.23339167169584,48.29959514170041
53.236083283041644,48.29959514170041
53.23877489438745,48.26720647773279
53.24146650573326,48.23481781376518
53.24415811707906,48.23481781376518
53.24684972842486,48.202429149797574
53.24954133977067,48.202429149797574
53.252232951116476,48.26720647773279
53.254924562462286,48.29959514170041
53.25761617380809,48.33198380566802
53.26030778515389,48.364372469635626
53.2629993964997,48.39676113360324
53.265691007845504,48.42914979757085
53.268382619191314,48.42914979757085
53.27107423053712,48.42914979757085
53.27376584188292,48.42914979757085
53.27645745322873,48.42914979757085
53.27914906457453,48.42914979757085
53.28184067592034,48.42914979757085
53.284532287266146,48.42914979757085
53.28722389861195,48.39676113360324
53.28991550995776,48.39676113360324
53.29260712130356,48.39676113360324
53.29529873264937,48.39676113360324
53.297990343995174,48.39676113360324
53.30068195534098,48.42914979757085
53.30337356668679,48.39676113360324
53.30606517803259,48.39676113360324
53.3087567893784,48.39676113360324
53.3114484007242,48.364372469635626
53.314140012070006,48.364372469635626
53.316831623415815,48.33198380566802
53.31952323476162,48.42914979757085
53.32221484610743,48.558704453441294
53.32490645745323,48.72064777327935
53.327598068799034,48.78542510121458
53.330289680144844,48.850202429149796
53.33298129149065,48.850202429149796
53.33567290283645,48.91497975708502
53.33836451418226,48.91497975708502
53.34105612552806,48.91497975708502
53.34374773687387,48.94736842105263
53.346439348219675,48.979757085020246
53.349130959565485,49.012145748987855
53.35182257091129,49.20647773279352
53.35451418225709,49.20647773279352
53.3572057936029,49.174089068825914
53.359897404948704,49.10931174089069
53.36258901629451,49.07692307692308
53.36528062764032,49.044534412955464
53.36797223898612,49.044534412955464
53.37066385033193,49.012145748987855
53.37335546167773,48.94736842105263
53.376047073023535,48.91497975708502
53.378738684369345,48.94736842105263
53.38143029571515,48.979757085020246
53.38412190706096,48.979757085020246
53.38681351840676,49.012145748987855
53.389505129752564,49.012145748987855
53.392196741098374,49.044534412955464
53.39488835244418,49.044534412955464
53.39757996378999,49.10931174089069
53.40027157513579,49.07692307692308
53.40296318648159,49.07692307692308
53.4056547978274,49.07692307692308
53.408346409173205,49.07692307692308
53.411038020519015,49.1417004048583
53.41372963186482,49.1417004048583
53.41642124321062,49.1417004048583
53.41911285455643,49.20647773279352
53.421804465902234,49.20647773279352
53.424496077248044,49.174089068825914
53.42718768859385,49.1417004048583
53.42987929993965,49.10931174089069
53.43257091128546,49.10931174089069
53.43526252263126,49.044534412955464
53.43795413397707,49.044534412955464
53.440645745322875,49.012145748987855
53.44333735666868,49.012145748987855
53.44602896801449,48.979757085020246
53.44872057936029,48.979757085020246
53.451412190706094,49.012145748987855
53.454103802051904,49.012145748987855
53.45679541339771,49.012145748987855
53.45948702474352,49.044534412955464
53.46217863608932,49.07692307692308
53.46487024743512,49.07692307692308
53.46756185878093,49.07692307692308
53.470253470126735,49.10931174089069
53.472945081472545,49.07692307692308
53.47563669281835,49.07692307692308
53.47832830416415,49.044534412955464
53.48101991550996,49.044534412955464
53.483711526855764,49.07692307692308
53.486403138201574,49.044534412955464
53.48909474954738,49.07692307692308
53.49178636089318,49.07692307692308
53.49447797223899,49.10931174089069
53.49716958358479,49.1417004048583
53.4998611949306,49.1417004048583
53.502552806276405,49.23886639676113
53.50524441762221,49.336032388663966
53.50793602896802,49.497975708502025
53.51062764031382,49.530364372469634
53.51331925165963,49.56275303643725
53.516010863005434,49.56275303643725
53.51870247435124,49.59514170040486
53.52139408569705,49.659919028340084
53.52408569704285,49.69230769230769
53.52677730838866,49.7246963562753
53.52946891973446,49.75708502024292
53.532160531080265,49.78947368421053
53.534852142426075,49.821862348178136
53.53754375377188,49.821862348178136
53.54023536511768,49.821862348178136
53.54292697646349,49.821862348178136
53.545618587809294,49.821862348178136
53.548310199155104,49.85425101214575
53.55100181050091,49.88663967611336
53.55369342184672,49.91902834008097
53.55638503319252,49.91902834008097
53.55907664453832,49.91902834008097
53.56176825588413,49.91902834008097
53.564459867229935,49.91902834008097
53.56715147857574,49.85425101214575
53.56984308992155,49.85425101214575
53.57253470126735,49.821862348178136
53.57522631261316,49.821862348178136
53.577917923958964,49.821862348178136
53.58060953530477,49.85425101214575
53.58330114665058,49.88663967611336
53.58599275799638,49.88663967611336
53.58868436934219,49.88663967611336
53.59137598068799,49.91902834008097
53.594067592033795,49.95141700404859
53.596759203379605,49.95141700404859
53.59945081472541,49.95141700404859
53.60214242607122,49.95141700404859
53.60483403741702,49.95141700404859
53.607525648762824,49.95141700404859
53.610217260108634,49.91902834008097
53.61290887145444,49.88663967611336
53.61560048280025,49.88663967611336
53.61829209414605,49.91902834008097
53.62098370549185,49.91902834008097
53.62367531683766,49.91902834008097
53.626366928183465,49.95141700404859
53.62905853952927,49.983805668016196
53.63175015087508,49.983805668016196
53.63444176222088,49.983805668016196
53.63713337356669,50.016194331983804
53.639824984912494,50.08097165991903
53.642516596258304,50.08097165991903
53.64520820760411,50.145748987854255
53.64789981894991,50.178137651821864
53.65059143029572,50.21052631578947
53.65328304164152,50.24291497975709
53.655974652987325,50.24291497975709
53.658666264333135,50.24291497975709
53.66135787567894,50.24291497975709
53.66404948702475,50.24291497975709
53.66674109837055,50.2753036437247
53.669432709716354,50.30769230769231
53.672124321062164,50.34008097165992
53.67481593240797,50.37246963562753
53.67750754375378,50.37246963562753
53.68019915509958,50.40485829959514
53.68289076644538,50.43724696356276
53.68558237779119,50.43724696356276
53.688273989136995,50.469635627530366
53.690965600482805,50.502024291497975
53.69365721182861,50.53441295546559
53.69634882317441,50.59919028340081
53.69904043452022,50.631578947368425
53.701732045866024,50.69635627530364
53.704423657211834,50.72874493927126
53.70711526855764,50.72874493927126
53.70980687990344,50.72874493927126
53.71249849124925,50.72874493927126
53.71519010259505,50.72874493927126
53.71788171394086,50.72874493927126
53.720573325286665,50.72874493927126
53.72326493663247,50.72874493927126
53.72595654797828,50.69635627530364
53.72864815932408,50.663967611336034
53.73133977066989,50.72874493927126
53.734031382015694,50.76113360323887
53.7367229933615,50.79352226720648
53.73941460470731,50.79352226720648
53.74210621605311,50.79352226720648
53.74479782739891,50.82591093117409
53.74748943874472,50.82591093117409
53.750181050090525,50.8582995951417
53.752872661436335,50.89068825910931
53.75556427278214,50.92307692307693
53.75825588412794,50.955465587044536
53.76094749547375,50.955465587044536
53.763639106819554,50.92307692307693
53.766330718165364,50.89068825910931
53.769022329511166,50.955465587044536
53.77171394085697,50.987854251012145
53.77440555220278,51.02024291497976
53.77709716354858,51.02024291497976
53.77978877489439,51.05263157894737
53.782480386240195,51.08502024291498
53.785171997586,51.08502024291498
53.78786360893181,51.08502024291498
53.79055522027761,51.08502024291498
53.79324683162342,51.08502024291498
53.795938442969224,51.117408906882595
53.798630054315026,51.149797570850204
53.801321665660836,51.18218623481781
53.80401327700664,51.27935222672065
53.80670488835245,51.27935222672065
53.80939649969825,51.27935222672065
53.812088111044055,51.31174089068826
53.814779722389865,51.31174089068826
53.81747133373567,51.34412955465587
53.82016294508148,51.37651821862348
53.82285455642728,51.37651821862348
53.825546167773084,51.37651821862348
53.82823777911889,51.37651821862348
53.830929390464696,51.37651821862348
53.8336210018105,51.37651821862348
53.83631261315631,51.37651821862348
53.83900422450211,51.37651821862348
53.84169583584792,51.37651821862348
53.844387447193725,51.34412955465587
53.847079058539535,51.31174089068826
53.84977066988534,51.27935222672065
53.85246228123114,51.27935222672065
53.85515389257695,51.21457489878543
53.85784550392275,51.21457489878543
53.860537115268556,51.18218623481781
53.863228726614366,51.18218623481781
53.86592033796017,51.149797570850204
53.86861194930598,51.18218623481781
53.87130356065178,51.21457489878543
53.873995171997585,51.24696356275304
53.876686783343395,51.27935222672065
53.8793783946892,51.31174089068826
53.88207000603501,51.31174089068826
53.88476161738081,51.27935222672065
53.88745322872661,51.27935222672065
53.89014484007242,51.31174089068826
53.892836451418226,51.27935222672065
53.895528062764036,51.31174089068826
53.89821967410984,51.31174089068826
53.90091128545564,51.31174089068826
53.90360289680145,51.31174089068826
53.906294508147255,51.34412955465587
53.908986119493065,51.37651821862348
53.91167773083887,51.4089068825911
53.91436934218467,51.473684210526315
53.91706095353048,51.50607287449393
53.91975256487628,51.53846153846154
53.92244417622209,51.66801619433198
53.925135787567896,51.70040485829959
53.9278273989137,51.73279352226721
53.93051901025951,51.73279352226721
53.93321062160531,51.70040485829959
53.93590223295112,51.70040485829959
53.938593844296925,51.66801619433198
53.94128545564273,51.635627530364374
53.94397706698854,51.603238866396765
53.94666867833434,51.82995951417004
53.94936028968014,51.89473684210526
53.95205190102595,51.86234817813765
53.954743512371756,51.89473684210526
53.957435123717566,51.927125506072876
53.96012673506337,51.927125506072876
53.96281834640917,51.959514170040485
53.96550995775498,51.991902834008094
53.968201569100785,52.02429149797571
53.970893180446595,52.05668016194332
53.9735847917924,52.05668016194332
53.9762764031382,52.05668016194332
53.97896801448401,52.121457489878544
53.98165962582981,52.18623481781376
53.98435123717562,52.15384615384615
53.987042848521426,52.121457489878544
53.98973445986723,52.08906882591093
53.99242607121304,52.121457489878544
53.99511768255884,52.121457489878544
53.99780929390465,52.15384615384615
54.000500905250455,52.18623481781376
54.00319251659626,52.18623481781376
54.00588412794207,52.21862348178138
54.00857573928787,52.21862348178138
54.01126735063367,52.21862348178138
54.01395896197948,52.21862348178138
54.016650573325286,52.21862348178138
54.019342184671096,52.21862348178138
54.0220337960169,52.21862348178138
54.02472540736271,52.21862348178138
54.02741701870851,52.21862348178138
54.030108630054315,52.21862348178138
54.032800241400125,52.21862348178138
54.03549185274593,52.21862348178138
54.03818346409173,52.25101214574899
54.04087507543754,52.31578947368421
54.04356668678334,52.34817813765182
54.04625829812915,52.34817813765182
54.048949909474956,52.38056680161943
54.051641520820766,52.412955465587046
54.05433313216657,52.445344129554655
54.05702474351237,52.477732793522264
54.05971635485818,52.51012145748988
54.062407966203985,52.54251012145749
54.06509957754979,52.5748987854251
54.0677911888956,52.607287449392715
54.0704828002414,52.67206477732793
54.07317441158721,52.67206477732793
54.07586602293301,52.70445344129555
54.078557634278816,52.70445344129555
54.081249245624626,52.70445344129555
54.08394085697043,52.70445344129555
54.08663246831624,52.70445344129555
54.08932407966204,52.73684210526316
54.092015691007845,52.73684210526316
54.094707302353655,52.76923076923077
54.09739891369946,52.80161943319838
54.10009052504527,52.80161943319838
54.10278213639107,52.80161943319838
54.10547374773687,52.80161943319838
54.10816535908268,52.76923076923077
54.110856970428486,52.76923076923077
54.113548581774296,52.89878542510122
54.1162401931201,52.931174089068826
54.1189318044659,52.963562753036435
54.12162341581171,52.963562753036435
54.124315027157515,52.99595141700405
54.12700663850332,52.963562753036435
54.12969824984913,52.963562753036435
54.13238986119493,52.963562753036435
54.13508147254074,52.99595141700405
54.13777308388654,52.99595141700405
54.14046469523235,53.02834008097166
54.143156306578156,53.02834008097166
54.14584791792396,53.02834008097166
54.14853952926977,52.99595141700405
54.15123114061557,52.99595141700405
54.153922751961375,52.963562753036435
54.156614363307185,52.99595141700405
54.15930597465299,52.99595141700405
54.1619975859988,53.02834008097166
54.1646891973446,52.99595141700405
54.16738080869041,52.99595141700405
54.17007242003621,52.931174089068826
54.172764031382016,52.89878542510122
54.175455642727826,52.8663967611336
54.17814725407363,52.80161943319838
54.18083886541943,52.76923076923077
54.18353047676524,52.76923076923077
54.186222088111045,52.80161943319838
54.188913699456855,52.83400809716599
54.19160531080266,52.83400809716599
54.19429692214846,52.8663967611336
54.19698853349427,52.89878542510122
54.19968014484007,52.89878542510122
54.20237175618588,52.931174089068826
54.205063367531686,52.963562753036435
54.20775497887749,52.963562753036435
54.2104465902233,52.99595141700405
54.2131382015691,53.02834008097166
54.215829812914905,53.093117408906885
54.218521424260715,53.02834008097166
54.22121303560652,53.02834008097166
54.22390464695233,52.963562753036435
54.22659625829813,52.963562753036435
54.22928786964394,52.963562753036435
54.23197948098974,52.963562753036435
54.234671092335546,52.963562753036435
54.237362703681356,52.931174089068826
54.24005431502716,52.931174089068826
54.24274592637296,52.931174089068826
54.24543753771877,52.89878542510122
54.248129149064575,52.8663967611336
54.250820760410384,52.83400809716599
54.25351237175619,52.83400809716599
54.256203983102,52.80161943319838
54.2588955944478,52.80161943319838
54.2615872057936,52.83400809716599
54.26427881713941,52.89878542510122
54.266970428485216,52.89878542510122
54.26966203983102,52.931174089068826
54.27235365117683,52.931174089068826
54.27504526252263,52.931174089068826
54.27773687386844,52.963562753036435
54.280428485214244,52.99595141700405
54.28312009656005,53.02834008097166
54.28581170790586,52.99595141700405
54.28850331925166,52.963562753036435
54.29119493059747,52.89878542510122
54.29388654194327,52.931174089068826
54.296578153289076,52.963562753036435
54.299269764634886,52.99595141700405
54.30196137598069,52.99595141700405
54.3046529873265,53.02834008097166
54.3073445986723,53.02834008097166
54.310036210018104,53.06072874493927
54.312727821363914,53.06072874493927
54.31541943270972,53.06072874493927
54.31811104405553,53.093117408906885
54.32080265540133,53.1578947368421
54.32349426674713,53.19028340080972
54.32618587809294,53.22267206477733
54.328877489438746,53.22267206477733
54.33156910078455,53.25506072874494
54.33426071213036,53.28744939271255
54.33695232347616,53.28744939271255
54.33964393482197,53.31983805668016
54.342335546167774,53.35222672064777
54.345027157513584,53.417004048582996
54.34771876885939,53.38461538461539
54.35041038020519,53.35222672064777
54.353101991551,53.35222672064777
54.3557936028968,53.35222672064777
54.358485214242606,53.31983805668016
54.361176825588416,53.28744939271255
54.36386843693422,53.28744939271255
54.36656004828003,53.25506072874494
54.36925165962583,53.25506072874494
54.37194327097164,53.22267206477733
54.374634882317444,53.19028340080972
54.37732649366325,53.19028340080972
54.38001810500906,53.1578947368421
54.38270971635486,53.1578947368421
54.38540132770066,53.1578947368421
54.38809293904647,53.125506072874494
54.390784550392276,53.125506072874494
54.39347616173808,53.093117408906885
54.39616777308389,53.093117408906885
54.39885938442969,53.06072874493927
54.4015509957755,53.02834008097166
54.404242607121304,53.02834008097166
54.406934218467114,52.99595141700405
54.40962582981292,52.963562753036435
54.41231744115872,52.963562753036435
54.41500905250453,52.963562753036435
54.41770066385033,53.02834008097166
54.420392275196136,53.02834008097166
54.423083886541946,53.06072874493927
54.42577549788775,53.06072874493927
54.42846710923356,53.06072874493927
54.43115872057936,53.06072874493927
54.43385033192517,53.06072874493927
54.436541943270974,53.06072874493927
54.43923355461678,53.093117408906885
54.44192516596259,53.06072874493927
54.44461677730839,53.06072874493927
54.44730838865419,53.06072874493927
54.45,53.06072874493927
