Symbol	Loading
YOR073W-A	0.021291859504522982
tS(AGA)E	0.02126884038409322
YOL136C	0.021149382594322877
YDL025C	0.021148323427035536
YPR006C	0.021144683340389398
tV(AAC)M3	0.021120703592729433
YJL221C	0.021120703592729433
YMR272W-B	0.021098252702693353
YBL016W	0.02105970550962774
YMR303C	0.021012081954785003
YNL009W	0.0209602156411738
YHR160C	0.02094617794466478
Q0255	0.02092382274685549
YER061C	0.020876457774271173
YDL039C	0.020836517351901375
YBR285W	0.020816205753484432
YIL066W-A	0.020760277963063713
YER084W	0.02074403771994757
YNL109W	0.02069188674147494
tK(CUU)F	0.020641524188640622
tN(GUU)N1	0.02063320467919496
tS(UGA)E	0.02062892961989063
YKR058W	0.020581885137901518
YLR411W	0.020562888225263854
YOR324C	0.020562587709765795
YML116W	0.02054706366018964
YDL079C	0.020537416753854294
YGR159C	0.020505574585066418
YCL024W	0.020449084908445655
YML039W	0.020446057217694515
YLR297W	0.02039633322671168
YKR009C	0.020394682954533182
YLR177W	0.020366776161695056
YER111C	0.020366370624180563
YAL064W-B	0.020333329998535998
YML054C-A	0.020321437647732685
tK(CUU)E1	0.020256309514226387
YCL037C	0.0201041175051494
YML089C	0.019959263049282
YBR201C-A	0.019928961866743512
YLR149C	0.0198947031059623
YDR089W	0.019892414633429712
YDL222C	0.019871204261474772
YER038W-A	0.019858909298906074
YPL272C	0.019818071495665383
YMR103C	0.019817229338785203
YER056C	0.01981319570968947
YLR031W	0.019787280587208095
YPL102C	0.019694443825778084
YLR359W	0.0195752284635817
YNL270C	0.019550295954210727
YKR073C	0.01953852878500346
YAR068W	0.01953112408897504
YDR275W	0.01950890937038325
YPL156C	0.01949732438599025
YHR214C-B	0.0194679441129258
YHR130C	0.019428694893275155
YBR300C	0.019354994633191968
YHR097C	0.019346814674254437
YIL045W	0.01932109342732364
YIL160C	0.019309467560723867
YBL067C	0.01927568261937784
YJR030C	0.019257408502277265
YPL015C	0.01920656001907198
YCL073C	0.019160369474313713
YLR164W	0.019111168828817554
YPR007C	0.019086697618918548
YHR136C	0.01908491194122697
tV(AAC)J	0.01901827585880181
snR61	0.018998950243109936
tI(UAU)D	0.018998034990470015
tF(GAA)P1	0.018965191913763727
YNR002C	0.018950590704999052
tV(AAC)G1	0.018893143335910995
YBR124W	0.018816523974819123
YPR096C	0.018735329774143192
YDR533C	0.018713569390459647
YNR044W	0.018703879469070584
YGL227W	0.018696749201690767
YOL128C	0.018686739975967922
YIL162W	0.018636336895919363
tN(GUU)C	0.018634969773503866
YOR100C	0.018627453356824503
YPR069C	0.01859039834131177
YHR093W	0.018581688111444145
YOR273C	0.018497229521104882
YOR003W	0.01843931137921541
YCR022C	0.018404664446120836
YDR019C	0.018375152595680046
YOR252W	0.018349989940679216
YIR030C	0.018349191239422562
YLR257W	0.01834211981642904
YGL177W	0.01833949856608727
YNL117W	0.018326387229197084
YER088C	0.018324906093103673
YIL140W	0.018308081563507328
YOR128C	0.01822176392988877
tR(ACG)D	0.018200577933904026
YMR306C-A	0.018196236754081184
YEL057C	0.018176396974217364
YBR083W	0.018151385748548535
YBR284W	0.018139400111466388
YGR125W	0.018090619958668716
snR76	0.018068715135300378
YLR030W	0.01793173271931339
YIL094C	0.01792731742924895
YDR399W	0.017926434890894547
YOL164W-A	0.017922508070012916
YMR104C	0.017916941948064622
YOL035C	0.017911043915834864
tX(XXX)L	0.01789903049406917
YGR146C-A	0.017878722089619187
YPR113W	0.017863662201021896
YER158C	0.017854783609701767
YLR042C	0.01781027901348906
snR44	0.01778624874061608
YDR384C	0.017752576313048107
YIL113W	0.017740187690572933
YER137C	0.017737478958912496
YDL183C	0.017712189195497555
tI(AAU)I1	0.017700993370175413
tI(AAU)D	0.017699160040277107
YJL213W	0.017642850314012835
YPR184W	0.017594876363204566
YOR383C	0.017537117218584548
YEL063C	0.017503463948771204
YGL035C	0.017494938716311047
YDL227C	0.017480422521748473
YKR080W	0.017464558779685405
YOR028C	0.017464512812577316
YDR461W	0.01746150381617731
YLR142W	0.017449868416900993
YCR085W	0.017444251135883392
YLR267W	0.017389060790612417
YCR010C	0.017387666542181913
YIL068W-A	0.017383226665357004
YER190W	0.017360399802887564
YBL101C	0.017342824040273295
YHL005C	0.017315299390198446
YFR017C	0.017307282717132742
YGR248W	0.017287574412251566
YDR074W	0.01724861726371431
YER075C	0.017241674279894162
YOR351C	0.017238282980050812
YER163C	0.017182767068015116
YIR034C	0.017110448267405445
YOL013W-B	0.017058515851234413
YLL013C	0.017050662258142175
YDR085C	0.016958925758959124
YMR115W	0.016951663135511896
YJL172W	0.01694872480046812
YGR032W	0.01693235068879387
YAL042C-A	0.01692448995874714
YBL029W	0.016919623984210656
YJL075C	0.016815168248051432
YPL193W	0.016807364036038993
YDR432W	0.01676846050770938
YGR061C	0.0167641086311983
YHR022C	0.016758595435285465
YDR366C	0.01675709566846468
YNL289W	0.016740323256103792
YMR300C	0.01668882005065434
YFR032C	0.016557895449173746
YKL029C	0.016535563723527293
YJL086C	0.016468488881578917
YER098W	0.01644884653630742
YMR081C	0.01642925250798568
YML091C	0.016419569432157218
YDR453C	0.016410701943801575
YEL077C	0.016407319242192023
YMR053C	0.016405648875062406
YDL023C	0.01638736324307683
YHR028C	0.016360935178708395
YMR145C	0.016328733468570486
YDR465C	0.016311396951308364
YPR005C	0.016304929121205656
YNL074C	0.016300955466597947
snR39B	0.016282858647016424
YMR164C	0.016270073355728262
YDR014W	0.01622512304350949
YOL013W-A	0.016220658562236426
YDR185C	0.01621242825129426
YFL055W	0.01620103241292187
YHR140W	0.016136231726662488
YLL015W	0.016113466516741733
YMR119W-A	0.016101552478814604
YKR077W	0.01608433533494455
YMR280C	0.016057800794205747
YGL234W	0.016008724495562482
YDR342C	0.015999445485625655
YGL041C-B	0.015996140466686522
YDL022C-A	0.015938126008442462
snR14	0.015935591199669558
YER121W	0.01592455190849142
YMR107W	0.01583589705161837
YOR032C	0.015822610315542877
YDR445C	0.01580319116467873
tA(AGC)L	0.01580319116467873
YAL063C-A	0.01580319116467873
YPL137C	0.015752123728244975
tK(UUU)O	0.015727924626483293
YJL163C	0.015723020243189067
tV(AAC)M1	0.01561109549553569
YGL062W	0.015609539895584272
YJL142C	0.015606287674642047
YLR032W	0.015605647490745935
YOR394C-A	0.015604169611543553
YKR092C	0.015584696267925077
YER070W	0.015545882794363655
YNL331C	0.015538818018056729
YLR040C	0.015516538694623997
YPL267W	0.015509273761014082
tG(GCC)O1	0.01549307506539136
YMR304C-A	0.01549276075489452
YOR033C	0.015469793119588399
YFL059W	0.015423790582976308
YHR202W	0.015422195254699938
YLL057C	0.015417475149186786
YDL105W	0.015324728515065894
YBL065W	0.015318520827631785
YFL031C-A	0.015310535163575497
tK(CUU)G1	0.015308897476670578
YIL097W	0.015294906544609297
YPL199C	0.015291653646297136
YLR364W	0.015270596180772616
tT(UGU)G2	0.015265956553067828
YLL020C	0.015265086834002456
YEL009C-A	0.015263128077914887
YGL158W	0.015246297131772855
YBR105C	0.015236305133889195
YLR413W	0.01522731669292363
YGL080W	0.015226030506780737
YMR290W-A	0.015201327855232576
YER078C	0.015184455339530212
YOR296W	0.015171726203906855
YDL062W	0.01516240005126328
YPR175W	0.015156882870912252
tP(UGG)F	0.015119801928366088
YIL012W	0.015117894653208876
YJL038C	0.01511676730952775
YMR159C	0.015073839922016326
snR56	0.01506391437328411
YER062C	0.01504482748302442
YGR144W	0.01501995783613209
YDR069C	0.01497161047890767
YGL024W	0.014959541011439778
tI(AAU)I2	0.014956558874853297
YDL194W	0.014924524166812
YDR033W	0.014894872077206705
YOL089C	0.01487328998397356
YHR177W	0.01486988124451899
YDR215C	0.014859548048726828
YJR129C	0.014854170991251782
YOR135C	0.014776285329995
YPL153C	0.01477435674791445
YBL113C	0.014712782938831031
YKL050C	0.014676924246251898
YDR538W	0.014606926463032468
YER060W-A	0.014603989855035093
YIL059C	0.014600314479067513
YFL025C	0.014600160938791962
YKL056C	0.014594434868572237
YDR385W	0.014562063842060664
YJL164C	0.014561250603645354
YKR079C	0.01452556183499153
YNL127W	0.014516467495932465
YOR292C	0.014514337515904195
YML057C-A	0.01450803206505645
YDR077W	0.014506434372794752
YLR090W	0.01450210579155686
YHR021W-A	0.014478254174384184
YAR031W	0.014457269403848536
YAR050W	0.014451352071150815
YGL140C	0.014435904260931328
YDR096W	0.01443481515391725
YDL213C	0.014422918177955107
YOL033W	0.01440760706548658
YGR283C	0.014401158176134495
YNL333W	0.014352659216493372
YFL019C	0.01431002888523168
YOR162C	0.014305738639152828
YPL036W	0.014279122223183411
YDL174C	0.014272321832979612
YER187W	0.01423481216792612
YBR294W	0.014232486846529117
YGR143W	0.01421596539759959
YGL209W	0.01418454726119411
YKL095W	0.014158870668281424
YFL063W	0.01414689290157655
YPL187W	0.014081610105081367
YCR020C	0.01406130042801994
YHR156C	0.01402889724842887
YOR019W	0.014003418887773391
YIL117C	0.013993496406438235
YLR044C	0.013990460441345604
YEL050W-A	0.013987660277889094
YDR505C	0.013986274404492653
YMR052C-A	0.013977615228656684
YKL133C	0.013957082207860618
YER068C-A	0.013941286196503273
YGR260W	0.013932735699691912
YIL026C	0.013920165072634546
YGL010W	0.013897338748069124
YDL214C	0.013806300128005503
YLL025W	0.013794825810815956
YJL074C	0.01378491485028712
YHR049W	0.013770719299357474
YER096W	0.013760867308649371
YDR244W	0.01375363250416949
YLR464W	0.013752930847677796
YJR036C	0.013743858368691285
YMR083W	0.013730553070308396
YLR089C	0.013716973708977228
YBL048W	0.013713479719434405
YFL036W	0.013712579690978624
YLR366W	0.013696027838898575
YLR001C	0.013655043540605599
YFL066C	0.013633245926788115
YAR023C	0.013621939393084693
YBL015W	0.013584341350287236
YLL054C	0.013577087540001797
YMR306W	0.013566033244428675
IRT1	0.013557615022359795
YLR269C	0.013557378742924021
YER045C	0.013554545459645094
YIL071C	0.01355268859340867
YCR032W	0.013548155557790233
snR17b	0.013504183509069546
YHR217C	0.013489696575733354
YOR034C-A	0.013482102033844624
YOR376W	0.013455574023239218
YGR293C	0.013444356094206581
YOR152C	0.013428375094424303
tV(AAC)G3	0.01341938383873558
YOL081W	0.01339584916635442
YCR005C	0.013366848741056404
YCL036W	0.013365957764283965
YOR363C	0.013316593896446773
YHR218W-A	0.013312261207019532
YOR186W	0.013308269451091564
YDR534C	0.013293993218696436
YPL261C	0.01329335692831991
YOR333C	0.013287907637246788
tA(AGC)F	0.013287907637246788
YMR119W	0.013284601485103492
YKL124W	0.01324839338704846
YLR074C	0.013242773321799513
YPL054W	0.01323086992643402
YGR070W	0.01322009068889329
YKL096W	0.013176346824899208
YIL009C-A	0.013160713120406214
YJL136W-A	0.01315082699141384
YMR179W	0.013135577407861193
YMR232W	0.013123730927708428
YGR122C-A	0.013110829689158646
tS(CGA)C	0.013110698486223444
YBR033W	0.013096372165503871
YDR234W	0.0130882784218708
YIL111W	0.013072801409433664
YML100W	0.01307080639794185
YAL018C	0.01305458877240094
tK(UUU)D	0.013042129616909696
YBL054W	0.013037316562764164
YKL024C	0.013021570125810091
YMR031C	0.013021565920869425
YJL016W	0.013019838991669214
YAL059W	0.013016588925622987
YOL131W	0.012992549582690026
YPL084W	0.012952339862948936
YBR291C	0.012932418594482135
YKR098C	0.01292144398921681
YLL005C	0.012918544562187155
YER172C	0.012911427967020885
YDL089W	0.012895316854668111
YPR127W	0.01288805421966141
YJL070C	0.012885591065567251
YDL032W	0.012870804926419663
YMR023C	0.012863332189833538
YOR177C	0.0128613021516304
YMR269W	0.012823465221254857
YNL295W	0.01281561134404054
YOR092W	0.012813324504641057
YDR436W	0.012806484313219558
YJR010W	0.012783920481348892
YOL119C	0.012777267535232709
YMR147W	0.012775775784505644
YBR069C	0.012760309509242772
YOL017W	0.012724562533435381
YPR027C	0.012700674724598633
YDR282C	0.012678250941237633
YBR280C	0.012675657598976197
YHL030W-A	0.012673948014323838
YML074C	0.012673212155600987
YML056C	0.01267190934878376
YNR045W	0.012652019646172748
YHR043C	0.012646430893104917
YBR296C	0.012641281528528517
YMR141C	0.012629545812934663
YFR026C	0.012612892152549512
YJL120W	0.012590705859810508
YOR349W	0.012588224381424169
YOR066W	0.012587955924491035
YGL131C	0.012560752594415149
YLR334C	0.012544138796154576
YER066C-A	0.012535538784078723
YBR126C	0.012531214464796181
YKR096W	0.012523463366295291
YJR148W	0.012510952553778968
YDL018C	0.012500322435157113
YDL206W	0.012495952273885575
YGR027W-B	0.012487278194677608
YGR122W	0.012479887514518843
YAR019C	0.01246942007998272
YJR019C	0.01245743956595266
YNL101W	0.012441380487650136
YMR182W-A	0.012428416887234846
YPL061W	0.012424191381546958
YNR077C	0.01242351355874375
YJR035W	0.012405442211502044
YGL052W	0.012401872972131495
YGL016W	0.012375747740705368
YCL069W	0.012371141147683907
YGR053C	0.01236160879507798
YDR210W-B	0.012352949583385672
YDR508C	0.01229654811478193
YBR103C-A	0.012293482142866363
YBR287W	0.012291949092918477
YDR079W	0.012277055865924803
YGL170C	0.012256369566734522
YOR343W-B	0.012255458147619074
YDR135C	0.012250029061769564
tV(AAC)K2	0.012227018145162779
YKR048C	0.012220511742217317
YNL024C	0.012218964384965957
YMR261C	0.01220769184705628
YBR073W	0.012202892831534466
YGL239C	0.012202742516630963
YPL014W	0.012192978805177607
YHL032C	0.012190804766522819
YNL298W	0.01218829236534237
YGL201C	0.012185634346752154
YPR016W-A	0.012181222759178668
YNL013C	0.012171759140144959
YPL112C	0.012167902125711111
YDL168W	0.012162739254204798
YNL300W	0.012160900234834966
YJR015W	0.012150216495520456
YDR072C	0.012140028007020976
YLR224W	0.012127771214243271
YJR039W	0.012125086719066777
YPL119C	0.012117435979667742
YFL021W	0.012115551929148687
YOR101W	0.012110576837574959
YLR094C	0.012070830578645515
YHR005C	0.012044241316953554
YDL042C	0.012027892758569733
YNL324W	0.012022357199740236
tS(UGA)I	0.011992624418364814
YKR045C	0.011980909769538067
YKR002W	0.011980460829815747
YDR122W	0.011979639575185726
YDR400W	0.011977251872351331
YBR203W	0.011971301329076842
YMR096W	0.011966565323089692
YKR106W	0.011952182541144626
YOR227W	0.011946468875120209
YNL137C	0.011893109220134562
YLR361C	0.011882596498244975
YMR034C	0.011879052450547241
YPL091W	0.011873137901646147
YOR242C	0.011872983885383832
YGR067C	0.011870906771563529
YHR162W	0.011865676092146001
YPL002C	0.011862284282384401
YJL054W	0.011861382746850058
YEL069C	0.011857665818828305
YKL093W	0.01183232026623347
YHL039W	0.011828493816184303
YOR052C	0.011810554102700618
YGL153W	0.011802185737052991
YPL097W	0.01179389580434101
tE(UUC)K	0.011784028128845637
YER046W-A	0.01178304517816847
YGL081W	0.0117829110521395
YGL179C	0.011764438921468903
YPL092W	0.011753875631349392
YNR034W	0.011732149959303566
tS(GCU)F	0.011724013504677907
YGR021W	0.011690262176075727
YGR221C	0.01164702967189105
YBL071C	0.01163197276696404
YPL099C	0.011631633770575238
YKR059W	0.011597939994663808
tS(GCU)O	0.011591804980472424
YER185W	0.011583278500226123
YGL194C	0.011557964970202745
YIL072W	0.0115525189304078
YKR013W	0.011550751714329883
YMR133W	0.011550722793153164
YNL273W	0.011540978587407597
YJL139C	0.011538071279725729
YLR203C	0.011515584419889657
YDL162C	0.01149710667201842
YHR002W	0.011495658784001566
YGL067W	0.011476455213509658
YDL020C	0.01147364470737805
YNL040W	0.011441874848307035
YJR146W	0.011439588055970007
YLR345W	0.011439016675941677
YLR136C	0.011431431831142091
YCL027W	0.01141469635043147
YMR095C	0.011401361957229076
YFR034W-A	0.011399715086993889
YBR185C	0.011382014082415398
YOR375C	0.011367056073904532
YOR136W	0.011355368384735984
YDR381C-A	0.01134010472889065
YAR033W	0.011328491811536485
YPL114W	0.011323455352227715
YLL048C	0.011322020132957907
YKL181W	0.011320760645730905
YDR379W	0.011320410205015913
YJL144W	0.011318117404866738
YAL044C	0.011288944699576824
YKR017C	0.011286219669852654
snR6	0.011284600851975402
YJR160C	0.011245594954718312
YFL011W	0.011230743751386482
YBR235W	0.011228514294729444
YDR413C	0.011224278285131499
YGL098W	0.011223397242143409
tG(UCC)G	0.011212342521072264
YGR249W	0.011211867685208854
YJL206C	0.01118777246006504
YNL093W	0.011186366824873806
YOR268C	0.011165708003460516
YKR105C	0.01115607911749639
YEL055C	0.011155454396242062
YFR052C-A	0.011148175378594714
YHR037W	0.011121776050925188
YLR151C	0.01111945331115158
YMR098C	0.011093276709465801
YGR182C	0.011089777414537582
YDL102W	0.011067158846451708
YDR042C	0.01106232555066783
YDR136C	0.011059773898355486
YGL240W	0.011048897993470485
YKL090W	0.011038474454418907
YJR151C	0.011032704707790861
YHR044C	0.011026138996766792
YFL050C	0.01100518178740306
YOR314W-A	0.011004189486487471
YKL201C	0.010985182294050735
YMR057C	0.010980415600756507
YMR247C	0.01097084062975721
YLR117C	0.010970291215952652
YEL052W	0.010946616128882342
YLR024C	0.010929581169316943
YIL056W	0.010904242073385133
YLR248W	0.010866483715665341
YHR078W	0.01086441244437745
YFR030W	0.010863164654379472
YLR284C	0.010858090733607426
YHR165C	0.010852625967769553
YNR069C	0.010851770967154329
YLR420W	0.010848082345275296
YPL182C	0.010835532496452088
YHL041W	0.010835108089067461
YLR393W	0.010834760796903495
YBL049W	0.01081675555563709
YMR105W-A	0.010803894323106328
YGL236C	0.010799897625637659
tE(UUC)G1	0.010781023608224643
YLR343W	0.0107664723533094
YDR482C	0.010765137385253018
YIL173W	0.010764202604483925
YPR049C	0.010755436292397592
YDL123W	0.010752896195661225
YMR257C	0.01074053971133605
YJR056C	0.01074029988831178
YPR017C	0.010703054104985718
YOL141W	0.010698829741968155
YKL198C	0.01069062270359486
YPR160W	0.010686640713244447
YKR005C	0.010669690209226416
YLR352W	0.010658361185699516
YOR237W	0.01064345706811199
YGR223C	0.010621278479296052
YGR205W	0.010618855621909323
YFR001W	0.010605759309639407
YIL008W	0.010600872349624703
YOR345C	0.010595405192654141
YNL276C	0.010594438449353153
YLL001W	0.010588545625704113
tR(ACG)E	0.010583528825347424
YDL024C	0.010555145592646514
YPR154W	0.010542491920982583
YOL130W	0.010533168061131665
YLR394W	0.010527763767214846
YER113C	0.010527212074174142
YNL260C	0.010522701932838162
YHR100C	0.010516911540705913
YCL059C	0.010515529376630715
YJL186W	0.010483598732549216
YDR483W	0.010475201487012488
YDR268W	0.010474547712317244
YGR161C	0.010447642612178658
YDR425W	0.010445574821009471
YLR125W	0.010431516557090195
tR(UCU)M2	0.010430916645852394
YMR148W	0.01041910063081239
YBR244W	0.010415916888766369
YDR320W-B	0.010410707432201231
YHR132C	0.010408462419949681
YPL207W	0.010396456125799465
YER093C	0.010396398892409365
YER084W-A	0.01038983340531779
YJL160C	0.010372554851753823
tD(GUC)D	0.010367781978421385
YDR543C	0.010367781978421385
YDR544C	0.010367781978421385
tN(GUU)L	0.010367781978421385
tL(UAA)B1	0.010367781978421385
YKL225W	0.010367781978421385
YEL018C-A	0.010367781978421385
YER138C	0.010367781978421385
YER160C	0.010367781978421385
YNL250W	0.010339530930873057
YHR115C	0.010336207994987209
YMR271C	0.010334170323917872
YKL035W	0.010325815583473119
YDL182W	0.010325664507462327
YNL077W	0.010322621329325187
YKR051W	0.010299619992326989
YDR250C	0.0102920153985165
YDR358W	0.010279123170757114
YNL183C	0.01025891842367119
