Symbol	Loading
YGR101W	0.014916539308522596
YAR035W	0.014908347360952631
YJR145C	0.014908102129097243
YLR190W	0.014873821494369662
YKL109W	0.014870491339539146
YKL103C	0.014866658949029462
YBR109W-A	0.014860386156865562
YMR009W	0.014829958726370761
YLR264C-A	0.014815214407826717
YOR109W	0.014810893009340978
YHR097C	0.01477589696145711
YLR345W	0.014767344259425986
YDL123W	0.014761632073084004
YBR287W	0.01475124608252454
YBL027W	0.014718470603778738
YOL037C	0.014717986734226333
YDL034W	0.014707507284952973
YDR328C	0.014700210637477267
YLR388W	0.014674568635440484
YJL210W	0.014672213837429286
YOR338W	0.014661996127305572
YGL154C	0.014638814648307576
YCL034W	0.014633263234912215
YGL201C	0.014631246381863042
YDL032W	0.014629470288711834
YDL086W	0.01462736508213007
YGR285C	0.014624651452744001
YDL081C	0.014616299932160254
YHR190W	0.014587611092083291
YDR380W	0.014576542172724785
YMR107W	0.014558342025717118
YPL260W	0.014551583770215547
YHR050W	0.01451932287286955
YKL035W	0.014515150959957375
YEL027W	0.014510667178610756
YDR340W	0.014475051283370233
YIL146C	0.014471430400152646
YPR115W	0.014455597271376545
YPL085W	0.014453649664535183
YHR183W	0.014433373708596963
YJL162C	0.014424756531547527
YER158C	0.014421715464831897
YDR177W	0.01438992146960448
YGR081C	0.014375585145198454
YDR408C	0.014355566843151021
YDR445C	0.014351932366150007
YCR001W	0.014351173111047102
YOR335C	0.01435032249344705
YPR026W	0.014350311062503361
YLR060W	0.014346885932279558
YJL206C	0.014346743359151242
YDL128W	0.0143438576255496
YCR010C	0.014340060782960445
YDR388W	0.014327335140137268
YPR049C	0.014303421268564608
YKR048C	0.014301203475057181
YMR142C	0.014296417295673242
YGL015C	0.014295701261019868
YMR119W	0.01429090566410501
YDR251W	0.014279841801184957
YJL222W	0.014278417199546443
YJR018W	0.014230411257319803
YDL048C	0.014194571713584389
YGR055W	0.014179531385829811
YLL019C	0.014158075588992644
YLR337C	0.014133053906817522
YGR178C	0.014104476131517659
YLR312C	0.014090789828571999
YIR014W	0.01405481188008735
YOR347C	0.014034892159274323
YOR120W	0.014031395277536432
YER085C	0.014030028593932863
YJR091C	0.01401337478779432
YGL088W	0.014007474986315709
YCL023C	0.013997052771214945
YBR124W	0.0139806450308049
YLR359W	0.013974052536030034
YJR151C	0.013969004194152262
YCL036W	0.01396479554737198
YMR194W	0.013953764967209048
YKL181W	0.013936465718630336
YJR066W	0.013925142739249009
YOR378W	0.013897489676878622
YJR065C	0.013895265505807776
YMR193C-A	0.01388388953327899
YLR001C	0.013879031251501995
YIL047C	0.013875125694667693
YHR200W	0.013864476391656434
YGL218W	0.013850701532364694
YDL237W	0.013836382576732573
YAL068C	0.01383210975475026
YGR223C	0.013801483285473905
YJR105W	0.013792666283413281
YML063W	0.013764064971135363
YPR023C	0.013749181235109827
YLR434C	0.01373823409866926
YBL004W	0.013709784366724851
YJR001W	0.013697148425359199
YAL054C	0.013682984699037604
YKR077W	0.013680434156439727
YJL182C	0.013672526700004477
YJL084C	0.013663247697290538
YLR293C	0.013632536143163397
YGR028W	0.013597695563820664
YIR006C	0.013595516079986453
YFL018C	0.013588383189544714
YDR053W	0.013587936396859818
YPL102C	0.013559500522700831
YOR324C	0.013558327170233704
YOR369C	0.013551526584215842
YJR133W	0.013546215811696561
YHL027W	0.01353274062788116
YHR028C	0.013494814639511755
YNL109W	0.013492576035654215
YMR269W	0.013491267223658248
YJL188C	0.013489212725945297
YJR104C	0.013461505941826704
YDR103W	0.013435754865287131
YPL025C	0.013382027474601734
YOR290C	0.013377182703990449
YLR406C	0.013372585238734355
YGR124W	0.01336990634900644
YPL206C	0.013360800077090227
YDR335W	0.013337389912276868
YPL031C	0.01333294312998445
YLR445W	0.013322828096897905
YGR126W	0.013310909697899232
YER038W-A	0.013306833789013298
YLR041W	0.013287555776292863
YBL072C	0.013269462018632081
YJL159W	0.013264784176326696
YLR232W	0.013246483575848728
YPL200W	0.013245247247539187
YDR442W	0.01323671266643358
YJL189W	0.013195041045795467
YLR229C	0.013176684136992571
YMR108W	0.013166177272703855
YMR216C	0.013163091433167358
YNL162W	0.013135131190926318
YMR307W	0.013125491191189553
YDL213C	0.01312055665228051
YDR436W	0.013113815282713208
YKL093W	0.013108550456147642
YOL053W	0.013108275486374865
YEL020C	0.013104895286012764
YGR022C	0.0130843707609096
YFR033C	0.013084040757816995
YER083C	0.013057175448982694
YHL039W	0.013057095668530232
YGR268C	0.013054950874068215
YML081C-A	0.0130251934026573
YDL167C	0.013022967114576896
YOR027W	0.013012394337541339
YGL165C	0.013009742719352397
YOL128C	0.013000228749422155
YDR072C	0.0129989541355123
YJL170C	0.012998819196764539
YJL075C	0.01299469883405538
YBR134W	0.01295871899242866
YKL085W	0.012943650039853444
YNL234W	0.012900978517204792
YHR186C	0.012899419690108582
YLR237W	0.012891307401834817
YER017C	0.01289040110759591
YIL033C	0.012888444462461086
YIL053W	0.012873358322946487
YPL080C	0.012868587937685371
YGL131C	0.01286690138341101
YGR279C	0.012857435956723118
YOR389W	0.012853124445761253
YGL186C	0.012847200949029875
YDR271C	0.012834437143027485
YPL180W	0.012818237047318184
YIL068W-A	0.012810527451277972
YPL220W	0.012781432723772426
YEL019C	0.012761038179800639
YJL160C	0.012710309090303266
YBL067C	0.01270372740075485
YDR216W	0.012669891293872892
YAL031C	0.012656354973073958
YPR011C	0.01265505623205092
YJL100W	0.012649946699716029
YIL162W	0.012647770579758837
YBR126C	0.012646569583238332
YGR184C	0.012623033438937427
YFL004W	0.01260967805468395
YDL061C	0.012596749749520363
YJR123W	0.01258209538724221
YOR270C	0.012575968266100709
YDR509W	0.012553244845872696
YNL134C	0.012552385522069599
YNL255C	0.01252813321043644
YPL148C	0.012524396316618728
YGL187C	0.012509455365826575
YOL127W	0.012508558139315198
YGL006W	0.012495075638419706
YDR024W	0.012459476714888168
YBL033C	0.01242282222611173
YGL194C	0.012422664261153545
YKL034W	0.012411172539616898
YNL065W	0.012408839154623146
YGR241C	0.012399728814396094
YDR092W	0.012387395995035501
YDR376W	0.012380027291716644
YLR017W	0.012372691652722485
YNL114C	0.012363781811123183
YJL150W	0.012341194947369936
YBR223C	0.01233247938894216
YLR303W	0.012327102067027347
YLR352W	0.012322116121878635
YIR016W	0.012321381118981938
YJR044C	0.012316512355820715
YOR084W	0.012315960357288123
YIL150C	0.012300436447449386
YER025W	0.012256335541506784
YJR103W	0.012249882630187756
YMR143W	0.012245605185527123
YMR261C	0.012243096755173506
YIL163C	0.01223002795914076
YPR097W	0.012229226149951426
YAL025C	0.01222620823235614
YML126C	0.012219416309373059
YMR140W	0.012200569415556143
YML123C	0.012176706984850166
YHR175W	0.012170236633867383
YEL046C	0.012159254898162004
YER036C	0.012143467325253841
YBR016W	0.012129978028414885
YJR036C	0.01212009591369596
YPR192W	0.01211737512415633
YPL084W	0.012111411764637977
YNL024C	0.012057932392322642
YOR182C	0.012037945806207328
YDR500C	0.01203497902979465
YJR041C	0.01202884598818671
YGR192C	0.012018023209595885
YGL026C	0.012008420997173173
YDR374C	0.011988968220478038
YKR046C	0.01198551383367684
YIL060W	0.011969594242723126
YCL057W	0.011968974730619147
YOR230W	0.01196646581272555
YIL039W	0.011964593152011057
YDR301W	0.011962348268919752
YBL076C	0.011960581281329097
YKL022C	0.01194001729982861
YNR063W	0.0119169286601083
YER141W	0.011910911201487127
YMR305C	0.011907684863337839
YMR186W	0.011902844952954132
YIL022W	0.01189114718610454
YJL042W	0.011883244791842287
YGR134W	0.011878751423106838
YIL066C	0.011870820308385608
YPR128C	0.011844739369751382
YCL028W	0.011839976816234103
YLR005W	0.011836544773485707
YHL006W-A	0.011825433374262544
YGL146C	0.011806576467857375
YKL202W	0.01179948492101894
YDL160C	0.011799280872016099
YLR284C	0.011779352049328713
YLR150W	0.011772573627595751
YML086C	0.011746898010735338
YBR038W	0.011743147224595383
YHL007C	0.01171826965039745
YBR190W	0.011696251624162986
YLR153C	0.011693937507170807
YDL144C	0.011688179798090486
YGL080W	0.01167958802188888
YCR088W	0.011660695796978593
YBR032W	0.011650592104750914
YHR096C	0.01164388731303118
YGR094W	0.011641076594954844
YJR079W	0.011630907744832943
YOR220W	0.011619936220548008
YBL007C	0.01160327886039325
YPL087W	0.011581278457797144
YGL153W	0.011571657557734415
YIL164C	0.011557116679786289
YMR241W	0.011556960612567953
YKR016W	0.01155108886154958
YKL060C	0.011549550295593465
YDR084C	0.011540111950027604
YBR059C	0.011498333625813024
YMR280C	0.01149421668914888
YDR127W	0.011470585542765612
YBR039W	0.011464810807230918
YAL060W	0.011443883968316616
YJL136W-A	0.011438945263435134
YML118W	0.011438722114306934
YLR295C	0.011438578305529794
YBR235W	0.011432921070961204
YLR400W	0.011426071256246152
YKL192C	0.01140675841020229
YBL023C	0.011399356359519011
YDR461W	0.011389498780438611
YPR130C	0.011388772275010027
YPL205C	0.01138572650697654
YDR537C	0.011382658306694722
YOR229W	0.011382354736749319
YGL141W	0.011377154371027393
YJL175W	0.011345778715273728
YLR273C	0.011330073403155413
YDL120W	0.01132913937111816
YAR031W	0.011320220276746187
YDR467C	0.011316483764337497
YLL029W	0.011311266506917437
YML008C	0.011306298984759808
YKL217W	0.011303629341221486
YDR275W	0.011299000791890942
YKL062W	0.011276124463916053
YAR015W	0.011273842578113327
YOL013W-A	0.011272820439476706
YAR068W	0.011265658037245524
YOR032C	0.01121882254833799
YJL051W	0.011214539275980068
YGL252C	0.011197155613159874
YNL251C	0.011166348949512864
YOR052C	0.011157116205165976
YDR150W	0.011156261062194956
YBL022C	0.01114285727853179
YGR181W	0.011113892493077903
YDR322C-A	0.011104298039917172
YOR289W	0.011094074093256724
YBR121C	0.011092163238182674
YGR155W	0.011084944556841406
YNR006W	0.011071687449537333
YDL152W	0.01106722061961676
YDR073W	0.011059501599631835
YLR304C	0.011011274299195302
YDR413C	0.011009913084493108
YHL026C	0.011007758653486644
YCR063W	0.010986395020959454
YGR127W	0.010982522122716087
YER172C	0.010980646657616944
YMR197C	0.010978259560780777
YGL063W	0.010978176919053286
YEL012W	0.01093769069178142
YLR120C	0.010933382582812966
YBR186W	0.010929421076815157
YHL034C	0.010922578350704641
YOR207C	0.010919501609481696
YNR066C	0.010874885314709697
YPR030W	0.010871190999927357
YJL047C	0.010869233866802984
YDL130W-A	0.010854091508141506
YDL233W	0.010824791686508465
YHL041W	0.010802441070077794
YAR019C	0.010788563387850388
YCL057C-A	0.010782305513619885
