Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YBR246W,10.936701899168007,10.913487587896933,10.99431578332004,11.165768078384815,11.148994797408061,11.1450378885689,11.188232143517338,11.137207141397296,11.20526330284791,11.169797871199593,11.22679861144942,11.29749942488875,11.385735005449733,11.189968160315775,11.024922439950968,10.9428043964921
YBR247C,10.170428311638714,10.437949312334544,10.948996453270249,12.085543529490408,11.478463764693215,10.176245808702056,10.165786607721113,10.091883852756196,10.126368526512218,10.058269850117258,9.799078434735069,9.965680865222494,10.08186209428997,10.037919116408998,10.067793042229061,10.092982235237125
YBR248C,11.42507645225206,11.44281650202877,11.738556234091128,12.434005738293099,11.843933753612903,11.724851040108987,11.625086423646044,11.564324034267242,11.48570106899595,11.407441697922598,11.239014082656034,11.100994431924912,11.385735005449733,11.206685820662551,11.208293607635483,11.22212444552665
YBR249C,11.837483008763828,11.895933591147028,12.29221882029335,13.141234778617106,12.467810459258004,11.693950687833798,11.7404942744749,11.70046458386801,11.608379203263526,11.533060625960973,11.100826736289727,11.006758839396607,11.48630596016322,11.487710002313817,11.426699049486611,11.547191310366172
YBR250W,11.667903525274319,11.68026595784519,11.923653633545094,12.502936665541377,11.931238330907865,11.368682706495823,11.420313677106998,11.425532725059455,11.298892506998865,11.312284593421214,11.117831273835124,11.013484925558366,11.420671278503479,11.380232043578069,11.412177161175379,11.475806511589772
YBR251W,12.04535544915767,11.927019288454522,11.943408828838903,11.479854174901577,11.727946596104106,11.727546031631322,11.731841851729815,11.728704192023486,11.673834459912193,11.679181838583382,11.836338919382026,11.9776512611918,11.962996080709523,11.936424112753654,11.962629697936066,11.919436569133989
YBR252W,10.799050699005253,10.767419056730219,11.022656476180495,11.182598802957818,11.162570156287712,11.076929725179713,11.074863009773773,11.14731596559951,11.051508102714735,11.123511074023952,10.899217038233678,11.005259885490243,10.972376489030802,10.891227675832402,10.868690734104469,10.807524633218446
YBR253W,11.291877654158903,11.336850846434718,11.503869860893307,11.674678217007523,11.520283591447459,11.514171194532988,11.522751745945905,11.593054533349756,11.51240917658147,11.508599319410058,11.275051913264333,11.359819858076873,11.427558146488842,11.365418916795035,11.275751782545226,11.18766784121355
YBR254C,11.432941433395595,11.322310145844018,11.345930998276026,11.365244077637348,11.209697062844521,11.104145294236657,11.272465980605975,11.210238972009245,11.195557304253507,11.220682052289474,11.240364994633447,11.40655911434068,11.492887231292107,11.462742109873558,11.415722989161617,11.336627278363217
YBR255W,11.621397327880869,11.538512601522664,11.590503237494781,11.638537989596598,11.46707084576641,11.397737570606104,11.491361604213951,11.478848346120026,11.450977806030094,11.450712704538994,11.436980900643725,11.574152058774159,11.6563749685007,11.610645381959044,11.563693322545209,11.465057244853583
YBR255C-A,12.74405792027664,12.572094724480346,12.554177773680504,11.984025470001889,11.720456436408726,11.93259326409757,12.027157955367732,12.021989058879836,12.02189360021401,12.076354589750146,12.664872557597993,12.895290531242088,12.941322204781777,12.831833666220232,12.715043484466115,12.614709774106936
YBR256C,11.624605866766382,11.432563390981624,11.707571290058066,11.912911868466958,11.364015101572003,11.16240428958679,11.261056826795071,11.295919449853093,11.249232966212443,11.306620302583323,11.605276168244403,11.69110865249922,11.74925655263338,11.68695398631701,11.615319046224368,11.65306055794382
YBR257W,11.640089495088647,11.443891550143322,11.719332427697003,11.92159645136075,11.376248053442142,11.182840824118063,11.278702767994739,11.32018073398696,11.265025221147999,11.338057659448438,11.639468743120347,11.73924212703324,11.771571786646579,11.70555678052338,11.627262400448734,11.665112117779055
YBR258C,11.551833686792888,11.546041127285854,11.47520420578546,11.409459154689571,11.432851447414972,11.352478644069748,11.36649749064543,11.312599630496981,11.262881884047086,11.249900638463577,11.413820160352653,11.564515242312734,11.580882349626789,11.492262589721808,11.517137253111745,11.485294638998587
YBR259W,11.568589926718387,11.556515494851952,11.536030612418449,11.459282333550975,11.451571420093792,11.372131452923282,11.394439931624516,11.350112945837026,11.290499928032977,11.288918325809108,11.425743902880205,11.573646459540782,11.592071124945678,11.509047526668446,11.537532429154243,11.499410845758899
YBR260C,12.31305686985235,12.221865404377832,12.311265293773737,12.364300183768307,12.203434624148661,12.155099796289663,12.119761573233866,12.105323847720559,12.045776210030127,12.17010872733964,12.155594943478466,12.305457786453742,12.455137380138133,12.402249458723896,12.363365653646367,12.19569083293215
YBR261C,12.952291981430047,12.880143093336294,12.985127814815728,13.138296624587243,12.879487419272165,12.612229072321261,12.47786626048485,12.456876351274493,12.423153801704336,12.468069253383256,12.62586728507937,12.689724463754308,12.928800521519147,12.892873122014192,12.871415331131539,12.756876066397412
YBR262C,12.681392388859598,12.603461729991963,12.69575486245149,12.840807959906115,12.584491092857988,12.30667081045348,12.169123506771092,12.14893423747624,12.126972225597921,12.154427117251307,12.372562015315273,12.433576209015813,12.61916653703696,12.618766457478872,12.590723468631046,12.494177094173258
YBR263W,12.93079035872193,12.856117520782812,12.96486592986126,13.119150719353367,12.879113713683818,12.59536082387725,12.448493741547606,12.412109194694201,12.384902885305992,12.429238496031903,12.59794858614807,12.657641948316257,12.892154923988922,12.863303935013162,12.84827697499579,12.730688777846188
YBR264C,11.400151473201028,11.468927280252101,11.755542007416324,12.417296594855497,12.030821474302483,11.304551010137498,11.19364332406845,11.188564366346563,11.201537950135288,11.184696724741748,10.991958466406013,11.133604021112914,11.255980054870108,11.330978076542161,11.32183535283205,11.356797412501797
YBR265W,11.145756728528088,11.07693389594571,11.029244737359917,10.908695231181017,10.98918822367024,11.028941652301269,10.875315391110123,10.964139915400406,11.002679028264225,10.993462907432432,11.059332074396153,11.14113077621589,11.149434857891633,11.123607625088058,11.165408566611701,11.155342972799351
YBR267W,11.192836053393446,11.377364805778663,11.865475111633657,12.9239150481389,12.391781333543335,11.111729559950994,11.068986513653234,11.018528366410848,11.001822484313834,11.03516212715137,10.633251865093701,10.84690529361421,10.998679947475198,10.992943565549917,11.021306456478753,11.083758912315476
YBR266C,11.440243598589133,11.53750582320752,11.72897635013478,12.405288444288834,11.997811282726504,11.429532891532414,11.48842932243491,11.451495746542342,11.440269295390921,11.502170855429414,11.522193501494405,11.592735746815949,11.674909750244442,11.482489392977149,11.45224550061769,11.423093403797845
YBR268W,11.600598851308211,11.678896944713712,11.670648298004393,11.794980407909232,11.701981758889051,11.821357887637191,11.788965273916716,11.792523304086082,11.761461112284412,11.82419771396574,11.907368689301855,11.95686465227524,11.948269441710922,11.79091700775474,11.665161029418172,11.611965260357302
YBR269C,11.690387553759187,11.690718788074388,11.63275545758866,10.805793553565673,10.74364275654664,11.436138276457694,11.26734302390318,11.322927651659338,11.372306457015144,11.526740476672863,12.088171868134266,12.145581787143032,12.040593944539149,12.007204952865743,11.863119842959106,11.732893791266974
YBR270C,11.47975793081228,11.440125371742042,11.675381311904484,11.919316098545524,11.55204428980233,11.015037447236294,11.028513255113433,11.026133431076651,11.046532775870086,11.060288498670102,11.19927702620586,11.25839516390947,11.468810039962577,11.488361252168117,11.479231432602283,11.494133441094139
YBR271W,11.583270367486605,11.562961722771767,11.761489556638907,11.859677018312423,11.496604791308481,11.09999155526571,11.151011464228754,11.166559154855097,11.167569678331063,11.263414049340755,11.498114270901311,11.569088075165642,11.63975720026352,11.642591271131403,11.617715640014183,11.583535250833991
YBR272C,11.446991245215298,11.304073733181784,11.149023527739901,10.935120356694537,10.991264517493917,11.09582582250675,11.201423815908395,11.197572696535218,11.20897906065952,11.181605459709564,11.353925449651198,11.430769413647347,11.53697672656655,11.504547681310571,11.446093834398146,11.3709425316713
YBR273C,11.468067886112431,11.42713760539888,11.348567454755894,11.062093974921362,11.355443628721508,11.274765412745314,11.278702767994739,11.205036907522247,11.255714342036324,11.321863141231274,11.481644862120715,11.544530413584727,11.649429516584966,11.508405550281344,11.487866209897406,11.41442799017537
YBR274W,11.43555359440389,11.407434061326525,11.376609182483048,11.081803049803229,11.349521060654169,11.288214658278932,11.285475926631225,11.205781209001671,11.260735357963256,11.308321926158278,11.430485942425697,11.475841223061593,11.579196523826102,11.448756403600369,11.459516697574854,11.395053028959483
YBR275C,10.396401002679212,10.38520065569712,10.409706850224795,10.470425098273529,10.629193243149837,10.717164296723908,10.775406942679112,10.666166611365586,10.6015096736821,10.653977107558354,10.604166030279224,10.707302735129277,10.816070222020555,10.679428771523282,10.593339736231567,10.486978998012956
YBR276C,11.797427801928484,11.77855546287424,11.755045269780311,11.50986908785821,11.616683663678797,11.697162338749681,11.608976890202305,11.58678273170401,11.45723999922202,11.592458663793675,11.940159739806854,11.903951080160104,11.937344313154103,11.888382748262352,11.826885045274011,11.73984690763345
YBR277C,11.732207755527115,11.742750071602128,11.76987349954697,11.77443681535975,11.596367016254355,11.660024659912095,11.57390441563915,11.552084498681442,11.4678237397588,11.518433667574563,11.879895175503027,11.730196805964301,11.805131828435865,11.801961028296622,11.732736441644123,11.703217507760433
YBR278W,11.72240071129045,11.706929198445772,11.661135431500613,11.37259688384573,11.55251307402648,11.645847805669106,11.548789381271561,11.538559064762202,11.42629217557602,11.53063307480533,11.889828801182414,11.885329844212322,11.921465343729478,11.855442746571281,11.783631067794571,11.700674283699815
YBR279W,11.633733995876891,11.645644753493007,11.7085978124002,11.744351066715433,11.544522951659062,11.584735223868774,11.504483614729892,11.490501244089554,11.397925017089637,11.4501990163687,11.808831410548144,11.644205881086904,11.711279887882377,11.704436141068543,11.632689461753397,11.615209884087369
YBR280C,11.472653538899282,11.271745947927947,10.826687057328822,9.74406671159879,9.989897789104303,10.463850592132061,10.348297166509024,10.382613662966069,10.472667014593847,10.603128080078852,11.482786739256863,11.65905724806525,11.536397642265218,11.63672848710229,11.557643296042878,11.60491010841107
YBR281C,11.17042962017931,11.266286848277804,11.317953360612316,11.662731785105295,11.333789463984479,11.481548073189323,11.282093322133932,11.174945518179776,11.117838649732198,11.021395872041829,10.931355625695016,10.946332952071616,11.037666487589618,11.190768647531218,11.146089679409723,11.035329829054662
YBR282W,10.480768938782848,10.583575650503105,10.63698897325314,11.231208800394114,10.819611621228628,11.007665262875644,10.726470419199865,10.709845341580925,10.61052780718866,10.570412580445085,10.336272071404792,10.461667057136811,10.47899469767485,10.538129931598736,10.453910400293882,10.482248269801467
YBR283C,11.232431217622777,11.367767367454421,11.334671994355201,11.409459154689571,11.13466445664003,11.191976180359537,11.256467781504513,11.161964143825417,11.053989346614983,11.043359266292237,11.457454269253931,11.160114450509873,10.927148287083371,11.042563697347507,11.153659566121954,11.179654270279876
YBR284W,11.271553563227418,11.375675772892155,11.347249828765708,11.355831433888934,11.107485026717685,11.223501936338554,11.277570810228708,11.161964143825417,11.068787856749926,11.060961553332804,11.529394851113342,11.25713623248164,10.98686031524196,11.073274100970545,11.198720710518103,11.211444893770516
YBR285W,11.859437499851206,11.72517189554093,11.199549463332028,9.610231365088374,10.094038857063389,10.874585740871897,10.823513683094136,10.890131038246839,10.813555256094023,11.054892727487314,12.334486424617014,12.090452638578983,11.636518630621065,11.779787791174957,11.836323437807414,11.862780443864272
YBR286W,11.627350374877105,11.544037358660333,11.053686179272448,9.708587930224983,9.926209468042492,10.834313032430726,10.750330402035855,10.829608845501035,10.813555256094023,10.98922592193363,11.894984536960136,11.616002044801178,11.497059735260892,11.61840095563906,11.675057584679813,11.594536270889797
YBR287W,11.136153655287282,11.099621882121632,10.891399376058859,10.705609876966946,10.978761694294745,11.4842064904927,11.35258944674981,11.240337183302666,11.183521116906952,11.215854969939283,11.501498387101563,11.369173099602087,11.166001827589435,11.176291478858131,11.214640431151379,11.160534259211541
YBR288C,10.733481148652059,10.63248642828362,10.607574992470884,10.772829157034009,10.763215807753934,10.660940434505607,10.651553774193992,10.591814222137787,10.564862627362615,10.5398378385332,10.594691088256228,10.630627949688094,10.822734662157128,10.7593049047983,10.75260693506306,10.707708751905022
YBR289W,11.16414335161773,11.096890750662668,11.001034441779604,11.238543996453405,11.20553004441604,11.090252735009653,11.073559188781136,10.997190385749466,10.960098597947784,10.924870662603482,10.965246873458572,10.972649838202814,11.234006113362597,11.074142006916865,11.095401633373017,11.11082931228393
YBR290W,10.753718022367242,10.691607775500897,10.582036758567378,10.318119608417009,10.668648938449547,10.771278976567642,10.65067969239522,10.556071323716587,10.620606278903994,10.549462234550179,10.981494678857409,10.950233319311145,11.012903380537143,10.88332665139971,10.861197221700694,10.830040062353223
YBR291C,11.951744261350644,12.083169487948101,12.510995185947127,13.076195286277486,12.729393379448888,12.154432337393448,12.063734122470919,11.932195280528477,11.82627730693821,11.762228294232987,11.507682058078265,11.528445163100278,11.711279887882377,11.72944235053823,11.746568286778786,11.78616374635392
YBR292C,11.951014152123301,12.12398429919629,12.49888240198092,13.061587812517683,12.696048238389233,12.297026583535647,12.204992849002274,12.11089745540017,12.018933202053189,11.972151163972095,11.61050923936532,11.581714861208468,11.716912744980089,11.690354203175556,11.724817952608605,11.751197632469577
YBR293W,12.067418042083649,12.232169378364244,12.518624101552302,12.665505633462544,12.279597395813646,12.500856448212414,12.286875581863816,12.270595636719056,12.336806605420179,12.317362506826553,12.190259067570686,12.102419625280646,12.147222137632834,12.107686391707707,11.996963191360823,12.041030315549259
YBR294W,12.04808912264965,11.992403212942307,12.051729794442098,11.786998164578522,11.585413338248046,12.042371145662432,11.934318527602384,12.014786839839669,12.043696991600573,12.045740140378692,12.350525678499384,12.082300668076991,12.23798670936702,12.346947736106477,12.180229783659458,12.095480312946572
YBR295W,10.648669336618266,10.68434875191384,10.864020168555388,10.96902955415051,10.847385919663742,10.801435878143886,10.78976996592919,10.69507885591944,10.767934870272747,10.743904334066123,10.637359525981118,10.57411970729596,10.381768018380772,10.658749084998902,10.570899533430817,10.748664484635754
YBR296C,10.601063341344515,10.615412508476128,10.733945732812732,10.589939985282772,11.040888024166541,11.42012318829715,10.955363324790031,11.006618001385137,10.881254134069106,11.119639803161204,11.300530538156163,11.006009557119244,11.149434857891633,11.323698234748848,11.133703264246101,11.108528792515456
YBR296C-A,12.384284774467584,12.076599927491124,11.917007993669971,11.006463190553918,12.455079667769468,12.952897639809123,12.786375811178512,12.725899568162545,12.692316141444731,12.698774309581168,12.949712402047773,12.769372182430155,13.009878900950588,13.175621679933139,12.928791309078637,12.769065487276848
YBR297W,12.529511511915105,12.254398546530046,12.135408456585022,11.323085165308845,12.685614749074809,13.16591154776989,12.939333092140883,12.884921013546107,12.846499058017685,12.854599549954873,13.09698229205546,12.917375274749068,13.142694369875375,13.317607112221934,13.066741680445157,12.92034372232984
YBR298C,11.970958737416598,11.669277304642383,11.352513127680957,10.524235130452785,11.898423739242626,12.270783656726707,12.22009655840566,12.257732915092252,12.159211945048101,12.209493733426728,12.58418302318792,12.622387351885434,12.4896486365853,12.492661482315812,12.331182219885104,12.189174014004847
YBR298C-A,11.586094569411982,11.301110666834031,11.037437979244528,10.333272427885335,11.523634773420474,11.920866984309882,11.92060605580113,11.970363797417242,11.901684636699972,11.943603505764315,12.35333771698913,12.348652457784302,12.177992084243153,12.148637151918269,11.998014844492975,11.824980642349201
YBR299W,11.960839587149566,11.650774815854485,11.351856264456647,10.5218322722464,11.862956782701641,12.26151567352494,12.221568838630503,12.254858891427316,12.160747617048692,12.213434280365398,12.590552684842386,12.634073225737227,12.490545772056098,12.490062482535759,12.32281309717484,12.180438876522382
YBR300C,9.114143010725753,9.143221203454772,9.099421524152364,9.267121677013957,9.496153673401027,9.3987773038221,9.4563145745498,9.505971541348233,9.527047411874523,9.568523897667687,9.49169075184712,9.632508921424655,9.54823169885646,9.421267902932167,9.578893187095902,9.792174714509825
YBR301W,9.730929688342895,9.741391623929829,9.595240001211584,9.678700430042053,10.013244550675527,9.967151619700688,9.995865644328411,10.069159196511276,10.018706024394925,10.094222461019127,10.171845670293678,10.360954832138182,10.266380907466676,9.987214952382699,10.109259969555698,10.210623842338096
YBR302C,9.466532893206713,9.31756229388749,9.193344621450457,9.163032338759276,9.399403787775395,9.43879618649699,9.341841854749376,9.441711635826799,9.255328738300038,9.323552885665668,9.573285051189783,9.577085085849218,9.39567664678624,9.437546072191978,9.557652586336062,9.76905569323962
YCL076W,7.710357514708075,7.544767501754822,7.41962146825964,7.567646151524718,8.088973257831482,7.79085489401625,8.0446958797969,8.05842379490451,7.806458182694263,8.092920804796238,8.103191921183596,8.19310987010228,8.361662264145517,8.031344696384766,8.489510008041988,8.812766545659292
YCL073C,8.416631885962527,8.347659016099833,8.272779454665784,8.447121467447053,8.5832003224945,8.481886678766523,8.46633695915955,8.517578157608241,8.517061446109347,8.579845849781416,8.892917106307085,8.806000853667292,8.823224459974318,8.607290792480775,8.968648830398434,9.035777168175121
YCL069W,8.378043149026885,8.161539817190077,8.114494929635164,8.228789180027492,8.5832003224945,8.425464552033946,8.524749481989536,8.61044149970151,8.645458544243967,8.591073001459549,8.940235758949738,8.886369248170963,8.772983386641139,8.64516255326193,8.944850082090333,9.1800590300147409
YCL068C,10.747844866516418,10.744916569466033,10.702345318820996,10.693917882260436,10.600464521475285,10.720775667681908,10.485013723407427,10.626692953737617,10.660230514982166,10.548502679062352,10.807411761301468,10.816459281031179,10.752670084815538,10.708785642688689,10.774866017267625,10.769200004386716
YCL067C,10.297631135567004,10.254058856104384,10.122958032252972,10.103510836928665,10.064104319009834,10.022334142862134,9.887257987980435,9.922929005067985,10.03051319386395,9.987813345377347,10.20819867341525,10.260241289386455,10.206488059705915,10.130942747382157,10.2676391408391,10.30070452395673
YCL066W,10.244993447327909,10.141944903387289,10.08867480871113,10.116309051993435,9.9843490872478,10.052739859760866,9.807937750059784,9.902874053789912,9.97048663766626,9.950525048790698,10.115538695493562,10.176147063050772,10.13943200550865,10.048556269882795,10.201618433855101,10.230506721538907
YCL065W,9.873374287040226,9.831222266518287,9.634657948973128,9.57589708739169,9.5212774344463,9.513569708105809,9.48993491454654,9.476668351035118,9.585386498650957,9.524307474223683,9.778768417691792,9.838458446169863,9.796701440965247,9.720774692277773,9.899037226692798,9.928835073311461
YCL064C,9.345082813530013,9.468869918698173,9.534017065240226,9.697984759154929,9.964758829239292,9.580688820322928,9.781030655971389,9.960458451360404,10.042224516097109,10.09290673785085,9.979783701292742,9.689619947875963,9.639496082811753,9.702929576483728,9.678021907963792,9.68714765520634
YCL063W,9.306788768968763,9.436830725435177,9.43577796936272,9.641555838817858,9.880640301900003,9.462716686422846,9.705602136527828,9.917487062637958,9.933234096583766,10.020014460169051,9.882774243426928,9.610988491655656,9.575545999697596,9.64101868351737,9.635404158692905,9.651773031027547
YCL061C,10.34508513220993,10.354659435296691,10.349120590939977,10.632879966962003,10.726295758845037,10.920061432678855,11.196041793799138,11.162730996049651,11.169859281900926,10.999795145255536,10.616703259029473,10.624782874635644,10.665321821097844,10.38846927300565,10.512486994666592,10.426699796119287
YCL059C,11.603389366706487,11.816816960463434,12.095549689508005,12.938401386838185,12.718363745611239,12.618292406625244,12.135467005368941,12.213269491885713,12.235154472257515,12.141439775091216,11.745546865837397,11.290132254851555,11.51304157905971,11.591981313602165,11.564048417585141,11.528383328582898
YCL058C,11.715968708057808,11.916215319182351,12.044837293618093,12.625779339105272,12.512588425560171,12.759949508222713,12.289124072668839,12.390339956586796,12.440325836830008,12.31933282383704,11.973441062765316,11.482859191871139,11.657973027768168,11.724475663055367,11.678341407469548,11.654638221522196
YCL058W-A,10.798239055251594,11.119942211928743,11.63221458354101,12.789043812744174,12.384953890501842,11.56226636892219,11.36649749064543,11.400394894518403,11.392053290430626,11.319052516850235,10.644519910131653,10.50155175553605,10.753666876526522,10.685120910975886,10.779766185201115,10.788489574905626
YCL057C-A,11.442842583484499,11.556018436091533,11.45025967367154,11.247297284415783,11.558593447761808,12.46739005183962,12.085889634191885,12.21696603827433,12.273630335360854,12.120284586577064,11.855859776990632,11.34922446618392,11.420671278503479,11.507120739863124,11.434488279200954,11.436606188478116
YCL057W,11.570492592385772,11.706481360088699,11.705001784136991,11.895384275843085,11.989525910374278,12.679885065060775,12.23066359293108,12.372552352514981,12.414812314598299,12.276801024794127,11.985977934840385,11.463886331312782,11.590398330498473,11.642006063693186,11.56936438170492,11.566316141575737
YCL056C,12.188816752011332,12.144958603539004,12.148705838975806,12.161600512198005,12.47450508335185,12.617808276548088,12.425937416781883,12.371557692399627,12.391130844473594,12.341938609447766,12.139032269627224,12.035704893872706,12.111511358187055,12.074241249326748,12.095563265771823,12.057820664964488
YCL055W,12.187577588793943,12.145289082753946,12.146813700296093,12.165454055939396,12.474010249213368,12.61659724011017,12.429509060742165,12.377185053867612,12.393745121047532,12.345533938199003,12.138670091310335,12.036438915017225,12.11306563548711,12.07467497675072,12.097527004154957,12.055433974330109
YCL054W-A,11.36933385711747,11.50026914906282,11.818703761037213,12.450207698088013,12.239691633480218,12.154432337393448,12.391296759401314,12.421110354404945,12.388511822024249,12.190858359210019,11.483927713324633,11.275905817436094,11.846363448528978,11.756187272031553,11.459516697574854,11.309510034113904
YCL054W,11.294757863226094,11.39136370578614,11.831953306182138,12.68281661479632,12.235610477080709,11.864439619460065,12.093950257064556,12.068151642128969,12.049096739181714,11.811055072480457,11.202746073390227,11.059709446886675,11.638678484620966,11.545801697196701,11.359554021540827,11.26338004970483
YCL052C,11.586094569411982,11.436889375091587,11.132290622294455,10.905012103718024,11.196559982947253,11.438881619259426,11.441189264758085,11.550327486124365,11.387469812518232,11.370997288623883,11.368825074419187,11.33437834788478,11.459065514261656,11.587733219208028,11.587293530475096,11.432933417680609
YCL051W,11.712526544925373,11.564445232357826,11.264510043995775,11.009038947787301,11.258209831978125,11.589187305803234,11.605372433246817,11.706262101843308,11.54863700188562,11.544175049160641,11.526075617403292,11.487161034652816,11.59763313963558,11.7453307932424,11.697241575742524,11.559595112583121
YCL050C,11.956117174426602,11.87376807288557,11.885583703349809,11.911535826964577,11.727946596104106,11.541485550735922,11.521796010617829,11.596464058795243,11.541581730126484,11.451739532491242,11.378059799175665,11.702715511185342,11.734690542936738,11.885913454451893,11.886875079374617,11.991952255989828
YCL049C,12.4009541972091,12.252252346369398,11.834306544803365,10.855301641990867,10.905055726272687,11.605395060385726,11.495748882317782,11.564904287239404,11.58740713193415,11.653975518455907,12.309283826822934,12.284292888470903,12.133120323380666,12.337219895144463,12.330556216979614,12.410433263528288
YCL048W-A,12.302792588831618,12.152211716053744,11.719332427697003,10.685354700334853,10.74692342820339,11.507391717849718,11.397048287548445,11.461502251052329,11.428843562847403,11.542730188423688,12.223768374843427,12.171540935790796,12.034455397055355,12.237704136132406,12.248098255799812,12.343865191312014
YCL048W,10.986717489303947,10.754479720903376,10.395753443847648,9.578211636011826,9.633652810207883,10.474585394702332,10.448262168918056,10.52300818740514,10.42362187519658,10.59571538944752,11.097103425926866,10.835141405823872,10.808415830122128,11.05052331072749,11.046430057263084,11.17159593854918
YCL047C,10.56811287468535,10.441182935057057,10.3358949578516,10.44782005061523,10.48732976341293,10.639159175706373,10.694596116838177,10.880840204528969,10.76692692379664,10.826180030295236,10.99915842358036,10.888153038310168,10.713248038533774,10.598493721064296,10.640570433644351,10.632846737746853
YCL045C,10.613112920332402,10.66696076132907,10.704405076026868,10.70243053679104,10.934128287910648,11.01870946040152,11.130468120778602,11.249028925280703,11.11070568756944,10.962819237422774,10.72102419871443,10.734697611640376,10.649343064255955,10.54690951001001,10.635172993151318,10.561755629167441
YCL046W,10.237827716376188,10.343181756637675,10.277601255979494,10.288741958240841,10.559071658389547,10.602436282620888,10.65504481521904,10.769459941706122,10.666730025031773,10.573246018363651,10.332476779304034,10.307225234256261,10.37660094550017,10.223032959956296,10.296988802733848,10.251510049396769
YCL044C,10.840639071445823,10.909601985822857,11.039071058732105,10.855301641990867,10.978063905759441,11.052777075357545,11.151629446129784,11.223530208239891,11.165276435309785,10.990639633485193,10.881144206924553,10.57108338247265,10.470531974334078,10.679428771523282,10.746988086311534,10.854956875601031
YCL043C,11.83787799736722,11.726939382487512,11.610960750925003,11.08017087186454,11.39675672719943,11.840572117812995,11.805945198535944,11.911813548271411,11.826761056000274,11.867161446975249,11.841243952081225,11.496260080953974,11.662756612014238,11.863999469096347,11.889427597953402,11.95486999418445
YCL041C,11.609879655323562,11.48885603519646,11.345930998276026,10.608175990132871,10.990572751516774,11.502679501658326,11.434602822537922,11.578760801689493,11.489983298641446,11.576543001181417,11.588931957590901,11.294434341364807,11.471235921892866,11.678418217642598,11.723546951323785,11.755615023872041
YCL042W,11.79009825581433,11.670196229308226,11.57370043214694,11.17955323964578,11.472530859267408,11.861988798494776,11.850779087971167,11.945624870887615,11.865886466666415,11.879041844553514,11.811105962717702,11.4617020311408,11.625670590067983,11.816556094982438,11.82332966773162,11.908458276130066
YCL040W,11.834319200772418,11.730467873418753,11.617533803775677,11.10044156462532,11.415432485727665,11.85830474293691,11.817674407199425,11.92588509831351,11.849316213908768,11.883994977079585,11.84879180642617,11.498925385896658,11.662756612014238,11.876988837531497,11.888577260117035,11.961683505455738
YCL039W,10.469596993651106,10.388554556128168,10.274831741868754,9.411698464897075,9.813385627635434,10.236772142145679,10.073576407184493,10.29998273112712,10.282637468983234,10.290642988730157,10.602065858704917,10.3621263872304,10.213749924481077,10.37585419378492,10.480489323262958,10.570696702828307
YCL038C,10.166659834977773,10.101642179792384,10.314478475294676,10.387069616385757,9.934865449994712,10.173613027992314,9.997241570723428,10.157985962117321,10.193924125790858,10.164799428394891,10.240961202596203,10.08542796637839,10.072306084978184,10.194581852480528,10.16556863920666,10.389285070472207
YCL037C,10.722399818751283,11.025440479713401,11.899135154756546,13.285432425237802,12.343296472026305,10.773888697327493,10.869316732800375,10.839234414807734,10.686054694239413,10.251082856497275,9.405203630426271,9.435122304397701,9.959335288501642,9.970531308458753,10.428393675394775,10.75750123814817
YCL036W,10.693008932489734,11.019683978932914,11.887851136686916,13.297247285724275,12.342212355250034,10.820915480163174,10.885010325284444,10.885493100397635,10.683920247216793,10.246356592378731,9.445585738652992,9.359707255615405,9.934936556080286,9.942289198014445,10.377582091228756,10.711756006781336
YCL035C,12.473925279015685,12.378499908631717,12.032183210755024,11.33271318075859,11.55999297915054,12.2129795195747,12.092663580012779,12.175013611866518,12.120279073238752,12.167611096023325,12.427855065972988,12.401458247134192,12.282522864280502,12.373630344066921,12.427608268499704,12.423756211599775
YCL034W,12.474941440755774,12.377093626012991,12.022309702198317,11.316168458582624,11.547818363016962,12.19718736425553,12.080057971911033,12.18183878451561,12.110379447003732,12.164169777425087,12.422211854556448,12.3994625955954,12.301732378480962,12.393931735989872,12.445449851137402,12.43021832249137
YCL033C,11.734755188666801,11.659593091679412,11.562388845746389,11.03959458485326,11.17966516714023,11.381858367031125,11.399131582193366,11.500241730752592,11.572485463542556,11.612798157790667,11.635367091775445,11.604663284373416,11.607039628988616,11.7167155575794,11.689450824042247,11.611965260357302
YCL032W,11.775738871983883,11.711399952652894,11.610960750925003,11.007322287366645,11.11321626952464,11.385844583253197,11.370219168416828,11.44520625218765,11.4966869408862,11.568992086411837,11.636393598366341,11.639382319555216,11.597077902119384,11.713376977603618,11.70692122302214,11.638251900798236
YCL031C,10.847716910735034,10.953289360560674,11.199549463332028,12.147641900523864,11.971058714600904,11.233016554207435,11.216860038701872,11.299410426939223,11.090704838643855,10.78114250358349,10.514332612923907,10.489808888667286,10.722441513456822,10.605714605336232,10.749488054498968,10.773078606590692
YCL030C,12.626893796088055,12.6251856508818,12.687448331913611,12.99406802706833,12.89398694272182,12.658625453872412,12.665666744844014,12.760758746801613,12.701049635677334,12.560448950429498,12.416247687936991,12.105570811349411,12.344040833726389,12.465466420318146,12.49935971560826,12.489764595800121
