Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YBR191W-A,9.70849879800604,10.313324272744921,10.857045874868192,12.060274860338458,11.970563374524204,10.605588831556737,10.862433693359927,10.495842409962755,10.001160451778015,9.632308200738326,8.95177927272298,8.855623309034852,9.084002155038585,8.79115903411425,9.029424632087505,9.527273689211428
YBR192W,9.289926425128073,9.5091513667820209,10.054275319682935,11.217361068715874,10.991928910472637,9.96694840614517,10.211599006567615,9.80970965447983,9.623663918394165,9.445308302024976,8.80882635008843,9.356975206326005,9.338973046015601,9.253510915189771,9.052570235710048,9.443536640005794
YBR193C,9.81147336544287,9.771855758007177,9.91130332210577,9.936641338896692,10.11876510472175,9.995655102984376,10.103424613083021,10.340747819763267,10.150350979977162,10.007906665731259,9.980478293774063,10.128312138573056,9.787335823091217,9.603100289865893,9.657265693258369,9.770603426390169
YBR194W,9.836108206525692,9.868256953263764,9.997223901121602,9.918252400625887,10.076586532797727,9.9693625687112,10.012656422191709,10.164363566624575,10.080493021868836,9.944123584197788,9.793293386380851,9.980617505969846,9.73193702545772,9.595117804853844,9.63990527165037,9.566110703081598
YBR195C,9.325159482532067,9.624057969660349,9.51855327950646,9.471755896404957,9.737832067606092,9.5251642934262,9.740649175884384,9.80970965447983,9.836406609963866,9.728841404712274,9.535770267579602,9.54236139688202,9.107937197821807,9.14287150819333,9.374610965532328,9.284950463558985
YBR196C,11.034313439195024,11.40913690488914,11.444952732084467,11.21453805600672,10.751551303991297,10.699464640014355,10.947072642378311,11.260118364480643,10.776202113387248,10.54946669196526,10.391642575999715,10.459421061326694,10.504407452516103,11.207916702061514,11.262464958229724,11.369912158662613
YBR196C-A,10.899660000540061,11.29867234431386,11.344081933757966,11.095811033740462,10.778824845309295,10.643119381914376,10.944808370199592,11.224569700181997,10.752614570084935,10.566512069485073,10.46248361367919,10.052918160681171,10.342349661744544,10.942122701862985,11.092613363153559,11.175148346438268
YBR196C-B,10.911299466224003,11.306514255338724,11.366030499108337,11.107017322974398,10.808381299488131,10.659657392764627,10.986499721227375,11.265556867191494,10.764893277694402,10.563685121982322,10.505817981159764,10.016338904063543,10.342349661744544,10.900624841780097,11.08301044955175,11.139540034291851
YBR197C,8.865567264552,8.680011883433648,8.20495768525444,8.317681171531614,8.193702209746867,8.20124905034504,8.42471881439572,8.565022920408207,8.849559834743898,8.88119516657531,8.362895898066109,9.127968688978756,8.719892249797951,8.608923781754555,8.509357883788761,8.903404345193165
YBR198C,9.276142786705039,8.983736079557355,8.949354640886886,8.692446200473336,8.919265856704897,9.129249381853732,9.293328768826113,9.27751855645828,9.374031610559664,9.420523041731029,8.586969998922257,8.736456850377472,9.084002155038585,8.965374176344614,9.072117998722472,8.824445551412133
YBR199W,9.256621739976877,8.936003608873973,8.908681453692045,8.654066300538055,8.84786411025573,8.983994034930534,9.207788086572648,9.131609551566562,9.376319970870147,9.340205137921119,8.476792017357251,8.863489936120242,8.94622811763991,8.999038333975491,8.97854001203231,9.089084443872489
YBR200W,9.621784991843743,9.619028772361348,9.287452278872824,9.738649741274605,9.379291987203242,9.612705006311616,9.490425503231206,9.263090802789117,9.505286224177244,9.346797709087394,8.922838557889103,9.632590445881805,9.325426330367169,9.463193125263684,9.20200325507748,9.315663924619274
YBR200W-A,9.586479304301562,9.29881781641467,8.81053815567461,9.175328544847318,8.778444326287612,8.838395448392278,9.019800474718007,9.20137201808449,9.353271370329464,9.130789824318585,8.501469808292384,9.188717383487601,9.192450566143922,9.256044483876364,9.062377224708229,9.476529988124195
YBR201W,9.72279637023757,9.668548817730187,9.455003698748028,9.370563011713852,8.898475697264043,9.231345886042897,9.262145504821941,9.294170576898372,9.532216508853917,9.138409568408694,8.582350613786835,9.09493772932618,9.167359206817812,9.519107523501276,9.248561960948864,9.62124475150824
YBR201C-A,9.905795902831821,10.189876296237696,10.15682505680731,10.15457480180811,10.498791316878107,10.276697634066846,10.124918295152666,9.880731375241863,9.650383045854742,9.466651519514562,9.390075329384292,9.79564776484942,9.959456643818926,10.315634865879694,10.49436120835812,10.233208890508637
YBR202W,9.987577583398522,10.288198560210057,10.144616899847636,10.199049581483694,10.526155504854495,10.371925794346494,10.127582629015974,9.981109808311722,9.743734780220974,9.53174560682439,9.347151854974298,9.820108076913542,9.979776805448372,10.345681279009703,10.533666722107974,10.300780427418593
YBR203W,9.696129938551842,9.583324777866082,9.20587216408252,8.719248463831406,9.12789789336505,9.233356069801028,9.019800474718007,9.529355283595523,9.353271370329464,9.26214273605442,9.76095428429184,9.955075620499661,10.32089220802883,10.400528473534097,10.272940114966534,10.403000708811675
YBR204C,9.36216453151981,9.390210542722201,9.43222657374771,8.831599229650319,9.082537439148574,9.683521295870687,9.738907776668627,9.632106223206117,9.872518983156638,9.523040202377137,9.482224025578354,9.695640608631582,9.492325787685107,9.548341106377313,9.392862336307521,9.278728521654132
YBR205W,9.30085929719349,9.247599503392674,9.309491674973927,8.703226930676959,8.994664843785197,9.600297227910335,9.596161981591688,9.519273115962664,9.804474238152032,9.520126688407423,9.4368852746562,9.430308376508211,9.47811175500874,9.445543427748397,9.358781029367757,9.345737134963544
YBR206W,9.30629482051872,9.260575557726513,9.34954962249648,8.703226930676959,9.001992462693158,9.600297227910335,9.603836226134945,9.535370936500803,9.821368817131612,9.520126688407423,9.449622958369705,9.464330247593953,9.490303765528896,9.449976136201867,9.369353595838463,9.38970324874098
YBR207W,10.032543667178977,10.08800433461504,10.103761110670982,9.994836445080697,9.9280695078175,10.007449666924787,10.136869238958534,10.115675773086338,9.998191787819222,9.826411728449175,9.992714766342097,9.83017873018298,9.873636498603085,9.924657329021786,9.841303246465067,9.775030606147713
YBR208C,10.181947087789197,10.429911353006135,10.477805422255454,9.932066031658104,10.202777119904532,10.174736708922321,10.102070566004869,10.3280972765453,10.275776070967945,10.159769634207315,10.488640112867222,10.280023064020254,10.265218222215704,10.714204138241685,10.609204068690897,10.656769984247308
YBR209W,10.076150501463061,10.383214732651474,10.387448640894451,9.844695488105804,10.107486546316593,10.082965146605861,10.055260082051644,10.311834469471297,10.291624001951499,10.211255682029488,10.47250399186424,10.227653040033164,10.204845166076204,10.670239860702113,10.57991727110009,10.644724821036645
YBR210W,10.161099392692378,10.572011797832182,10.286297452665403,10.379589448070334,10.305054989603068,10.45610058224134,10.452709684450998,10.644244836491334,10.403557652305222,10.292043605177701,10.532405207353012,10.551168149042294,10.159756937147435,10.194065639710463,10.101224109742153,10.150438658657434
YBR211C,9.662618300524702,9.711708572485268,9.54533371940858,8.940392621930604,9.369882929435981,9.142146156586602,9.328491381233976,9.282295921387423,9.322746910980333,9.43296889705345,9.552399203592444,9.461741476239386,9.352393742184487,9.548341106377313,9.659421130743814,9.568663039456013
YBR212W,9.677375515571402,9.706976313062656,9.553271863559974,9.01584031534735,9.352790422981306,9.255285183323332,9.398553259843812,9.27032271524476,9.306039179187351,9.451438651652838,9.550035344039207,9.571469045893348,9.389754763161292,9.574966194966379,9.646439935076666,9.62124475150824
YBR213W,9.196421898018755,9.029939738215655,9.44650436204863,9.743880271200993,9.264151566041816,9.271026838267993,9.15130214688407,9.178490648079359,9.252232919176143,9.40796888339839,9.225036423032812,9.5738683810949,9.184968872642555,9.375035574003713,9.279721160855603,9.042104038149459
YBR214W,9.586479304301562,9.721126776782334,9.738732250436014,9.490547593681576,9.096295950881512,9.478470692548013,9.344611845025495,9.099487161717795,9.185943120957555,9.326928924727634,9.80721694339706,9.728317174587767,9.603133868758485,9.796508341259969,10.082069371174736,9.877400647274259
YBR215W,9.256621739976877,9.194495703003284,9.130055361114259,9.075141352875498,9.339354819067522,9.135712180291112,9.433425354370781,9.399061859986439,9.343947828830279,9.563223398302503,9.61706205805407,9.537452509887812,9.323156125769549,9.308246799715585,9.242823632612529,9.449088196150074
YBR216C,9.732922860782809,9.557269866889074,9.717695466888856,9.487432592863616,9.66584394421794,9.513631808400667,9.557166214632199,9.329219136362958,9.621736339468523,9.75633767742893,9.765036538048061,9.915894365676719,9.823120748056933,9.514882517793346,9.841303246465067,9.588920785671524
YBR217W,9.5616955419447,9.396102368603977,9.660049901701704,9.353555698948817,9.532203573741779,9.438951425757304,9.405156307235423,9.305948290869164,9.576675967076355,9.680077446511715,9.895516353304053,9.871724212670237,9.772436798484335,9.497857665648272,9.65510703065394,9.476529988124195
YBR218C,10.14146729952416,10.472357926011487,10.743680613001198,10.623271876630177,10.614855788382753,10.58841548346543,10.250008091737453,10.246108740619901,9.951378768587505,9.872828987541665,10.178639683482718,10.51416728792095,10.41556582803311,10.600179705106436,10.562746601319613,10.659166995827794
YBR219C,9.248174035261806,9.234505678263682,9.248869030017106,9.033033649020991,9.280312877976646,9.345399866112315,9.288574995847277,9.120981359759519,9.054934475390725,9.359893157288148,9.729963535586457,9.77285556048798,9.608736637871269,9.271153165895168,9.521665221011757,9.208455325642808
YBR220C,9.496618699526406,9.38429455649578,9.795607797549478,10.534002533745554,10.11651643580505,9.810130858970929,9.658286209168148,9.690777468963779,9.232158549317152,9.599560054939872,9.775191920333787,9.987832893594863,9.716451617835482,9.512765365933324,9.453741548511726,9.626154011107014
YBR221C,9.852919975167158,10.236595004785622,9.945885995941033,9.586834267383995,9.832663528187961,9.936425491695845,10.11152231582975,9.92722537924772,9.79595217371019,9.776010860174553,10.356903351163348,9.955075620499661,9.805339234873145,10.08998647772112,10.134144873404242,10.366795489930274
YBR221W-A,9.822895584969528,10.265848774680746,9.892653624219891,9.652274537135497,9.802206954083044,9.92154189919329,10.045431167860592,9.961882889547761,9.75608897269043,9.797827184560107,10.291900704750134,9.998588760751947,9.767436067330546,10.071406432351097,10.146491130740372,10.372649730106954
YBR222C,10.129251867682356,10.341077318714445,10.155087346510319,9.738649741274605,9.814744273583802,9.533345704250957,9.611469864353104,9.096777729933669,9.315610134065759,9.382528001385069,9.773166554667144,9.836187551085743,9.867417917768027,10.125058458879495,10.44148356846628,10.38718223558708
YBR223C,9.72279637023757,9.634064072923536,9.574229159476092,8.953996870110416,9.084839655595028,9.526804291492596,9.628499286696618,9.104890807678512,9.507375726073903,9.546138889721346,9.91952140195421,10.182772641380723,9.697296464348335,9.663511067775335,9.699774216046245,9.351677276514158
YBR223W-A,9.968848540371983,10.14509676472771,9.959888431824426,9.668868721720001,9.813356606316757,9.449365620099258,9.588446696409983,9.21142618028503,9.298819063049741,9.293193842771084,9.75275495902466,9.836187551085743,9.7624179421194,10.015681829367752,10.33763170829195,10.226759243217506
YBR224W,10.048848426330835,10.176245423526458,10.00881610115616,9.403987727197956,9.339354819067522,9.676150762722182,9.721377191147257,9.203892135098402,9.380885831004921,9.708509740454978,10.109689059622998,10.163785158046768,9.839097754014437,9.932597925994383,10.065910495810893,9.638354567540288
YBR225W,9.78446448784521,9.658779856517533,9.664942656221056,9.079285310034297,9.165363727544166,9.662788162476978,9.680229625055933,9.15002254223826,9.517778080801472,9.60231763897627,9.992714766342097,10.198406856527154,9.695542409118337,9.710451528018943,9.816406397419168,9.386813494263102
YBR226C,9.398244092274346,8.894983535125956,8.428570769531017,8.532391738831336,8.366395346461745,8.163795233859085,8.358217060900454,8.340650245054098,8.659711826972734,9.25164205614672,9.668091978493118,10.032129429117816,10.008317942272013,9.562738720460098,9.268468253374287,9.201893807161863
YBR227C,9.566233463774328,9.762763995556949,9.388525301582387,9.966032304725402,9.857113004317444,9.539857591010701,9.649043689419564,9.690777468963779,9.521918111823355,9.60231763897627,9.641692973402842,9.938413779760403,9.704291436611042,9.854501452724804,9.535813372723624,9.693185221268084
YBR228W,9.623963171022922,9.816474493604318,9.391480266158482,10.016608637384742,9.805002455830616,9.5799041803115,9.598084373203418,9.645145996513062,9.436772298848437,9.523040202377137,9.86921010763215,10.047748993880885,9.770771813329317,9.796508341259969,9.488103088017242,9.550701127064226
YBR229C,9.750973328955357,9.918245012267654,9.720048092791421,8.894095681324265,9.300263208375291,9.883646962938723,9.652747805725786,9.238719205214448,9.39900612813044,9.340205137921119,9.72787362234696,9.797702038791225,9.89519284144174,9.913466552900386,9.947427786346687,9.796964984881791
YBR230C,11.145384780767413,11.406220495384968,10.813644391985283,10.402922548496404,10.979609453953216,11.154621248594214,10.968036224320224,10.703325126641694,10.424717643232212,10.303950272938899,11.143154901755551,11.257221850321383,11.232331348900544,11.749725247034185,11.862280335666176,11.84342724778475
YBR230W-A,10.371476734107866,10.731965708890618,10.281526777025705,9.459090722572627,10.05912950611176,10.528284240027515,10.354915962068707,9.975221078268602,9.90458199583513,9.879664541716407,10.399541905570143,10.46460227887023,10.535136070501654,10.95153196298907,11.063610710821008,10.843292874446623
YBR231C,9.5271983715937,9.711708572485268,9.905113504697466,10.369472857156241,10.273108154036265,9.924033185382852,9.757948528470793,9.296533824220905,9.49268525894825,9.574501698130488,9.732050425719919,9.797702038791225,9.688504783966101,9.487114199218855,9.581996243634373,9.660058885828006
YBR232C,9.541096381417153,9.16719234102874,9.199142028976388,9.315418541581495,9.312102311353293,9.564018688442367,9.400757635277806,9.15002254223826,9.464999631658603,9.463621752161291,9.734134301480701,9.867818646416605,9.769104904428248,9.502132750606215,9.348130411144187,9.68849920264154
YBR233W,9.477473107531113,9.758196537803382,10.151605634124108,10.821821594218694,10.537125628286493,9.901455204510036,9.726658769963134,9.267916103511482,9.387707641081866,9.451438651652838,9.559467631581656,9.611724789289315,9.520340500760861,9.405023977137095,9.456223270793405,9.704834106923744
YBR233W-A,9.685740927669126,9.187718152306253,9.274705504681998,9.612795974214533,9.607792913063866,9.410807017991221,9.342319920544378,9.077667879886445,9.325118012683273,9.568873569232675,9.603447633890156,9.89301785869056,9.72335454968138,9.407305163172525,9.245695649808317,9.35759306042697
YBR234C,9.418462976977477,9.045017881462217,9.015971502089513,9.050024491774927,8.772743712672979,9.16969983979603,9.116854037603439,8.978126630639661,9.054934475390725,9.36314853009038,9.632784856135027,9.785332288062067,9.553642867988957,9.164610216525423,9.225470417890625,9.158500711328589
YBR235W,9.34642130568215,8.960067242555356,8.92100426163691,9.09982840951379,8.826011089921685,9.159164454101209,9.177252047208983,8.880686636186853,9.057788758258734,9.496604303383254,9.67244522768506,9.693435628974909,9.69026741133658,9.196616173645554,9.257126883652024,9.272479629977912
YBR236C,9.265020266954812,9.43668487291291,8.570916442962666,8.962995618360338,9.260082790990685,9.31154959076592,9.078812453352226,8.83914175993351,9.320371905902324,9.61602704578081,9.382123852537678,8.9546883459193,9.58429924915487,9.140130992569938,8.932939947820115,8.815877054720609
YBR237W,9.13665463731243,9.459372420147677,8.783798342644788,8.889383213307582,9.233352313433118,9.200852103146698,9.062196749898323,8.918002079236013,9.322746910980333,9.61602704578081,9.511677146684303,9.169808492567208,9.520340500760861,9.250972889383563,9.032753968479925,8.93539933562067
YBR238C,9.154846222629791,9.372389304690607,10.229633125669983,11.544048558953921,10.428020145604371,9.456266885214411,9.504842914641051,9.527344478870234,9.475710916773437,9.36314853009038,9.198114861579333,9.256003822398258,9.307163873430175,9.514882517793346,9.31022159012231,9.643206046272697
YBR239C,9.36477178075719,9.419431963787252,9.703498571845858,10.331759669458147,10.104085713196167,9.38752837824944,9.220323116175104,9.34528823123477,9.206666294640844,9.35336029167917,9.421450102294841,9.13123056888859,9.400561658491164,9.17803242715176,9.135428089487046,9.333782970801364
YBR240C,10.107622779491695,10.073371084187936,10.4196488201461,10.126816256606528,9.849009130480297,9.81818917893491,9.871974070049353,9.618947514327399,9.715092933305629,9.52884963803533,10.016880687535371,9.919672096638946,10.079985745877678,10.411933848743171,10.515933217054286,10.300780427418593
YBR241C,10.372772560241874,10.710848057440273,10.59009999635144,10.148671339444554,9.975989111212202,9.879802143081145,9.881476261468984,10.104929107398167,9.775291455123158,9.763746594564374,10.32959979909881,10.166967143326362,10.115839479674188,10.461073209273556,10.671402203671349,10.572807314918796
YBR242W,10.38181089935966,10.722618227055516,10.605451666720207,10.116771615165582,9.982177465857488,9.930242644260524,9.968756267034196,10.15657902313209,9.823047444441134,9.82876840487989,10.444778717730973,10.174891536958983,10.15082374386495,10.467646201933459,10.698906550918396,10.577883902924132
YBR243C,10.345312748188615,10.475143782953676,10.739048151876135,10.912870206070306,10.952760929041089,10.62256015644654,10.499742271154263,10.652570920431748,10.187313049213483,10.070981014083179,10.324076528877852,9.9842297105905,10.086692901944152,10.414204143600735,10.271531684530137,10.405858253020074
YBR244W,10.098252975015706,10.176245423526458,10.4196488201461,10.607576986894502,10.745743213445616,10.41860760342344,10.38083059092083,10.420919926489596,10.138266342481947,10.024449766855366,10.199905012484608,9.942133076296006,10.009730284319435,10.21895313374128,10.110706946114213,10.175772118314912
YBR245C,9.408388954442776,9.552001939174128,8.981087241345026,9.400679888714672,9.25600250847452,9.330453265816663,9.290953840334286,8.83914175993351,9.578664658920719,9.674847193243668,9.719483562326712,10.073411584134394,9.634598988308204,9.452187393524698,9.374610965532328,9.155108089079588
YBR246W,9.472646745105314,9.487239156282616,8.92100426163691,9.377310193341245,9.310135862068755,9.292394927973257,9.262145504821941,9.007274649010201,9.526046296388866,9.605069962188557,9.596591938003346,9.89301785869056,9.754015416263757,9.495715363189795,9.318429184501156,9.141457252316888
YBR247C,9.166847746621459,9.254102119351208,9.388525301582387,10.526434435213552,10.082358914038156,8.86197399207903,8.810243562497764,8.425153920248311,9.06631788034013,9.244598900292095,9.198114861579333,9.443488829771814,9.426172630668345,9.434401702258382,8.896855202178324,9.418286834218433
YBR248C,9.768800744210616,10.01330707028117,9.995282779622393,10.628937039881766,10.466490596084517,10.019148587348473,9.898736044272233,9.928749667120695,9.729484933974653,9.771117657743057,9.805236072115868,9.492504296929912,9.806964822803007,9.72515555121679,9.60454486188095,9.327768537802907
YBR249C,10.130784464930914,10.28184815905596,10.726231648193126,11.538791861041855,11.20798511417702,10.125798007600595,9.983538577804643,10.151365893485131,9.783936073890203,9.674847193243668,9.580467472151716,9.432954118088915,9.998392643822296,10.012688474307254,9.873225559252443,10.003489868361722
YBR250W,10.08566448315535,10.043651636814094,10.436914272364318,10.952943048126723,10.778824845309295,9.931481335353025,9.831693814509679,9.914972748960501,9.706024475752834,9.624190590223531,9.648338149450494,9.64633509221829,10.01957815353661,9.973198902519012,9.888006864284606,10.073452871526978
YBR251W,10.325373587183034,10.353242686041886,10.5615238397219,10.001402672019664,10.433450094825234,10.234166155625935,10.197720389622187,10.44774713163373,10.128796693274138,10.024449766855366,10.222346741544241,10.160596139114784,10.299110789432113,10.198023898958695,10.200777933843836,10.029662093714022
YBR252W,9.5271983715937,9.372389304690607,8.916908342921857,9.439882017098538,9.461321115540237,9.221252737929614,9.411729270884686,9.383583849568296,9.188549855160364,9.35336029167917,9.57117192645126,9.753935791187935,9.706034893206377,9.746934352984356,9.475924844920948,9.591433119889377
YBR253W,9.619603519079071,9.798792244880362,9.513137016197474,9.807710419384826,9.853066757503411,9.738339710704302,9.730169111116856,9.82942852704725,9.48209972206452,9.5054702021926,9.75686044659374,9.507643168351057,9.80371181321043,9.871123846945187,9.591058025484573,9.913991115885525
YBR254C,9.673174548979274,9.487239156282616,9.632839061017163,9.657827166782038,9.350878694661468,9.233356069801028,9.402958647659712,9.238719205214448,9.412448540086288,9.404813199740175,9.598880791686813,9.710981820161072,9.672543473336201,9.55040672625224,9.509768174353738,9.495433317962402
YBR255W,9.67947142047546,9.776380243243985,9.773125921732793,9.885496741390751,9.639461576230234,9.55761518978584,9.594237024974259,9.469873020139634,9.556636804983668,9.57730755042953,9.64391143474015,9.732618660618787,9.610599402741409,9.708602942877055,9.545168975215837,9.643206046272697
YBR255C-A,10.669130022916711,10.894791069571259,10.848469404044456,10.620430930887471,10.147683258854434,10.208849616743965,10.469608592897998,10.405675887628085,10.229693561166684,10.016201928225467,10.842595411395985,10.73391773548114,10.856477288449,11.161372660120017,10.852812491317769,10.899116288552229
YBR256C,9.979094511297028,9.950633355663138,10.11274175033027,10.305468995582212,9.998144049796485,9.623474959493102,9.570934952426454,9.56507860171338,9.536315371778944,9.514281949361518,9.619318690155994,9.844160578909264,10.121076169241256,10.186116391163708,10.061027328646233,10.221903014989527
YBR257W,9.985884954734908,9.94260418141163,10.151605634124108,10.335229170375193,10.00666880598369,9.643265466632908,9.601921488689152,9.576792472521554,9.54244191352084,9.520126688407423,9.663725553856295,9.854065297100538,10.128895734945166,10.19934090902498,10.067534552133557,10.223523574683929
YBR258C,9.764858090536258,9.525369844993651,9.662498353120734,9.77487136691996,9.5254395144219,9.618869106582272,9.43557712480482,9.385805186630549,9.596440592416386,9.549000394547418,9.797285276377018,9.914001784179186,9.777420255748527,9.957718066106576,9.714361155957544,9.435169044158705
YBR259W,9.687824723462215,9.583324777866082,9.664942656221056,9.837373937850598,9.59007420920892,9.69669410174997,9.461151109097825,9.56899380261169,9.637085336981963,9.551856234972076,9.721585656087328,9.73904693768756,9.721631910698719,9.924657329021786,9.670150276674526,9.363484685644195
YBR260C,9.955073061433298,10.084359913314646,10.177515942657028,10.427510498088003,10.390358241842883,10.231151523664863,10.356052417664442,10.01163735834753,9.86927313884024,9.986957406842848,10.287650453414193,10.138073420148471,10.127595413707994,10.05258397468719,10.196331244534306,9.768384731455706
YBR261C,10.414894679311931,10.843969111030308,11.055461003766078,11.122159685253374,11.12652138469126,10.70816349029682,10.672980472303722,10.311834469471297,10.214426123011828,10.187579743107836,10.586462062726467,10.395750108972699,10.370105513339718,10.389032212968186,10.696809348390609,10.474156344671911
YBR262C,10.302437635078258,10.600358237704068,10.809231558424694,10.788040446505159,10.816023244292854,10.443132008423136,10.377476703946572,9.967826202773184,10.020309282966881,10.024449766855366,10.394280494551072,10.33480880314277,10.204845166076204,10.19934090902498,10.462620908998854,10.343138041005888
YBR263W,10.41363615647879,10.82880241672352,11.065671677362735,11.11410354149525,11.075339579178227,10.684848974658259,10.640703429066505,10.29656735981587,10.196407474310764,10.144715426855175,10.53838003129061,10.303344811033384,10.349059928434702,10.352800251855124,10.65960602436258,10.464595208679048
YBR264C,9.545699457611146,9.59873481145834,9.75028815195078,10.614732201002665,10.58263624203615,9.3748363883741,9.563083199989418,9.418721231226089,9.313223341369646,9.534635774084544,9.4470844027144,9.604701965174073,9.421935583837332,9.443321955694444,9.659421130743814,9.366421500246583
YBR265W,9.36477178075719,9.407814323084796,9.526639737831482,9.560396797707307,9.2229380278487465,9.345399866112315,9.398553259843812,9.582613933652816,9.211800908576377,9.549000394547418,9.805236072115868,9.770765575020446,9.760741347418968,9.691858213531441,9.657265693258369,9.623701469484399
YBR267W,9.482283377762494,9.653870457593525,9.96782922556105,11.12817240754155,11.028866363198189,9.225298474556448,9.510977970645008,9.178490648079359,9.252232919176143,9.323590693733713,9.371453248671985,9.403580625053289,9.338973046015601,9.384329343562248,9.456223270793405,9.333782970801364
YBR266C,9.845472253601315,9.855484539438818,9.933774780528823,10.727280672983447,10.553010311718673,9.83284686914733,10.015536143145,9.699733090004344,9.783936073890203,9.877389620335228,10.10002610774303,10.110243095776074,9.910395386981135,9.997627823362148,9.631146088286707,9.816424781359125
YBR268W,9.86953809024833,9.922333543024992,9.880085195436626,10.242194214848828,10.322719001843256,10.373749459377569,10.328527310067448,10.09138221424686,10.012974395299828,10.174668375059715,10.395597647274862,10.25781113397626,10.109266773826251,10.04234616169743,9.920721272990939,9.82925366792696
YBR269C,9.967133781631986,9.92641051981171,9.79783683585845,9.572206634900258,9.266181658516096,9.920294640980558,9.707197715455768,9.42737346994108,9.727693765890622,9.802630778730192,10.553799751859115,10.434552928886847,10.300265415385512,10.415337952691251,10.154154229958257,10.255558263528041
YBR270C,9.813383359814495,9.812074207456824,9.890566475076543,10.094424104182487,9.816130607394959,9.233356069801028,9.215322166181341,9.301248736924816,9.247240452618632,9.320244720537799,9.608000065387836,9.774942522640671,10.164836893283347,10.141594898588684,9.922517170416755,10.06805116532297
YBR271W,9.904004491589737,9.706976313062656,9.79783683585845,10.130814612852337,9.752387887255159,9.352815495864307,9.42044689659982,9.490662343720446,9.427974671767213,9.392120982850074,9.946732140269653,10.14776910045578,10.238964794269803,10.240862713092197,10.181409175106436,10.162316319953009
YBR272C,9.762882715834323,9.780890583437166,9.615251977655573,9.373940546917833,9.245751027276123,9.614248502222544,9.698264247404,9.547327510274455,9.60817068955334,9.680077446511715,10.20442137244598,10.419957203530654,10.082672351286533,9.82920315097387,9.745130920104232,9.88765810437403
YBR273C,9.673174548979274,9.66367260571304,9.361654675494645,9.397364448524057,9.489398364289139,9.520233083763825,9.469576011259923,9.136894429630344,9.447694422261579,9.705948016805925,10.07886500381726,9.938413779760403,9.899770449525008,9.866157207258366,9.714361155957544,9.23440698581621
YBR274W,9.599820391797603,9.648944295237955,9.293783679709955,9.459090722572627,9.41997799987197,9.468265227525245,9.559141240709758,9.206407857616908,9.464999631658603,9.629607402428269,10.060713785693707,10.160596139114784,9.856470482904992,9.81208775209913,9.60454486188095,9.198601822972375
YBR275C,9.40332544052517,9.207956026300216,8.7004700721196,8.608915707384504,8.944839199638842,9.200852103146698,9.200214455661042,9.13952962651349,9.264639019999304,9.499565660919556,9.85969754920535,9.81403176842344,9.634598988308204,9.628742490311021,9.577443918544123,9.511441341681387
YBR276C,9.819098217704099,9.753614573904388,10.063568340517028,9.572206634900258,9.811967603026163,9.793877917154457,9.937211465689606,9.645145996513062,9.546511868399076,9.788171746191304,10.095170252560692,9.921557259055003,9.806964822803007,9.956160806664135,9.936804432504667,9.963319164458088
YBR277C,9.841733925068525,9.735139794769363,9.969807613485541,9.86883573570085,9.77394990744486,9.71838497085939,9.749324781583885,9.735009789834724,9.336915416710548,9.682685479755209,9.950321768487731,9.77285556048798,9.808588581127765,9.864497853812026,9.86390974286954,10.003489868361722
YBR278W,9.845472253601315,9.76731703872597,9.917466695799376,9.515228394967304,9.685698105148768,9.752425983293858,9.895613221645585,9.611374012309318,9.614000165766537,9.797827184560107,10.193861121515482,10.090269833029582,9.944764991613765,9.874425466424196,9.968442658726493,10.03151349501596
YBR279W,9.807645773954016,9.60891747525265,9.931746322852476,9.779972438203826,9.730498712867522,9.673191973628574,9.712531363701071,9.605667680271186,9.315610134065759,9.677464690054123,9.93228364008695,9.745446699023185,9.810210513961241,9.859508311355533,9.833688337446022,9.969126772518512
YBR280C,9.909372065846123,9.758196537803382,9.42647565760649,8.46431126503619,8.616022174310743,8.892824328928862,8.90646551754122,9.06663323030546,9.193749236038684,9.36314853009038,10.047367968563835,10.046021814274015,10.029359256464872,9.953041235924877,9.992579272734268,9.846183300682911
YBR281C,9.359552561910183,9.572959210670776,9.352585421097666,9.657827166782038,9.69627670264687,9.498667566050699,9.190054034384099,9.2337950878934425,9.30363648644126,9.20523465240111,9.311311005030454,9.697842223393687,9.471976893442115,9.589101821943649,9.371984675502043,9.495433317962402
YBR282W,9.398244092274346,9.16719234102874,9.094230430526268,9.33634550015766,9.366102056745932,9.180158847487858,8.961261578326777,8.91492905927001,9.086025236184145,9.212472140192887,9.236842178264478,9.632590445881805,9.534146463925998,9.678698827938142,9.245695649808317,9.113761864727008
YBR283C,9.55257665109594,9.567748364440137,9.43222657374771,9.572206634900258,9.343206347740695,9.498667566050699,9.326173682812337,9.223896144533901,9.232158549317152,9.208857934779935,9.501926097964141,9.291424398216071,9.29563131770483,9.640425365446148,9.369353595838463,9.318699612573457
YBR284W,9.479880247461432,9.644001254579024,9.40030901791932,9.581000999620914,9.296295151945111,9.526804291492596,9.389701921016805,9.255822455633515,9.281830262502254,9.289776539253836,9.538157597010802,9.340160049707862,9.361272011957322,9.72332572315566,9.42615707388064,9.381016562368762
