Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YKL205W,8.894344323258688,8.910201124184484,8.785331779364126,8.927112892641855,9.057277230005209,9.200248038585183,9.643620387237153,10.396661819161997,9.941012257850806,9.37649472785653,9.059370153058111,9.14502203130105,9.06381996667295,8.904998914681665,8.916961226530422,9.084752575474589
YKL204W,8.673856405977961,8.76242663533278,8.588153430524219,8.773495247677788,9.181874873749976,9.083452605770606,9.552452945080134,10.159274561420116,9.665973189910703,9.124951975255005,8.787851739232384,8.755451785920998,8.686539474885068,8.759641189618737,8.656029778789579,8.654286221539621
YKL203C,9.114701671185882,9.118591836457776,9.07770743227935,9.326755420125195,9.33207144990624,9.462003401961242,9.511545730252267,10.052182617751926,9.69208371330078,9.142240615961205,8.841172297641387,8.913407908175778,8.847502804540914,8.960840822048183,8.93195850582246,9.178999850822239
YKL202W,9.117103831534306,9.120927768417584,9.046230863306954,9.302246366584313,9.313241875217374,9.4706820760896,9.511545730252267,10.069330339191382,9.667619015469546,9.133622192913196,8.841172297641387,8.913407908175778,8.845044118290726,8.968644676184944,8.934442965009923,9.185501946145498
YKL201C,9.506055699018306,9.400166264561012,9.944574254767774,9.669295290561408,9.789190080699363,9.870530253543949,9.802787516224763,10.03482862613673,9.542249388787553,9.095077285906934,8.7754535846828,8.63736328310854,8.812693940271368,8.852542542380784,9.316089652368063,9.43781180579315
YKL198C,10.176950358489574,10.00163206961988,10.76284544925085,10.569185765984127,10.564839394757145,10.46532916435825,10.324956269225325,10.398170584756611,9.941012257850806,9.544554042935241,9.535814692589412,9.474594635109062,9.360890254687591,9.730700428046637,10.141953043679186,10.232156478454138
YKL197C,9.189653690858918,9.104496256545808,9.314106064626122,9.244945100148348,9.19221761051798,9.317943321937607,9.393926488744079,9.62476731246853,9.535054591057719,9.19123696159597,9.15626861044667,9.152216816103884,9.040370523258478,9.059139612787265,9.255781187615314,9.12251587795643
YKL196C,9.117103831534306,9.063794251686444,8.972792515165297,8.894692536381363,8.969806828408096,9.18450767394896,9.401409913981315,9.617013772324798,9.483660568436232,9.211034440961573,9.175268663297196,9.154607126243578,9.187362713239294,9.462489354112154,9.565664467216074,9.410318702866538
YKL195W,9.212299498129672,9.095022107039933,9.168215142064637,9.006492672227969,9.112776907315405,9.320346052230091,9.47890720965152,9.68038799593842,9.561852047236256,9.279824490792617,9.230812064833415,9.238122433361978,9.27399469323798,9.47350080553791,9.70168288643175,9.418621785702772
YKL194C,8.630795838741518,8.653694135998496,8.368205174948855,8.414641075538505,8.472254245400489,8.600784385497018,8.65171179106549,9.04586093855084,9.136796078226796,8.955349936006785,8.693477985680818,8.73642946495444,8.787306011659192,8.768609298250297,8.804660582396885,8.65896629098454
YKL193C,8.98129921221851,8.958019944671237,9.287431089481,8.984254883510319,8.990696042280375,9.019828853713861,9.107116970635166,9.475542166735062,9.317486180675678,9.062756116287368,8.98163148368333,8.930246934837445,9.01434698053498,9.137384473066547,9.392166704020829,9.201630122056036
YKL192C,9.124286407100762,9.078291145867802,9.422274719973624,9.199821352966206,9.155688909773701,9.066377071556703,9.308940196400142,9.534354792482159,9.391059135426596,9.295362791720523,9.310312495863235,9.258267133870973,9.284920461005692,9.267502706730221,9.551167939393938,9.312717539759166
YKL191W,9.131433400700374,9.071060907671828,9.438529945693414,9.190139074615177,9.166220399002926,9.089099832004166,9.284866075665256,9.475542166735062,9.37301464721952,9.225706279839802,9.239864900337631,9.189994518849574,9.208557241487725,9.23336004145753,9.50845178355951,9.318645247905183
YKL190W,8.94119075619063,9.016902117510197,8.588153430524219,8.921272214227313,8.713942985837374,8.8237753165835109,8.96284185901556,9.178206886035383,9.169688627838791,9.01475327674169,9.137014986873899,9.128093335616404,9.088973838966082,9.162550657287063,9.152862496768645,8.99506271119423
YKL189W,9.225718298316776,9.25670940159604,9.051524880818352,8.984254883510319,8.773703954921388,9.004969058490968,8.972922277116032,9.146241104860497,9.06617840689593,8.887255956023852,8.899464149337113,9.001026848419524,8.98114321542431,9.130444088288616,9.366637676704404,9.312717539759166
YKL188C,9.737562504207247,9.502249973875173,9.802657641083476,9.35519387553617,9.181874873749976,9.108692840937687,9.152171302182998,9.39923927643792,9.402964617583825,8.921704655978283,9.103682325847492,9.20621620536464,9.117776240549253,9.211603133158599,9.41725182929947,9.55793961199587
YKL187C,10.62300175166249,10.49946067926171,11.44252140005013,11.321747813828779,10.907716973502893,10.571007807326652,10.35609877324288,10.194433589108417,9.851172499800777,9.5130036895939,9.312030354098619,9.251583438969424,9.431420953666867,9.759476227216632,10.488142923942364,10.671421086707316
YKL186C,10.114602542794389,9.891017509752869,10.426326135324565,10.250759019802976,10.142472523903782,10.199021225055482,9.911604409806309,9.965283760927383,9.551192720230501,9.098624234075615,9.02417173685401,8.955142593693031,9.111652520546874,9.447675449165999,10.004469717239648,10.20361131540977
YKL185W,10.216693957417297,9.963093174917272,10.482281415435796,10.35192260192311,10.151776345277293,10.197714956592922,9.894028728878478,9.930255616332756,9.474287254132872,9.059119766331676,8.983788552707308,8.935816548725864,9.185420408444493,9.529091810962326,10.110439749340632,10.28003122976396
YKL184W,9.645710109860433,9.47146107965207,9.84747844380941,9.810276636700987,9.706823832151082,9.867247445468166,9.897561036113892,10.038703148924641,9.728808557919663,9.442181394652938,9.271992669427608,9.256042674254825,9.183475485193107,9.298793858434204,9.865568908165812,9.917575664513793
YKL183C-A,10.789628652482465,10.502151254289359,11.393855463148963,11.207610168618201,11.186491901310271,11.034668850197516,10.881724209717975,10.766189587882959,10.380983608082309,9.881619999945517,9.973706776508454,9.854256725026636,10.011855737390924,10.11164225343303,10.813755025991725,10.66794265473377
YKL183W,9.457593681079926,9.45303819761079,9.655709005469387,9.691769867328604,9.623295880442928,9.598925167703452,9.583486636126851,9.979463513252751,9.758456848814795,9.227327311760469,9.103682325847492,8.995703832815465,9.1737113436479,9.337479239031914,9.64213200378843,9.55793961199587
YKL182W,9.509716980384818,9.228824573220754,9.928838661606488,9.662309003444088,9.497583834987376,9.542416054070127,9.125307890440872,9.142645233506572,8.761663454100818,8.19866922013185,8.26371165667916,8.45156762152283,8.517738372707958,8.973823892304436,9.120498619679937,9.472787039499822
YKL181W,10.018932861787622,9.79919497955229,10.49204899959111,10.359501408825292,9.919403735526192,9.904556128675758,9.616012524047454,9.938574373229272,9.56008095294376,9.176208503238342,9.190290573342647,9.222257521184423,9.381396172673808,9.537860847642342,9.837967693054885,9.958013460443745
YKL180W,8.92482986039318,8.87188101799527,9.067291362469742,9.447488450088464,9.536663739282442,9.094725039129907,9.137308979946786,9.1605356289349391,9.153336092211642,8.854064562527794,8.762947959299579,8.811058625827048,8.881491560605415,8.891378460854382,8.820865107416209,8.842962499396224
YKL179C,8.693305164562979,8.66973814452525,8.385077560457834,8.651795585884724,8.566700544390276,8.628195006241352,8.59192142478812,8.84809648126473,8.827925819019333,8.749646952203015,8.534817645322631,8.516194881386918,8.480204752753519,8.637679774294337,8.581900508179906,8.74511917852592
YKL178C,8.976015407093472,9.049150205833007,9.160885960795087,9.199821352966206,9.518284097579302,9.426757014788185,9.324769288411785,9.31228659704608,9.143907887679635,8.970915539811498,8.955491912601271,8.960617101417117,8.8572958608484509,8.765626118613667,8.891614023217972,8.926848915879972
YKL177W,8.908281293391749,9.009356758055352,8.91006036211201,9.041913593754751,9.329731149136755,9.218397342178696,9.224269521715499,9.309082094740164,9.222149540494103,8.988228418673684,9.111594872425995,9.060870236000754,8.969903275003997,8.803934439206841,8.855362709883925,8.784199712447998
YKL176C,9.18736943594216,9.061363876613951,8.835297096565734,8.88871884473263,8.939430444761307,8.84395602113753,9.101002000259248,9.10248756529877,9.270605225672439,9.089740459158238,9.165799915086422,9.147424281854372,9.086894352837433,9.144291629467176,9.096295004551193,9.063730032943107
YKL175W,9.147973305695432,9.041772061521767,8.892467340794067,8.836918267087551,8.948610704058176,8.860560281442718,9.076279587747175,9.083857894291544,9.219907862951333,9.07721054821278,9.163898685062037,9.196969016376185,9.042518110638216,9.092854037811035,9.154994491881201,9.088226741786354
YKL174C,8.94119075619063,8.926317482801185,8.617006197834057,8.96166894679557,8.807734790875957,8.548454590172485,8.832354188083524,8.912858538376526,8.93293081996721,8.925703892578799,8.972970810421836,9.096117397599121,8.862167572955167,8.891378460854382,8.804660582396885,8.784199712447998
YKL173W,8.933033500777958,8.926317482801185,8.599040951059806,8.93872378747684,8.821125496574552,8.468387304781444,8.756576404717634,8.954472550579947,8.874274153326569,8.87282859019593,8.983788552707308,9.027351252816969,8.837642818097072,8.880388748449718,8.839543177107146,8.805462235429614
YKL172W,8.759382466868333,8.84104165573093,8.730276352120223,8.763736653751414,8.75986362827878,8.796420938891135,8.578780337832365,8.669706338922492,8.708291470589234,8.706132814067542,8.814758338697606,8.681129565170021,8.658809145300058,8.695253217637925,8.720789883894502,9.056653888885016
YKL171W,8.954684516864537,9.066220539415152,8.91006036211201,8.786404867594301,8.752893353565836,8.78254676316153,8.952690510989681,9.042005616863197,8.986660841137118,9.08438381706206,9.320589096039143,9.27154234248284,9.277645817175674,9.041982269181931,9.235776440596364,9.136006550394955
YKL170W,9.196484835144338,9.046695014550794,8.898355551103714,8.95596677822416,8.834393055498811,9.025730179256952,9.019054759299618,9.018654793788318,9.0256846177094,8.817941419105772,8.970797494047666,8.924655735750472,9.01434698053498,9.027111803754917,9.127029737103463,8.949947074231957
YKL169C,8.712495220968542,8.926317482801185,8.66615037326623,8.73072287567781,8.688597418055354,8.68150167351569,8.857963264701478,9.042005616863197,8.962729641174192,9.007224377732301,8.937798650314111,9.016879060219742,8.98338073323033,8.88863887097249,8.914446452562126,8.682141580768441
YKL168C,8.825506205019659,8.846698068592652,8.880618329658043,8.846195743968298,8.738850954169129,8.867148844038848,8.798745823201678,8.895870917777895,8.819067264515452,8.815788096495314,8.67757516120667,8.910582195705897,8.83516725612054,8.913109887835342,8.98804578578979,8.88351720922436
YKL167C,8.978659728616703,8.794973778928018,8.933188890567127,8.94737104357538,8.807734790875957,8.92512983709592,9.006023886181037,8.821355120086817,8.919179721378468,8.794076232441997,8.819596987250902,8.963346584766233,8.800055820979685,8.9582301284486,8.99282144034825,8.90731387316505
YKL166C,9.05079888730163,8.91828180787328,9.113582617493723,9.140728313221777,9.242847482339485,9.119770524601988,9.022294169818686,9.325033898917154,9.068671924292431,8.864519137170273,8.904027318568927,8.789687684797897,8.840114139461052,8.955614701985311,8.961493310297806,8.91906661201125
YKL165C-A,9.097773615453,8.952784343229133,9.151055437892529,9.123026836822909,9.260156353840044,9.157885981873482,9.094861000760467,9.305870458772029,9.095819887175686,8.911657792120442,8.924384832035553,8.814085937907544,8.871861920612591,9.009566956636041,9.028143676166358,8.968917004737266
YKL165C,9.140907981355884,9.099766958847708,9.111049479949823,9.17549271823663,9.08529393242738,9.117009067814237,9.172724640383638,9.429066022734515,9.19501674654978,8.724614772231622,8.67757516120667,8.697615430411604,8.832687438953254,8.815519854030496,9.025815576254582,9.336283624823613
YKL164C,10.174645885114419,9.943430663158821,10.55210923706784,10.513013671421643,10.330951806756351,10.147179427363238,9.99310958290704,9.975426356666159,9.596824860071774,9.260954891286257,8.998798400406415,9.147424281854372,9.13196464002351,9.509610235403912,9.969767392296534,10.298145084569674
YKL163W,9.84435699172406,9.813707527927084,10.419176628576514,10.365965990811809,10.138466731044986,9.996069333434363,9.850952369011685,9.902883530782153,9.624205246605397,9.345483257472921,9.138951953257788,9.233607375547823,9.179577755013877,9.443948082741027,9.770043669339177,9.99549966289607
YKL162C-A,9.18279004723956,9.13255102963008,9.432455678919272,9.230847379557185,9.174068869326799,9.157885981873482,9.324769288411785,9.707414337098838,9.420640630279516,9.110970326667877,8.864772415302575,8.838078430540435,8.937957430410314,8.968644676184944,9.142155004060236,9.119123406089448
YKL162C,8.888731617245574,8.888428708122067,8.641787532233469,8.799199992563604,8.644084263327295,8.853941491816851,9.212973201163035,9.697645055345145,9.44002994036941,8.993953514967771,8.785380617401623,8.814085937907544,8.686539474885068,8.692114261661116,8.77169505972859,8.830570402362484
YKL161C,9.22349048114435,9.198179484359997,9.378712344180464,9.418757423528723,9.310870804143512,9.397471399316668,9.532144321890371,10.02314223093318,9.57594306898254,9.070001434631598,8.80990340719558,8.984998516868314,8.769264836882574,8.789320601085775,9.219570490412682,9.56044314463939
YKL160W,9.038178623921233,8.944895142348821,9.234882985016064,9.385205689545561,9.194791750552453,9.367578968904084,9.689170487790468,9.989507253712686,9.632656134667592,9.16102184502583,9.105664534662719,9.02212465840319,8.928698594658675,9.125798546443034,9.152862496768645,9.188742037591094
YKL159C,9.055816242524164,9.036832252211825,9.472475912741027,9.258906392771065,9.301347358063426,9.637975242783298,9.812175725511326,10.304730287744853,9.833686458527657,9.416832891141368,9.239864900337631,9.14502203130105,9.07014966967296,9.06885296855847,9.263706057892383,9.195200471479819
YKL157W,9.05330974605999,9.046695014550794,9.482309883410716,9.258906392771065,9.28452854240251,9.641822739644189,9.808427769757014,10.299895562679154,9.823387529055632,9.41113889093903,9.225352970538777,9.12565865287658,9.057462370208897,9.059139612787265,9.269621272786559,9.214404091563575
YKL156W,8.837209748068444,8.780270582891857,8.82296705994583,9.036520505654067,9.020022670624668,8.962528441650138,9.229884685331575,9.62476731246853,9.287829623250333,8.78529916222194,8.740160976097137,8.657728210008651,8.74309396295616,8.792255235223209,8.844835652046527,8.953761067600247
YKL156C-A,8.905504649463174,8.97102642081233,9.100872216325671,9.3573584046657,9.542738618256168,9.226106261081071,9.337828810475296,9.574942732244606,9.33001185670016,8.828660084634151,8.67757516120667,8.694333293818,8.667184353226354,8.738496226767417,8.883922200901432,8.934589464943624
YKL155C,8.774678927985411,8.863535448690595,8.907143050093712,8.953107220049134,8.876688855575708,8.880236383730978,9.215805584335977,9.561539894889409,9.428427652380085,9.053647998090725,8.968620898788576,8.890645706831231,8.90528815418233,8.863745603806782,8.946801486181151,8.922963011431944
YKL154W,8.8342927511152,8.888428708122067,8.844475957865999,8.932930020673686,8.84426426207402,8.8237753165835109,9.2410498699155,9.548011374790642,9.547622037708212,9.11272546092114,9.071590896575708,9.060870236000754,8.965382664180174,8.750616984367348,8.873602226645238,9.00612457171648
YKL153W,9.731304073474375,9.65834892617171,10.011298500710636,9.841538284092314,9.905327897883527,9.731212260083499,9.80467005187842,9.819759637121303,9.730384277841253,9.251426725988,9.279036043496514,9.215404500279027,9.221884335112154,9.292589687497737,9.523381704040817,9.55793961199587
YKL152C,9.806160339558371,9.600936004627409,10.198324181460997,10.294340770739046,10.134449784709636,10.087774720897533,10.016039689801913,10.038703148924641,9.784477474328842,9.558787207076712,9.374194542508919,9.308505330982875,9.478183350436462,9.50603969241633,9.84061924880565,9.747837115793692
YKL151C,10.364537702299192,10.117293550741202,10.823673375568147,10.34211955220221,10.0881251137029,10.222334038880689,9.959706861934908,10.042567294101834,9.799567326127804,9.625463232945963,9.566362236890651,9.576162021754701,9.614348438392803,9.812473197883792,10.191608137173269,10.184262523375148
YKL150W,10.27809065377419,10.080560971567039,10.773296724800309,10.281859816655892,9.97587009735431,10.214604882892422,9.973160896531079,10.088147329446555,9.824863313617591,9.630372510737248,9.601904626321595,9.577944095209551,9.62011187839459,9.800863192535974,10.146246181867745,10.144768601980653
YKL149C,9.258729202446965,9.306814525616533,9.405834253194335,9.17549271823663,8.969806828408096,9.278945237264367,9.184339261826759,9.328203203047998,9.139170578828988,9.071807093067383,9.057323260088477,9.142615774056104,9.031748061395582,9.19395823566944,9.427870496828955,9.443248109343548
YKL148C,10.419094721345532,10.143954854694968,10.823673375568147,10.278437096842394,10.162336330074613,10.379218615978843,10.327577308710548,10.180472629419134,9.935558232109456,9.538037709785964,9.613095716717092,9.637260887929372,9.673745910901864,9.832568567335581,10.393803423675834,10.502040840136031
YKL147C,9.286740128341627,9.281979472956719,9.311901891521929,9.105105467293406,9.22532842168415,9.395193842890091,9.3712404511204,9.34081125196266,9.404939347731037,9.27826141650372,9.294759024018916,9.352895553193742,9.30294818879144,9.275913597644589,9.373977897261033,9.22706594920667
YKL146W,10.416171488957644,10.176883893995448,10.830618590174016,10.317872319583104,10.163650909892219,10.387262721199376,10.34061155118321,10.196169248001933,9.949154830322813,9.490230568783971,9.58353189509952,9.677710100360303,9.713376315864755,9.852387868376248,10.425940261807714,10.508537932952098
YKL145W,9.058318391825722,8.97102642081233,8.641787532233469,8.811882635648,8.692245589481479,8.78254676316153,8.928722506447976,9.02257293838678,8.930191065790524,8.970915539811498,8.917630861755624,9.001026848419524,9.111652520546874,9.009566956636041,9.157123341008896,9.045974168246307
YKL145W-A,8.960046879721276,9.006832843223917,8.63121904018564,8.727379563783474,8.688597418055354,8.7329086762143,8.828658355493022,8.925469260267699,8.9080836862601,8.879029421994007,8.737606728369348,8.88777501322747,9.029584369719124,8.981558020279701,9.10514337205442,8.968917004737266
YKL144C,8.765520527044051,8.777311876104429,8.338195196567577,8.833812469423016,8.706746717098914,8.556629911222332,8.39106621806994,8.72845831350549,8.743050915649837,8.612478562006414,8.66955752590447,8.647581679897995,8.883888960965054,8.835573124499371,8.79101637204118,8.64015422559362
YKL143W,8.908281293391749,8.899355988035182,8.676466949903395,8.836918267087551,8.766800388481407,8.544349491098687,8.529545598440771,8.807796236746782,8.646206383075482,8.612478562006414,8.645233758965908,8.588696463226508,8.869444433940188,8.81263221072211,8.799218373166655,8.8714700464922
YKL142W,8.874603570553651,8.955404518976321,8.90129066866601,9.107679333210562,9.24035774660928,9.298576047253189,8.972922277116032,8.84809648126473,8.836730311288306,8.986314993399414,8.897177140883644,8.864601478749043,8.947157224114301,8.991806114354327,9.042033928305814,8.822249471743659
YKL141W,9.114701671185882,9.026901600234627,9.348922398893905,9.140728313221777,9.11549662787828,9.585004038926746,9.386404043630227,9.223164102292229,9.100701460668992,9.05547422769722,9.00305840081797,9.02474032247153,9.01434698053498,9.375154316197936,9.39397303565882,9.330428093940363
YKL140W,8.795825110916697,8.904788746820431,8.889514199004,8.707155335763064,8.777143389458587,9.138954124072535,8.854332539371223,8.852505578700184,8.830866624055004,8.7742521964235909,8.890294282074844,8.910582195705897,8.883888960965054,9.146586685711917,8.961493310297806,9.084752575474589
YKL139W,8.5513136250474,8.756429268487667,8.351133128764225,8.665835945980724,8.636530023326403,8.472714008616174,8.538623250994828,8.644502170610934,8.816102284079735,8.658864740546628,8.757915197961651,8.927454043895462,8.792419464479014,8.863745603806782,8.46990229213931,8.572310357334121
YKL138C-A,8.91105260359158,9.11156126120909,9.128688744094912,8.89170878242373,8.84426426207402,8.95016964722995,8.688879949603184,8.852505578700184,8.764742331556317,8.856161547016587,8.752864818638672,8.867518608717592,8.777024410718164,8.989250907442555,8.823548253990221,8.930724381740028
YKL138C,8.854588948497499,9.039304271113346,8.816762298012375,8.76046906522247,8.756382700464254,8.624310944437923,8.655889190449514,8.812330038219406,8.73679298994998,8.78529916222194,8.782905255643639,8.767995405570714,8.777024410718164,9.034566195902404,8.810082339369455,8.771290137557946
YKL137W,8.983933875569015,9.099766958847708,9.17064995161599,8.995416624272707,8.963782503013565,9.181867502207824,8.794962769213114,8.946245221732475,8.913642371500984,8.909639996071048,9.017870116145284,8.960617101417117,8.98338073323033,8.960840822048183,8.88649070097491,8.88351720922436
YKL136W,8.91105260359158,9.087875440549524,9.062054990150305,8.770249711793433,8.892631905987479,8.837260436444302,8.772053728090155,8.88299763234864,8.833801446714638,8.858255487922193,8.87874937294536,8.938593313177204,8.820224009718016,9.044445846220325,8.865813509982463,8.863382350670808
YKL135C,8.789814905403782,8.838205111035379,8.723658914222732,8.637617240521243,8.666512510924637,8.612595621467893,8.744858463800309,8.92964845674964,8.807170605308086,8.767583185106899,8.680237835181167,8.87623477409295,8.879090169730448,8.604673027413892,8.591377660194372,8.532060136605827
YKL134C,8.731433367320687,8.713734764106722,8.743420858439098,8.586866099409258,8.602037729357722,8.628195006241352,8.843385216236099,8.925469260267699,8.874274153326569,8.815788096495314,8.790318635635822,8.817106910858149,8.700207288744956,8.801023490112371,8.671005326067352,8.903374920770023
YKL133C,8.795825110916697,8.679279599055906,8.426414914880647,8.572031703899306,8.484929662508671,8.674005968781787,8.65171179106549,8.946245221732475,8.882801106796942,8.760883202351694,8.79769411617041,8.808024947956984,8.653198539586738,8.777522003375712,8.643936400249393,8.801234726420647
YKL132C,8.943899623962128,8.976196355491123,9.121155452299382,9.036520505654067,8.867037765437926,8.750833256313017,8.850692653801726,9.149828035898649,9.002397244298908,8.945535454933706,8.928869976670319,8.755451785920998,8.928698594658675,8.907707642303219,8.871010657079577,8.991356495550507
YKL131W,8.913818600514784,8.882933873543251,8.892467340794067,8.852347748866336,8.800992539427202,8.899647741433892,8.982932749626393,9.167630127007238,9.090921740056386,9.155923891386166,9.075641581247268,9.180642427933849,9.05958468347929,8.973823892304436,9.037418687791137,8.796994793185975
YKL130C,9.028002318911996,8.882933873543251,9.024858362202854,9.039219569760755,8.892631905987479,8.810162958726332,9.04157935470598,9.31228659704608,9.289968285300773,8.881090457429417,8.983788552707308,9.04807031463543,9.105502696721521,9.012086464441701,9.07843377923187,9.230214125871896
YKL129C,9.05079888730163,8.999234497397037,9.300830227657405,9.26583669879434,9.222808241481152,9.251509161347169,9.025526322896111,8.978876717804729,9.083543196493272,8.85196452559512,8.834016318370148,8.78660868559181,8.789865003567469,8.966048078956554,9.089622931876455,9.105473178003031
YKL128C,9.171277574533178,9.080693195357401,9.329441698525612,9.160696144545529,9.359862885158181,9.248988905232364,9.229884685331575,9.414229729194687,9.208646928455426,9.130160356023778,8.89259221882932,9.106031845894568,8.969903275003997,9.202807660009874,9.124855981478632,9.217579989378763
YKL127W,9.890021017449863,9.822345496371298,10.127399516941914,9.841538284092314,10.134449784709636,10.223618215283043,10.131534723460625,10.18397555540075,9.85983668064377,9.475301122978035,9.236250580002473,9.242623404925894,9.284920461005692,9.442080782019504,9.754661308321591,9.913664668086698
YKL126W,9.075712971065876,9.078291145867802,9.11863558817199,9.339950553031828,9.232862655121515,9.171258232471272,9.20729169793241,9.455392827130964,9.25097874621973,9.060939086998419,8.869446462896288,8.873335232751725,8.729828315779947,9.009566956636041,9.048929223461256,8.930724381740028
YKL125W,8.780752388024268,8.771376196754362,8.769355954634467,8.655318506795004,8.39824411363803,8.635931899588659,8.900833871363579,9.178206886035383,9.129649037144036,8.941590891196094,8.7754535846828,8.835101098892737,8.805124361725012,8.937172740574045,8.850108782673983,8.895464605166927
YKL124W,8.908281293391749,8.97102642081233,8.953126594183535,8.941611968906663,9.118211230960469,9.233774206866858,9.198727269465634,9.520567700278287,9.224387740293418,8.970915539811498,8.89259221882932,8.88777501322747,8.879090169730448,8.86931467904132,9.004691868994081,9.08127002279376
YKL123W,8.84881911221707,8.899355988035182,8.895414449961832,8.95596677822416,9.079733949020598,9.213235082963626,9.175637073609378,9.63504096842545,9.248781453045614,8.980559443804903,8.944459078137767,8.921851989346775,8.898190299187606,8.88863887097249,8.980852531509093,8.987640734285756
YKL122C,9.303711148882678,9.150955637364982,9.399620453738953,9.214224012354238,9.18446751757034,9.392912685240667,9.416261309479728,9.682865964343902,9.474287254132872,9.206110482092495,9.009424908342167,8.899223673083176,8.974409764961441,9.083301471086033,9.201118514332528,9.211221187012091
YKL121W,9.36966663888618,9.243906418706768,9.503711521736713,9.311206998582222,9.227844207171556,9.446688953138649,9.504613654136588,9.826499021492038,9.605437183766076,9.29381647089984,9.105664534662719,8.987682302307281,9.198961946738756,9.222522600703108,9.317993728232594,9.297790829855183
YKL120W,8.593328429554445,8.688758364291575,8.540000984021448,8.707155335763064,8.780574643763787,8.78950052918812,8.821238164999857,9.368782840991603,9.294236121729847,8.949469262991279,8.74271070959807,8.664453134067813,8.732491221422213,8.913109887835342,8.68582701897593,8.879512655622497
YKL119C,8.810741986626166,8.91828180787328,8.743420858439098,8.85847363146165,8.876688855575708,8.71110100984521,8.760461329784286,9.18171531097308,8.798183286152693,8.668443061780572,8.722185540503826,8.704157387559816,8.627677245491737,8.750616984367348,8.780007327144139,8.957565004651228
YKL118W,8.731433367320687,8.78322323432272,8.624130121328866,9.437292926964664,9.478696200913479,9.246464238755308,9.091780670657663,9.486930973023576,9.04607358088723,8.937635512801545,8.831623082438352,8.78660868559181,8.69202214853871,8.824148266296305,8.720789883894502,8.887510677968073
YKL117W,8.968053236829542,9.03435599030151,8.810530735249795,8.779964497428034,8.804367603779628,8.71475858974931,8.86158487578261,9.124530196437094,8.913642371500984,8.694460189904962,8.719599240002463,8.849926690865816,8.721809980309995,8.803934439206841,8.963927467253093,8.88351720922436
YKL116C,9.080644571451929,8.97102642081233,8.93605405896882,9.036520505654067,8.84098135869614,8.86385832385437,8.893776654353204,9.061180017935683,8.93293081996721,8.903569619564388,8.772961116713892,8.879128499596932,8.891057351028415,8.803934439206841,9.062621727179899,9.129276983064353
YKL115C,9.002243016159973,8.904788746820431,8.841422821581155,9.028392883185518,8.863806334722742,8.906060585011351,8.843385216236099,9.02257293838678,8.997170825298394,8.84986142731912,8.740160976097137,8.817106910858149,8.825222309392196,8.738496226767417,9.05122035107478,9.1157229380784
YKL114C,9.173587430218777,9.2481867163313,9.378712344180464,9.284156389666341,9.19221761051798,9.404282574516186,9.246600225256698,9.43789511201943,9.17895038307272,9.070001434631598,8.894886501230785,8.893510699632685,9.080637849635954,9.09760670637224,9.154994491881201,9.16919142979568
YKL113C,8.962720605347332,8.774347089072496,8.785331779364126,8.734058457666931,8.73177816426511,8.873707454435326,8.779730566205853,8.950364750948001,8.622642225599117,8.74059451495138,8.626027613870727,8.606266528399418,8.832687438953254,8.829872004704395,8.823548253990221,8.961358938276248
YKL112W,8.98129921221851,8.76242663533278,8.788505824305897,8.740706574329016,8.770256301055035,8.857254682333004,8.783553720722688,8.92964845674964,8.714673979787241,8.798444824197176,8.67223502485989,8.633941003888314,8.840114139461052,8.872091175719277,8.844835652046527,8.987640734285756
YKL111C,9.214544650182857,9.153239792038201,9.488178250368355,9.547563573711464,9.582596961337211,9.468517297094047,9.59658511833394,9.223164102292229,8.951964785640978,8.957304845573471,8.996663673785857,8.941364743437202,9.187362713239294,8.989250907442555,9.225669074797496,9.191974868547105
YKL110C,10.880096469604599,10.54017472246644,11.626702404791345,11.570577848944529,11.434798119307565,11.20557387891046,10.797259901110657,10.389094232110592,9.826337590089079,9.18290715265269,8.966441014735901,9.076081728320707,9.475006568569201,10.063870880375362,10.601134123320389,10.951577262877398
YKL109W,9.035641269163955,9.073475015443023,9.499843854893005,9.835339912343093,8.883087233390818,8.899647741433892,8.406023924234423,8.24917655197349,8.010405028356796,7.683839647212708,7.425825607693222,7.623831913772723,7.386181033051154,8.224935589795745,8.507096982502041,9.084752575474589
YKL108W,9.337065770819772,9.19374798805866,9.418182133960865,9.333368072140656,9.272393913997222,9.672238814284796,9.536682119483716,9.520567700278287,9.287829623250333,8.866600991582887,8.977307645926789,9.037747977642917,9.144016043356777,9.169338651502079,9.319895294400572,9.382291475119157
YKL107W,9.171277574533178,9.144081394452453,9.108511886804468,8.95024198270052,9.020022670624668,8.915626717515298,8.886684745854911,9.106184804463714,9.020542033460417,9.060939086998419,8.948882341734043,9.13052391652277,9.080637849635954,9.034566195902404,8.963927467253093,9.201630122056036
YKL106C-A,9.243418061430726,9.106855104406057,9.46654319321587,9.45761242679238,9.123625161463275,9.074940101466822,8.890235057843746,9.250149501355992,9.043540663003428,8.984399027006646,9.103682325847492,8.979615921790467,9.140010084080712,9.009566956636041,9.21549039799342,9.233355447699674
