Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YFR012W-A,10.734709620225836,10.783954520699158,10.85677709964301,10.851934109512893,10.993985884974286,11.117530111221777,11.0012335626942,11.195742918970138,11.119512666436684,11.058305470047246,10.92162730924262,10.81864095989761,10.960113456030586,10.875340964243438,10.750056558441715,10.836191891620803
YFR013W,10.685624839726353,10.825495093997805,10.867026653741805,10.78213692761913,10.86144414952908,10.956653329051758,11.154133772596014,11.102674518242637,11.157782629201213,11.080260579076603,10.928960843985333,10.82494336510381,10.605281030743612,10.760149146128727,10.675014177032653,10.674570435702691
YFR014C,11.170551035316699,11.107153111262827,11.106844104748502,10.982680242933148,11.06889304159317,11.27409718055604,11.341612796495838,11.38518768239599,11.404781919536152,11.410482971642537,11.295931590799459,11.269132061416528,11.236827210234225,11.19994722301295,11.319658528516765,11.246511808241484
YFR015C,10.976564123415328,10.829844723909412,10.508385822706968,10.047345803797485,10.441423208561698,10.858218957225247,10.843742478443597,10.956484315277782,11.063497912379574,11.116769796971186,11.083174158686361,11.17641373829298,11.075801587845774,11.0518575393205,11.149567191637964,10.999643993050066
YFR016C,10.452241240430816,10.434623342302594,10.359267744206123,10.437156779772376,10.426978787044318,10.468884772222589,10.465376404249623,10.570313844483305,10.546139149678863,10.530844269814033,10.588121244982226,10.569057645902994,10.465763132209158,10.380447603149292,10.375353667596638,10.32861402197905
YFR017C,10.688250309133176,10.823751563501897,10.680976160734867,10.489753387698077,10.664299084709603,10.655831854283617,10.659792858021216,10.599954510082608,10.713924902345088,10.698511821478778,10.962401798395,10.999862164190644,10.760623067227344,10.83127526896614,10.796185591647026,10.714395900440213
YFR018C,10.9957671508778,11.084761920783949,11.0482724919277,10.836124174648656,11.001504095421277,11.034210413704411,11.046485897679279,11.019728863112626,11.06416971350484,11.059645636329522,11.206731047199177,11.177117703077863,11.008681134404725,11.110974813565145,11.047231266308646,11.0699546202719
YFR019W,10.86727873970966,10.981421045616058,10.889139728272431,10.66967906704395,10.848995874499321,10.869767584978893,10.86871135813567,10.832655171526099,10.90828101707511,10.903469725858365,11.122084821601655,11.110870764697916,10.894518492038639,11.019362447232975,10.926332736681854,10.955360768722164
YFR020W,10.751544059089095,10.819383496370287,10.774030640309686,10.982680242933148,10.948812766208158,10.961287409991527,10.89672789813287,10.953207113405458,11.047959510616753,11.00782326521174,10.896597745294724,10.914630080584617,10.87074483806727,10.763981345836164,10.919680120574647,10.73618161418677
YFR021W,11.181773438808806,11.1327270250388,11.051544222321384,11.145475533714505,11.163748525386026,11.111983779528455,11.270454825604979,11.449400303982385,11.437816138295638,11.37808547531486,11.160752397621632,11.133534593407278,11.169468955027378,11.033718794730817,11.125920546805123,11.05360912896639
YFR022W,10.89254281664855,10.790217732545665,10.85490569565152,11.010599074547963,10.965822790672538,11.02021384331269,11.099431321032576,11.12687415418003,11.23020863290821,11.101886574809832,10.987203017280256,11.122612674707185,10.867976343455965,10.861993845242464,10.767759777189147,10.846770873660827
YFR023W,10.22881869049588,10.336548532911035,10.192940917274264,9.894024349285699,10.113939589345316,10.177795525986078,10.311276601779523,10.546589865772429,10.481221814695932,10.393051712735149,10.27939479577589,10.487408338626546,10.269946914622125,10.35272362808522,10.277283997499461,10.218879478692116
YFR024C-A,11.349834091457245,11.335990554540018,11.342115233981556,11.330298767861708,11.150960014785165,11.302983532809748,11.52050746228884,11.605764790061789,11.522867856025423,11.52987321450077,11.34609773075125,11.317185533787551,11.331641851405431,11.277061039627307,11.258364914097562,11.262402927755534
YFR025C,11.060695931687551,10.98688458651371,10.927930689533037,10.896092789786394,10.929236573833046,11.040063322810434,11.085044932196576,11.200587928116862,11.200573567788547,11.222258383011917,11.164640417571073,10.920527631476267,11.140702452223069,10.987758091095168,11.069189440693727,10.993944424236812
YFR026C,10.91288933622996,10.8658729597999,10.79760410022058,10.765538783112234,10.89493139194931,11.137458689100606,11.271123863498582,11.305829629734768,11.36280578477032,11.240098959785334,11.17315735651432,11.094567991786551,11.061333005320718,10.871793788828017,10.851410216884322,10.791988324519396
YFR027W,10.676838606474151,10.715084841939394,10.624976928582475,10.55702611669525,10.739959419432372,11.009812989114193,11.125562773956302,11.171270760494986,11.203625595766162,11.086190800266708,10.999445554510018,10.980635401783228,10.84657285346945,10.754381692349398,10.735925247370389,10.548039766149813
YFR028C,11.227615943414222,11.351804985498058,11.256105821456512,11.405232456027353,11.455210713058275,11.28830532849115,11.301568959627211,11.3407344183938,11.410604575325188,11.432891109093635,11.272342541779892,11.433699721220847,11.36278509685529,11.40527859709134,11.236449063781384,11.184476940788414
YFR029W,11.262682142362163,11.306955446072159,11.295273279615587,11.408403790326666,11.475328225708422,11.316308611524144,11.295004896511509,11.335080201062743,11.412188502310453,11.431338994582624,11.28239716086521,11.430751094213,11.36278509685529,11.40650492654471,11.274097171610038,11.262402927755534
YFR030W,10.881113960675094,10.820258168457753,10.853969082552581,10.780913962811349,10.71822264980906,10.796456056151056,10.86871135813567,10.816514336720937,10.95611759756448,10.958387102091063,10.982805382766847,11.126991369296569,10.857779499965119,10.962967019877807,10.939546639737818,10.709767212662644
YFR031C,11.249113452713726,11.197441592821667,11.469268808816638,11.34816215129978,11.286376136786757,11.293827170473643,11.241388681547383,11.292924643323046,11.36007289270233,11.216262158482529,11.28239716086521,11.221471614338986,11.221726610412345,11.124451975142314,11.191592578482323,11.234477534552637
YFR031C-A,10.711666973564345,10.475172903722331,10.5529303003354,10.769860376030277,10.46118738928763,10.32288830543593,10.302140408354227,10.319821251383232,10.312805518525355,10.31664357553652,10.596204825011773,10.832112561694041,10.603062925368436,10.78393507001414,10.55672742723883,10.54674266214463
YFR032C,10.925554439873553,10.887733508335899,11.166151885957445,11.408007754569022,11.107029319664216,10.60639437177242,10.648508704072652,10.470693150622408,10.529695282042388,10.383451553557347,10.427834940535504,10.676517900497043,10.660720284919353,10.88240925733089,10.848786169812868,11.001538856514088
YFR032C-A,11.051888655905376,11.035900325586029,11.207803191567647,11.145000312730113,11.19621559267332,11.063958678864852,10.899326767577687,10.8661485458625,10.775931678448293,10.707089059462037,10.759356897822972,10.823145485537765,10.869822596700892,11.101919583157951,11.201224829769655,11.07536222110418
YFR032C-B,11.040974598817304,11.021521783429778,11.197502555523974,11.122969183056606,11.182390505418567,11.054592547301436,10.891516072132376,10.857409611420875,10.770178981067124,10.698511821478778,10.74176674079841,10.817738364569832,10.85031808303437,11.087464874088898,11.19710459429802,11.06633825950317
YFR033C,11.24376903196185,11.273497038077572,11.199716034389764,11.091253249062952,11.283912032070086,11.114759610679931,11.121116578281098,11.127601177168378,11.26860396132032,11.227633759174308,11.36852022694736,11.299837403925459,11.307324320230986,11.353444164334181,11.320290072527039,11.274207442337874
YFR034C,11.423115910147098,11.421476505294432,11.376437945816807,11.293036796066303,11.44421843989848,11.302374913295056,11.337146981006041,11.290329735692463,11.441957349273693,11.3537105559378,11.527933497543195,11.371091872782921,11.45667945094648,11.462997291366403,11.471226102875347,11.4419760920821
YFR034W-A,11.129283016944964,11.01542452461176,11.079058379118553,11.016846003890825,11.244536743669101,11.231253026697223,11.072817805600538,11.117389363535036,11.141959998404664,11.12639417662696,11.247628413866193,11.16723079959186,11.163460332305094,11.325191220577961,11.301862110985377,11.059078228749005
YFR035C,11.216745858195303,11.290007568414538,11.293892599084524,11.29689216378844,11.317430029780889,11.213234696479926,11.255656945629644,11.126146764635397,11.3534927522844,11.263548312558726,11.346782345519497,11.319737977166072,11.24253849859943,11.315431669309243,11.292880896291067,11.30828703678313
YFR036W,11.300924490976298,11.39236442026736,11.375785535825544,11.385252094781073,11.399961180965548,11.28830532849115,11.345429666460953,11.203349216898413,11.432102493686129,11.330582969154722,11.436988065084316,11.36430817844742,11.31208494084731,11.384892197008588,11.36382496491408,11.382871422546463
YFR036W-A,10.837627933171403,11.076000200011546,11.058878600063856,11.160600538925623,11.159050147426328,11.092401962876515,11.122600166536913,10.909911869074016,11.14259624670792,11.051585900927225,11.097075352458495,11.170062549772274,10.904459827236378,11.03054081853591,10.96157427200597,11.07536222110418
YFR037C,11.294620748891624,11.23859005474426,11.284190660086885,11.318546750299378,11.423659269708331,11.385751988806366,11.338424339502806,11.289030529524036,11.334684368109398,11.292903874740947,11.240278244078523,11.304355136782467,11.261648861893194,11.285750521602553,11.257046115803172,11.26319290745786
YFR038W,11.34595959640411,11.26645452949227,11.310374192185407,11.400462345084616,11.47586806791166,11.462939648025337,11.393537020488779,11.32940373647583,11.410076212986525,11.357529363342161,11.351565573887651,11.373550783579987,11.281896705944119,11.316736763697612,11.33723809000704,11.363110606292652
YFR039C,11.034798962577266,10.984545602075203,11.198240759217626,11.077373163760422,10.922915671380663,10.975101005838155,10.918243426231035,10.931721896303968,10.881850420835425,10.956949445318038,11.00466071969318,11.031348091163629,11.078997217733313,11.0565521172351,11.110668343619022,11.129218719362271
YFR040W,11.014020470314932,10.945795425527944,11.157827160880316,11.058319732065508,10.943358154769083,10.992561393475137,10.937758260458533,10.876565869189546,10.874209022701644,10.990361315905556,11.006394927110714,11.017264396688885,11.050792487868877,11.048719312332857,11.107012975909097,11.110903998569439
YFR041C,10.888743248898257,10.830713078441422,10.900977614031254,10.74122144507012,10.723687622660696,11.075403372379192,10.98501306285851,10.93255419455076,10.977672172921599,11.018199876958137,10.957031324206863,11.07127864568601,10.88997695766515,10.918100512805841,10.850536064725526,11.036152253597866
YFR042W,10.97226184873329,10.892731554624191,10.973488692982327,10.71136065511046,10.68218662664346,11.061083263204967,10.952848712589638,10.94580607658844,10.983366083667685,11.020954414747848,10.918867594406551,11.075815699071265,10.867052330065611,10.91724041780223,10.879107042043895,11.054522086585123
YFR043C,10.906890595608516,10.9051514374665,11.004206697374157,10.949319659977348,10.88602303144711,11.03494332720556,10.989085317040852,11.083318058879556,11.071538952588066,11.010597667381333,10.850999442299642,11.078078886332703,10.9678915721087,10.95544585906228,10.805237010248938,11.01285606911468
YFR044C,11.419960177847887,11.268378625557737,11.22093971033522,10.936195909908463,10.857306647472333,11.333687524434996,11.271123863498582,11.361897015143429,11.244504635610113,11.33612325999897,11.485665979572628,11.375392220276577,11.447436650067262,11.359155636177995,11.448875115296541,11.488657256967867
YFR045W,11.417325117679917,11.307579337811113,11.204867649634997,10.879048460094706,10.800687930727934,11.249049092679153,11.201231855417225,11.340107265235075,11.191378552094719,11.304819964761922,11.475059298983547,11.347520791493706,11.454835621911444,11.353444164334181,11.470657305080032,11.459314357985061
YFR046C,11.559855041513623,11.461831658824167,11.530928451737124,11.53349439336156,11.480179548790913,11.701814702836943,11.618396379743675,11.764229496851108,11.68013930881518,11.657939743578302,11.636623770413863,11.531628736016195,11.59033420349657,11.442818306439994,11.492115507211887,11.401647909996585
YFR047C,11.286557761607956,11.306331284415242,11.475372022649847,11.50081163269374,11.368908789058048,11.465116530476132,11.417304456222759,11.503053396804633,11.383946512078953,11.304819964761922,11.335789331848602,11.216686291663962,11.315475791918793,11.226575443572134,11.329102782599284,11.286693364914452
YFR048W,11.232420927176074,11.307579337811113,11.438984061804872,11.504891403191841,11.305938913436364,11.328914213871982,11.310057834961857,11.30454431333014,11.258073307497693,11.190802271545811,11.149025071056142,11.12480368321218,11.201343420633721,11.196406634409335,11.279952818295026,11.248108820114108
YFR049W,11.299208018387276,11.23859005474426,11.090236967973834,10.657735831624604,10.911787012560975,11.34496124018303,11.227667395443628,11.28055705054041,11.195676853434389,11.169237006130057,11.412999963152048,11.099775248096728,11.346303270798442,11.240395346720645,11.33286324108981,11.258446527623093
YFR050C,11.505315356136235,11.339655455274436,11.24757264015145,11.14023947345433,10.993231904579403,11.223558424209532,11.121116578281098,11.132680105458126,11.123385670036884,11.147344487282016,11.262217356641589,11.317185533787551,11.43564344891392,11.318040678535207,11.488748516706723,11.483243108700314
YFR051C,11.738936681676137,11.593007345031788,11.578199534647332,11.559759689957486,11.311998276983585,11.392630334877982,11.400280395290466,11.388831026680192,11.363351742503712,11.271666362984254,11.554846779173776,11.358734059121517,11.664535325221259,11.582826220470123,11.638564834578897,11.690078770285465
YFR052W,11.758639637024574,11.6168632110046,11.584424565484122,11.593936348970121,11.33360365222163,11.413070771567124,11.413673316557109,11.397296552209077,11.373143816065046,11.28833839684806,11.5684109798965,11.35376114131212,11.705947691497773,11.61447768997307,11.66615168720881,11.72260803673189
YFR052C-A,10.625708843064462,10.588348934512672,10.587150561816689,10.014423522322657,10.493537655411657,10.516892332424332,10.593937044092865,10.24541126139925,10.479208287756073,10.405753353159248,10.36434030449633,10.709008296769047,10.773501389250498,10.873568466721967,10.815128416014577,10.724756468079365
YFR053C,10.456354415108287,10.33532530090995,10.398338197067524,9.813779039271498,10.651931190406879,10.506361191330992,10.553810576833474,10.131148982174755,10.263350115379783,10.22166536760495,10.034550365958422,10.480581075529997,10.562542571776602,10.701410024795237,10.670067993426944,10.537630132818501
YFR054C,10.795227966028676,10.913372354091624,10.845512088966142,10.894962744512494,10.733653287965192,10.913465947613416,10.933538302905752,10.817415803027576,10.97195570084183,10.94901662216149,10.967752354958025,10.887358524444522,10.775472505638726,10.928381854784183,10.790727356087736,10.861452323333532
YFR056C,10.530406337099066,10.701856924877104,10.721593734460738,10.87159958551799,10.903785082466703,10.768525382169111,10.889774604374459,10.673489421268634,10.725862140876323,10.63250364947249,10.683341850908374,10.827635990466405,10.79406500477167,10.762066518405746,10.449968348830993,10.496568077541149
YFR055W,11.047123912114024,11.064972686253311,11.208536144697694,11.307972365844915,11.181728851763527,11.006080151230412,11.055057749208014,11.122504305604917,11.034995997391315,11.105135144265812,10.962401798395,10.924725456240827,11.078198973621465,11.004861801712844,11.075936646342578,11.095905595727926
YFR057W,8.53138146051631,9.20866619779463,8.96873396916271,8.794928661309191,8.842995166812335,8.530276751259887,8.839795605418692,7.920195273978177,8.061495707606154,8.564300406370844,8.855266652919944,10.036699179262405,9.513589930780538,9.631673855999049,9.07195260126396,9.012132227014401
YGL263W,8.629356620079607,9.03871197411935,8.937242908257824,8.702358808073317,8.91163964445711,8.69884345965842,8.937436442089307,8.048583853393453,8.185229659742232,8.57558594418961,8.589773860732308,9.706948035096653,9.189200885313296,9.69124968170628,9.038568989850917,9.015886869314773
YGL262W,9.533329732305832,9.786563778923504,9.760931090727723,9.518904797228387,9.536544597571234,9.634653740737422,9.703940928052216,9.349898218057085,9.335246415121343,9.616210278892053,9.594833000901513,10.508817291989539,10.041678493321903,10.09878770053099,9.743378913368918,9.57213835344107
YGL261C,9.36413465500805,9.814925382549058,9.505802444633487,9.205512286198944,9.49453801091762,9.383920937666732,9.363497307672173,9.033496630733545,9.134948826050612,9.36623518455534,9.509358473323823,10.454106441133183,9.84548087791186,10.22091758395797,9.495296065020648,9.632077890803329
YGL260W,9.090112419664287,9.61572384123141,9.27056469761824,9.061859179080379,9.298521217413072,9.202716003097294,9.161815535045786,8.883177707978671,8.81238314845866,9.181616382413772,9.296234942956007,10.331728262506186,9.720092548489893,10.086598420031585,9.329529869441005,9.435843886320981
YGL259W,10.199672344836362,10.387009635112063,10.19885462831607,9.964664658751095,10.111162340135786,10.298680193609076,10.312577062034356,10.390580896440323,10.42060854747862,10.576496690317583,10.522980391554833,10.887358524444522,10.650016445699153,10.699410263006127,10.53295024341776,10.06972274194191
YGL258W-A,9.957102041562283,10.210118399612137,10.141670897403168,9.996623110036207,9.96961370477137,10.192322459209116,10.322938757464884,10.279829366355155,10.287714601056974,10.427715643584763,10.401717592656782,10.607168000665887,10.47549601859244,10.548725893261569,10.34091117301517,9.955109719294294
YGL258W,8.618385502258604,8.772012922207384,8.728249319548066,8.738087306442567,8.4922738413701655,8.444616054474455,8.630495976272574,8.410625420869591,8.233809316504972,8.533766778651591,8.547519416957607,9.115032346633802,8.8877072771804,8.874101664134699,8.4928186946924,8.524814201915113
YGL257C,11.052568050804151,11.119996734362696,11.127919030471512,11.33363897872744,11.296190683479011,11.07255069922145,11.111435887700882,11.093773027239797,11.103262292324285,11.15801949479072,11.068307773142466,10.970925070996346,11.13840679419017,10.990213927966987,11.092298178693394,11.133545311016906
YGL256W,11.23900175776558,11.28747975291164,11.25539664758643,11.517061945459778,11.42197939817037,11.245887281198906,11.270454825604979,11.298746176603284,11.297458787044137,11.299725115962804,11.19992697228534,11.029790008495365,11.272157358070508,11.146637855259169,11.197792117888556,11.28358200031605
YGL255W,10.018200178813224,10.2431059015797,10.265175110566544,10.32415784805665,10.314377755573778,10.137416641367464,10.307368172696625,10.086976311212538,9.97553343557048,10.176672842989703,10.189133068337973,10.396029836929074,10.363332809728988,10.423484492279616,10.299233550343383,10.247903880293684
YGL254W,10.976564123415328,11.03213037045954,11.170672479671833,11.269685691526337,11.132589619490894,11.032743468758074,11.068975478839008,11.032207064624677,11.105222029483006,11.103836594142278,10.917024847352815,10.97173676618319,10.973912358505657,10.898187426283155,10.983270629462034,11.006265155410366
YGL253W,10.961449694398194,10.881042397375479,10.951765291685414,10.721595570278732,11.001504095421277,10.952004315000432,10.916533942823833,10.904831615243305,10.850260162399437,10.833901487691731,10.94803586748383,10.845459531223765,11.122234085162056,11.072091290382051,11.00935280393227,11.098563728301986
YGL252C,11.074810461160451,11.107869653482494,11.08864531996882,11.063358240645384,10.974253180870216,11.088171055194636,11.002039820136874,10.92504616795397,10.993981972446791,10.956949445318038,11.028751950478433,11.086346996456642,11.10509451696508,11.110974813565145,11.149567191637964,11.049035654726959
YGL251C,10.728770849542661,10.557208462541835,10.469777558348355,10.006074209298347,10.130491739704414,10.315668427929177,10.358629626599445,10.380856632357824,10.240945795850909,10.477697028780202,10.635956971296174,10.835683844366754,10.644634597263991,10.7572683013018,10.616568662040553,10.566077824601594
YGL250W,10.52356195605701,10.34386622438449,10.260941565697753,9.673203543991526,9.93233824547971,10.032698255533045,10.089506971146283,10.175416227042703,9.93350331931692,10.243056463506816,10.40435070672422,10.712897265630819,10.45350395510932,10.644341493885861,10.487564584697784,10.368805466662518
YGL249W,10.404077136241233,10.439185543179883,10.342002985342175,10.20793463190177,10.243863972541275,10.381688924984857,10.446546188148455,10.321093035131872,10.220600580564046,10.375940345485303,10.420049260694148,10.624820499215147,10.389308460667994,10.560892513530352,10.27988369803944,10.407907515002975
YGL248W,10.948367231584676,10.943388810751236,10.905504907338466,10.975214352210033,10.929236573833046,10.857390506968752,10.925061175507581,10.878294800014858,10.771002200721842,10.753373462295688,10.90870323357475,10.83924630842411,10.821988962293736,10.850325609982553,10.852283839700966,10.715550755709746
YGL247W,11.116993677546978,11.094917125623798,11.127143943004215,11.154002851878431,11.180404633407534,11.219695678380967,11.194193867724582,11.085564796255804,11.062153370913254,11.101886574809832,11.1839248819396,11.020406009558794,11.02947756997358,11.033718794730817,11.04417615379657,11.005321133495832
YGL246C,10.815383295813536,10.825495093997805,10.910918972489958,11.230803114643116,11.08808718901246,10.813642060240033,11.010879040461157,10.831763180333846,10.775931678448293,10.864128126282484,10.914256305995574,10.870918711356081,10.80278904126849,10.885930459836887,10.836477112293334,10.766585059100104
YGL245W,10.941781242278529,10.9337220039441,10.995739317872495,11.243732811818749,11.119520633699628,10.871409868174732,11.108444097650443,10.900584361935868,10.85802912330613,10.9190584820965,10.97219604348242,11.002247592550615,10.892703593512309,10.939437909243809,10.918846382445754,10.889351459672639
YGL244W,10.58402294025754,10.717903684735964,10.808281202172475,10.817755762991915,10.834756750382907,10.735541709791985,10.629851198849344,10.66750265895227,10.686263088624703,10.759983725715644,10.6876716409958,10.976597370354897,10.783330150225794,10.9696197373172,10.695604936137771,10.740726458243227
YGL243W,10.920352855415079,11.041911837544838,10.980371661870265,11.147374853828424,11.053785685496768,10.95433069467777,10.942805969797057,10.94663029144007,11.02743721789296,11.028502387383568,10.844227618487574,10.92723830064383,10.922361323708582,10.94872730614493,10.921346152763293,10.903608026861349
YGL242C,11.08547245918128,11.013131392609047,10.843626005679909,10.842586187452858,10.802410615185174,11.002337629918912,11.04492189257315,11.032983380302717,11.021223168813838,11.00573895662932,11.013310985423036,10.981441653568448,10.979053109128433,10.972934627132084,10.927162160868356,10.962187830006743
YGL241W,11.073472153976459,10.989997345268232,10.780946112196563,10.74937285165505,10.739060229380657,10.975101005838155,11.08276022551414,11.046886100166265,11.008016059716304,10.965553974614023,11.015034831995811,10.986269725062316,10.981616631460492,10.931792750808832,10.966423960881901,10.969950830371431
YGL240W,10.76238203871039,10.86671990384431,10.769070643209858,10.835535281154785,10.79204351749473,10.69438277732532,10.809149771262295,10.686376136883265,10.743584820095247,10.77963471107224,10.736552084135138,11.021974254271328,10.890886408982446,10.794277909846155,10.843523713868205,10.783203049133386
YGL239C,10.522581531254827,10.541382482868993,10.627171422421464,10.725415020956506,10.652886340283493,10.557244616971017,10.637135593982336,10.529087683068248,10.540356809449195,10.48967788011093,10.463622679492255,10.74648586586919,10.551081960737726,10.655730974507886,10.447657991237046,10.44319185150319
YGL238W,11.13891171814274,11.136243372303356,11.200453106639582,11.264444826966066,11.184373647630771,11.073977740882007,11.19912406181661,11.074295956164221,11.078870741054587,11.007128830215937,11.024479344459351,11.102001188613915,11.088541854919487,11.03768144580247,11.106280789655496,11.052695593249446
YGL237C,11.127994320976391,11.199459901241376,11.086254550648091,11.00641937671619,11.018648725644951,11.057480915692157,11.061259988586768,11.061417283547192,11.183361857019293,11.137224749208341,11.297348909363635,11.342509003880156,11.238971593810982,11.249991109223583,11.20533333164123,11.302918843654384
YGL236C,11.665335917185175,11.663423175864754,11.770147438531662,11.829828133136042,11.925313587462789,11.614292392716093,11.6931887716318,11.548281143813456,11.645095988356976,11.476187802971609,11.631014113202367,11.374164857003121,11.597594225930886,11.520195736880794,11.727906301921784,11.60414781690741
YGL235W,11.327552644081239,11.384106649142595,11.420756322442324,11.58660563733896,11.558721833838817,11.47162753875791,11.423937901435007,11.425358613765857,11.477694682046918,11.445760867253135,11.535159605516535,11.4495189988396,11.433148337993922,11.352171871863119,11.36932818887156,11.423720491496276
YGL234W,11.561287945164826,11.543549008917596,11.599591267234796,11.795721271801144,11.83562413928492,11.625527485262522,11.596676395057486,11.565016760840098,11.626112904026657,11.4686410180409,11.561939662408465,11.429569953918099,11.50796542990117,11.450567164216304,11.512154083428786,11.512108132242123
YGL233W,10.70043971814109,10.791110261572802,10.762097873696037,10.703636535205176,10.685924329667298,10.692525953078363,10.69512083697306,10.763241369016507,10.805159987032448,10.842491265012482,10.862534840385106,10.931416672829922,10.736541397105857,10.86556516804518,10.713984777271525,10.754275712460437
YGL232W,10.25738784269265,10.530734551161503,10.491621694190684,10.762443986045954,10.82207503600168,10.552133885393049,10.447730304544471,10.432370365332554,10.42060854747862,10.53277557691641,10.376460363320318,10.562606882354006,10.342210208157198,10.478162565451525,10.33717166060468,10.3406397668759
YGL231C,10.981567281903013,10.959357594637227,10.991486918818504,11.129709995098779,11.064592772660788,11.023910336724542,11.051946601840562,11.147810483038612,11.15966973611166,11.117413423634378,10.8654043357531,10.910402734955383,10.98417560675257,10.959629121520184,10.901225650719772,11.038922684214285
YGL230C,10.541096615349522,10.49831094844238,10.54946320396978,10.75124742287648,10.764911861745837,10.616222445146784,10.720815585500528,10.751969428478448,10.651817010117318,10.631602814735677,10.34116528081697,10.534315390156253,10.439897441021209,10.584922201351088,10.487564584697784,10.575012978885235
YGL229C,10.689124404913256,10.85652361137957,10.798578017703953,10.448755061380856,10.523090466545334,10.92774280427279,10.77842073140357,10.840658371449287,10.898520373917792,10.933018905683015,10.970420210191516,11.064446199783559,10.821035010669771,10.927527869252273,10.944470816543882,10.729337389739447
YGL228W,10.771489469500596,10.861630765420305,10.811179477097795,10.377724096330642,10.506277344293299,10.95433069467777,10.866942127222337,10.840658371449287,10.976958851395308,11.04753908520526,11.08973258533185,11.093822561361893,10.82294228355413,10.94197731884406,10.989637014875662,10.795269059197743
YGL227W,10.836050355058067,10.761361291900457,10.63482596977893,10.29361163370488,10.30468657146317,10.704552811126792,10.683105590768848,10.743457298894267,10.729254716986341,10.72155434320139,10.698439604305882,10.94056671509946,10.788219533792489,10.899058952038853,10.779748540153573,10.716704687274698
YGL226C-A,11.386401423640775,11.267096180015423,11.258231253845722,11.288740935779586,11.303508024150654,11.380571622365697,11.437113986318098,11.35073196768467,11.352393138449953,11.31943814792743,11.386610185724987,11.115285187650882,11.301180348397882,11.209112293334742,11.336613923229779,11.348296459325315
YGL226W,11.09473750504809,11.085489667941845,11.013463772583272,11.106954389412174,11.127788492728918,11.213882098298093,11.318497053454854,11.205416720692897,11.269769303205774,11.240098959785334,11.194612639136434,11.06063636801647,11.136107477417212,11.102676360304855,11.15240729220614,11.14215976192704
YGL225W,11.496354488564613,11.385289228529762,11.474153443671007,11.559046427322116,11.4397979720845,11.424861972565957,11.349236464953671,11.252169454098441,11.240943893840674,11.22046213100199,11.252020607941866,11.077324884989144,11.310046598134845,11.22170703105884,11.327218871269967,11.31439775498317
YGL224C,11.047123912114024,11.10356505215599,11.099750155779208,11.03183200834782,10.930024742963434,10.922207469271827,10.964477566921524,10.967896249624419,10.926867884070509,10.970549685515946,11.061650996757253,11.004629083226927,11.026170219772538,11.012130342792569,11.052562194918657,10.941608954791269
YGL223C,11.27554255608672,11.243162965686405,11.273022245641084,11.41748273550506,11.382792430924864,11.257865477057303,11.125562773956302,11.221169910094908,11.11692487566213,11.166751752550553,11.278814264331436,11.221471614338986,11.28743266952606,11.322595122207842,11.257046115803172,11.246511808241484
YGL222C,11.797256217509783,11.721226357087424,11.76965087047183,11.76140872520549,11.724624404697623,11.760598759393899,11.57245483767481,11.635204486969275,11.626112904026657,11.671589600066824,11.709761623763999,11.637722525226579,11.803351530416846,11.747204110739979,11.81023905000837,11.746532522952299
YGL221C,11.522091068887061,11.442079324270663,11.516794846471942,11.52694385711608,11.505781306714676,11.474331810146024,11.366243835309831,11.409902423340387,11.399468125904722,11.510403410511469,11.421473740157149,11.488040907488337,11.475595625609081,11.438628541205336,11.515466952430804,11.434280742228855
YGL220W,11.798471801101616,11.725434632163598,11.767662887304411,11.762958064381378,11.727800710684626,11.761484680411522,11.57516629132038,11.639288715194784,11.627931616634937,11.669396726835604,11.704963847199782,11.635675339706909,11.8023851710846,11.747204110739979,11.808889641097345,11.748790488968494
YGL219C,10.805743872151616,10.803548034865067,10.91451709454669,10.764920354575407,10.68499081135302,10.805933683170384,10.84643847938519,10.727240502796212,10.687135596814572,10.778007313739165,10.918867594406551,10.962782902400525,10.816255767841968,10.875340964243438,10.884241517692994,10.95144503657844
YGL218W,11.173052457774112,11.105718958285502,11.138726757142695,11.08532098530058,11.124349307831483,11.150367652599135,11.157032391894017,11.057607455525694,11.114332434773571,11.151749648789659,11.14036403707392,11.255865106884618,11.056477718637028,11.094329897645224,11.134564237466428,11.090574592662168
YGL217C,10.324180546618738,10.495028146625561,10.706106624719618,10.542666111130949,10.650975407745305,10.56132020673098,10.816501695471961,10.66650244544874,10.536489000307695,10.637896877443536,10.605388079223783,10.863065558454274,10.48636759921358,10.610687844876237,10.443026146792407,10.416454790734877
YGL216W,10.887220615468383,10.828975846402193,10.926149399548963,10.768626955583235,10.72641236558357,10.819609119215407,10.842842690724975,10.710839345451134,10.741906294769898,10.77311407818585,10.916102590424387,10.922208227400485,10.847510072748587,10.891196201649207,10.929647576179487,10.976709357769275
YGL215W,10.490850876740296,10.527524786442596,10.752077948600288,11.149271676758696,10.904587275659766,10.48613773090404,10.528292623130495,10.448753006445811,10.358432422346889,10.284910033536557,10.408291388838178,10.563684014622659,10.373779259634468,10.566389057745319,10.584331661153259,10.566077824601594
