Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YLR021W,8.334113849179884,8.347342626078117,8.584620115210356,8.742487984312488,8.338629326691057,8.594377551346351,8.857894900813438,8.88596421133884,8.829870954073137,8.744833837499545,8.657623582738541,8.718695587136354,8.523368278961327,8.629831145496631,8.513039632414225,8.516858436563881
YLR022C,8.18884734831431,8.399479433421257,9.149865445338103,10.315811788763734,9.741738395751028,8.46556860568505,8.65737258172944,8.465172863924412,8.229804986957467,8.194756854422248,7.731241541594422,7.524145005091767,7.0779526803768364,7.674781665852006,7.583739427717159,7.92667998852197
YLR023C,10.162253936750448,10.785442492641732,11.943027871243132,12.694435939923489,12.708676699321353,12.464730324832809,12.24862777579224,12.230746128421549,12.197311639737649,12.243769031961852,12.245679105064633,11.997159036173334,10.752569408364538,10.368448029245144,9.899638615337572,9.720476660352544
YLR024C,9.652331227545448,9.98314473249662,10.238715789319002,9.92708242340858,8.878504407723,9.151325382911164,9.368948735608212,9.425760450230866,9.330134343885607,9.25502856981873,8.98243211005841,9.1569709985537,9.241305956381085,8.986327110587128,9.006288683089771,9.0154513667127
YLR025W,10.896406886889705,10.712375227793993,10.4893643278852,10.516341736168098,10.708781978535985,10.9236360174047,10.731569555944862,10.706392461055193,10.605077016608076,10.63662462054365,10.635664602127129,10.997511907762057,11.203908027863154,11.20472089712636,11.157232526534107,11.200900925502404
YLR026C,8.297833817301417,8.480928029868252,8.97210677392475,9.690821629478322,9.45729959592141,9.183390214244127,9.382474875473823,9.316091824456818,9.26337536429214,9.357552004618084,9.572419471815387,8.808552029699845,8.546297929847942,8.53205511591194,8.180642290330834,8.249582436946344
YLR027C,11.267927855479519,11.223688794844048,11.166447620478737,11.004413028021759,11.693658814584104,11.821238488070271,11.822878369816786,11.931452476704829,11.915403555571842,12.096715154488535,12.519097666898285,12.01973140409548,11.43647769353247,11.393648723330069,11.341325537850658,11.45187255224768
snR30,3.637947370800625,3.4337587163205523,3.5819652255738577,3.8946697659899927,5.364004319533698,4.334082930244457,5.006371426168055,4.4526776359461335,4.855059733044368,4.247927513443585,5.276713241046525,4.597329213415898,4.929504314854273,4.500242408111648,3.9502230605684017,4.914117055236126
YLR028C,12.491803269295655,12.306727093725968,12.137134418580127,11.723054347958866,11.08742773501362,11.683689915978546,11.720977481706235,11.64479290920662,11.699580808512726,11.704768239362599,11.679626100274879,12.002155347295052,12.490428190654528,12.206177476199242,12.44233242300435,12.6400573045225
YLR029C,12.969559298468573,13.139660951286336,13.538136095676988,14.524618712611923,14.971878770313408,14.071374690973908,14.029279109782617,13.783989850455331,13.561560718713947,13.352043425795433,13.004719462241086,11.948575359738793,11.360080052935428,12.93134921509595,12.836068608664512,13.060535599239447
YLR030W,8.956340567854454,9.060133513363626,8.570806385930293,6.842507339917414,7.403178876303883,8.073439969142012,8.030952236663765,7.868633362328824,7.925751823239838,7.774787059601174,7.74823517606205,8.313595137635522,8.71768910018232,8.384225887404755,8.749480362457462,8.882536494859162
YLR031W,8.484645494945335,8.528529222131109,8.117987391459414,6.348128824978646,6.700036459777256,7.62169997434454,7.675665528461988,7.275004555258232,7.427444407916962,7.266786540694901,7.149669811978986,7.911701456502223,7.887473791770128,7.792064285657122,8.076319120977356,8.29631723831923
YLR032W,9.38965533837329,9.397341613990786,9.4656979366894,8.8374301971936209,9.659001916118244,10.114464067933014,10.105041295425274,9.791624280175533,9.348286291742081,9.172427508645482,9.189460068736752,8.499812921686114,8.7915183315026,8.774624432392276,8.838740424723778,9.312741241232393
YLR033W,9.877982537000227,9.824034781485043,10.064017946935879,10.44203334610641,10.516878400615074,9.971814890050515,10.10775832983168,10.049998941459679,10.133540951673439,10.068778277985412,10.011236844915404,9.649107659614137,9.811345131557724,9.99513322711201,9.868739488118658,9.79485903314029
YLR034C,9.755301073413875,9.64713842739682,9.420200825235721,9.13667256359111,9.952050398189453,9.863832883683301,9.65000362631927,9.51649520336303,9.504442774200378,9.656424863277781,9.680391652894624,9.553335719642577,9.632720965757047,9.869545530732978,9.864270803699691,9.837140001214733
YLR035C,8.874244801791912,8.566340303371334,8.62973337966211,8.347130990064464,7.630461292715729,8.20941875236166,8.243525625891042,8.441717245606423,8.549651461391809,8.39231742277876,8.407835002336796,8.545331467963907,8.687065995678637,8.365423673309133,8.454786121454697,8.610618510423636
tA(UGC)L,0,1.0631949870107666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YLR035C-A,1.1009042455114604,0,0,1.255408527178187,0,0,1.6211066339259494,0,1.1138487816350746,0,0,1.8393599570168686,1.3066689085535546,1.2881112215311405,0,0
YLR036C,6.893893165553206,6.677064407565383,5.672359036416262,5.547895964987468,6.368476804840742,6.429557467938765,6.338606206012236,6.193584333910257,6.324938836532953,6.614709844115208,6.257984374073461,6.963111007061452,7.38825655963951,6.862532014536041,6.918817682066151,7.0660873264084465
YLR037C,6.459623516969597,6.2513256197517855,6.088947766288231,5.504465223023712,5.2256046324988965,5.70370713147472,6.0303223836644175,5.971356576764191,5.970480714336346,6.442943495848728,6.7716481184980175,7.246436327472131,7.349672155533791,6.897853505862574,6.952888607198081,6.686882362839136
YLR038C,10.935727417760834,10.644275550994136,10.339918171935134,10.016754214885205,10.715262146606294,11.827170388463783,11.439724839597886,11.321371807975616,11.784401633039165,11.872674880270605,11.934722046459447,12.255196840539572,12.260173963628556,12.161462644880556,11.765839255245117,11.353345132298262
YLR039C,10.054548326192,10.054353430917823,9.926156102554051,9.372352990052978,8.115113803982304,9.245457969024722,9.384716953989168,9.614151999789787,9.700881502836252,9.625708843064466,9.723994467439358,9.609178709817817,9.518510558520997,9.609485301883637,9.811860711008011,9.758905805042492
YLR040C,9.222766271767384,9.619428373785407,10.067301203121323,11.03621252202604,11.395838788750655,11.211640576491435,11.332891056301929,11.185583725225436,10.895199355909414,10.914385132155443,11.148137708206884,10.448389364452805,9.745996546036535,8.961501912327043,9.100489838437046,9.146453466898087
YLR041W,3.4987637393218254,3.28042653930698,3.7218702731299134,4.446931836225035,3.6207843751902486,2.395014868344525,3.0472559581198566,3.3921455142485635,2.500009046964672,3.700439718141092,3.624071140693997,3.3255005723144735,3.2989783626325773,3.0374536390760203,3.651441731794405,3.9611902225269153
YLR042C,6.747855296673924,7.088572928983522,7.261454451284976,7.800741947080833,8.382718783871741,8.250357872408788,8.8219452190571,8.707342142114747,8.235389066334276,8.066089190457772,8.170026310471046,7.583533477066866,6.8935536423707955,6.010143743629418,6.16673789462084,6.899955067135185
YLR043C,11.246332983540412,11.19313218143405,11.004615338422473,10.905623267587211,10.519349200261534,10.188746039786123,10.736844615829067,10.908127650157207,11.084990927241444,11.238404739325079,11.28761909734246,11.677592224123371,11.991292116542386,11.875604133251878,11.728217825301574,11.725028733139231
YLR044C,15.281465484948207,15.238411978238538,15.22755106480751,15.707023844043295,15.257836579684053,14.436680336017533,14.331530183982862,14.453289642974928,14.606028077979364,14.906937557573363,15.149041936064448,14.208572556625954,13.16345549231997,12.85477674754358,14.116614117289295,14.96242219249264
YLR045C,9.2981658942248675,9.347540960810822,9.478085488287675,9.5241383887634,9.517862707489517,9.671879947353785,10.260851777707842,10.545160766618961,10.58881023762933,10.483815777264256,10.647035258745694,10.08211601513432,10.274850595262796,10.003264618917777,9.446763404896606,9.422149315133472
YLR046C,7.5778206752962705,7.399096766011569,7.284206769612125,7.339246973295612,7.630461292715729,7.533231929280744,7.899142286082095,7.548247634391788,7.862205034215662,7.554588851677638,7.568557321476869,7.593198151263962,7.462461093010857,7.654272972432228,7.528326043869313,7.552640913705707
YLR047C,8.787194042742383,8.95319969086365,9.102644386334154,9.212854663789448,7.978130520014935,8.49992634805324,8.406867281247694,8.62989554424631,8.602461592011352,8.413627929024173,8.249755411885532,8.295949116764625,8.371158802295303,8.503676304337999,8.38786771155651,8.428071436367228
YLR048W,12.092251343025783,12.276946899668816,12.709567863656732,13.870233761503144,14.098254866019536,12.888848612356812,13.103554375768011,12.902740924251827,12.515668945235774,12.335390354693924,12.302150519402197,10.503242575245912,10.387066353639948,11.722104951136128,11.666033671659292,11.958575665445817
YLR049C,8.318676843702058,8.07745568119673,7.792603951385306,6.616391796450939,8.84737678649119,10.171530520620962,10.254735872482781,9.829770725783415,9.499810276592084,9.184875342908283,9.099622319831823,8.783444720232989,8.421634620252581,9.066121911283423,10.307730990026743,9.408676837750921
YLR050C,9.143207676891024,9.100782221179283,8.933047379106027,8.828652538515719,9.038646376650046,9.53775139919025,9.664839366556365,9.5589004904521,9.408842771543824,9.489847960439297,9.504031844791239,9.85794242178002,9.667124233744362,8.93198872993801,9.482191080188908,9.650250718890577
YLR051C,8.870720646101187,9.397341613990786,10.131444370659564,11.26651815353794,10.998131858977123,9.230189569861045,9.40915255157333,9.065495743923558,9.003540032424803,8.643856189774725,8.550291239047915,7.54421402784175,6.618591276763517,8.415028411838794,8.715151242447766,8.760569986422206
YLR052W,8.852969569387652,8.891649921392464,9.19558976565096,9.532270533509564,9.353116851401737,8.964050722670832,8.883488695212147,8.888857978279384,8.682314480977732,8.714245517666123,8.946071427552553,8.535339622374062,8.494184028392896,8.830532968682158,8.778268845149771,8.817025568968115
YLR053C,7.859646317768634,7.809662376702994,7.4643539821188325,5.670854691187754,6.206195825343988,6.831438604762311,6.6079083023538034,6.598980947818874,6.464614071929206,6.700439718141092,7.3632751963080585,9.741090829974116,8.74767567665953,8.095678481228546,8.106903384251776,8.192324725244355
YLR054C,7.694046895347883,7.574270948355211,7.735963303948908,7.423273364008133,7.2803662149342605,7.465303483712844,7.584977751964796,7.49606565714332,7.397871656171058,7.348728154231077,7.6156178551658416,7.911701456502223,7.685406952855793,7.490394270117413,7.528326043869313,7.614304593823206
YLR055C,8.783450412073144,8.734459086575704,9.14365789339383,9.316943238979409,9.330783506735782,8.862082338655485,8.7782710190724,8.697473085767657,8.757978374976062,8.960001932068081,9.214132964331428,8.682936534274546,8.777051648762871,8.866636814232042,8.811145067648894,8.781627309274832
YLR056W,12.522165725694867,12.81153268446614,12.938817166110073,12.763131544023693,13.49530014830666,13.226012774534949,12.859417179730048,12.701636281576372,12.748762850678846,13.006852001748774,12.932680662101784,11.509779064824821,10.530521711420528,11.483579683418853,11.705289799107025,12.09219864439978
YLR057W,9.464040820578864,9.500769798086537,9.566589852184224,9.969623712685014,10.709864029887894,9.796321246394102,9.774918726425462,9.629804268332878,9.440612923740204,9.54882190845875,9.394959039558161,8.550301559365815,8.946072462010656,9.677120752584951,9.502462456986578,9.425975598648066
YLR058C,11.209142266082985,11.829334478098259,12.599068480001495,14.863218209756063,13.991520784548507,14.087085799607918,12.787525354743215,12.245778613568515,12.096596757099956,12.079484783826816,11.876500775478888,10.701678758644794,9.970269985709852,9.694801263136357,10.121815251894665,10.641146720522485
YLR059C,7.922269060758149,8.048062032765966,8.440143393552056,9.445942678391825,8.949847245470274,8.380531928993614,8.471580065196541,8.684208440161944,8.623907753031775,8.888743248898258,9.192567355179547,8.530317628541066,8.63987695334127,8.914848960295956,8.518737674572572,8.373637997095534
YLR060W,10.304875501026103,10.597359951899058,11.230084670083409,12.368934280214567,12.364301446448293,11.513352624217259,11.369011008345804,11.426677562819895,11.194397077922687,11.290018846932618,11.380465374353417,10.088963378436704,9.750940008201727,10.565278571014538,10.282833187855855,10.188620838512865
YLR061W,4.578806954991317,4.365410531481983,5.527315478034669,5.9871078489433796,5.27322840442376,4.255822267557843,4.5751428285476585,4.0177436320910616,4.294808848785134,3.700439718141092,2.593459557883406,2.2832605640215666,2.4385833769825136,4.0757802586203615,3.651441731794405,4.264472954393464
YLR062C,1.1009042455114604,2.6888001921832383,2.555281205945712,3.596789591429344,3.4654449185092786,2.068625735983215,2.0405991385884787,2.262883986990138,1.1138487816350746,1,1.1755952631520936,0,0,0,2.761912517905526,2.6928169028806437
YLR063W,7.312837040805069,7.904558208181119,9.1217186792369,9.979570343805111,8.101986151471761,5.789540737145093,6.428284283903811,6.155642831244701,6.2824153477499705,6.6865005271832185,6.349915111959504,5.310255955738295,4.333285145395188,6.133808071269524,6.356870568020619,6.43679523709274
YLR064W,9.872706781222693,9.92288612336364,9.99501014191963,10.007061523767382,9.622694159264034,9.578511718780614,9.389190684839457,9.421769881298284,9.353430888576078,9.224001674198105,9.328717385451702,9.169945672808115,9.656625724265975,9.513121833518479,9.673124816629384,9.844306210424305
YLR065C,9.192032225021812,9.44548039626358,9.547908487259628,10.151317902855993,10.361683962598214,9.6998603101006875,9.681349223277438,9.65381964248929,9.556674053283945,9.430452551665532,9.170674482083525,8.800231381596525,8.607537671021582,9.123198974841939,9.213717170486014,9.331221848371705
YLR066W,9.58510691660314,9.458944377164531,9.367906493779257,9.477169784857326,9.532614411029378,9.423813163181606,9.46319536003988,9.52953361005591,9.406369688010976,9.394462694610317,9.235380949770004,9.320082532190098,9.438038460349857,9.847132314080088,9.740507049333242,9.728244816871602
YLR067C,8.21687550043065,8.467668595185401,8.732575663307857,9.089689307508,8.766486216198048,9.533611306530066,9.735056193911062,9.573362763385456,9.609232359977954,9.49585502688717,9.314525740196197,8.965617323307708,8.919973680801798,8.57087036957883,8.129423468418521,7.974491297369124
YLR068W,8.292575667649748,8.566340303371334,9.30254353852361,10.53264783546519,10.357547383010488,8.421437819584122,8.496673712726738,8.401756680387347,8.235389066334276,8.005624549193879,7.838282278541104,6.629115701198465,6.458581067430085,7.612359676085555,7.550747446427159,7.904911075939342
YLR069C,9.922915219071573,9.929348968846313,9.979409914501124,9.864046999845122,10.288248252929316,11.61481628612948,12.372132190684493,12.482328105820288,12.472877105183848,12.553149275598548,12.545767915975748,12.944150854313518,13.205926501730374,10.745738793782015,10.22126460249601,10.079893815961082
YLR070C,10.024732170891728,9.734610746953718,9.32191554857142,7.082922876204484,5.364004319533698,7.51654730553088,7.7471136383814745,7.844987208480006,8.038644944031013,8.199672344836364,8.644068326580154,10.150806766207648,10.988510536844803,10.24530355346329,10.299479373175782,10.352389286714509
YLR071C,9.552483742029409,9.774641790512051,9.929768169665762,10.218374434105318,10.251566209508983,9.734540437881892,9.594907825520684,9.741277203028005,9.712939889418232,9.656424863277781,9.682603377219973,9.38550588285645,9.453283323182713,9.51880517226879,9.295653930727358,9.347452643828062
YLR072W,9.917801531164542,9.8048315653573,9.712123890123646,9.189048442036002,9.038646376650046,9.57448711985349,9.559621006313003,9.5589004904521,9.56778271811245,9.583082767502933,9.914814507027538,9.788131803219398,9.619267374092319,9.858382447477204,9.974109504370205,9.7844649075739
YLR073C,6.987980156004316,7.7155800978052795,8.87427666866053,10.115681708387982,9.173392524322727,7.032593158925155,7.3203252716534175,7.106243451399197,6.60925944927003,6.569855608330948,6.720899969034842,5.444450199389692,5.062697595298559,6.042067709550305,6.547313697162412,6.594706192630466
YLR074C,8.604063924641272,9.234658818512111,10.537505962590851,11.909935966450895,10.846010301513468,8.2654154127100945,8.114380037228834,7.874484835899199,7.584455053549825,7.6865005271832185,7.549294695224245,7.234134507848616,7.0779526803768364,8.118316150575644,8.442847744249747,8.647136170502074
YLR075W,13.139532956190177,13.199370131538481,13.374166742657696,14.029041205277208,14.486109056591411,13.735770233471428,13.648785651626708,13.543053336450955,13.324106155055372,13.150857922538849,12.96393096043351,12.377687795289448,11.821933506804253,12.803896808703746,12.962438547992813,13.161956101341397
YLR076C,6.879936909360529,6.930033379984059,7.025275051761069,7.434887383820479,8.430760333823109,7.447809589985747,7.193058411598088,7.106243451399197,7.397871656171058,7.312882955284356,6.66830141854487,6.2680247447628945,4.9976375023558806,6.73161682439584,7.034703667388016,6.975001958584274
YLR077W,9.69280937105556,9.701011204715227,9.643392726877765,9.411087720505478,8.724274004120456,9.845579898668708,10.248593930158693,10.309570689081777,10.224793294371507,10.350939181546432,10.368009623530801,10.366222823322616,10.391821562348781,9.784817485811892,9.725802841094042,9.779987255297337
YLR078C,8.99570055758901,9.097916419660578,8.975605744659992,9.115177944071927,9.428668401522655,9.463526577264217,9.471657393649208,9.375066969108907,9.18185484480428,9.224001674198105,9.028371073792604,9.080013594603084,9.001050432662481,9.206553476738714,9.452728763120131,9.37542442937621
YLR079W,9.39947174098527,9.218917818654027,9.156046402147359,9.006518359408558,9.23180966610642,9.112992827166357,8.939466757258517,8.934385855535359,8.88420130988726,8.900866807980748,9.102929022312136,8.900941608907441,9.237788718092744,10.072524737096852,10.819161725719812,10.1521266599632
YLR080W,10.13166170791313,9.926121165055587,9.485467283691976,7.708063824407931,6.156267438884997,8.712622709059461,8.740254354617456,8.730110740520045,8.682314480977732,8.643856189774725,8.611935129904369,9.81522446052671,10.003789482598204,9.469767790204157,9.830307044517253,9.978022886675815
YLR081W,6.9349697145263995,6.794999921155548,6.74271481432185,6.943529576195923,6.301149947599205,6.066676728827782,6.375149041321725,6.266599003100708,6.676483946874984,6.475733430966398,6.738015133147703,7.282724653184905,7.948994584972535,7.0150830898691625,6.654719937337791,7.036359955050327
YLR082C,9.125573237513278,9.181506823669132,9.099440674505693,8.704609955267724,8.916492619832681,8.752355054345397,9.00797187965993,8.973077233706402,8.990390431135609,8.954196310386875,8.866594099626205,8.984100603104572,9.154431100174616,9.230995071887103,9.285662736219626,9.381348470654709
YLR083C,10.121318423191495,10.405572373141542,10.897095337603945,12.01667577191369,11.9325368228648,10.881907476021949,10.912611822160594,11.037631550459754,10.946316211180422,10.940313597145968,10.698216026813943,9.986347434764863,9.272581086981582,9.748998597821183,9.539369905094151,9.650250718890577
YLR084C,8.15447858191061,8.615261264701319,9.557279407484183,10.503990064017083,9.955703734464967,9.761342521831878,10.022496212457318,9.757200223556936,9.634810501728781,9.659995892429977,9.691416522814576,9.513172898250282,9.319922445498127,9.44610165459062,8.80182805910314,7.915836590895696
YLR085C,9.137353447846557,9.192295036327046,9.177473564376532,9.111564164942003,9.128782314341557,9.292768664306955,9.13326922312485,9.204381460956736,8.967086227884115,9.030667136246942,9.138811151104939,9.3910571119137,9.135654474728382,9.331293751319766,9.27223259086322,9.349468714007369
YLR086W,10.51247960578472,10.354860119410088,10.348039799220599,10.194659872535588,9.7916494896509,9.718216880957213,9.988993228773523,10.269053735106628,10.223389018713542,10.130570562805426,10.002410774437807,10.042100233167602,10.211708909242152,10.31555465448264,10.279480777906931,10.262165388235266
YLR087C,9.545869640048647,9.66854327688365,9.299754751345615,9.259320065242848,9.170251424598417,9.196543044537862,9.25100879386296,9.241078485948053,9.32228447428543,9.076815597050832,9.204930005326641,9.29365211830747,9.36253333208116,9.321571906632503,9.244991312475394,9.381348470654709
YLR088W,10.130188628187954,9.993975620371536,9.918904724058999,10.04923061301211,9.636416869659993,9.459167577035808,9.844985396927113,9.97844914898055,9.909118297560484,9.887220615468385,9.853315335096138,9.90526264286768,9.91187769672345,9.8312332716418,9.91700260506321,9.971492466395043
YLR089C,11.510854114758606,11.610531298079799,11.505901240853639,11.539575757367393,11.837225677442985,12.409037360693114,12.252622917761917,12.074302764297334,11.959931293192437,11.932214751968385,11.980833131793064,12.18183243449212,12.517151097872032,11.801186590717847,11.53791505488925,11.4644844290202
YLR090W,8.926099455088915,8.993848915949785,9.25726282415023,9.468720113358419,9.68123884181337,10.42611649214097,10.66579534998477,10.546993863021164,10.363845177549194,10.561287945164828,10.521689119029901,10.825740666076772,10.728962516021728,9.181690654791533,9.02642759911371,8.921003479947133
YLR091W,7.733386954360244,7.809662376702994,7.999245209421767,7.912955798423635,7.612058891350305,7.499667465924216,7.545441444979749,7.833017187842516,7.8182301945203525,7.851749041416057,7.995992358589165,8.001536115683315,8.200975780301812,8.359101417350006,8.31114171037922,8.32118492180945
YLR092W,10.402069931838604,10.889369970007287,11.394643419553914,12.832276502884818,11.116277711967236,12.685804343378178,11.574482882014554,11.745211269581898,11.803323370061467,11.778077129535358,11.701058417363077,9.630455145952318,8.861752610791578,9.964225692156027,9.7931754641863,10.057869335656408
YLR093C,11.289864105059094,11.053674876469032,10.666502834470709,9.916765931189337,10.011178445694888,10.59654528013963,10.544696325758128,10.402609041649352,10.530954912507536,10.506803437795647,10.554665202748682,11.423024697163836,11.90189183903174,11.740462484149303,11.7306748449207,11.618713598074295
YLR094C,8.616742453191792,8.689478723079256,8.724279999708733,8.017067944126802,7.858333731477821,7.960782865862639,7.905402272164964,7.880312672127478,7.925751823239838,8.066089190457772,8.460341692698652,8.837302100341189,7.860282861705882,8.177002152724272,8.223141796697467,8.428071436367228
YLR095C,9.321587904528728,9.476703093634121,9.649977179476805,9.671316254415462,9.61347262914152,9.461348723450445,9.646270730410508,9.769813303608393,9.672347019773968,9.703903573444663,9.78290582028202,9.290685291619981,9.329868023260536,9.472698945748924,9.262077294294587,9.118352588497416
YLR096W,9.98290609328899,10.133451192591558,10.200352614257076,10.826270740034284,10.434183210396029,9.497932409205694,9.519373799138757,9.538775137529516,9.306455425126332,9.44086916761087,9.416380518763502,9.107249476018982,9.359299883062057,9.808212037393524,9.804882072562988,9.811042847487142
YLR097C,9.612795647751136,9.641245199998403,9.31087770019364,8.897422454743927,8.762320142602487,9.321869004509553,9.127925539278376,9.157157262787043,9.207650753454613,9.129283016944967,9.151641054260688,9.587583792424278,9.538661119938544,9.571708731243067,9.67056771512026,9.728244816871602
YLR098C,8.30829297081718,8.385446134587301,8.302042061650015,8.504213882489562,8.44642513642434,8.112823573852017,8.28732616012896,8.558996364189962,8.576298153840696,8.67595703294175,8.81510544703676,8.574898385443701,8.358258999849891,8.462984113965659,8.257626047435485,8.4545368665239
YLR099C,9.233781924970485,9.347540960810822,9.39167378788157,8.77025782677772,9.597191745649285,9.076462611560702,9.092700640552874,9.296611817442733,9.41377625667061,9.390168956200183,9.320219161438397,9.005972429310681,9.212924985472382,8.93624204355323,9.119364079565003,9.298201961742778
YLR099W-A,7.312837040805069,7.685352475928225,7.272875462497148,7.434887383820479,7.769795249036256,7.465303483712844,7.623459424495481,7.92046137343278,7.876570408679316,8.071462362556623,8.150984272724518,8.44749310299984,8.390294782616827,8.474728041639114,8.400267844373628,8.22782833284616
YLR100W,9.75911836820258,9.827498978605792,9.787715584049232,9.775472371921026,9.779332659988878,9.937756046293154,9.805364905392459,9.752441743138732,9.868369445709124,10.00842862207058,10.264029647992034,10.44305481399735,10.327092539865028,10.08598651640836,10.023040416778102,9.861361259734567
YLR101C,4.089877092952885,4.577769131778299,3.2534122529554654,2.9885460125679826,3.4654449185092786,3.2509086074806577,3.5084977548282597,3.63209353408322,3.9040668042879507,3,4.009555679120095,4.150586503389557,3.6768967038907783,5.03235603802691,4.408733555724013,4.571309291880608
YLR102C,8.870720646101187,8.643050705242791,8.575425674146986,7.84493998666551,7.956413278120383,8.112823573852017,7.873827126993834,8.0959987353462,8.262989787218276,8.471675214392045,8.648600911406007,9.26067655295512,9.35281116251212,9.356902873400626,9.077509896159908,9.012909609940824
YLR103C,8.058612416076405,8.29325080163144,8.414592023552757,8.232022920987761,9.49041981561602,10.221286310285729,10.475908420325855,10.173799533291941,9.692786219236861,9.517669388133811,9.208004185802142,7.91940506632999,8.02442332920958,7.801420715328147,8.121955764854876,8.020768820554894
YLR104W,8.552205339409612,8.50275982195303,8.570806385930293,8.589820529170337,8.993153395701624,8.985427133014369,8.993353697663315,8.805554291415875,8.88420130988726,8.936637939002571,8.794802298761912,8.753589701272471,8.517578467247084,8.58719102684779,8.944128171933647,8.822841749376556
YLR105C,8.783450412073144,8.813448418968715,8.851605390290208,9.150826431753252,9.207500646868965,9.321869004509553,9.45040851266904,9.411744898380322,9.238565287861855,9.149747119504681,9.106228163054638,9.03817073983966,9.112795110252687,8.807500467213691,8.783011566249005,8.979452686135485
snR79,2.1488275997547728,2.6888001921832383,1.7819513823647801,0,1.1736027731766028,1.0461112590721844,2.0405991385884787,0.963381560388631,1.1138487816350746,1.584962500721156,1.1755952631520936,0,1.9809006651797658,1.2881112215311405,0,1.9002864858343598
YLR106C,10.991147003489562,11.336184008029237,11.757312233193735,13.071944641656401,13.611455482301754,12.292899396384596,11.254145331108532,11.229620276306365,10.998149366148699,10.919608238603253,10.852535292222502,9.99548682657339,10.209914910634414,10.2941735338446,10.257498146517845,10.446748625434342
YLR107W,9.160629166222035,9.340284144869356,10.300005909418072,11.016057739309161,9.590157584373156,9.099051993067873,9.272961981862396,9.190375798907029,9.33534396134644,9.216745858195306,9.05593092693508,9.1569709985537,8.857175217499979,9.018776533396876,8.977613396072913,9.27505429827085
snR6,0,1.0631949870107666,1.1502054756997393,0,0,0,0,0,0,0,0,0,0,0,0,0.9342958576713002
YLR108C,9.550282408834917,9.452228093266612,9.050511170935788,5.855024023495718,6.130639965666522,6.133854474163621,6.697209411785578,7.4260758541001115,7.693956420808668,8.087462841250339,8.648600911406007,9.230030335001452,9.001050432662481,8.897503112890211,9.188915303734591,9.38331775772007
YLR109W,14.051720571702955,13.557051501204178,13.100182049957615,11.825873391042888,8.360842473115676,10.115849358040165,10.412493122815972,10.746030483040538,11.112561251603054,11.4189067312579,11.78425393573866,12.553512251023031,13.636702906738085,13.54508147701272,13.718645539015784,14.150503984338554
YLR110C,13.262118877869057,13.353595523263767,13.780569658580236,14.692837489144747,14.9456527073374,14.415533069770548,14.638549004398513,14.92082803237821,14.9611422539874,15.151730096754072,15.307330404495167,15.141365931421461,15.018274665553978,14.693035334870174,14.26722286735191,13.643645859479378
YLR111W,3.989464330040677,3.28042653930698,2.555281205945712,2.367941947536829,1.8120817659795996,2.068625735983215,2.3651936482915312,3.1041687493899928,3.520799610311223,2.321928094887362,4.009555679120095,2.622233354320652,4.530161773419255,4.500242408111648,4.079216644929204,3.78171725355861
YLR112W,4.271892794976128,3.572348762092935,4.733818291678265,4.141446603955439,4.839271736259837,5.297867374074789,5.725270144514852,5.833968306765996,5.997021623081944,6.285402218862249,6.556976330363231,6.49119052175576,6.70264096890351,6.451621225935318,5.94768855448885,4.998762467502439
YLR113W,9.732182733397389,9.719774138323189,10.357457604341043,11.08954015209289,10.751443246068192,10.958025879344921,10.867634011539563,10.967504679819676,11.103429560471652,11.131213905086272,11.225264122886161,11.04494159158611,10.917738088473492,10.339837751165765,10.400151984676594,10.181848127919299
tR(ACG)L,0,0,0,0,0,0,0,0.963381560388631,0,0,0,0,1.3066689085535546,0,0,0
YLR114C,11.051537133011502,11.038808633276563,10.94874475373862,10.872910583256912,10.570281853941957,10.753408336938262,10.75775406848813,10.824450680270662,10.873876499364707,10.874212934830874,10.775885134662337,10.699443365779212,10.889996908699532,10.895232400078296,10.907595892736627,10.916731392873004
YLR115W,9.712630367995656,9.752944484527822,9.728806969969607,9.967626130683216,8.671932919199858,8.878497706740205,9.348418732292444,9.503337886140642,9.574407090178195,9.60177078840771,9.56764070462644,9.6560406442885,9.453283323182713,9.315054089302231,9.37003751319738,9.300287994123632
YLR116W,9.002157407791003,9.23986788234978,9.568908105272994,9.688397830813592,9.031740151518054,8.520991715154498,8.446042211282291,8.47290741845171,8.442687620177194,8.700439718141093,8.882074042478399,8.463389232720964,8.505928667211952,8.650687731844645,8.749480362457462,8.854418251866665
YLR117C,10.109406004750587,10.100899874178094,9.861435485390642,9.773186808228171,9.787555552368271,9.151325382911164,9.258363703163727,9.245600670599442,9.201958057550035,9.257387842692651,9.291524675399234,10.057891026846056,10.218862678085111,10.076383794351344,10.014999644963767,9.989703664499581
YLR118C,9.160629166222035,9.120685002114655,9.14365789339383,8.94693063213278,8.153794904596639,8.741627026054491,8.774856058350275,8.551710980952178,8.773414237436974,8.566054038171092,8.893575963322261,9.140586824502936,9.143194475423545,8.888751349703641,8.985864658657627,9.329180099313941
YLR119W,8.1073416332383,7.949763609169367,7.862305423183962,7.314312286465141,7.403178876303883,7.574118341991497,7.6902410282306715,7.49606565714332,7.475423862475345,7.734709620225838,7.756657514436664,7.807621009892735,8.371158802295303,7.9264125676086135,7.980472389946586,8.317069960899701
