Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YIL003W,9.158542259505166,9.036644391927753,9.110987683567682,9.0892589828133,9.09366247070308,9.005477392772738,9.131040466241902,9.239863102787126,9.347124219183824,9.318952853656405,9.181163757664379,9.111812656275307,9.124121311829187,9.150003149668429,9.14954637395808,9.094287712374525
YIL002W-A,9.398832083364306,9.261046890095624,9.320529080630404,9.370774262673605,9.332902859935402,9.330053285199517,9.277429911004786,9.211696623194456,9.425448342141165,9.39503626317277,9.111912475191275,9.19394931366499,9.25502856981873,9.268516311374203,9.417718454673315,9.29861134893014
YIL002C,9.28760887289847,9.271298549044714,9.303985864180685,9.439080587988213,9.412026344780653,9.454862898255396,9.35216635368063,9.411775610792974,9.459224599261013,9.309153982618133,9.263299991202311,9.418182127415838,9.287712379549449,9.263666637183995,9.109497699336751,9.366277346858112
YIL001W,9.295426492123715,9.315560002047892,9.32756136864127,9.398914873334622,9.364656144609881,9.417132787656747,9.344050944242882,9.440744529327528,9.487199559953506,9.304229475613706,9.331903541608028,9.489972534963448,9.252665432450248,9.211735846879652,9.103236482735797,9.272395360460937
YIR001C,9.215275965205999,9.252792787689987,9.203084555499103,9.11819292384972,9.191336626921004,9.164941927307591,9.127892663618196,9.126485020028719,9.2991520590125,9.233460907527041,9.061379522239529,9.010837142774543,9.071462362556623,9.229254631682478,9.188513274411688,9.203151055622072
YIR002C,9.241816433824452,9.273340168051222,9.284844088640119,9.213904639252728,9.253716153136972,9.18398614809843,9.360236367772584,9.565366740438025,9.577504504513742,9.565237813125044,9.325799923914337,9.2333280978833,9.287712379549449,9.115427854283162,9.397392604781357,9.332841024558642
YIR003W,9.22554169994715,9.234046561091798,9.28001869631248,9.235672566949647,9.293852738766466,9.172113002365727,9.31942716377215,9.5874561749229,9.621769705929,9.476092025358179,9.356063017826328,9.25114662775386,9.233619676759702,9.134148220393119,9.366356592067003,9.332841024558642
YIR004W,9.655752053323184,9.704030984848956,9.729113524052591,9.596910064295646,9.561992711824571,9.664303327439562,9.670411209023188,9.749400868308749,9.730028436449304,9.687518931827753,9.672148376934343,9.546382685514644,9.654636028527968,9.557157214862649,9.554800797282008,9.759254572414585
YIR005W,9.354618134137155,9.383291633959846,9.245781340990936,9.413843182958146,9.395725573472502,9.447001303593051,9.399922894733413,9.277406661832037,9.466908089005507,9.352734089993147,9.227734772883531,9.370070209082979,9.211888294546004,9.355414246204283,9.249317781097696,9.420338081636192
YIR006C,9.092772287192227,9.069912721961941,9.215774135450518,9.054298943357406,9.179482921368056,9.101252534857355,9.137315541633988,9.249970633568115,9.188877621045533,9.254037190104725,9.263299991202311,9.017793219566155,9.12670447284319,9.176046866970841,9.20322468925268,9.087620804930157
YIR007W,9.115030428104973,8.957592154564752,9.089085116637278,9.043369319321728,9.080974787268842,8.994731988611873,9.053530195079938,9.107154576394375,9.069471385714893,9.207320871889658,9.181163757664379,9.017793219566155,9.066089190457772,9.057763588966383,9.143456938404844,8.96202724464773
YIR008C,9.221444167579824,9.354652258944048,9.289653395230975,9.486251998966582,9.347808072020264,9.468518440845935,9.268881735665847,9.425218197650763,9.278925604648418,9.347956358262648,9.240769247177246,9.350917976485144,9.287712379549449,9.424395572209752,9.334638209980257,9.312972539340175
YIR009W,9.324370974082337,9.550874179657347,9.46783423863572,9.642889121907196,9.643638457763322,9.553346444481493,9.481105974021723,9.482064072950047,9.579868423570332,9.514973746714809,9.400299665249218,9.563122188985437,9.499845887083206,9.549208092959608,9.384541974013485,9.515304456586897
YIR010W,9.283684120006079,9.447985486655671,9.37132042206144,9.472058055822629,9.3456881609985345,9.516259454194765,9.389446109004792,9.462639095343532,9.240592862268409,9.431624367234706,9.382767436755598,9.283253103772731,9.326429487122303,9.46298600144541,9.389695970289152,9.37177549563754
YIR011C,9.663323858272369,9.760431542554642,9.823333314931842,9.422304799992641,9.471564586526936,9.655802348197447,9.746269265622331,9.844185774841947,9.660256042636174,9.593769624275252,9.749424594737047,9.582018201633895,9.7414669864011465,9.613514621801443,9.861582950581022,9.535040888913034
YIR012W,9.590529336420923,9.661014677077793,9.641535637986816,9.350965688339723,9.38544326294891,9.612529442873583,9.676887303205387,9.707839524899875,9.514642367258306,9.45402951579693,9.608207749851044,9.499942786526912,9.54882190845875,9.40690725298489,9.682082625641707,9.388145327411408
YIR013C,9.25590776355192,9.231948530853924,9.225846044743346,9.201667902677963,9.260483607513132,9.179248609030088,9.430904351771824,9.377610729112519,9.243577967085285,9.36697307882157,9.385704310582291,9.221325627969874,9.303780748177102,9.38474445635451,9.32121360047401,9.287018571082841
YIR014W,9.38973191986604,9.504698128066797,9.422575269486904,9.430717077649948,9.428144992256053,9.332188875135623,9.606263004595506,9.626772259430751,9.464351469801782,9.601818992491369,9.652774441154348,9.388971517205364,9.50382573799575,9.565062777704986,9.517618039116709,9.480102371991569
YIR015W,8.903704627214067,8.854995672107828,8.859298945034656,8.824627906784423,8.85817672745159,8.798634822549205,9.06344979268977,9.087561605649931,8.946629029944877,8.941606702349752,8.997538876278638,8.85643111815672,8.96289600533726,8.959221380723575,9.022588468416844,8.9176096202627555
YIR016W,8.758554897548636,8.696660170967663,8.727271705215546,8.752641290034429,8.852215726078521,8.804799552006415,9.006314981745229,8.976291525860294,8.89060197724378,8.836379881602646,8.778173479504504,8.670313484982628,8.842350343413807,8.77041336051042,8.91588663250881,8.844359395287261
YIR017C,8.968704363828834,9.053374450154285,9.177365562665708,8.926290551610778,9.01313769001219,8.888449017822333,9.115232318626363,8.967130382705822,9.069471385714893,8.843186259830217,9.14348753607883,8.939366991110742,9.177419537989236,9.009333677840994,9.025902449707614,8.921363769855427
YIR017W-A,8.640761237792166,8.586028682075108,8.762293674209896,8.877893413900052,9.031717570034385,9.013484247862825,8.953951463915365,9.134690860609052,8.836271101622186,8.708032057117748,8.65212847615368,8.486973385169573,8.915879378835774,8.52907346881932,8.733329628613124,8.466789090617862
YIR018W,8.590812023543752,8.592584271157452,8.799860622540134,8.77593807578877,8.806705395021371,8.77370905570962,8.788382927674412,8.818846602472162,8.867567391387697,8.615649605758595,8.81785465522989,8.616341405671957,8.839203788096944,8.7039447711087,8.592918657403505,8.636260941260753
YIR018C-A,9.092772287192227,9.149874459281863,9.003855142736581,9.179376773975275,8.864113200167427,8.936966836901377,8.925227184826621,8.982366794838525,9.007602384895145,9.069006047570225,9.024169195430254,9.088875957474892,9.084808387804362,9.165685728826972,9.045628049282778,9.046959121863827
YIR019C,9.603182168099773,9.696442969490546,9.58397063545053,9.63198705001892,9.53433796696021,9.546004925326448,9.628706735425519,9.58346498904789,9.680222981123325,9.593769624275252,9.693637521146552,9.621368837366509,9.599912842187127,9.588522821266707,9.639448964712695,9.616033011150252
YIR020C,9.18823808118824,9.210798692849036,9.378110011144662,9.186845484650082,9.210102276643847,9.21208925745685,9.210561684161995,9.352032050288813,9.358183684840736,9.506423470586512,9.279180639511043,9.334296950940917,9.303780748177102,9.219269961273467,9.179613875646035,9.266504320259461
YIR020W-A,9.293476055149002,9.381399928785877,9.415992221044892,9.34207381488774,9.24008525813167,9.344936450938945,9.37624222167456,9.342617113761353,9.443733757306685,9.39503626317277,9.406096712519066,9.43646740896097,9.396604781181859,9.31847724515772,9.445206993296605,9.374516732342611
YIR020C-B,9.42044109511742,9.375709884808698,9.482610450802998,9.278247200857846,9.364656144609881,9.400946404976423,9.425786758036338,9.579462731002014,9.584584673166232,9.540324671346102,9.512033206515103,9.4924715649411,9.521600439723727,9.34167345494694,9.445206993296605,9.385429888476779
YIR021W,9.223494388485845,9.341090131905991,9.420384255933387,9.292164050237547,9.330760917159513,9.277827174522296,9.373586880611164,9.366040245574085,9.519576365469993,9.561115384135972,9.325799923914337,9.361893222393668,9.388017285345136,9.32780053153819,9.269029494721456,9.335657174036518
YIR021W-A,9.41506910992167,9.335238535279721,9.442146079656494,9.28057601851804,9.366748386371446,9.368018424234299,9.392072446747852,9.540877064338403,9.579868423570332,9.536130331609996,9.536023805641323,9.464741223915876,9.50382573799575,9.337063953682827,9.425267421209124,9.355217786420269
YIR022W,9.432898480684209,9.36999731019117,9.459322239652764,9.337607241869774,9.328615789551558,9.411084155865598,9.430904351771824,9.613133170761314,9.577504504513742,9.601818992491369,9.546559565899736,9.512309480635443,9.477758266443889,9.366765772178022,9.427774990985636,9.3271921803335
YIR023W,9.527205903895497,9.427963982607693,9.439984609629498,9.392469434449797,9.502341392536211,9.447001303593051,9.42834782407317,9.702329129638372,9.628636445863776,9.458469091674072,9.660070189954375,9.572601131918901,9.449148645375436,9.402501847329114,9.464874732153064,9.390855664950358
YIR023C-A,9.115030428104973,9.269254036761586,9.052768621575243,9.199208051047814,9.233221209068592,9.172113002365727,9.237097828177093,9.211696623194456,9.338773625167564,9.3810729052634,9.201307121925701,9.396996881485558,9.243173983472952,9.221772614692043,9.2407867544791,9.251670610765395
YIR024C,9.450510196468178,9.542433815858749,9.459322239652764,9.484232822609375,9.561992711824571,9.361759875800612,9.441085399030099,9.694949042494674,9.646789554819177,9.61380945874955,9.710132777834927,9.570237228494541,9.61654884377899,9.488151157039248,9.481866771014955,9.4927733750077
YIR025W,9.099485860696245,9.202251171614568,9.072437177865252,9.201667902677963,9.200749963005956,9.108746437629687,9.14978439998255,9.134690860609052,9.321926018634839,9.338353164364234,9.376875692362699,9.370070209082979,9.310612781659529,9.199090891077697,9.214886756027997,9.218489436503678
YIR026C,9.48510147576853,9.440737047530074,9.564260309734097,9.285222406462948,9.393674965701235,9.417132787656747,9.615282438347727,9.613133170761314,9.642272646685141,9.484823418175822,9.509342790631383,9.388971517205364,9.515699838284043,9.371281491323167,9.345288674984834,9.324359442284722
YIR027C,9.345233839377775,9.385180861920876,9.296837427890447,9.191803230732628,9.200749963005956,9.363849076750883,9.368261491552943,9.47991861290367,9.52694586719782,9.449576235922065,9.482159028042043,9.446813021288754,9.264442600226602,9.285362929321511,9.285713504938228,9.37177549563754
YIR028W,9.378735407651364,9.502959192597336,9.3368847465274,9.294470528999456,9.258231314775927,9.38251697724151,9.436003856293082,9.507563771900093,9.60793739126547,9.458469091674072,9.462820963085578,9.334296950940917,9.283088353024002,9.309093315768818,9.31309846149861,9.398956259973568
YIR029W,9.38973191986604,9.17848096769921,9.203084555499103,9.102482752775824,9.332902859935402,9.138338749059555,9.201606718395123,9.342617113761353,9.338773625167564,9.527704891372647,9.350060971835056,9.423430184768986,9.339850002884624,9.234221172494777,9.315808582938203,9.304372991292357
YIR030C,9.473088643263853,9.426129992242949,9.4614549522804,9.432812505043767,9.442102577570095,9.419143375917375,9.41549678637874,9.372993665217164,9.593971169810423,9.5897280357999,9.498530672299847,9.519678931721202,9.449148645375436,9.450236876280243,9.425267421209124,9.5784847645422
YIR030W-A,9.156397555244725,9.009955934273902,8.997990046738916,9.081266146511007,9.002412184813446,9.021446910626867,9.030115731872124,8.939292653763765,9.198139588455353,9.175314506327616,9.024169195430254,9.1908751842178,9.025139562278508,9.160477121156092,9.158632604187508,9.221537640453258
YIR031C,9.561648092800258,9.45519768990042,9.474185441296948,9.37513947561371,9.269457780158191,9.198106131330329,9.47616369523402,9.779368449887107,9.780228883978673,9.660798950524306,9.567403035753665,9.584362895760558,9.614709844115207,9.516966239137304,9.543283796160706,9.382709328906563
YIR032C,9.335788102741287,9.490727600053178,9.452905119741562,9.294470528999456,9.177100447962589,9.268936012452794,9.357551375653372,9.666932526548418,9.818768049088746,9.641405647094155,9.443220162557544,9.524571068520576,9.54882190845875,9.409104921439805,9.663053229855281,9.441407631152982
YIR033W,9.37320555937197,9.453398016396228,9.40273531721522,9.26419479493824,9.193695725363341,9.221336610468784,9.322183985809676,9.7115014635701,9.820768186376691,9.61380945874955,9.443220162557544,9.5583592599344,9.54882190845875,9.439525860539048,9.624224466791322,9.441407631152982
YIR034C,9.555150757674765,9.723575051885213,9.788080836973805,9.247625430829755,9.280597559876457,9.493540833897068,9.543860800992276,9.784592828972128,9.637741552216744,9.5486769445849191,9.848544454558859,9.567869445378554,9.727920454563199,9.545217046837406,9.690460230152155,9.495294275605442
YIR035C,9.476531100064935,9.602130263748013,9.730882703154832,9.514227691203422,9.601617548950806,9.464630028557632,9.50070750043968,9.81554793415431,9.697742311780772,9.750421630942258,9.717144844337012,9.454523833292495,9.61654884377899,9.567032418121961,9.65451447756177,9.374516732342611
YIR036C,9.553521841472461,9.639015786606263,9.76926564028467,9.62283863200176,9.653955192768606,9.491631367328042,9.522445492673057,9.824029999285878,9.822765554533909,9.706306118108383,9.820602498743131,9.609906119419744,9.658211482751796,9.60395355667633,9.650226074745447,9.517786326796807
YIR036W-A,9.441731212811403,9.499475020982059,9.673164336190219,9.372958520140246,9.401859966500995,9.38251697724151,9.39469401209085,9.70967165610486,9.563239066895044,9.609823699156841,9.65521045914419,9.402322429400122,9.584962500721156,9.490228572821342,9.56622658611494,9.346867120355453
YIR037W,9.643553894562457,9.748739592808391,9.8512532820900809,9.641077821442964,9.727437811152653,9.589503894594662,9.622010200988772,9.95027378588147,9.822765554533909,9.838211867050733,9.831413543973824,9.602984516220449,9.756556322524087,9.707580666364752,9.731633707684757,9.544808770125607
YIR038C,9.464446391951409,9.411373528847555,9.442146079656494,9.348747852568975,9.530610288481048,9.445029192933585,9.507989951880386,9.60528111953469,9.682424567347594,9.484823418175822,9.593040906585781,9.464741223915876,9.479780264029099,9.443819814167997,9.450149121620447,9.301495046368853
YIR039C,9.447005010944643,9.366176321715624,9.53012208107677,9.587535756937624,9.596277822076294,9.578751490662585,9.594908834254317,9.313997945758487,9.479623664125329,9.422563964399407,9.457247855118228,9.386286444322185,9.447083226209653,9.488151157039248,9.486685105758188,9.56414834106857
YIR040C,9.706473518606519,9.913577873539626,9.877046311071682,9.813418005562369,9.846162190247366,9.761005372891812,9.71094391079699,9.857468197703579,9.69119746854978,9.59779992220352,9.774290099686999,9.619083568225776,9.871905237659186,9.746338303953062,9.749785212597835,9.810763260461218
YIR041W,9.528864788276655,9.485453575624703,9.675003429054424,9.666231395338263,9.636719418931865,9.629994665148748,9.717240981400213,9.601339009633937,9.551242493995574,9.385742390300825,9.63560616220991,9.534305854352697,9.623881490013458,9.57488419889426,9.650226074745447,9.544808770125607
YIR042C,9.235734902965529,9.026996525074745,9.110987683567682,9.287540000845029,9.126137551431619,9.135895775189173,9.155978648650805,8.910907191742336,9.179555808261455,9.114725792277884,9.046610359179734,9.140776807407208,9.12670447284319,9.194001712091717,9.07151619549079,9.393560920225305
YJL225C,9.356487690221751,9.435276718452487,9.267884129183942,9.34207381488774,9.276151964559558,9.417132787656747,9.14356344142578,9.267490187742071,9.316266143380084,9.328685618918264,9.279180639511043,9.334296950940917,9.436711542137214,9.386976119918865,9.302206777026749,9.278262443230446
YJL225W-A,10.094814315181488,10.175053136508165,10.278857902029182,10.093242944401634,10.02239753435212,10.024026874339887,10.00662637402516,10.125193821187626,9.887173730489915,9.891717699849952,10.147412033129548,9.956117526770758,10.163649676015824,10.05640936709332,10.146754368742911,10.03869840196243
YJL223C,9.789084054150129,9.823096513973535,9.891354774601112,9.74592057932431,9.802004484842866,9.664303327439562,9.760567277787583,9.81554793415431,9.621769705929,9.449576235922065,9.554411198936473,9.609906119419744,9.729620743553038,9.704005062906926,9.617650176481606,9.710185377946248
YJL222W-B,9.637415919565235,9.711579298917208,9.753686754982759,9.673338308840911,9.682791557740805,9.547843810507866,9.659552695822969,9.716977002286283,9.543996373418464,9.299288101666763,9.476660265873317,9.459641573728936,9.638435913990472,9.504687322724253,9.517618039116709,9.613714659760936
YJL222W-A,9.666341488071959,9.704030984848956,9.794862341553635,9.685691782983879,9.738790710632703,9.573345086992072,9.633153885379944,9.722431837944157,9.536713674476099,9.376388257693165,9.495814934130275,9.522127073756543,9.656424863277781,9.53920969956081,9.515261987640358,9.627569212779836
YJL222W,9.497015106936987,9.41507681896166,9.595668855386238,9.655504947728733,9.563817648851897,9.576951606293989,9.53438210969221,9.565366740438025,9.487199559953506,9.449576235922065,9.356063017826328,9.426047071738816,9.38586240064146,9.510839844271343,9.58207217666143,9.641291981692383
YJL221C,9.331992423488751,9.465948839605547,9.4334807012526,9.310513450139718,9.536198200527854,9.347050138947967,9.456223510820887,9.420751238020017,9.404262939266228,9.362242347019508,9.495814934130275,9.206180742918981,9.335390354693924,9.24410325395052,9.353225241213558,9.379983629351804
YJL220W,9.958674018944887,10.012228156975368,10.172218052005787,9.82622785648663,9.923529578048655,9.92137845554529,9.977193844201912,10.062057834294075,9.992069865233631,9.891717699849952,10.060028691890432,9.696989518997533,10.037546953962178,9.835643919516665,9.99776459314315,9.93481018302083
YJL219W,9.213214023355818,9.333282716897553,9.213245132901234,9.337607241869774,9.426139982362962,9.202782248389783,9.31942716377215,9.211696623194456,9.2991520590125,9.299288101666763,9.27284934169035,9.283253103772731,9.154818109052105,9.221772614692043,9.249317781097696,9.248685478328104
YJL218W,9.347115588043142,9.390833747193557,9.359932947111306,9.451535641862794,9.35203857183032,9.49544777654824,9.420650946295728,9.206515835348219,9.310583976235698,9.223061659354995,9.214581460103986,9.356416036133309,9.290018846932618,9.398082948136508,9.374178412766385,9.420338081636192
YJL217W,9.614163092269767,9.657892441699197,9.704114477241557,9.74760499310433,9.545463558359284,9.662607134182915,9.676887303205387,9.597386098545675,9.610252006529995,9.540324671346102,9.426204882101207,9.497456675842315,9.43879185257826,9.535190859298664,9.579819148377496,9.59268012400913
YJL216C,9.221444167579824,9.317539978181966,9.329897867826734,9.216339580851331,9.328615789551558,9.293256063734665,9.26028260911702,9.20391844800874,9.240592862268409,9.233460907527041,9.328854960584813,9.095466594455837,9.319672120946995,9.188894517201318,9.387121273717375,9.029672586390731
YJL215C,9.38607572096228,9.329363107782704,9.320529080630404,9.330881346428095,9.29824420566568,9.312853796376103,9.360236367772584,9.234782657731595,9.270169556010973,9.238632556043916,9.279180639511043,9.22733934467641,9.29232163280204,9.395868412583079,9.302206777026749,9.48264549125764
YJL214W,9.152098558035378,9.174116717685827,9.192851911582293,9.174376066172782,9.172323665281912,9.179248609030088,9.146677273829244,9.095991196208008,9.099438564246423,9.114725792277884,9.197969365114687,9.124757454237287,9.179909090014934,9.152628780012897,9.226455307579641,8.96202724464773
YJL213W,9.16068378018956,9.256925741917325,9.243304441646963,9.287540000845029,9.188973664555995,9.301999049819997,9.168287926922538,9.313997945758487,9.125563337310364,9.137053568323422,9.231004448445885,9.178512740379668,9.157346935362844,9.249019026427577,9.191467583050157,9.184527112657456
YJL212C,8.898581214595485,9.131984297583788,9.255646631347487,8.769320150185134,9.057851923803165,8.96200706517064,9.083086689512397,9.30917239816349,9.125563337310364,8.991475272116395,9.382767436755598,8.928334407896676,9.333155350310616,9.015116420759687,9.125032879518628,9.026190284076005
YJL211C,9.259908706528583,9.339142235638615,9.21829871248837,9.221197169735849,9.35203857183032,9.195762376839808,9.399922894733413,9.402743792552215,9.179555808261455,9.3810729052634,9.471140465226606,9.206180742918981,9.447083226209653,9.398082948136508,9.384541974013485,9.175124201210926
YJL210W,8.978449410765528,9.176300492960799,9.294446722974374,8.856198198976342,9.091133844795467,9.055452790995911,9.105663612721294,9.375304044165535,9.14804077277743,9.039677510488152,9.417621390395198,9.007346486572725,9.333155350310616,9.049334414005964,9.152581480248202,9.026190284076005
YJL209W,9.265889393387559,9.35657933997656,9.235848126068847,9.216339580851331,9.360462536321249,9.21208925745685,9.381538286823245,9.409522951569262,9.188877621045533,9.3996608438575,9.473903005416647,9.209222465474507,9.447083226209653,9.409104921439805,9.394831619551434,9.168821373152756
YJL208C,9.299319473232506,9.152095211090796,9.110987683567682,9.144002252681316,9.237800868495322,9.160141331163853,9.073301651205892,8.985394862447363,9.11907636087646,9.19673078394346,9.108361093905597,9.166043446589738,9.174925682500678,9.074475615851608,9.188513274411688,9.257622409361801
YJL207C,9.154249657928755,9.111589073595479,8.992101009565086,9.196743998109739,9.313509918871288,9.327914529309236,9.283100685184632,8.88519809932231,9.109290875728151,9.175314506327616,9.097654193702581,9.356416036133309,9.147204924942228,9.18376917839912,9.090631935104739,9.315827701893062
YJL206C,9.184033061129654,9.154312549732266,9.113702271317026,9.199208051047814,9.269457780158191,9.108746437629687,9.219461408193036,9.267490187742071,9.304879340910185,9.186062384366863,9.094067495908398,9.105296439206088,9.266786540694902,9.134148220393119,9.188513274411688,9.084275762214048
YJL205C,9.123838413658845,9.022148288634535,8.925683568274167,9.292164050237547,9.260483607513132,9.280041429594572,9.089573371392827,8.852403766672442,9.099438564246423,9.027777092514386,8.970407736233694,9.25114662775386,8.98299357469431,9.196548545625252,9.103236482735797,9.23366645750541
YJL204C,9.432898480684209,9.335238535279721,9.296837427890447,9.50429853178497,9.487035057622949,9.480121189133602,9.407730855472296,9.140135605376734,9.316266143380084,9.343162751668313,9.256898460130051,9.4924715649411,9.319672120946995,9.38474445635451,9.32121360047401,9.374516732342611
YJL203W,9.07925068222261,9.034238467132397,8.836474123868726,9.218770419744942,9.1359845776109,9.282252291425145,9.030115731872124,8.72775945576665,8.950287925915303,9.003677654733227,8.934757916436997,9.353669625421439,9.016808287686555,9.040855700674241,8.99579894895227,9.162490888508236
YJL202C,9.517212340026116,9.311591879039526,9.287250745947008,9.545549433380884,9.451990249094033,9.50115352749683,9.466228053117243,9.234782657731595,9.479623664125329,9.413446300689827,9.2917604848164,9.497456675842315,9.357552004618084,9.443819814167997,9.280173578552649,9.37177549563754
YJL201W,9.550258481139622,9.462374017758583,9.439984609629498,9.713537287413608,9.617519162962772,9.576951606293989,9.55327762234816,9.50334499846393,9.626351162113519,9.506423470586512,9.431898969143873,9.548785967516492,9.475733430966399,9.448101025439284,9.531674114725046,9.417682620000647
YJL200C,9.044881607678546,9.053374450154285,8.97428827627136,9.10773850776903,9.21707693933235,9.086146930029408,9.140442873760726,9.11270403992881,9.16388434281104,9.131503936393397,9.101231996682348,9.159768150629768,9.134426320220927,9.142097465232947,9.137341691118216,9.022699556019203
YJL199C,9.249885467624459,9.305619154868895,9.393829217578645,9.25474990145242,9.276151964559558,9.164941927307591,9.335889625854156,9.445150105262073,9.225573981282018,9.371688348799111,9.30112390229809,9.131186556233844,9.179909090014934,9.08825592949155,9.363739866174194,9.146542071528453
YJL198W,9.301262031539832,9.383291633959846,9.431306199723783,9.30136792286527,9.35836115207734,9.312853796376103,9.335889625854156,9.536754728269901,9.388167196906226,9.431624367234706,9.328854960584813,9.277468457705876,9.283088353024002,9.150003149668429,9.374178412766385,9.248685478328104
YJL197W,9.584161062495184,9.515087953332714,9.511716463472165,9.390314539813875,9.395725573472502,9.349160734729132,9.495832029833934,9.617043228386388,9.598641615532564,9.527704891372647,9.58539727028369,9.499942786526912,9.46352437327118,9.398082948136508,9.669424291522594,9.352439598235696
YJL197C-A,9.815149020979133,9.7575174263375,9.755426073083616,9.877898160096906,9.692833032419452,9.813922898517745,9.82806774918502,9.515964488175449,9.736399854254413,9.764832035185075,9.660070189954375,9.8054822327578,9.663558104217273,9.691420199104375,9.637283848157129,9.836838210569818
YJL196C,9.090527468790217,9.234046561091798,9.21829871248837,9.149109171006637,9.148199592012642,9.16972660233636,9.248736791923788,9.25499796735932,9.170173371699741,9.343162751668313,9.14348753607883,9.055463444460646,9.14210705730255,9.334753668393667,9.226455307579641,9.143331040987784
YJL195C,9.606328112858394,9.681146148860902,9.68598902400195,9.602505549512056,9.552833238433067,9.56428914650675,9.603999307963202,9.67820450478566,9.553649802344692,9.695063189896233,9.58539727028369,9.729131582465875,9.489847960439297,9.619220993541123,9.62203636374711,9.6683520314499
YJL194W,9.049511733743207,9.15652648568186,9.215774135450518,9.078591996917085,9.193695725363341,9.148069485637132,9.19259582082166,9.313997945758487,9.157567778568671,9.279351599576167,9.170985616287439,8.98976538368222,9.103287808412022,9.306737765238399,9.19441585430302,9.107529806791847
YJL193W,9.376894478987763,9.348855522941264,9.156455066824549,9.308232497760207,9.179482921368056,9.241928950006669,9.219461408193036,9.262506272397678,9.296279869269563,9.467307466997473,9.304231585378856,9.43646740896097,9.199672344836364,9.393650472492993,9.293983710286387,9.382709328906563
YJL192C,9.17770246066864,9.18933418043341,8.989147451801312,8.967345877407753,8.654032657282267,8.945361962636708,8.816027788919094,8.948631707068829,9.059342385220528,9.223061659354995,9.285484273655243,9.262904546905933,9.243173983472952,9.188894517201318,9.246479706998143,9.215434778505402
YJL191W,9.002527874990118,8.947398958400543,8.751876061464595,8.926290551610778,8.622860145676217,8.888449017822333,8.772344723785103,8.698534951640426,8.886788329243856,9.137053568323422,8.92671466259823,9.105296439206088,9.036173612553485,8.98890956890915,8.968502545552136,9.087620804930157
YJL190C,8.786559595487988,8.865860561766375,8.570123157045913,8.40958712435946,8.276252618182701,8.575237542312431,8.512386070300613,8.767000343046046,8.681980388778609,8.843186259830217,8.978211693809335,8.813103941910304,8.974414589805527,8.74627975563826,8.944187046710235,8.796103372683294
YJL189W,8.911355791837954,8.944839366524803,8.67676720248962,8.52408291600817,8.448132657082262,8.63181429635423,8.569189010716396,8.818846602472162,8.767422941973786,8.922452433269239,9.072358011704186,8.868025233839054,9.019590728357882,8.804204339622807,8.978799314120815,8.816406561971219
YJL188C,9.376894478987763,9.362345186444058,9.235848126068847,9.206575059151223,9.174714033620308,9.096234886287425,9.102459888674156,9.175034226695109,9.304879340910185,9.259135731304738,9.517399033203823,9.098750656767269,9.457380879072534,9.359965580227337,9.334638209980257,9.307245206605668
YJL187C,9.213214023355818,9.111589073595479,9.187708243789132,8.938140344574457,8.93632869847851,9.016143354919386,8.858426963016104,9.172379485079329,9.059342385220528,9.057346081046939,9.104800948855887,9.017793219566155,9.199672344836364,9.074475615851608,9.03908277075134,8.998025067612712
YJL186W,9.279748660960701,9.160944191167289,9.21829871248837,8.978864532824089,9.015806653522214,9.021446910626867,8.884773592957597,9.156347623701908,9.128795920127617,9.080572532414788,9.108361093905597,9.098750656767269,9.240791332161956,9.096461376243706,9.077916292651201,9.022699556019203
YJL185C,9.123838413658845,9.143191619365904,9.197977305692044,9.012878771320693,9.101221864996,8.956480008334067,9.086333676147403,9.335515369971915,9.021582160949837,8.972975972750872,9.16416007615269,9.140776807407208,9.159871336778389,9.068926422497025,9.115731859983377,9.022699556019203
YJL184W,9.299319473232506,9.303622739269427,9.398289139819944,9.230863554294213,9.237800868495322,9.297634179771672,9.210561684161995,9.402743792552215,9.225573981282018,9.175314506327616,9.322738404197729,9.364624037414837,9.278449458220482,9.214251592547603,9.310383239477554,9.272395360460937
YJL183W,9.121641453524322,9.160944191167289,9.161711172903223,9.018470653006203,9.1062395452041809,8.975732772591495,9.198609334965084,9.304330655822337,8.97204854732262,9.07480088142465,9.201307121925701,9.137587135194277,9.197216693110052,9.035175414985593,9.058630189676089,8.976534335870454
YJL182C,9.207010456693025,9.191495059582376,9.140570866481399,9.17687858677119,9.188973664555995,9.176873992750197,9.28026808434355,9.044658629384303,9.374615527401303,9.352734089993147,9.174386314798278,9.221325627969874,9.113742166049189,9.196548545625252,9.009255889882079,9.146542071528453
YJL181W,9.348994885486416,9.327399302583945,9.28001869631248,9.289853878135133,9.291651982374244,9.332188875135623,9.357551375653372,9.294598149529365,9.459224599261013,9.431624367234706,9.394479230235229,9.328713782155015,9.348728154231077,9.27576039205661,9.288475511037976,9.254649579309037
YJL180C,9.448758668235138,9.456995121219085,9.450759721079729,9.465931926268183,9.407968386262267,9.456821621402995,9.354861377190783,9.356716577865443,9.487199559953506,9.565237813125044,9.454453206977554,9.548785967516492,9.461479447286155,9.40029408958919,9.410129779965514,9.510327870631176
