Symbol	Loading
YLL037W	0.021013822134219526
YER040W	0.021010228867067382
YJL055W	0.0210087083895117
YIL109C	0.021005312971208445
YDR297W	0.021000233533694367
YLR465C	0.020984975414222652
YGR211W	0.0209686516574055
YKR044W	0.020965879104552013
YLR154C-H	0.0209092045517414
YER094C	0.02090890889359389
YNR014W	0.02089588972637842
YIR035C	0.02084297696648512
YPR034W	0.02081911965032977
YIL007C	0.02074849256426458
YIL108W	0.02072972366863001
YEL043W	0.020726578671497985
YAL046C	0.020715114718117354
YGL025C	0.02069214130899704
YJL190C	0.020685680439336974
YBR106W	0.02066899355882213
YLR174W	0.020645518419026825
YCR047W-A	0.020607462449032454
YER088W-B	0.02060666364263657
YEL065W	0.020580679057808707
YNL143C	0.020577802423800834
YBR175W	0.02054770674855058
YOR081C	0.02051895017560106
YKL171W	0.020510161652543442
YBL033C	0.020458439556890674
YER020W	0.02044715923169529
YIL092W	0.020443234448541184
YBL083C	0.020426341595956684
YER023C-A	0.020411270286143327
YMR171C	0.020394034021934803
YER039C	0.020371343050313535
YPL056C	0.020369551162536716
YMR244W	0.02035233424977966
YBR240C	0.020343511333778243
YBR264C	0.0203288376865861
YPR181C	0.020322775255999938
YDR385W	0.020318187772804423
YNL277W-A	0.020286154738555065
YGL148W	0.020277570755236344
YER019C-A	0.02027451973300218
YLR162W	0.020260850198355676
YMR207C	0.020250828679180682
YBL005W	0.020245484670352334
YCR079W	0.020237806426539308
YER095W	0.020170704151804376
YKL211C	0.020108544902441527
YER061C	0.02010755528281475
YCL043C	0.020102017370472704
YGR267C	0.020082383053095197
YEL067C	0.020073565096365938
YBR261C	0.020058496264974184
YNL097C-B	0.020058375705171178
YIL006W	0.020055199097450457
YGR146C-A	0.020039575853070063
YER039C-A	0.02003797412718728
YMR016C	0.019975430327428295
YIL055C	0.019966079366146732
YLR317W	0.019928603519106476
YNR045W	0.019861090843366565
YPR076W	0.019806521943908993
YNL071W	0.019805219222005493
YNL293W	0.019788994294643005
YBR105C	0.01976141043192129
YJR072C	0.01975958283818511
YFL010C	0.01973018213193793
YKL030W	0.019719585506755618
YDR207C	0.019706235071278246
YNL332W	0.019702146714951182
YCR073W-A	0.01969737528928438
YBL013W	0.019685276957033714
YJL174W	0.019681609693565014
YBL082C	0.019670978579491863
YDR488C	0.01965343619313204
YIL044C	0.019636869475922254
YAL045C	0.01958488228788932
YKL019W	0.019536399356717728
YGL150C	0.019534403338864987
YBR288C	0.019533378744561212
YOL012C	0.01952462167488553
YNR073C	0.019512221566991426
YER120W	0.01950244719177861
YPR145W	0.019488369373098776
YLR249W	0.019457389769998334
YHL050C	0.019445222400271075
YJL220W	0.019438123745250578
YER024W	0.019422761969255155
YJR143C	0.019407749040279584
YLL041C	0.019397539278060837
YOR375C	0.019374877823952433
YNR036C	0.01937012412866651
YJL189W	0.019355631886763494
YIR037W	0.019348848116817485
YMR245W	0.019291532362142854
YMR190C	0.019283972248043027
YNR019W	0.019265653487364393
YBL032W	0.019265340229740562
YMR191W	0.019260726781395707
YBL034C	0.019252191513031227
YBR107C	0.01924060522019215
YIL047C	0.019181267480064608
YBR135W	0.019173538289095748
YIL041W	0.019170878919588276
YOR201C	0.019115914513516883
YBL056W	0.01910996482626337
YEL077C	0.01910616024706329
YHL033C	0.01909604592614894
YIL171W-A	0.019072532760090424
YKR045C	0.019057178737575294
YDL124W	0.019045198063659865
YML098W	0.019028064051322287
YLR075W	0.019003967314035815
YLR220W	0.018994449906004237
YPL223C	0.018934046608166038
YDL197C	0.018931170903508564
YDR155C	0.01890364565150455
