Symbol	Loading
YDR146C	0.02052597174007188
YDR087C	0.02049221440071017
YMR174C	0.020472995338742715
YFR011C	0.02042812422011668
YCR072C	0.020413483052242883
YOR305W	0.020406696175119768
9806_at	0.020393589777316944
YML103C	0.020385287188047628
3660_f_at	0.020376243326045033
YKR013W	0.020374994691810155
YOR356W	0.020334648726406827
YPL113C	0.02030289382906737
3921_s_at	0.0202566193858138
YIL040W	0.020246141318670013
YOR265W	0.020236475139670203
YDR380W	0.020227253167119576
YBL026W	0.020175589129067705
YJR063W	0.020155869238693544
YEL073C	0.020141852482529036
YJL048C	0.020134180923752052
YLR077W	0.020129785116773696
YOR264W	0.020064933228725063
YDL097C	0.02006376964163983
YMR071C	0.020055422088655846
YKL058W	0.020048360283291638
