Symbol	Loading
YPL221W	0.023914841722619703
tG(GCC)G1	0.023885053472822573
YDR540C	0.02386990695919072
YFL053W	0.02376138964162869
YBL002W	0.023700375069701
YPL073C	0.023672082926599693
YJL216C	0.02362188419455374
YNL028W	0.02360434625039163
YNL191W	0.023587618160447854
YDR524C-B	0.023576423437789578
YLR035C-A	0.023560364885470406
YNL210W	0.023541921061504698
YOR013W	0.023519670131874396
YGR280C	0.023504406583753412
YGR023W	0.02349432273365679
tR(UCU)M2	0.023474933635617732
YPR009W	0.023337879599345062
YBL069W	0.023286680217980173
YGR230W	0.023274285288813576
YHR116W	0.023233958103973086
YAR073W	0.02321276075441823
YPR123C	0.02314855512398861
YBL095W	0.023143896925195966
YER088C	0.023111039465365354
YJL051W	0.023026846536232524
YLR413W	0.023017271856328486
tG(UCC)G	0.023014198143319578
YOR045W	0.02301355143881952
YDR185C	0.022923480083731927
YMR307W	0.02282684772515201
YJL043W	0.022806331701989164
YGL177W	0.02276692924488143
YNL220W	0.022750133790367753
tD(GUC)K	0.0226531502038041
YGR079W	0.0225353995635805
YPL201C	0.022466126804391046
YKL187C	0.022460081359785625
YDL210W	0.02236015964649805
tD(GUC)I1	0.022341150221594785
YJR048W	0.022315814235906065
YNR004W	0.02231308260369022
YPR113W	0.022309306366546502
YDR345C	0.022277799714627518
YDR347W	0.02222308870737393
YBR268W	0.02220949459711911
YGL052W	0.0221891291457919
YDR451C	0.022166363476452233
YLL009C	0.022127181061149446
YOR348C	0.022089943525421693
YGL051W	0.022085276932683612
YEL020W-A	0.02206698181570738
YGR191W	0.022059519807360553
YDR296W	0.02200042787881784
YOR273C	0.021988999635608235
YOL047C	0.02197078469943361
YDR497C	0.02193664243670617
YKL110C	0.02186380297368814
YJR135W-A	0.02186018490676396
YPR073C	0.021857543862796987
YNL239W	0.021764368912030048
YPR119W	0.021685873492105195
YNL057W	0.021636228955617714
YBR124W	0.021624144029317564
YKL027W	0.02159223270238908
tR(UCU)G3	0.021577930218049258
YDL011C	0.021557415439531043
YOR383C	0.021541775536474923
YBR078W	0.021535004769647974
YBR294W	0.021430644564493083
YGR160W	0.02136886278303573
YDL111C	0.021362749693082175
YIL114C	0.02135343007893633
YGR068C	0.02132741599912093
tA(UGC)E	0.02127682151694864
tL(UAA)K	0.02125095897859857
YML124C	0.021248028334822096
snR60	0.021229971799801097
YKL024C	0.021227714364976072
YGL157W	0.0212086550638984
YMR003W	0.02115142424917178
YGL261C	0.021079528045570596
YHR079C-A	0.02107753784154133
YLR074C	0.0209889974973273
YEL042W	0.020973565886152637
snR128	0.020896227417934697
YJR149W	0.020894433423977416
YLR152C	0.02085942011517871
YPR133W-A	0.02083766141945624
YLR439W	0.02081697226080902
YHR031C	0.020787368203028074
YDL198C	0.020771637047276255
tL(CAA)L	0.020758317944760678
YKL106W	0.020754968686577592
YOR107W	0.020719884895435907
YJL063C	0.020697276573692622
YLR069C	0.020679502095302466
YDR002W	0.020652783011073126
YAL015C	0.02061699339569405
YLR253W	0.020579401613183675
YGL007W	0.020565199838746905
YJL075C	0.02042712521197958
YGL215W	0.020399046069771987
YDR237W	0.020345761831339005
YJR092W	0.020310571239664628
YOL050C	0.02029889855615655
YGR169C	0.020287284344173873
YDR524W-C	0.020247379675250483
YLR008C	0.02018592431102503
SCR1	0.02017143845537822
YER024W	0.020154071478185518
RDN5-1	0.02012772964714215
YMR242W-A	0.020116901981481906
YLR390W-A	0.020113291750802793
YER044C-A	0.02008569326825055
YDR268W	0.020065713473549095
YPL021W	0.020047284015103778
YBR114W	0.019993711024112973
YLR059C	0.019990145371009828
YDR006C	0.019947470833243434
YOL134C	0.019933800199269908
YJL108C	0.01990072663308242
snR45	0.019838927298130787
YDL202W	0.019832314097936687
YPL277C	0.019795506906423434
YMR157C	0.019774668472015998
YLR081W	0.019762566476378928
YOL150C	0.019760616214335724
YHR095W	0.019760454908626983
YHR216W	0.01973318220917026
YKL084W	0.019728866028008312
YNL174W	0.019723421368525448
YAL039C	0.019723411948737543
YOL160W	0.019685342323168487
YMR010W	0.019661385399597556
YOR376W	0.019656331059757372
YGL129C	0.019526053656654482
YNL252C	0.01949514968970683
YHR005C-A	0.019467269999490066
YBR141C	0.01945224289476264
tV(AAC)M3	0.01944957085952281
YJL221C	0.01944957085952281
YPL193W	0.01941995920481138
YHR214C-E	0.01941378161646657
tK(CUU)M	0.019350250917569978
YMR195W	0.019340354408488157
YGR021W	0.01930413473478257
YOR317W	0.019277694271958256
YBR090C	0.019235099164125788
YHL005C	0.019228308716375177
YHL004W	0.019224817296305152
YML058W	0.019214947939672385
YNR037C	0.01920366366413194
YGR082W	0.01917782277226577
YGR165W	0.019176724255450674
YOR119C	0.019174622252264614
YDR072C	0.01916922606966444
YNL240C	0.019135186708884137
YDR374C	0.019095141752844807
YJR146W	0.01906934355497898
tI(UAU)D	0.019043534991812206
snR52	0.019020552542096555
YJL133W	0.01893058840910413
YGL107C	0.01884898266647898
YLR112W	0.018826108627131733
YCR051W	0.01879143618354684
YMR296C	0.018780240842410742
tP(UGG)N1	0.018773415833631627
YMR306C-A	0.018738312299311895
YOR084W	0.01873114094304662
YJR147W	0.01871189474155705
YHR214W-A	0.01870065698476788
YJL198W	0.018671292556371243
YHL026C	0.018656951521645614
YHR061C	0.01863338316320021
YOL154W	0.018626073008392603
YGR069W	0.018618631283755196
YJR073C	0.018616702445588294
YBL055C	0.01855980755316023
YEL050C	0.018553523044360955
YLR202C	0.0184972009848031
YER121W	0.018489009442047576
YJR133W	0.0184448161611307
YNL228W	0.018432265060264102
YER150W	0.018427635846548572
YPL128C	0.018405985768114284
YNL315C	0.018354830474738563
YIL093C	0.01833347575739441
YPL246C	0.018330628339670522
YPL072W	0.01830710107510816
snR5	0.01829265265919066
YIR010W	0.01828190470424966
YCR071C	0.018241697870925406
YDR320C-A	0.01814744194265956
YKR006C	0.018121220535689778
YHR182C-A	0.01811715710072743
YBL005W-B	0.018095360141061667
YDL138W	0.018072090342264667
YPL024W	0.01804504396781543
YGL097W	0.018006195292345595
YPR061C	0.017984372981848594
YLR134W	0.017970206102032024
YMR070W	0.01791036247597093
YJL052C-A	0.01790905514295852
YPL137C	0.017902867905997356
YNL284C	0.01789007798086653
YJR077C	0.01788242168350366
YNR018W	0.017848291576410588
YFR054C	0.017842865332677912
YNL098C	0.017834970124962886
YFR056C	0.017824870632286178
YOR058C	0.017824768588284346
YJL171C	0.017816330260461734
YKL037W	0.017808841250471476
YMR024W	0.017782022301533435
YGL012W	0.017775609210374136
YHR024C	0.017771258835667866
YIL070C	0.01776587216151419
YPL252C	0.017746897086868035
RUF5-1	0.017742414335821195
YDR375C	0.017729775234339815
YDR322W	0.017725908724187726
YJR101W	0.01771165927088371
YGR076C	0.017701783271063615
YER065C	0.01769987854790492
YLR113W	0.017695101310649462
YBL062W	0.01769419988146829
YGL236C	0.017638065508516904
YNL306W	0.017627660480290266
YHR152W	0.01761806290336298
YGL056C	0.017553534794609353
YJL104W	0.017551834537255312
YNL202W	0.017511387285175244
YPR124W	0.017498040624635055
YHR179W	0.017495815229735433
YDR482C	0.01749019620024741
YGR155W	0.017464373685508097
tD(GUC)G1	0.01742424247870344
YBR185C	0.017423199053080762
YMR290C	0.017412691280577416
YMR166C	0.017411790875169655
YKR092C	0.017387595817349083
YER148W-A	0.01737447034908528
YPL155C	0.017326838901989154
YHR147C	0.017317789052722514
YIR041W	0.017292509329948014
YDR193W	0.017291205458542992
YLR412C-A	0.01728259286502111
YPL104W	0.017266435309516617
YOR006C	0.017231477529177665
YDR243C	0.017206487372971514
YML108W	0.01720475126332654
YDR337W	0.017198584846200134
YHR049C-A	0.017188805451603128
YNL042W	0.017188023049530973
YGL259W	0.01718072209223662
YDL016C	0.017169677999516627
YKL111C	0.017147708257322848
YKL137W	0.017120323686938117
YPR157W	0.017115973597719186
YLR445W	0.017110125126705532
YIL111W	0.01707521020868118
YNL184C	0.017066847604665307
YKR041W	0.017006566591737722
YNL111C	0.016993522626835025
YKL128C	0.016959980961848496
YDL045W-A	0.016941225271376058
YDR366C	0.0169280738158441
YCL041C	0.016859002231031206
YDR209C	0.01678378672005337
YDR010C	0.016742743694529046
YPL038W	0.01673461355924985
YPL097W	0.016700384701970213
YLR107W	0.016690185952420337
YBR067C	0.016639882531674043
YDR046C	0.01662124626843173
YML006C	0.01660927685468027
YMR009W	0.01656112640783694
YBR177C	0.016506288864237658
YOR281C	0.016476844416513134
YPL025C	0.016466991770734546
YPL038W-A	0.01645316844109447
tH(GUG)E1	0.01644659963827201
YGR266W	0.01641872236560908
YMR251W-A	0.016414188361242702
YJL209W	0.01640981359552303
YBR029C	0.016390373150183483
YLR041W	0.016357876331040133
YEL035C	0.016351356030695745
YPL245W	0.01630682328169188
YER006C-A	0.01629820243159967
YPL172C	0.01628763689285527
RDN5-2	0.01628613480827652
YGR215W	0.016274276016718915
YJR056C	0.01625139821788287
YLR312W-A	0.01624214949087001
YBL090W	0.016232717502926194
YDR036C	0.01623190861790982
YEL021W	0.01621644789503002
YNL125C	0.016203956725869908
YER163C	0.01620015475656643
YDL015C	0.01619259556475735
YHR169W	0.01618647773418807
YNL187W	0.016179334758884143
YPR151C	0.01617899232512534
YBL071C	0.01617636865484369
tS(GCU)F	0.016166571469245827
YNR043W	0.016139590258823406
YOR101W	0.016138537007678026
YJL038C	0.016122074467064
YDR073W	0.01608551645879068
YIL011W	0.01607284417037733
YKL138C	0.016033763614236633
YDR326C	0.01600978972605987
YPR074W-A	0.01597385033874548
YDR259C	0.01597106784619589
YOR150W	0.01596410670289249
YLR171W	0.015954971377948945
YLR289W	0.015939081542532537
YGR229C	0.015930473346677992
YKR085C	0.015922264803729477
YJL218W	0.015846642225308568
YHR059W	0.01583664714548549
YKL096W-A	0.015799373490670537
YDR208W	0.01579873434207801
YJL062W-A	0.015798543293938004
YGL101W	0.015785978668515638
tP(UGG)O3	0.015768051019624096
YHR214W	0.015765434772555303
YMR319C	0.015755707239551615
YOR318C	0.015754638356102718
YOR121C	0.01573545935399793
YOR204W	0.01572110006443359
YER026C	0.015714384578417926
tS(AGA)M	0.015710863418997943
YDL085W	0.015686690412633722
YGL143C	0.015685611235570725
YDL240C-A	0.01566472360200303
tF(GAA)M	0.015620944690823325
YIL010W	0.015615720226787741
YDL152W	0.015601066765588083
YFL021C-A	0.01559031562751107
snR33	0.015578066813978752
YCR003W	0.015573865732823815
YBR157C	0.015564573499753894
YKR025W	0.01555818980208758
YAR028W	0.015549032494265765
YEL040W	0.015537286660699366
YBR040W	0.015528671516560535
YLL013C	0.015526649739301339
YNL030W	0.015525186638412758
YPL199C	0.01551207704063009
YLR162W	0.015471842266320314
YGR282C	0.015469027948884774
YMR158W	0.01545470673889742
YOR169C	0.015447163045915067
YMR145C	0.015429400788653815
YNL104C	0.015404710297736803
YER048W-A	0.0153902391265614
YBR242W	0.015388446395462257
YGR260W	0.015336849968603152
YOR010C	0.015320555115352259
tN(GUU)K	0.01530454669383276
YML008C	0.015302513154081553
YER011W	0.015295444046650293
YDR488C	0.015288728808642873
YBR167C	0.015273362439500265
snR11	0.015265323787808628
YER151C	0.015248428558064738
YIL056W	0.015210766776464279
YKL224C	0.01520698286852002
YBR034C	0.015206069561732344
YAR030C	0.015203501126893003
YDR077W	0.015187719988150345
YMR203W	0.015187087379830917
YNL185C	0.015176292324772054
YOR363C	0.015169528410301886
YNR046W	0.015163063339989699
RME2	0.015144798041852453
YKL029C	0.015097048133128774
YPL192C	0.01509256372851234
YBL071W-A	0.015089151803869981
YGR181W	0.015087655757137337
YKR061W	0.015081430590674601
YMR132C	0.015054593704543383
YDR041W	0.015052151810832352
YLR090W	0.015031604720937355
YOR021C	0.015030711639565906
YML131W	0.015021429279482558
YNL268W	0.01501065607796171
YNR060W	0.015007906746278778
YKR046C	0.015006030948179063
YNR033W	0.014993446268176253
YJL208C	0.014990175012253196
YNL005C	0.014978325034100834
YDR433W	0.014962908136155839
YPL173W	0.014960729768156081
tF(GAA)D	0.014946280276988966
YGR152C	0.014943014923057326
YML130C	0.01490018368030941
YKR039W	0.014898097032925172
YFR055W	0.01489353287102243
YOR201C	0.014865644011042227
YDR007W	0.014861183427445246
YOR203W	0.014855311406206514
YHL045W	0.014850268365067854
YCR035C	0.014810373139880637
YNR028W	0.014742442687083886
YLR285W	0.014739510049547301
YOR030W	0.014706736840307355
YGL040C	0.014684443813190208
YDL086W	0.01467566778523417
YOR372C	0.014668067425107355
YDR432W	0.01465876420240517
YIL171W	0.014653974910442125
YGL069C	0.014649012612474267
YHR021W-A	0.014637960098751913
YKL018C-A	0.014636065250397247
YFR011C	0.014616931335261096
YKL078W	0.014599685926760274
YLR349W	0.014596814097541601
YDR380W	0.014588687548106138
tF(GAA)P1	0.01453717585448825
YCR024C	0.014524827382604341
Q0020	0.014501532996017034
YPL063W	0.01449639561395871
YER058W	0.014477382432182016
YHR125W	0.014464585386638867
YOL147C	0.014460384377317136
YEL041W	0.01444007429419596
YLR428C	0.01443806182142344
YFR036W	0.014438044958340453
YKL048C	0.014433152848304539
YGR190C	0.014428604358831264
YDR175C	0.014425258037065306
YKL136W	0.01439396076847938
YBR122C	0.014382844804223825
YMR225C	0.014365519268297388
YDR174W	0.014360287191942158
YGR294W	0.014337043169287692
YML085C	0.01432950675697809
YPL227C	0.014312472335351418
tP(AGG)N	0.014288405274121833
YLR203C	0.014272914175572277
YLR328W	0.014270713424784014
tT(AGU)B	0.01426960060420654
YPL189C-A	0.014266880045732233
YOR232W	0.014254411055656667
YOL105C	0.014252807740866782
YKR071C	0.014237817718661077
YOR283W	0.014225103584672265
YGR084C	0.014218436632462887
YKL192C	0.014159961107252459
tQ(UUG)E1	0.014156848595406564
YMR042W	0.014156196672293028
YOL161C	0.014136874492074262
YIL131C	0.014129335796600051
YGR241C	0.01410926773024068
YKR066C	0.014066518996186746
YKR105C	0.01406579955279583
YIR011C	0.014053216858086028
YIL053W	0.014041982670509195
YNL100W	0.014023681879707166
YNL201C	0.014011382625243336
YGL202W	0.014006470664104194
YDR070C	0.013993488591619498
YGR273C	0.01399299222591303
YDR111C	0.013976827728390546
YPR059C	0.013970220018961366
YDR207C	0.01395363528651856
YER145C-A	0.013941310091098953
YLR131C	0.013929115552946875
YMR193W	0.013925999199620464
YNL058C	0.013924131765955635
YDR316W	0.013922462740191493
YBL081W	0.013908373601036205
YHR070W	0.013888296717690403
YAL029C	0.013885928457163505
YGL119W	0.013839263959607776
YGR244C	0.013814227736518463
YJL213W	0.01377461345958654
YCR043C	0.013767685947413632
YER187W	0.01375314744545005
YKR049C	0.013746054584394141
YLR007W	0.013741144648387285
YLR140W	0.013739996590843247
YDR346C	0.013739883056684114
YKL030W	0.013738319660111796
YNR041C	0.013725905708060551
YNL319W	0.013700880513702865
YAR018C	0.013697009045995549
YPR114W	0.013686136490138594
YPL013C	0.013671380695754564
YDR043C	0.013662815008503729
YOR120W	0.01365850399833973
YDL046W	0.013654871607654637
YGR064W	0.013621089111564781
YDR487C	0.01361250720880768
YDL183C	0.013598287476472707
YKL186C	0.013595229352187516
YNR075C-A	0.013589414362603573
tM(CAU)P	0.013588309952720118
YOR271C	0.013573973619051848
YML009C	0.013566550658372287
YML035C	0.013560438389006654
YJR113C	0.0135586507370282
YPL092W	0.013557159833427184
YMR245W	0.013551569762258082
YMR316C-B	0.013551509066455105
YPL040C	0.01355079141436455
YPL098C	0.013538769940622477
YOR324C	0.013523570352175284
YBR279W	0.01350257336692901
YNL131W	0.013495352622848827
YMR217W	0.013478568920362368
YIL157C	0.01347258831852185
YFR044C	0.013470068418387538
YHR032W	0.01346862573189299
YPR166C	0.013453619542061004
YDR502C	0.01344763228207264
YJL182C	0.013436670521715054
YPL111W	0.013430487260938848
YCL063W	0.01342809632325085
YNR056C	0.013412098985371636
YBL093C	0.013406485469433987
YJL169W	0.013373718737894313
YMR101C	0.013368176859320043
YML129C	0.013363706489048402
tL(CAA)G2	0.01336283811757923
YDR526C	0.013346813066840924
YOL027C	0.013327624847656122
YIL162W	0.013310008180791175
YLR326W	0.013304382039990806
YNL067W-B	0.013304268435155905
YDR494W	0.013295196722301407
YDL215C	0.013293489942652352
tD(GUC)O	0.013271002776763803
YLR139C	0.013266998135897719
YLL018C-A	0.01325256236713142
YDR464W	0.013249284516326933
YBR251W	0.013241152347313255
YMR181C	0.013229006600504165
YIR026C	0.01320523851417081
YFL017C	0.013202507959872635
YIL115W-A	0.013186879351371597
YIL155C	0.013179154473502507
YDL151C	0.013162029973380583
YJL174W	0.013146017433290635
YER077C	0.013120787212169022
YLR224W	0.01312036227550972
YPL183W-A	0.013095489387285377
YCR107W	0.013084734824356091
tN(GUU)O2	0.013075980879226509
YGL218W	0.013075980879226509
tE(UUC)J	0.013075980879226509
YJL113W	0.013075980879226509
tH(GUG)H	0.013075980879226509
YIL176C	0.013075980879226509
YIL060W	0.013075980879226509
YPL146C	0.01307483983758848
YNL044W	0.013072634882224267
YOR345C	0.013060822812230028
YOR346W	0.013059349131114286
YBL082C	0.013055361830027028
YPL189W	0.013053353435119885
YNL010W	0.013051581762571814
YOR205C	0.013043708011850064
YJL096W	0.013034824086940342
YIL145C	0.013029409317022081
YPL118W	0.013022702219339457
YML050W	0.013021491567009973
YHR028W-A	0.013021086858860454
YDR309C	0.013019327289448882
YBL096C	0.013017116042662737
YPL147W	0.013016925906767705
YFR012W-A	0.01298262059967008
YNR040W	0.012977001613242299
YHR071C-A	0.012963894617067213
YBL042C	0.012956933832203086
YHL041W	0.012953505592809764
YDR116C	0.012950201682456908
YKL004W	0.01294005940387772
YPL233W	0.012936965637997984
YLR406C-A	0.012924303210384493
YCR099C	0.012913638369310828
YOR158W	0.012913133275465841
YPL159C	0.012888567858243194
YOL012C	0.012887915551791387
YDR115W	0.012881277103158865
YOL157C	0.012865510864806525
YNR036C	0.012861393223856574
YLR397C	0.012860062756123457
YIL022W	0.01285417530366038
YOR286W	0.01285238625330374
YAL045C	0.012825968754848765
YNR070W	0.01281969417231093
tD(GUC)J4	0.012815746804098785
YPL135W	0.012772474412350562
YOL029C	0.012768042556209704
YNL073W	0.012754970772508806
YBR261C	0.012737719335248834
YBR262C	0.012726250605534263
YIL173W	0.012725167480245039
YDR430C	0.012716315332541438
YLL038C	0.012707368519178381
YML132W	0.012704714060315245
YJL212C	0.012687152553370594
YNL153C	0.012681242564962239
YOR354C	0.012675052567786727
YBR206W	0.012665359604222977
YNR022C	0.01264135366329655
YHR207C	0.0126360870084497
YDR403W	0.012622903429442087
YGL153W	0.012621054193348705
YIL100W	0.012611828005459598
YHL032C	0.01258058161624092
YLR204W	0.012572668653973362
RUF21	0.012570796710139168
YJR069C	0.012530358224792893
YPL121C	0.01252737822738042
YER188C-A	0.012519797102229203
YDR493W	0.01251879912953435
YPR004C	0.012509205154621875
YLL010C	0.012494978183738304
YKL053C-A	0.012488617750030599
YFL037W	0.012470964719263953
YMR122C	0.012464900360217853
YMR057C	0.012449155166060901
YLR361C-A	0.012432535390872345
YJL065C	0.012368805843983727
YER087W	0.012355389178547269
tL(CAA)K	0.012347089418240522
Q0158	0.012322832445493363
YMR274C	0.012313237021179724
YGR052W	0.012309125428959188
YGR049W	0.012304717585579949
YMR002W	0.012276082438390233
YOL023W	0.012258259607777924
YJL084C	0.01225598232345963
YPR182W	0.0122376030272201
YBL014C	0.012232152892192632
YKL087C	0.012227552793191637
YER141W	0.012217041700350015
YNL318C	0.012213885758042924
YHR210C	0.012197160376795586
YLL046C	0.012195535038325291
YBR026C	0.012173548823653898
YJR010W	0.012165093413791846
YPR140W	0.012152607763142788
YBR282W	0.012147462039530736
YEL063C	0.012138118905376938
YML025C	0.012136554246673481
YPR060C	0.012132169292999179
YER099C	0.012129829459561505
YGL092W	0.012119395840564796
YGR234W	0.012102367995460033
YDR075W	0.01208302745334347
YER023W	0.012076165347284154
YDL217C	0.01204687511441606
YAL026C-A	0.012046018268935706
YLR015W	0.012042522428382389
YMR194C-A	0.012041876527756378
YBL011W	0.012040894655138867
YDR089W	0.012038939396739915
YOL021C	0.01203491983709699
YDR302W	0.012012316008217271
YOL066C	0.011997527908121511
YLR314C	0.011966782082661723
YBR233W-A	0.011950853018303186
YER093C-A	0.011947613754118767
YLR213C	0.0119391094611632
YNL128W	0.011937146785270972
YML056C	0.011932406558283891
YKL003C	0.011922198696558514
YDL185W	0.011919580627168854
snR32	0.011907713432224928
YOL130W	0.011873278594633664
YBR256C	0.01186967017185918
YPL278C	0.011864824202860556
YIL028W	0.011854182946142166
YOL035C	0.011846788736539734
YGL062W	0.011846507802525183
YDL107W	0.011842063001425616
YDL236W	0.011834913832398508
YNR017W	0.011833152510178266
YPR100W	0.011804084453595515
YPR150W	0.01179620543089093
LSR1	0.011786889475027255
YLR223C	0.011782449053507598
tI(AAU)I2	0.011777644626945784
tT(AGU)N1	0.01177138547609957
YNL142W	0.011750081743447313
YNL211C	0.011731818318779296
YMR267W	0.011716818790063649
YPR108W-A	0.011705943029267543
YLR227C	0.011666222807405154
YPR152C	0.011654882319858152
YFL003C	0.011640725661032993
YFL058W	0.011635977686788838
YNL245C	0.011628712777768876
YNL083W	0.011626486481140029
YBL032W	0.011624691156059418
YGR220C	0.011608777801062708
YBL033C	0.011597587953420798
YER154W	0.011595210831678875
YNL316C	0.011590746638864785
YBR089C-A	0.011576442736455087
YGL178W	0.011571743071665004
YKR045C	0.01156179780690104
YMR038C	0.011545542724411002
YHR151C	0.011545273319264181
YJR076C	0.011542141977413382
YGR095C	0.011538217210818005
YER050C	0.0115340751526289
YER032W	0.01152888894544652
YER181C	0.011525956527621504
YOR327C	0.01150510535435455
YGL035C	0.011497142685785822
YOR233W	0.011487805024472856
YHR201C	0.01147924003840133
YDR232W	0.011464608848042426
YNL145W	0.01145572808272986
YCR004C	0.01145400555434051
