9.44306217482088	9.54287386684507	9.45373497393109	9.63806581906334	9.73503230647943	9.73145552781064	9.85910631890795	9.72928568563686	9.74085359057931	9.68749230562542	9.72287495898349
10.1424597075593	10.1231580054185	10.1326147778828	10.7794885090192	11.0209972394445	11.0376708949458	11.0058837721192	10.672349237076	10.7083665436214	10.5460317838984	10.3258095315038
9.70945743057104	10.01660858083	9.77828213331716	9.74059958341687	9.7618427123635	9.61390473378432	9.59568465492013	9.79711160171678	9.59158406896317	9.80881453589013	9.85640230209015
10.4388394856188	10.4918390150788	10.3559509849906	10.5110562222721	10.4027069155582	10.3224801086486	10.5128377447768	10.5301102851413	10.4083488974099	10.2944211202839	10.4991876780317
12.4688434453689	12.3776417325443	12.4940175625525	12.1763449807196	12.1741786140519	12.138451195758	12.2717892951119	12.2466495889998	12.2600239067514	12.4271061234694	12.3500920868904
9.56204513396822	9.13936283271981	9.50829377140065	9.70321340020592	9.86126759797479	9.98643734690137	10.0300215276739	9.51774536506587	9.68775334822158	9.41504104387092	9.42047736867164
8.72954799008517	8.86078044698691	8.62245140141484	8.47219948539244	8.50642717596468	8.46415024197431	8.71016174983201	8.55278965010841	8.44519607298289	8.46905001157602	8.89567941099163
9.02127939617872	9.20843423982634	8.92188742913639	8.85039529301434	8.89344941227247	8.87816608404689	8.96486009281149	8.93041444477502	8.82156950715657	8.84574959427083	9.20703431271204
10.6491865524266	10.7953955735793	10.8503087740614	10.8496054513403	10.7791693142511	10.7339251207262	10.6562883530346	10.6991884245923	10.5207111803347	10.659574780724	10.6830024096501
10.9481475203991	11.1567386690572	10.8251304480779	10.9356491378339	10.7922328490282	10.8238706830732	10.755228819438	10.9482225263375	10.8171994224584	10.8191616406351	10.8036578609681
12.371109884621	12.4685558275374	12.3802755099015	12.3706941584166	12.3401478544336	12.3947388566554	12.4014404626749	12.3528214031761	12.3292727817702	12.3337712092133	12.3736744261912
7.94541361733457	7.99578727945285	8.08354599238492	8.60344216211588	8.51038517920759	8.48004689303304	8.39102660726001	8.67800035141635	8.27130353313487	8.58856521866338	8.26817204418017
6.73970836686883	6.76747271307396	6.54125082881836	7.00368421182486	6.86900521190468	6.78866958756327	6.70501093167206	6.98844311571117	6.49266019681392	6.53631020632371	6.63422584455406
10.8180924491972	10.6972621462514	10.9646916227404	10.9429576194191	10.8774467800336	10.8144975414754	10.7477093334703	10.9104398788593	10.6749220930096	10.8906762633843	10.8840527047474
8.89677512469394	8.81579106930453	8.99665260951984	9.1623361051955	9.15344928272195	9.25596998209628	9.18126855505746	9.26178824763927	8.90954066064181	9.0488703333728	9.04862038464956
13.7007097504315	13.6341950719003	13.7079470900475	13.424157309796	13.4458412912584	13.4933626221864	13.5438002936453	13.4750689064757	13.5806836161277	13.5803494554315	13.5864917180558
10.5596245967747	10.2866417851342	10.8956679764886	10.9646635135907	11.0402885692925	11.0878102373074	11.0675833762793	10.6932671616453	10.7607269901813	10.858608374565	10.5434278218392
8.65462813581103	8.95456088278903	8.15368203872863	8.6718965609407	8.78653443005638	8.86611901670212	8.75585778776559	8.83683088953418	8.78966857174385	8.66965995557595	8.46501943343901
10.7165105150238	11.1544819195713	10.5552049965347	10.9201797457462	10.8666803546219	10.8362742222772	10.929845059338	10.9947024678917	10.9494060567513	10.6817379660427	10.6937489494944
7.8039999517384	7.42866676797984	7.16492767309981	7.54702726553015	7.33848723814179	7.64784307306928	7.80338357006845	7.83998261880924	7.32686598849993	7.61295976544395	7.74186140208069
6.13021887508774	6.24674804108889	5.37640778369253	6.16242873219845	5.8060081866522	5.99106846235666	6.27378411546073	6.64010160918881	5.8241689969791	6.14073764549856	6.37409323367003
8.08238496650605	7.27925186869904	7.16492767309981	7.56986660509581	7.474369905021	7.70306670471164	7.58448122347594	7.60788768266687	7.32686598849993	7.31824657562855	7.36537028014522
12.4384585948059	12.476933580564	12.5141535666242	12.3671671201019	12.422007593126	12.3337145287017	12.4427737250753	12.4560901557287	12.4137790611901	12.387200305494	12.3781229219632
8.96480692383537	8.86906196954623	8.75962210054851	9.01200328542953	8.94991625330522	8.79164437109405	8.71016174983201	9.21295968507498	8.93528349423221	9.13706438213799	8.99169928964039
9.82866156164921	9.65408143040406	10.2243604718359	10.4102559574929	10.4641961418808	10.6129838402073	10.3082437430609	10.0953319531949	10.0777979770368	10.0588420292938	10.1907192250518
8.46719317342035	8.22384403776862	7.96796751438244	8.73050798091948	8.84412180015605	8.67218683057811	8.75585778776559	8.97013498789424	8.62317102173478	8.82819400895033	8.7105394515892
9.84078202957128	9.77506292640288	9.73318232776781	10.3378089762638	10.1847441839809	10.0030357760523	10.2186139322416	9.99300117198233	10.0544962109268	9.65798422901165	9.88168632375003
9.35791339343518	8.89091639798168	9.04777940709633	9.41657525451035	9.2322507224927	9.2280018730817	9.61647641271645	9.22942018181244	9.33952034270695	9.1299173386842	9.22690043038505
10.8094841039485	10.8445194990897	10.9901829328014	11.1760365292616	11.1407364311872	11.1007202174836	11.0690925581964	10.9180759821263	10.8857599791036	10.917903288014	10.8200992304601
5.60183390557517	6.80248537324168	6.38036974074561	6.89935198332979	6.58360555797525	6.73668538762841	7.19976903122574	6.8247603889984	6.66080399028689	6.6203106297962	6.63422584455406
10.6533158095676	10.6060698161127	10.945947107987	11.021688744785	11.0279166502285	11.0955700801225	11.1397372002504	10.8317699334865	10.9239162192202	11.1440374279291	10.9572329247472
11.8818591248675	11.9244655018149	11.7536302919727	11.732602487665	11.7547684618421	11.7967482178987	11.8368335287222	11.7694045900115	11.80637509627	11.7551551255531	11.7057543911061
12.0799449999392	12.1837910535636	12.0437140757034	11.9825037083906	12.0474565040068	11.9242273380299	12.0305363368865	12.0544800385832	12.1163157780659	12.0986690314992	12.1706884085073
13.3079793217059	13.3356650871932	13.1700740883444	12.9784185834062	13.0638767485748	13.1307583568818	13.1432033291505	13.0896766704558	13.2302879278744	13.1017045916084	13.0968769890876
6.36317396341033	7.13103761038566	6.54125082881836	7.11139377844597	6.78000095200868	7.14833694338162	7.22164663907055	7.41988886789284	7.0722724625722	6.84643201913675	7.00017640391986
10.5027859471897	10.5393142260802	10.645380388083	10.5081029155298	10.4154272980353	10.3997270506103	10.447037405015	10.5367389019933	10.3764885584668	10.3477604860393	10.4661389702356
8.15407584164706	7.8132781318526	7.97502869353025	7.76061715938322	7.89950131493001	8.06108105844583	8.17256298606428	7.90290656670173	8.03324148517211	8.0363827661173	7.87372037318183
10.2206011859844	9.64285568417877	9.91306501601969	9.51007765756218	9.60965531849099	9.64948373551222	9.83801623205628	9.78045171653616	9.82588446316373	10.1640467658864	9.85001144789935
11.4907970472731	11.4855145572773	11.4143803517485	11.3154556062724	11.2601366348706	11.3823746275682	11.3165964268332	11.2519905131203	11.2423852652159	11.3332730134226	11.2568429698167
11.9864828186851	12.0475352016573	11.9643306305512	11.9356472022884	11.9249251141256	11.9867618585833	11.9736567222188	11.9712904169967	11.9467829910671	11.7941071599357	11.9192092439439
4.27888524039962	4.92789105280883	3.97650961967427	3.99287417930904	3.99871450712108	4.82729524683647	3.85577372411516	5.13127285682419	4.61467460157141	3.89836304986009	5.96484187301234
5.29860583550553	6.1043565738425	6.19926986238701	6.79982084659206	5.85663341497949	6.23541013924819	5.94603475090605	6.58999203454905	6.05638761805899	6.14073764549856	6.51001468376236
10.351740575142	10.1697144790863	10.5645974683603	10.5090880230015	10.3126465484357	10.4530514959315	10.3853789648407	10.3759994359449	10.2444523136387	10.6116369008881	10.3844740129413
8.61000256964853	9.13249960777556	8.91822868070526	8.75396666583457	8.63162741962461	8.6996008371194	8.8146179775796	8.78209124289951	8.9677204805208	8.83699850481757	9.05973998529952
10.2572359696339	10.1607474914244	10.6475917305389	10.500197746051	10.5300111543214	10.3913454921294	10.3260253768667	10.2117436381057	10.1813117378784	10.229034863787	10.316568683476
9.80163258698285	9.36887121773552	9.64295953327177	9.42286146911948	9.44571395851566	9.54000105432083	9.78390140792417	9.51102869858848	9.72828663679376	9.59190111248252	9.46297662700671
9.78667324765857	9.3373838654382	9.60931903213311	9.48626389173801	9.34957004929683	9.35411662044789	9.72767738994922	9.6086359778844	9.61907316033903	9.61767715135544	9.45457634183915
9.96114351506175	9.47033654582928	9.90938379628959	9.71179573350061	9.59482029546062	9.94121794118996	10.0300215276739	9.90863619328163	9.84152764553152	9.80881453589013	9.79783911894034
8.62128903592814	8.51168959134072	8.35113141323383	8.71692974321656	8.72655245699347	8.93693712560258	8.46625983416755	8.82604785749862	8.50535707336549	8.51366400552349	8.63820445755985
8.0155242115962	8.13963880191469	7.61710820258224	8.12170810964719	8.24180727799519	8.06108105844583	8.07978689026612	8.11265472307461	8.30554516474934	7.80468334623175	8.0843854563104
10.2894302697575	10.3629012633532	9.94218143358099	10.0745539437194	10.1748031016891	9.86457230433965	10.1575025039637	10.1824530444296	10.2252024423867	10.2718714750002	10.1548732708652
10.6574332817419	10.3192436660859	10.7354565403302	10.5354347997938	10.5646837099642	10.8113595792583	10.7229967524757	10.472502400425	10.6192903721551	10.7831688455231	10.5354844095337
8.56395246037189	8.46145651545875	8.17223276574618	8.66484189453654	8.58359484018999	8.86611901670212	8.67094398082443	8.97013498789424	8.73208612990967	8.49152945742974	8.83225072000974
10.5785664458898	10.5777173412661	10.4012130443994	10.6497210400369	10.6298066875566	10.5237753001173	10.7757075738314	10.7050854841642	10.553137825911	10.6370657976353	10.5113883357782
10.1483231240049	10.1494598083219	10.1730894905771	10.4640784529628	10.2346440963054	10.124317418865	10.266757695058	10.2804961332309	10.0393152853298	10.3415866626198	10.3395607610898
8.38349855301853	8.39418946710244	8.38863199998818	8.78357796514597	8.58734696577159	8.34768106929516	8.53776350594174	8.0947979662639	8.42975549250119	8.73706114131736	8.7105394515892
11.2338495690419	11.2809008340353	11.4019899885474	11.4070858986556	11.3578297742146	11.3285168229754	11.3492594342629	11.2600245458201	11.1714363903664	11.3487467551171	11.3706014836941
10.248164117601	9.68880421382909	10.0779127921668	10.0092135158363	10.124043465526	10.2640006770403	10.3285478134049	9.96378534304025	10.0308118979157	10.4286200926925	9.96092696009154
10.0966971918501	10.0066341641386	9.97072183074564	10.2673644948578	10.2418038822469	10.2361893248081	10.3658644996299	10.1654446325534	10.2355996629105	10.0512957349761	10.0858428260926
11.7791631997126	11.9198224704283	11.6124684001487	11.6810876031153	11.7124452555112	11.7662819164457	11.726400641687	11.6445507115879	11.7582522419682	11.530701828488	11.6498250640005
8.94248422487443	8.33961233370093	8.32925656878861	8.57361835391542	8.5570531190724	8.51132417066353	8.67887328518296	8.31129083092594	8.68950161225895	8.48033351717695	8.48165124598692
11.4869460621582	11.2537495227738	11.1311821110534	11.0544475736594	11.0505180689624	11.141272548737	11.1151109338567	11.1923659950676	11.2193706517398	11.2906454500722	11.1799463813471
10.4244148470961	10.4269414718237	10.7509660483462	10.507117134943	10.3693172098298	10.4245834638377	10.2772415830383	10.1950790429318	10.1423726972361	10.4315295777078	10.4450923529927
9.69617656345888	9.50440535840118	9.36513655555132	9.48826345474223	9.61885033554547	9.79001567146658	9.71230674430542	9.5768283598236	9.6460482534046	9.66294434513957	9.59877041016381
11.0633099770708	11.2558563232183	11.0706681351279	11.0970000858856	11.0532337298025	11.0160269076384	11.0885695968382	11.1797161260141	11.037781129012	10.932353905036	11.0155028269703
9.43668774942955	9.83265624042186	9.50097431974577	9.76224444547689	9.60596083943152	9.82777555823622	9.55318001795274	9.74654344261559	9.59158406896317	9.69719571785853	9.7088165114356
8.39011182841551	8.31960908319319	8.36194570086586	8.4395029369796	8.53001393516491	8.67218683057811	8.4197007771162	8.94044757454255	8.28852593501737	8.53546407952861	8.60822345105077
12.4388573329329	12.48211695865	12.4154143594945	12.415777834976	12.4243694405152	12.4492543665936	12.2848369156486	12.1889049512153	12.2614783067324	12.246423028267	12.2173635119075
10.9129899539039	10.8262048701569	10.858922967085	10.940038668124	10.9271478460055	11.0349830878001	11.087080663093	10.9104398788593	10.9017035072104	10.9628405486252	10.8840527047474
11.6514923107617	11.6820191133661	11.7835995374797	11.7581005475156	11.7111561760816	11.7775813334705	11.7835930120482	11.6943144764424	11.7111320975514	11.6873970869583	11.779910333581
11.0234554876226	10.9977735073554	11.1176863727113	11.0258245089144	11.0021473471988	11.0457044013116	11.0885695968382	11.0090745953565	11.0771303628697	10.9887510214804	11.0155028269703
10.7204517625196	10.8269135949739	10.7784697976637	11.0591633566915	11.1859814283433	11.2000407138885	11.0974710731632	10.8716410722972	10.8042853891391	10.8821942806534	10.7735828080529
10.8568036751684	10.9510786347704	10.858922967085	11.0258245089144	11.0606755462438	10.9661070160868	11.1136491554315	11.0651727598531	11.0919205508158	10.858608374565	11.1280680571027
8.78077602790816	9.0906201402671	9.01389697783113	9.17480534327772	9.28171932194098	9.27431864195329	9.27840367801876	9.47696814699858	9.32568298906393	9.07887140299284	9.51237639420781
8.93345752772298	9.02295735444174	8.6179473956339	9.11394507248313	9.21051937486564	8.92537289036651	9.11267702243899	8.99922379837086	9.17021784834722	8.82819400895033	9.0817253294289
9.87182681160769	10.1010628263526	9.67799864066548	9.6701268191575	9.84568760250689	9.85850431962731	9.9569089823127	9.95885799507642	9.91544960184954	9.77255938755021	9.82416110973141
12.1638649833751	12.2715285377638	12.1296744689766	12.1207161762638	12.0261895777	12.0211213626754	12.0845122352136	12.1623605291309	12.0911811426396	12.095920794801	12.1872603900565
8.35673806644869	8.32363198275661	8.15989215574194	7.52382053181372	7.39951632077816	7.67571910475389	7.78880269419621	7.53029597763574	7.69729684867841	8.0363827661173	8.20947332439252
8.94248422487443	8.89902720528556	8.64918408528631	8.78683090418959	8.82518027591694	8.91371520995846	8.85716898779494	8.84753392427544	8.67647722645081	8.79242865986803	8.85795779362099
11.2097523724459	11.1027487679759	11.0590855702497	10.9725412218361	10.9107703350795	11.0695399551222	11.0840981776947	11.130170650925	11.2290666779031	11.2986350590212	11.1201228653249
8.86389462640714	8.11663769659981	8.42001732089162	8.49226481355195	8.5570531190724	8.79164437109405	8.67094398082443	9.08312847243582	9.2308686109664	9.33650251379602	9.1969977183984
12.7896268376875	12.6022740335876	12.6413797399035	12.3179859009879	12.3443114786134	12.3359000075573	12.4351865508353	12.5126638088948	12.6344041607431	12.7184854602178	12.5904478823785
9.73565792309535	9.80126479925188	9.97425000639147	10.0825172833243	10.1983022782608	10.0517151240308	9.99551654148085	10.0404167083503	9.68558814209849	9.58669017673259	9.78449581327289
8.25171843253443	8.21087088794278	8.40441000582792	8.9495152487253	8.77670902141082	8.80432686500604	8.52901696663879	8.49949535529724	8.44006755251524	8.32628014778632	8.57760615547959
11.9528166815932	11.6839763076764	11.8005913485276	11.389005479241	11.3796313907995	11.5271158049721	11.6447509314452	11.7609371651505	11.869729579446	12.1041498489677	11.8147860495549
8.29464793436764	8.76640086112898	8.23828141723002	8.20187698689223	8.32506252775709	8.41538150296731	8.30141735020804	8.80423695470762	8.78158188831592	8.80145346312815	8.68203917421841
6.19207791456685	7.06528736839264	6.4630516909628	7.15232250868629	6.61335260972994	6.93424760442089	7.01166792186539	7.41988886789284	7.28171054220313	7.07201304531613	7.36537028014522
6.28016084049397	7.09383373321299	6.35893703617984	7.03684973293323	6.75352897160254	7.2258041055461	7.26443104178169	7.55662628708659	7.28171054220313	7.15884502726384	7.59672734929785
11.7607818583751	12.0900751506759	11.693363263039	11.8398488432576	11.7535166659769	11.8093861196025	11.6915522973185	11.8985315667038	11.7766776606715	11.6971011374939	11.9054070262174
12.1390503137114	12.398531161739	12.2107998050326	12.2115679899144	12.1847433007936	12.0744492214237	12.002376827966	12.1910075554842	12.0924074693676	12.1240698964502	12.2840689195655
10.7995826855523	10.8777321628673	10.8483875038752	10.9916969814497	10.9908597053048	11.0132984343115	10.9868473396391	10.7655915099034	10.8299988828794	10.7625211828772	10.8871771533673
9.32377743242099	10.0103826563507	9.88334884706777	10.1747987837754	10.1585013028341	9.98643734690137	9.96016603472832	9.91882138999596	9.7900545241098	9.52264512138019	9.85001144789935
10.3534335778438	10.5861143003504	10.4336108144435	10.6470386277669	10.5873442932725	10.5314236877477	10.4539851969848	10.5167609781017	10.36029059424	10.2815787982781	10.5274970189124
11.5686517194588	11.6313947320145	11.5339568159048	11.3472011255314	11.2932500618801	11.2748502214942	11.2986974716268	11.3846715830114	11.4156772459179	11.4725631567732	11.5250037691148
7.07133168292696	7.42866676797984	7.89538715559126	7.9924276447256	8.11757477440927	7.99623532760574	7.91501098778605	7.83998261880924	7.62682521301536	7.15884502726384	7.84829511688797
9.64179566788684	9.40539120865679	9.72901156511458	9.97397269198384	9.80759447118923	9.76428193761291	9.86259155277011	9.70005592026331	9.38559869601022	9.3051191582743	9.79783911894034
10.5669393844787	10.6910473769279	10.365386441374	10.5469917904554	10.6415838483005	10.5875295605186	10.541387535974	10.4896859848309	10.47254724864	10.3721949228615	10.3976797909021
11.7588669047584	11.8465755805767	11.6896122626401	11.8433680852181	11.860103810669	11.8814779339167	11.9093961795177	11.8110119274972	11.8592017361628	11.7364543779176	11.8836709577216
10.4098445275002	10.6052438240174	10.5901158479655	10.7143559964771	10.7171624571001	10.8937771363322	10.7514739754975	10.6991884245923	10.6362062865049	10.6471131710466	10.6794023668357
11.6010788370317	11.5577383282145	11.5930940037172	11.7916816310217	11.7995290512732	11.6481358449972	11.7042337385263	11.5640992250113	11.4882791185552	11.4739749900828	11.5587064570004
8.8921235426391	8.6780364486885	8.60435039128341	9.06655347488312	9.04029052168827	9.40496409786144	9.0032582586501	9.09215698698982	8.94255500167983	9.06394885139616	9.20703431271204
12.6072465102243	12.5679231319308	12.6883201914936	12.8915669447726	12.9394930803791	12.9094413062749	12.9209568838965	12.7776171619927	12.7830692024253	12.7537845360254	12.7939252738341
12.1600006000409	12.0800031562958	12.2447922265173	12.4423216490242	12.4989729729033	12.471292058172	12.4942336581872	12.2953471201251	12.3128835287978	12.3337712092133	12.3421448604533
4.38863423002551	5.12517476005073	5.81457536395186	5.57751915852329	5.5222205461919	4.82729524683647	4.24568148821951	4.98383620053415	5.05124487081124	3.89836304986009	4.89146554290997
12.3500645636343	12.5398843204914	12.3918639787742	12.2824182397741	12.2964051022199	12.3607979034897	12.3232863644483	12.5008473238271	12.4855410350643	12.406552048643	12.5227513845212
12.4066048483914	12.4863848776311	12.4617065020598	12.57077180847	12.6117277800413	12.5932351144586	12.5439210934447	12.4402680204135	12.4045936686666	12.3173488613661	12.2625757529077
8.84476374179167	8.66541218095182	8.94004327057004	9.14215840963608	9.19092392642749	9.16055393379758	8.99692911677662	9.36223387858309	8.71520285902702	8.82819400895033	9.0707745365093
11.255741458631	11.3456355411164	11.1492423984355	11.0544475736594	11.1349797177659	11.1109656632771	11.0090322323918	11.3474527831197	11.1393631597448	11.3379325871187	11.0824555431754
10.6669952621148	10.535850622186	10.2923623437852	10.3266770602343	10.2978378740405	10.440919630352	10.1688079486467	10.4828370917706	10.3175841608365	10.3691631543717	10.2837514762324
11.0138527907696	11.1196217636049	11.6147307294653	11.7945124238936	11.7167338871861	11.7016546925719	11.4944836914571	11.2519905131203	11.2851981650299	11.0449273167903	11.1307067605418
5.60183390557517	5.19710698931482	4.45179948693349	5.63640649643386	5.7265751058098	6.1584710268142	5.94603475090605	5.87975776187526	5.88582077486268	5.67473621187264	5.52575788706788
11.8812724611678	12.0695609509155	11.9815251211205	12.1370577970163	12.0956735793232	12.0965299519685	12.0837658637741	11.9991567195898	12.0622668656824	11.9206399667788	12.0378243316552
12.3976075334448	12.5810057885676	12.5117277544781	12.3507758027361	12.4201679237745	12.3607979034897	12.3972412515997	12.3751849730188	12.3254536538768	12.2951574977597	12.4143088593139
10.4420254688301	10.6224911175016	10.7478774567074	10.5867274050227	10.6929874820103	10.7138992151687	10.6502515017019	10.7080249993596	10.7627823919727	10.6570910551157	10.7634168341894
7.5909076724655	7.2457228843767	6.96665047963375	7.39332240815377	7.20809140194851	7.40302020370812	7.74415446349664	7.65738999850812	7.77266867398572	7.34318168812196	7.89870529783812
11.2078819629413	11.1984119261323	11.353369749511	11.2533205105267	11.3345778627681	11.277126643836	11.2961222533911	11.28779648207	11.2693822023801	11.3394824400401	11.2568429698167
11.5845960522825	11.7399861875649	11.7638592618569	11.7304923617788	11.6478853714857	11.6811725663617	11.6325543042693	11.6506749049546	11.6239289646873	11.585282294299	11.5935537970001
11.7127881538582	11.597738319898	11.6559563528284	11.6061897674068	11.5670604117472	11.5385468407644	11.488856707958	11.5078591730986	11.4221940583415	11.4251801942584	11.4572441247438
10.855609541129	11.1167266692736	10.8900754563572	11.2000255619767	11.0887418158253	11.0214684223766	11.1554507287878	11.0066891614991	11.0738229611762	10.7509212715092	10.8492296161334
10.9977048794433	10.837502898729	11.0220657745225	10.7135015750564	10.6160971054059	10.5801736513896	10.4493570553775	10.7399704403957	10.853334397638	11.1928666509855	10.9542567241942
5.92693322504256	5.53909693536539	5.78273635495936	6.63633028053695	6.33849570649319	5.99106846235666	6.14232087405762	6.11054311475021	6.05638761805899	5.82391225091274	6.14269412039373
10.2390348594277	9.83969639480493	9.96186345711914	10.2067234076132	10.3660445566226	10.4245834638377	10.4189067287343	10.2158798826182	10.2087110389151	10.0849474839265	9.9727405786191
5.60183390557517	5.56651451445067	6.15020557436128	6.03690747335829	6.2840485738804	6.07719644518767	5.83687432778355	6.03764103016662	6.45247588199003	6.08269566080379	5.64867680326344
7.94541361733457	7.55038211534103	8.04380237285381	8.09571339605247	8.21780189095183	8.2209769964481	7.77407294802128	8.2800264760427	8.20028125754046	8.11087297325569	7.9474133698548
9.63066910979739	9.32940346457734	9.51315285639389	9.71521442232762	9.7518471057039	9.56257235898718	9.67711208624146	9.51102869858848	9.54695927564578	9.52264512138019	9.50425967396103
11.0213270718137	11.1004058941991	10.9584704721866	11.0772097679361	11.0933668991948	11.0241815024943	11.050877335562	11.0443907323075	11.0386296191866	10.8521083651576	10.9362694220814
10.4951376635089	10.7639139489284	10.3134072861435	10.6604010913184	10.5054331475277	10.5465998845585	10.5629707862027	10.6541749788126	10.6562470006167	10.5243920106968	10.6242950878009
10.3466496138636	10.5496554232565	10.1310351512175	10.4579696661569	10.3329031148158	10.3701760520509	10.3560073808851	10.4620931424324	10.4548577822657	10.2976139178452	10.4408459327206
11.8438232612028	11.7534689936482	11.7072107840277	11.7630639452632	11.7038295557861	11.7168276876372	11.6718220872455	11.6704008746501	11.6750265790362	11.6665566688726	11.6219637655731
7.62494799114308	7.81898904794638	7.43450521105947	7.50023439061469	7.79953481871394	6.97968260219314	7.55031082885271	8.02107510161223	7.48462738542171	7.69273170110009	7.82241372937487
11.2584547342879	11.1741098036229	11.3093526707743	11.3658097041115	11.2863416951594	11.2261963536455	11.2542810470978	11.0901730750175	11.0060309356565	11.0025124336641	11.0878971759938
8.49813333079969	7.73690265491104	7.67028021997082	8.4395029369796	8.32954990547682	8.60128233771771	8.60588999532597	8.56581119222147	8.4705687239574	8.3633188660252	8.37885667946897
12.9931087390821	12.8398989068844	12.9222960953201	12.678023867546	12.6431612757381	12.6293211606116	12.7098339970539	12.7183530587398	12.7114491131607	12.8389769626608	12.7830637197073
11.2976740977136	11.4018933654862	11.4528235017707	11.3647217009176	11.4016412970355	11.3781392241768	11.4017071048455	11.4047399034028	11.2859129690592	11.3207734034426	11.2688706286353
10.0220210088168	10.2543402261542	9.99350223370391	10.2055085118595	10.1884545002947	10.0139962429221	10.0727761367114	10.244506234546	10.1935534913151	10.2390337279083	10.1181139266347
9.67195849386065	9.94659946610338	9.77828213331716	9.99802983459884	9.9025120446218	9.54000105432083	9.80216614946418	9.81902967705133	9.97871137979993	9.69235216974044	9.96684586141124
8.79080691337008	8.53269391932637	8.20863360257494	8.81896314700483	8.76018316032243	9.08979739894313	8.87798293639772	8.94044757454255	9.04068564076531	9.05642929168548	8.9682867754586
13.4164270376738	13.2123973932334	13.5576032215397	13.4571995266664	13.4419609905925	13.4894412612458	13.4700345687962	13.2770085886909	13.3872437112826	13.4436439920128	13.4689003457529
12.2991454788976	12.4364084814661	12.4411383276516	12.3568075977315	12.3115119917719	12.227073159278	12.3022660858556	12.3186123071831	12.2705352379551	12.2750511507659	12.4077967482769
12.2307894569801	12.1710093008097	12.2957354030773	12.2343825940651	12.2718418538588	12.205721573838	12.3105834000334	12.2365061074974	12.3019707926851	12.3015327948583	12.1629751212294
9.63066910979739	9.84809948077292	9.67799864066548	9.81895475259165	9.89949700986224	10.0030357760523	9.96989330396938	9.90351650269566	9.87231416722137	9.55502301109023	9.71586285933834
10.2536140713379	10.3432205209783	10.2287981077478	10.5334996017454	10.4080207117324	10.2957838294523	10.4117875112781	10.2922959794285	10.3049449798891	10.1779738659043	10.3932912823037
10.7425843782212	10.8198106306204	10.6975389761545	10.8955305279033	10.8378333037983	10.605756900052	10.7757075738314	10.7428397991714	10.8290183304896	10.6269479601954	10.780320543765
8.6043260518544	8.2704384292278	8.21461210761883	8.58113230419083	8.58359484018999	8.58667346695162	8.31165325284432	8.75960028262015	8.70240946753642	8.99481875293528	8.84516151466199
13.2717313044111	13.1349606931207	13.2698044200169	13.1191031958947	13.1464698116836	13.1655798849318	13.1102317644481	13.0806325717119	13.2445148783007	13.2183278960823	13.1877393749825
7.05477767276989	7.20268523854493	7.15252414782807	7.46004648352024	7.32955416597039	7.46822965117779	7.30598309377523	7.44829281625848	7.61776920222352	7.34318168812196	7.08969104043918
11.3604790109594	11.4519104665916	11.3914728227943	11.4374154506334	11.405897036213	11.3971013806712	11.4775364686037	11.3549737535514	11.4530714178645	11.4526510319794	11.3971449661019
11.6010788370317	11.6757381888566	11.4266652077213	11.5636789941798	11.5285477589212	11.4844096218314	11.5012072289542	11.6506749049546	11.5697814115747	11.4569411126974	11.4739652964619
7.89050007788147	7.57758806443912	7.38234664657688	7.8689472519059	7.86899934918398	7.64784307306928	7.9015208462556	8.14771855058502	8.31678079096349	7.97389122051643	8.04015743213657
9.67466955415378	9.41107394472424	9.44358964750015	9.43327800559306	9.46215508330582	9.31033036855508	9.46879956996054	9.69413822402443	9.4533422586802	9.55502301109023	9.68746859129977
12.8484373419937	12.9541045661265	12.896727627814	12.8767602180974	12.8503779938626	12.7595771180852	12.8357499898285	12.8893067537795	12.7994312918687	12.7751294744774	12.8637895575666
10.4211896912743	10.6019351184113	10.6921929385871	10.7489585992484	10.6307160441428	10.605756900052	10.545730094799	10.6602585391785	10.5097382872821	10.5540637421474	10.6794023668357
11.2692570944576	10.9021493271831	11.1747663464434	11.23795371638	11.2423983645436	11.1211388627568	11.3191353885789	11.2995370109973	11.2423852652159	11.3332730134226	11.2640715912506
10.6199460158604	10.4278760892967	10.550485729991	10.6657116139946	10.7501736217019	10.8050631044375	10.7627093161424	10.7197235306396	10.8191759765553	10.7345230906744	10.5354844095337
12.025234696282	11.8349964022546	11.5279675734854	11.5135101079527	11.5445589947659	11.468561234454	11.502324778437	11.6197906094519	11.6435821541288	11.5747933476539	11.7285783183053
11.6528678442874	11.4728913721648	11.3458992528069	11.1472193229543	11.1964603488975	11.2495695991126	11.4183797168405	11.4840488005529	11.7390665540418	11.8700641623316	11.5820312883118
10.7059475777108	10.9274823940564	10.7427150645886	10.8902473216991	10.7560195687615	10.7037810468486	10.7458233221682	11.0042997768967	10.7740350544591	10.909580337368	10.8683281489963
11.5831538271029	11.3759770337547	11.5061980615148	11.5135101079527	11.5004664248221	11.4464814678993	11.7566857167812	11.5312829488477	11.6585623442159	11.6665566688726	11.5310088013935
9.69082979415474	9.75583895068172	9.67149330287838	9.77704135831331	9.66218856266914	9.79001567146658	9.76167403930515	9.88804751042459	9.73038874572945	9.5656561530135	9.51237639420781
15.0963683912575	14.9726222940455	15.1330964803109	14.7675454193407	14.812860777464	14.8900946191852	14.9263441527449	14.7730837106896	15.0238623466918	15.0137929418266	14.8719479844389
