8.62193202311747	9.0111739810615	9.06602034736522	9.08388498074766	9.05099411439142	9.3034865782009	8.8833928339221	9.30929757619833	9.16292044650933	8.42649087988537	8.81927714887152	8.89705791363407	8.88525663180085	8.92203387735383	8.84856338479633
8.73712752329471	9.21812463484148	8.93719231093291	9.14825747965193	9.00433543014611	9.00314944190926	9.34595383329975	9.24491280178789	9.23305301458856	9.06883671883451	8.93007186415896	9.1698592012567	9.19490746779861	9.17956305696795	9.36898096926846
8.35962982476542	9.01987435454701	8.72353833185453	8.91839985505439	8.68203185482588	8.75313911986272	8.8833928339221	9.00941437237236	9.00832006150576	8.85168255048547	8.55111439378186	8.75808979879173	8.80996820749744	8.89172350843656	9.14138664562112
10.0458955691136	9.95184949341477	10.1589159767389	10.0064555235433	9.77428562515861	10.0680808724699	10.0072679912937	9.95667568826104	10.0133101678426	9.7459008442479	9.94847153078427	9.79722124201543	9.78888579058057	9.76536869162724	9.83180123785184
8.73712752329471	8.53469177264646	8.70699490299861	8.87150110500093	8.89232143803202	8.81388318921606	9.24770661357362	9.06454784510203	8.83874521261762	8.55541443288232	8.58537539675496	8.90586331165071	8.62099797025764	8.39150796630419	8.79471982935348
10.0119807312862	9.91501120453396	10.2430809398436	10.0237168173579	9.89545905359642	10.1315020763702	10.0172424122334	9.93030480735341	10.0802884345318	9.89953626047221	10.0501020024358	9.8230184605403	9.95244319131427	9.69689988057689	9.92306004504363
9.03605374015025	9.42551230497937	9.45336398539212	9.43300140102171	9.45276934265553	9.4787965011537	9.34595383329975	9.49376410890809	9.51563501209921	9.63356234258032	9.43170202869954	9.38980297233486	9.24101953336274	9.29059593006498	9.1958158995436
9.33931258022257	9.79088750973487	9.68640403546359	9.6870464972138	9.67486762428436	9.71370874216532	9.69566231132379	9.6486119086619	9.75373950416472	9.70941805013372	10.056222339145	9.8066555070078	9.83392349781817	9.56097171425389	9.65745247991944
9.24513567703891	9.69092348294408	9.63267256523369	9.58608739577614	9.56224318439839	9.64181053115268	9.52440140803703	9.54947120456131	9.70718913047539	9.59408442979276	9.87420140472413	9.71443684678097	9.73223678780619	9.5019970913448	9.53924836052665
9.18552988304985	9.50512669549039	9.5376392406896	9.42002294880045	9.43688577604537	9.54479515326707	9.43793489588518	9.5454672175328	9.54239879521825	9.37865678299161	9.75132733118736	9.47214564910003	9.60809528535538	9.45301771665443	9.48361526394753
8.84380121149663	9.05416046461337	8.90128733374232	8.80317109394179	8.89232143803202	8.71542585313158	8.62096929257946	9.09773825654994	8.88129777068194	8.67375615341457	8.73021365588163	8.72861446292401	8.83866375552823	8.63052065595129	8.58111471096884
8.59163628615319	8.90715607108081	8.78787785130992	8.59952120105056	8.68741200700634	8.74067725035602	8.48383216340997	8.93586705030603	8.87429226687227	8.63537748235862	8.81927714887152	8.77260467385626	8.70305255427436	8.58578137025049	8.61405824634299
9.30237622121034	9.5538668296043	9.32101619408165	9.46494574323183	9.41435083614826	9.34524151782565	9.26455283632716	9.62097429921751	9.61353760858591	9.37865678299161	9.39353878732068	9.25157279457218	9.38199356442364	9.38935829304314	9.48523491668067
9.88032450066479	9.94043824957835	9.7503665071006	9.79654292067713	9.68027450990064	9.60790619686688	9.64509837120357	9.83620180455584	9.78769235993339	9.35523333911539	9.68177591682328	9.6477623653941	9.74239667565562	9.72811356547406	9.71518242652358
9.10201987078251	9.09590309700776	9.22261184021809	9.23973148016952	9.23124633565549	9.43305803456875	9.19595450445493	9.50205195354926	9.38864538666136	9.53276504237312	9.12899898237463	9.26874036612937	9.04973809191981	9.15425159552591	9.2386958790997
9.39300235104238	9.25175185890588	9.16926370512482	9.15610577898906	9.47160163241138	9.50113320677634	9.43793489588518	9.49929462541503	9.4226570006194	9.33142330948788	9.3543385294774	9.35486035523299	9.25291324751363	9.29985897625054	9.36018126874377
8.39514660539111	8.33999917389994	8.47753453363358	8.77286615930199	8.59310336729165	8.49572575447535	8.69740102322543	8.77646830937305	8.71872495206555	8.28490559156868	8.84778367619979	8.29137966668476	8.42887627426184	8.5705545586449	8.75230355404825
9.30237622121034	9.49267995665105	9.89065068924124	9.6816192156048	9.53265760656678	9.53760930955698	9.59269768371947	9.69393161970099	9.66721583227444	9.6908247516721	9.54919000759369	9.24464815389852	9.24101953336274	9.26244450534008	9.46403626153762
8.94312753871891	8.70080677306681	8.51127431040645	8.7626213823189	8.80096640469338	8.99267759071359	8.7461947747492	8.8690873137169	8.87429226687227	8.67375615341457	8.96952028812314	8.86128884272626	8.98275352235827	9.02616301774466	8.97613901141914
9.03605374015025	8.62299686680224	8.80740939878961	8.936740640427	8.9426821345854	9.19804978823653	8.7461947747492	9.15141317350293	9.17722235754559	9.03974519813566	8.93007186415896	8.92331449990508	8.97128069654344	9.12848811310958	9.1248570451396
7.13109466066296	7.20644339996334	6.89578659357893	6.85200916554364	6.6978724191126	6.99066254073388	6.55183985262289	8.08941027886374	7.34021678550399	6.43901602294065	6.51006801883007	6.74860433682192	7.23142037180004	7.39579772732724	7.20317747680333
8.32321656306886	7.98759844006659	8.02933045290499	7.95775559965977	8.15427345826888	8.1636371947998	8.05084453067119	8.86266528335967	8.33575827271841	8.12789794064182	8.13157343238869	8.11276409020306	8.21692943657881	8.32046679306674	8.27518594523128
7.99317261166278	8.07368267845152	7.74326472461793	7.78631002638821	7.83361080805326	7.62704760811614	8.12651436332938	8.61772939121247	8.06133183694488	7.33812598556248	8.08443918437783	8.11276409020306	8.11635184567826	8.05103890512885	7.84665830150423
8.52906672917951	8.57066496886594	8.46282953113812	8.41560371747315	8.46739092585956	8.48081704515104	8.90504230774599	8.86480913805963	8.60483590901029	8.18215469604113	8.68353143494972	8.70862427458483	8.36455494647704	8.43419542609869	8.46114800980751
9.30237622121034	9.78579540716266	9.76242538077725	9.69245343840012	9.88613102510364	10.0530406239618	10.1133679089674	9.806396292154	9.85684937812576	9.88325161267349	9.71310231118114	9.7829531502517	9.52225181419615	9.40231688175804	9.56857421167272
9.10201987078251	8.9350224664776	9.02989607509208	9.26897781888236	9.05931773853004	9.39380276380419	9.17828287146365	9.43148662683595	9.0524353331002	9.06883671883451	8.94334155159718	9.19162599918886	9.14472155229086	9.35422198151921	9.28592455678974
9.32096260460907	8.98475354699097	9.33184668006767	9.41348967577698	9.3581114039921	9.54479515326707	9.31394244301947	9.54813777655686	9.2601784866115	9.35523333911539	9.32422312443315	9.47510693651847	9.29032731915512	9.48990725555626	9.40022274694023
8.79145008199353	8.5286080570805	8.621306611288	8.97273720031525	8.71927826662651	9.04429290192068	8.7461947747492	9.20146715568722	8.69108442130094	8.94877607265066	8.73021365588163	8.81529314331404	8.71685841370694	8.9634262209156	9.05022672533892
9.18552988304985	9.05416046461337	9.02322972670072	9.02510206236041	9.22386022492197	8.80193726198869	9.19595450445493	9.15316839560809	9.0922257386877	8.42649087988537	9.16342648940344	8.83847428840746	8.96261580395201	9.1232797431598	8.94587532591301
9.12335491240776	8.90245888883275	8.98942795037447	9.00785743392049	8.9605678450137	8.76549426607406	9.04812177544592	9.08492145124848	8.89174265335539	8.63537748235862	9.02049436740998	8.93196156695704	9.04153314088546	9.15934953880048	9.05895391509864
8.73712752329471	8.64002732934558	9.10757826422132	9.03364769020659	8.90623143522475	9.09412517974545	8.72200417237279	9.14613465799274	8.94620642675447	8.81780957046669	8.90316062125838	8.79173343381797	9.06600931657035	8.92802027671435	9.05677706198738
9.37532684102401	9.26278898186685	8.86819063811999	9.17167544253792	9.05516192934255	9.17970274991128	8.96810715127887	9.12482531997447	9.07399720415748	9.03974519813566	9.29346565153645	9.12154003214463	9.06870343486487	9.37628225179299	9.28778192049473
9.88032450066479	9.9541209509215	10.0285154277584	9.89831192161437	9.79934820093387	9.61475110546019	9.85986175828249	9.85141744426367	10.0323167059397	9.93156427179158	9.73615864061404	9.55564737901316	9.70824837993758	9.63603211582616	9.76403481323371
9.84223037307153	9.81358213859153	9.90522662004354	9.80155536257508	9.55637440712546	9.57318587241274	9.74451391863729	9.77368185634585	9.82268521814573	9.79895144859977	9.84621717034316	9.4452169274505	9.59880550173836	9.71085606863896	9.67884211215747
9.77641587918674	9.80856964993143	9.89065068924124	9.86996015509894	9.82398281233712	9.5801971063424	9.70803116595892	9.84925358176715	9.91603620154487	9.8667810487909	9.73615864061404	9.67634771536642	9.92296928136014	9.59899001442923	9.72344023459333
9.86773789133767	9.98110309593619	9.82891809276695	9.81648903758947	9.83129191016961	9.92120535691199	9.91425203734724	9.88771506325552	9.95141567272302	9.91563914254165	9.9352491608191	9.95614444658948	10.0780958507358	9.8049426165872	9.96545223657045
9.35743208652987	9.04566502350026	8.97913103116949	9.03364769020659	9.00433543014611	8.99267759071359	8.90504230774599	9.22835740654747	8.97923088941537	8.8847784385734	9.08177915665288	9.11396055085831	9.19490746779861	9.4151601091486	9.43583645810793
9.60501228242432	9.59811200753848	9.5352984565589	9.47752802803169	9.57681152204532	9.60790619686688	9.60597736435708	9.6486119086619	9.47453472432056	9.6908247516721	9.51404812576053	9.67119232997991	9.66082737060807	9.87479032535145	9.74252660232928
9.24513567703891	9.11633006468022	9.14490510432326	8.84261216754482	9.27478608771398	9.28644024566715	8.98853067935132	9.32183677061106	9.26821766354419	9.1796690194148	9.14056634251538	9.10634103887918	9.15489936985328	9.25769872814327	9.15975884189063
9.18552988304985	9.0371192597328	8.93719231093291	9.11643023494392	9.22015294058904	9.16111937996693	9.3772703263967	9.48542837789263	9.37630140823489	9.30721371907148	9.33433160296458	9.22014677242766	9.29032731915512	9.32729652411875	9.31171253662785
9.05837927226851	8.99802424368085	9.02322972670072	8.84261216754482	9.23124633565549	9.05439801019597	9.39267728831033	9.42423648361239	9.3335238386778	9.09735319410651	9.24069955497242	9.10251613880443	9.04973809191981	9.29059593006498	9.21351202582984
9.51101499290696	9.2846130990683	9.23996499769214	9.24709883511452	9.02997249691985	9.25173117636644	9.10534876506671	9.45728954198814	9.34623767849333	9.6139584161939	9.30379117334186	9.29913639621868	9.33577041973993	9.36308660941355	9.40193872233581
10.1741035109965	9.86518786279055	10.0117753361204	9.8214327741378	9.71229707211707	9.71370874216532	9.64509837120357	9.83292032692702	9.7932742879534	9.78148377243037	9.55784333771538	9.88444948800184	9.77740319885248	9.72811356547406	9.75868774687596
8.59163628615319	8.73819257485667	8.99965189808907	9.09209038180278	9.06346161092261	8.97150306125584	9.0285303014486	9.22669137005068	9.0430949606565	8.81780957046669	9.05757673650552	8.974436159342	8.91550303368938	9.0969520572709	8.96689454249887
8.73712752329471	8.86432050021358	8.97568232819967	9.10024937802958	9.2495478494091	9.19804978823653	9.29766638867837	9.3481261087277	9.19700979358781	9.01005496186025	9.11733812634887	9.09483578162693	9.01663453530567	9.09162837081179	9.0392429703095
9.63503131818203	9.78324260011657	9.65871352598104	9.84590049211796	9.81663649592464	9.72007069815232	9.42300622140727	9.79856735859384	9.87099571792933	9.51173206948867	9.64975418090816	9.74420028767634	9.83550627133042	9.78858519899159	9.75062980423154
9.37532684102401	9.34124649976939	9.40802653751278	9.56265919385402	9.59981913064412	9.5801971063424	9.76833308925183	9.59020779576186	9.6426891895865	9.23204758588738	9.51404812576053	9.01975774440929	9.13447142257441	9.32729652411875	9.3062252138449
9.72151330413934	9.87720757037425	10.0016372449176	9.90298351635576	9.93217949587072	9.91011913809763	9.88186454013414	9.87925624130545	9.95971300184391	9.53276504237312	9.8879925637246	9.55564737901316	9.65007429008257	9.66857583157724	9.81644297361601
9.46161529076114	9.28821856941847	9.23708726112339	9.21740095372747	9.29607292418677	9.17970274991128	9.21341229360216	9.27101251665807	9.25209426156903	9.33142330948788	8.9824336478184	9.22718972996966	9.30867668194791	9.10225617100701	9.0933441366166
9.51101499290696	9.76006175932609	9.85917905338173	9.99774680697318	9.64752499756539	9.62156369148058	9.70803116595892	9.65976735435501	9.74800218829732	9.83326484566466	9.85326428221473	9.5750990454435	9.66795182099495	9.40661067382378	9.2154649299206
10.2243339525454	10.4504393685278	10.3953952576825	10.4124314921201	10.2077541701202	9.9700653575451	10.1226373737546	10.0339668435954	10.3053147034807	10.1514810157076	10.4116878656036	10.3245030758134	10.2705740885506	10.1141306279617	10.044477790137
9.54303274422475	9.83098996063343	10.0499911391268	10.0107902472743	9.7513509067084	9.69445279338529	9.82621530721939	9.61334396547386	9.84793695406776	10.124024672399	9.81767936493855	9.67634771536642	9.78561436512498	9.55324633429982	9.42912032887817
9.91743858152237	9.79849212205709	10.1589159767389	9.88892310442844	9.89778166730953	9.49372599752496	9.51034542900385	9.73435772856963	9.85329101268234	10.0086551862974	9.86027713841992	9.94977196990824	9.76582848200339	9.66857583157724	9.42237278799347
9.92960075877604	9.80353968518247	10.1390128280937	9.86518021469438	9.86966042621115	9.45610851889312	9.53832176191758	9.72730552602393	9.82994521290115	10.0383739486971	9.87420140472413	9.9347924727558	9.77245397261558	9.6542025109162	9.4206809601977
9.47827051236815	9.41565646386576	9.48766706773086	9.40692668205562	9.50245258741635	9.44846587188534	9.48181584072902	9.414024679934	9.46989490119567	9.57393283873004	9.29346565153645	9.31905036318706	9.19983136167841	9.20936203497002	9.19185377454333
8.73712752329471	8.80515319699666	8.77999058757371	9.27619769565188	9.00864003699632	9.29498858840535	8.72200417237279	9.19976975644978	9.20540774208134	9.03974519813566	8.99523244651482	8.99521353946044	8.88219682028113	9.10754085541273	9.12069488284102
9.90517300262705	9.52970258287307	9.70942636650698	9.65417226296888	9.88144429585577	9.79430312975808	9.48181584072902	9.74603533023966	9.65908652649242	9.57393283873004	9.69752413922214	9.77576583690656	9.8574846838055	9.58010609431798	9.65745247991944
9.86773789133767	10.1089264516069	10.1219545463504	10.111098132172	10.1563022655759	10.1122831210388	10.13184766129	10.0641331921709	10.0541790845191	10.0960356454987	10.0864405130149	10.0935159309194	10.064662816282	9.7212353189262	9.79570760224373
9.86773789133767	10.0986965720928	10.1250710919057	10.1030004315857	10.1736575863341	10.1122831210388	10.1226373737546	10.0631999794601	10.0726581419976	10.124024672399	10.0683856662116	10.0954416165327	10.0592543844809	9.74855370919241	9.79440169268137
9.91743858152237	9.89859386681302	9.9214504190684	9.89831192161437	10.0600403430934	10.0378419259682	9.95633448622878	9.86861248904267	9.9279260215636	9.99356303546187	9.9680806061538	9.82534094864747	9.74408305585889	9.52587700346117	9.67316914650984
9.28354725902407	9.58351386719926	9.71770786479928	9.86996015509894	9.66944039866427	9.70731860709467	9.64509837120357	9.48821230976437	9.57732859124851	9.7459008442479	9.67383686857374	9.60784647664941	9.5913303636135	9.48585469093561	9.57010128767825
9.7898211628889	9.82603769345099	9.857306225705	9.97574220946414	9.77933309243752	9.92120535691199	9.92488828769092	9.91279796391763	9.81172626158334	9.7459008442479	9.96157381682993	9.94977196990824	9.83075273189031	9.92354538804549	9.84573744775227
8.79145008199353	9.07100272536085	8.9085401717607	9.33960043694972	9.21643610512223	9.10388836398026	8.96810715127887	9.33426791893366	9.22756617735765	9.42439274312428	8.90316062125838	9.38035679178368	9.11635656907766	9.12848811310958	9.09970202609852
9.46161529076114	9.34124649976939	9.53295386831437	9.63744989999111	9.50854439420454	9.33698664935196	9.2306613525218	9.39189576658822	9.4860694151202	9.59408442979276	9.47802882341846	9.47510693651847	9.43306788568105	9.29985897625054	9.31899665092635
8.79145008199353	9.09178276592996	9.19914475592599	9.40033369599364	9.28546876626561	9.17044098630513	8.7461947747492	9.25475560990946	9.32069696046182	9.28259092843843	9.17472214635302	9.32234279640183	9.18748997317895	9.05380214372183	9.1977928890035
9.73543606362166	9.61256391273013	9.703183895806	9.59766035361294	9.68297037273959	9.6617771539102	9.61913592260308	9.66592775388125	9.78021603417043	9.6908247516721	9.56644507419801	9.33217525191534	9.63561102789616	9.43631463487338	9.52041484602185
9.85504050456634	9.69907216334249	9.84223543180394	9.75062958507514	9.74877995212046	9.60790619686688	9.70803116595892	9.69393161970099	9.76514613771768	9.78148377243037	9.68177591682328	9.55004124648875	9.70651956226323	9.48585469093561	9.58679329975781
9.12335491240776	9.01987435454701	9.03321773340914	9.05058857188906	8.88765480832411	8.90604838669949	8.7461947747492	9.05331249513252	8.93950984059084	8.81780957046669	9.08177915665288	9.12531489229135	9.0332812593038	8.77700972084427	8.730618409971
9.03605374015025	9.00242082025906	9.00642783156089	9.05898499376852	8.8688358589053	8.80193726198869	8.69740102322543	9.04198895983877	8.90211245995256	8.81780957046669	9.02049436740998	9.05580844622467	8.98275352235827	8.76368193072193	8.70582655259237
8.70917943848445	8.75392316805209	8.65187981041817	8.79314001409331	8.59310336729165	8.23645217939096	8.56766830665571	8.90286353663123	8.67907442204094	8.78312212701616	8.68353143494972	8.67296076599302	8.64285750434813	8.44258341635117	8.32306614119484
8.20811466326995	8.57657425176956	8.65187981041817	8.94582433127702	8.60452385510158	8.78989159260179	8.3322767592338	8.84322586718422	8.87779927097819	8.18215469604113	9.00791869900928	8.79173343381797	8.76416432946545	8.82271063324557	8.9967249945701
8.39514660539111	8.44709263326529	8.60354084444654	8.86193559105554	8.45482664316362	8.62339398080883	8.3322767592338	8.75582344135449	8.7686933377929	8.01285044516404	8.93007186415896	8.75808979879173	8.64646877429626	8.74345650582213	8.93169043159074
9.55877903920902	9.83098996063343	9.98286366489734	9.71388081154206	9.66944039866427	9.46371089239153	9.49615115601973	9.63987542016016	9.56650360071342	9.42439274312428	9.72082876819031	9.67891851605298	9.5913303636135	9.73154043033753	9.76403481323371
9.33931258022257	9.57763299859894	9.6522472198001	9.26172162888934	9.27478608771398	9.20713654668247	9.17828287146365	9.36488508805752	9.37381988765727	9.15274891103568	9.44108716136318	9.37719427036784	9.229026950663	9.53767035152761	9.57922995437093
10.1114232531373	10.239436710048	10.3117049622833	10.1896693776384	10.1889111944692	10.214953084699	10.2800447754399	9.98848407659558	10.1486559927606	10.3658997412398	10.2287088938838	10.1446279675246	10.1485489626544	9.93844952427819	9.6929276929717
10.0790314152745	10.1901828960558	10.257353437534	10.1509185766835	10.1793966055351	10.2013755075038	10.3128086360198	9.95365737995649	10.165970695829	10.3303031630224	10.1958220173912	10.1012032989975	10.1189607302151	9.89937380311862	9.68449285791332
10.1638440949259	10.170782174887	10.2545102114089	10.1587524521215	10.0683120872061	10.0224814043705	10.1133679089674	9.9556702869629	10.0757151034308	10.2436609447081	10.0315836473649	10.0857873813408	10.0754192312884	9.93548098927031	9.69572838126019
9.41046392394169	9.21433943035287	9.35857243525002	9.22488293272338	9.43048305948184	9.22514014743562	9.53832176191758	9.21833220548776	9.38125168089754	9.6908247516721	9.31404331913873	9.53309094325954	9.6117945140378	9.61392117708025	9.46895597867187
9.72151330413934	9.38904022370588	9.3664945636783	9.34647621884646	9.39803618032738	9.36972645316316	9.2306613525218	9.17060415762109	9.23578862769504	9.6139584161939	9.33433160296458	9.45124467592836	9.42888007769319	9.47771524972197	9.58830122233835
9.28354725902407	9.05416046461337	8.8035241858476	9.05898499376852	9.02997249691985	9.05439801019597	8.96810715127887	9.16191261654942	8.95619338236901	9.46872323492271	8.80480983941141	8.92764451190143	9.1111388426929	8.99798402223741	9.17388831013867
8.59163628615319	8.29769680599822	8.13204306026974	8.38920974449251	8.36367257799735	8.28874874610786	7.84224097331711	8.51226939958742	8.21895252619464	8.47075792626454	8.10819879002985	8.24355535076108	8.38198963535291	8.7021346179536	8.65204582085252
9.54303274422475	9.62116607328218	9.41568241229594	9.42002294880045	9.49326637381151	9.36972645316316	9.51034542900385	9.27746433065966	9.44173816289592	9.28259092843843	9.24069955497242	9.59972904175868	9.6228356269473	9.65780928825622	9.67884211215747
8.84380121149663	8.68448287538079	8.68604522365951	8.936740640427	8.41646361724976	8.53954919478215	8.5402606900406	8.72547164407411	8.48578343847588	7.75093271772135	8.61884161035937	9.06762789920945	8.96839817756417	8.68809339258766	8.5871606689023
8.42980998843637	8.45352920095543	8.43296208810148	8.69957628177379	7.86243652496785	8.30576798422295	8.36388830702412	8.53667902171038	8.35097802429867	7.59967359664028	8.55111439378186	8.78697496896854	8.73053340938123	8.45921449337429	8.38337290722918
9.7898211628889	9.66342393047322	9.64140521697894	9.61484756385503	9.45907412630613	9.37779661645025	9.52440140803703	9.36336956365567	9.45822963649125	9.25754058762159	9.48711830697415	9.82997473846079	9.74576746713729	9.6898708299014	9.69572838126019
9.30237622121034	9.36875076027929	9.23131450990386	9.35331938663108	9.56516864458853	9.53760930955698	9.64509837120357	9.37093131535745	9.48146659958806	9.35523333911539	9.32422312443315	9.40230243225495	9.2552802691015	9.42365917869635	9.40536456217412
9.30237622121034	9.0371192597328	9.1932178523689	9.20987996997472	9.34114437997243	9.10388836398026	9.26455283632716	9.07569637267764	9.05862882082113	9.42439274312428	9.02049436740998	9.09868107112053	9.231433455651	9.08092169816409	9.18986862406101
8.16761205759612	8.0985372338443	8.27357986258975	8.58796322078379	8.22996259585572	8.49572575447535	8.12651436332938	8.52588125559444	8.36603888940417	8.0715206947818	8.34658745913988	8.48008373003492	8.36455494647704	8.80330152161059	8.53181265854799
8.99033870003576	8.68448287538079	8.82668005167059	8.94582433127702	8.89232143803202	8.95001311673058	9.0285303014486	9.02675131923204	8.95287207280145	8.78312212701616	9.15204169413965	9.18440682832405	8.99129866209188	9.27188948093372	9.17589555641497
9.33931258022257	9.22566537970651	9.30461647383388	9.33269172857791	9.22755800708222	9.50850257947641	9.29766638867837	9.2563895689366	9.19138387961164	9.46872323492271	9.41274659463387	9.27555059954812	9.31549796730345	9.48585469093561	9.44585239078855
9.14437903688579	9.03282731985771	8.98600380326343	9.09209038180278	9.00433543014611	9.20713654668247	8.90504230774599	8.96413849182517	8.86017837291316	9.20609599699066	9.30379117334186	9.03187501571824	9.03603713414271	9.26244450534008	9.27097893005073
8.49673400868496	8.97583810968946	9.19914475592599	9.24709883511452	8.96942823034988	9.29498858840535	9.43793489588518	9.12482531997447	9.23305301458856	9.46872323492271	9.38383812600171	9.21661235817075	9.07675573433222	9.24336700334279	9.11233436069899
8.56069068560776	8.22431396394904	8.16875017637876	8.59952120105056	8.64379830172396	8.80193726198869	8.42510637411287	8.66524467528264	8.56187947424841	8.38082244921032	8.61884161035937	8.27787657668063	8.27873509053157	8.16694158081409	8.23724241461956
8.56069068560776	8.33999917389994	8.41270131466369	8.61098732136649	8.7555872302482	8.65029328130692	8.64689906371585	8.75582344135449	8.46727971406567	8.33366099665654	8.44316117641525	8.17964136581348	8.36893341108971	8.2835898013651	8.20615229166201
8.56069068560776	8.55877329024687	9.37437342757328	9.19471934650492	9.28901215298012	9.10388836398026	8.98853067935132	9.28228432674504	9.37877866777891	8.55541443288232	8.40530385664692	8.37619742651573	8.26470544814041	8.20688148685052	8.28265635264769
9.12335491240776	9.28099859562976	9.21385635526381	9.05058857188906	9.01293183827756	9.41748386509724	9.08652420236918	9.29823566130142	9.34623767849333	9.37865678299161	9.39353878732068	9.36447440001132	9.41624321855404	9.25769872814327	9.349550285385
9.03605374015025	8.50401335780289	8.15051335956128	8.65596167248946	8.52261418458627	8.51048197273243	8.94739034048026	8.89028993834702	8.88129777068194	9.01005496186025	8.69926061007618	8.69344773563329	8.63196913852129	8.83550647680497	8.79210503577976
8.59163628615319	9.0371192597328	8.89399784933641	8.94582433127702	9.10827552391028	9.21616643057009	9.36169705133026	9.23002152131018	9.13388412678224	8.59594989234062	8.96952028812314	9.11775526903214	9.05246273858958	8.98655648501557	8.68060120168716
9.01337728551278	8.9304152857299	9.10757826422132	9.10836249135351	9.28191665524764	9.09412517974545	9.06745076217349	9.15492148485682	9.29469592140229	8.85168255048547	9.19705155326496	9.12907990116	9.0927267446918	8.88558426165062	8.79993524186024
9.26446930222468	9.45788715893108	9.4681652899902	9.45861320956837	9.58259791404709	9.5801971063424	9.64509837120357	9.5547926262796	9.62401663692116	9.09735319410651	9.54919000759369	9.5915656749332	9.53983400507535	9.36308660941355	9.16380997308016
9.20567335161768	9.1523852163077	9.29080617951724	9.31176485282055	9.50854439420454	9.23405839169394	9.31394244301947	9.38593694483553	9.47684905208772	9.46872323492271	9.39353878732068	9.18078365091134	9.28570327918886	9.24816008139094	9.13933077303526
9.82930547669921	9.6154370023427	9.39517576596933	9.52072145189069	9.55637440712546	9.49372599752496	9.72029487779813	9.5979611509892	9.59021226850378	9.89953626047221	9.72082876819031	9.6425036250081	9.65187204520821	9.84345992591253	9.80221947729234
10.4521855836006	10.3067506096089	10.3117049622833	10.45122263706	10.2718314661992	10.3400073476498	10.2034867818913	10.1422120763282	10.2291107023104	10.3891520281223	10.3778794019129	10.2996622508678	10.4351591333476	10.2660035434551	10.2093596468294
9.80310303277311	9.8530671719741	9.93926543541678	9.71918829551174	9.71493380989998	9.70731860709467	10.0172424122334	9.8856050028325	9.90919776316135	9.37865678299161	10.0065168481929	9.89333194055006	9.90950699623667	9.83392657591415	9.75734787799838
9.14437903688579	8.91183800967888	9.12636240054394	8.9904041831151	9.04262218831899	9.11358592145648	9.39267728831033	9.29823566130142	9.19981454488009	8.74758008619563	9.14056634251538	9.09868107112053	9.01104266740527	9.07013497362787	8.92215575524148
8.99033870003576	8.58832069624023	8.76408550952708	8.71027698374442	8.66030833425674	9.02386783552824	8.79339210627418	9.09955996901458	8.97596225423563	8.42649087988537	8.87573783358596	8.90146733053076	8.74070525779877	8.82271063324557	8.65204582085252
8.12593944480398	8.24672337788265	8.24521628348011	8.44152347783488	8.37037806969424	7.94208306954651	8.7461947747492	8.65040822383166	8.53991189924376	8.12789794064182	8.49814728286091	8.56035438946456	8.58004110429991	8.50798744797297	8.39720373730908
8.2858603895528	8.6568590970359	8.50650238366134	8.33492745075707	8.49833109512779	8.63690632291808	8.26689659784758	8.86694981170333	8.65883287211549	8.33366099665654	8.42435668826373	8.9533551700781	8.41200236620483	8.65238055348176	8.83338346664701
9.26446930222468	8.9533054558381	8.92293736964874	9.17167544253792	9.23859482452927	9.36161089284704	9.31394244301947	9.32495461408245	9.19700979358781	9.03974519813566	9.16342648940344	8.94910175371806	9.03603713414271	8.97503770747678	9.08695810414289
8.91892967062124	8.67900027148612	8.53957908569605	8.62236303038567	8.60452385510158	8.66355716151931	8.81642410545223	8.9235790387827	8.69506563898218	8.33366099665654	8.73021365588163	8.62043321241655	8.64646877429626	8.59333493072989	8.74961066952466
9.41046392394169	9.39574046034233	9.44091249720538	9.07563264398231	9.23859482452927	9.25173117636644	9.57929463013434	9.32651101268533	9.26554291225496	9.15274891103568	8.99523244651482	9.01162265072343	9.229026950663	9.33632762716337	9.33165602039637
9.01337728551278	8.9396149812267	8.79180537191299	8.84261216754482	8.80096640469338	8.99267759071359	8.96810715127887	9.13374249272031	8.9986886937683	8.81780957046669	8.93007186415896	8.81529314331404	8.90649550919374	8.88558426165062	9.0080359868711
8.99033870003576	8.81017754915073	8.65619499705576	8.73144318483486	8.72974583569227	8.86070164856177	8.90504230774599	9.08675940943508	8.87429226687227	8.513707039833	8.87573783358596	8.75808979879173	8.82916184992437	8.7298136270222	8.91736468220997
9.42771667666446	9.64666902545836	9.61504706727356	9.49619806479197	9.59410153549079	9.63509310685412	9.57929463013434	9.85357806609651	9.78769235993339	9.67198869270516	9.68967151604256	9.68404641504484	9.64466754430486	9.54547936347368	9.59281555648509
9.22553943773016	9.24434658611642	9.25141888311222	8.98159773488111	9.14784165351463	9.22514014743562	9.24770661357362	9.414024679934	9.07399720415748	9.23204758588738	9.33433160296458	9.25157279457218	9.22420186450403	9.39369076846591	9.13107786020122
8.62193202311747	8.95784022857669	8.98257150981315	9.05058857188906	8.92912081688579	9.01354583023649	9.00866911277673	9.17060415762109	9.08314026105341	9.12531691757299	9.11733812634887	9.05184701189282	8.93335110177185	9.17956305696795	8.98532462079758
