Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YGR144W,9.63606071418498,9.820443246335508,9.740947632110572,9.482470669299888,9.397564929371585,9.627823629010562,9.541202005078869,9.741476451408245,9.682109115603197,9.800322201690753,9.546992088992237,9.61505589242511,9.459884952720047,9.595459700054931,9.663940447691441,9.697760809604418
YGR145W,8.354790881251025,8.444139788250379,8.93685491915641,9.564820779767004,9.374625927599048,8.32496578860345,8.662765380185588,8.45482279758287,8.30289700763105,8.251977867333528,7.728039847773098,8.599712177980177,8.109696104935297,8.446668551087788,8.335987224554824,8.175491660560075
YGR146C,9.251075459102854,9.090244147354287,9.553110024107573,9.522065072174332,9.325233064098494,9.51088375110569,9.60660515088498,9.591765539819598,9.576543441859858,9.399721737326354,9.661601027305203,9.396172473334412,9.534380300290264,9.36775103928621,9.463537295994099,9.477526713685563
YGR146C-A,9.183202864443867,9.140582647108614,9.044558074590176,9.456971591327633,9.536321658275218,9.537930852575215,9.3405273622270375,9.38641088555882,9.65732603336634,9.462185484418761,9.475061133445454,9.602171928151808,9.66860929320568,9.578508690993004,9.562049821400764,9.410633376561181
YGR147C,10.071077467447964,9.981010839338673,9.98354292136269,9.851680710873493,9.784486342272594,9.788911650707876,9.567720110096136,9.712751391860209,9.754001981640647,9.69328346425013,9.683043787437834,9.704170083188817,9.72933284845249,9.826586970116605,9.945209128050337,9.939019578492768
YGR148C,9.437409428876217,9.513843783656412,9.291371008189142,9.527839575873609,9.339518706010692,9.141964152320677,9.07998635840243,9.227625403684886,9.125819512347507,9.110926012955735,9.240664386977796,9.411023789252948,9.401375213984316,9.332798224125643,9.51790939436119,9.349086838056563
YGR149W,9.578919327148547,9.453174628880129,9.539366529566584,9.115372233453645,9.108786340214527,9.360499583800312,9.558934789303835,9.448125767920429,9.468756521108274,9.456059414305779,9.71045124911062,9.540476938524836,9.5834519300368175,9.539624645706581,9.715103731198022,9.621723873003393
YGR150C,9.225705114436934,9.197173568326418,9.20114541010693,9.297104364756526,9.254118538017481,9.092300717691732,9.234177552343716,9.106245220498987,9.23273460294707,9.146866652947374,8.910633218579324,9.350678593952404,9.104028037054528,9.10613933086324,9.174977000841318,9.346225902312517
YGR151C,8.785660629637077,9.167807708635983,9.22995173613969,9.537889673592545,9.546620194159463,9.466091960871418,9.569908106548315,9.42233708624084,9.490967781088958,9.618460635835374,9.365273191351815,9.5605966454106,9.094826312929618,9.3149990439935,9.020843312011648,9.023419794047594
YGR152C,8.776159504972766,8.956131864647192,9.399292767375883,9.88017410495205,9.542509597400661,9.560427353205746,9.610861718911831,9.531634601696563,9.450325831782827,9.508307288624353,9.272132761504652,9.430590679359128,9.082465334084427,9.372675881779283,8.99654072380985,8.90398931783933
YGR153W,9.068531323477073,9.342838914316387,9.315762385687421,9.619926006000252,9.639993825353471,9.66793069716744,9.71536617415863,9.667564571466306,9.75065854094774,9.803542490911198,9.462716078118623,9.487747739315731,9.35331107538993,9.337843629137538,9.404728748556927,8.994476213434705
YGR154C,9.905199479365022,9.515964053440449,9.414430241488706,9.162532174082509,9.29623027431158,9.360499583800312,9.365933473781372,9.243778492408506,9.425379496749406,9.354330090877225,9.64858070688966,9.803188418991986,9.932381721900203,9.958551476904413,9.953123676386143,9.793284658437718
YGR155W,9.850418382962404,9.782197674669682,9.92836901109267,9.836638719054545,9.93004600581644,9.610287586285356,9.681365575958463,9.633231767945345,9.490967781088958,9.367445515763205,9.6529338832436,9.646771231194668,9.838107563566327,9.689242320499387,9.856845432015735,9.900533832305928
YGR156W,9.469204087582925,9.536997110222599,9.647950623223094,9.93117541210356,9.540449898620254,9.48759490219611,9.444351031112511,9.728142565210526,9.41062574330881,9.356524291711228,9.365273191351815,9.249649314871846,9.481228476155557,9.486093281199182,9.436692436298415,9.595460814056475
YGR157W,9.234982396660458,9.104404154097288,8.974791689490093,8.799355624249102,8.733002125008284,9.002545022439431,9.125322863270636,8.798886222933987,8.844605431877534,8.9312212904651,9.15118004009531,9.287698666965893,8.779695893890372,9.061087611795687,9.253987645063477,9.169761709862023
YGR158C,9.015682890231687,9.301646029578638,9.394211440198157,9.800123475504039,9.768737002973081,9.197823403564511,9.223098342004846,9.03377657284389,9.010342427130668,8.91344672631329,9.022519430842014,9.425723779972301,9.085565521896882,9.0792774669695,9.102816383362702,9.019833443000879
YGR159C,8.47319942768154,9.140582647108614,9.557662247871095,9.868844187183196,9.747466816714098,8.590433691132725,8.746396002060347,8.235425380237062,8.223118093212394,8.149409443128816,8.038660129909642,8.638088459228095,8.464315911898394,8.8155712809257,8.600697802726412,8.73929507570422
YGR160W,8.996718880655923,9.210326613116607,9.571233365055834,9.564820779767004,9.67983723700071,9.203032243821019,9.322473070273654,8.983359385030964,9.09977740740637,8.769371728611485,8.36480773944509,9.329989270428566,8.979568954725607,9.18664765127082,8.831173966982476,8.64466529858132
YGR161C,8.643108912270556,8.744593270143726,8.897893569686632,9.168089154623056,9.564974304237456,9.410889204569079,9.375971954402495,9.100343277939297,9.181509332837212,9.194253846662475,8.305211654407366,9.252400657209721,8.832319512935838,9.135410735288481,8.738962579689234,8.884401766186542
YGR161W-C,9.406951801422354,9.578165067294254,9.449145320377378,9.153222708219989,9.886926741205054,9.752072265764058,9.72325119280278,9.679489564026536,9.890898089778316,9.707105735522884,9.394163534994401,9.638381745664532,9.467034602480588,9.701037376637947,9.524298458105385,9.638191186011275
YGR162W,10.252177431145995,10.015888444472415,10.020286899487125,10.286621335839495,10.180718540030291,9.996645617036341,9.975145907664933,9.878826750626633,10.039404016275341,9.840068215377036,9.905489547201881,9.791885820728213,9.952897783673677,9.831960907360264,10.133896112851927,10.097128957231218
YGR163W,9.591613831484022,9.67622128609484,9.8376996868041,9.778489071773485,9.711304431345319,9.79237159505445,9.717341472692363,9.708877804965786,9.89393214790683,9.803542490911198,9.75365358490552,9.617192077651595,9.762641269564686,9.712736781309355,9.726231085106514,9.782742818046676
YGR164W,9.039704536054106,9.002235148078288,9.021675440155352,8.922824814150692,9.04919050269311,9.046672831992662,9.039508256510572,9.120895301844744,9.130971994457363,9.071397920937864,8.873811297606002,9.21903309619924,9.076244900740189,8.989154546181792,8.865127532752963,8.832193473341588
YGR165W,9.558742359177852,9.570024919509828,9.660702075527023,9.79174860373762,9.681707369945533,9.694062403927232,9.754367252182144,9.724310138084157,9.62482341868643,9.640237474976734,9.460234339936118,9.368541519966207,9.687096222383088,9.58063849108757,9.520042227639145,9.394106659136412
YGR166W,8.926879711048361,9.191878589168464,9.171752168629522,9.255948173939137,9.365347218026807,9.086675527935041,9.231415716081225,9.347077118692564,9.277564339336532,9.259023696034646,9.045879393442881,9.246892715462481,9.184304570173861,9.217086241982896,9.220279615029614,9.314375374311242
YGR167W,10.183160178201517,10.036712710100966,9.985233561826675,9.819085425229114,9.837454668396074,9.941617510416476,9.917893149559502,10.186588019578963,10.148861353221557,10.137960275697608,10.23221681536299,10.044525404937062,10.108824148858298,10.137024816349935,10.158748832463912,10.110679083391618
YGR168C,9.326785630250095,9.357101250762554,9.26933807527367,9.06661844422532,9.39072144435654,9.210810410910527,9.264213838013214,9.342084129475387,9.325544321526467,9.429208339561075,9.257913987300057,9.340371019415073,9.361007417166903,9.35785063060295,9.33617612508544,9.351942111649755
YGR169C,9.709445276813323,9.820443246335508,9.591353638638553,9.873386837126624,9.981055068082782,9.77498829332193,9.738893109796965,9.917940910563225,9.82725091285888,9.67053593441925,9.76173791746879,9.78620114147486,9.60305532470942,9.76611351923792,9.52642187381611,9.52383902610629
YGR169C-A,9.694391552892688,9.622132965509206,9.681707192681188,9.960292203012958,10.106087224647235,9.705118417299285,9.665083730381381,9.83507295770758,9.64116625590539,9.472338146917751,9.763751942009563,9.58043961938307,9.635147083884116,9.641073444533246,9.598838473277345,9.791182443732682
YGR170W,9.80908792381898,9.81011278127177,9.673341809140709,9.573221944428505,9.845818723783054,9.666045908989581,9.803541803967448,9.975499223610488,10.083922657462784,9.919390351822122,9.934386870967385,9.72610928143097,9.783791094859472,9.618446836224734,9.843281737992665,9.830609938204823
YGR171C,9.556894019151635,9.67622128609484,9.690024349535571,9.553542580054216,9.383845342198299,9.56852169843798,9.638227443542709,9.65352634373267,9.929851699255238,9.922355798810804,9.689414957140356,9.712186628518893,9.570233434362073,9.57423963508475,9.572363346220568,9.508566181772041
YGR172C,9.536404435872736,9.757320863270564,9.754889855788468,9.947423899976949,9.801786297134786,9.853272288279182,9.849295042321675,9.847458369773602,9.639359500590624,9.774297795279447,9.48973709854432,9.476025319866189,9.474148994950731,9.541812585428264,9.536992323936325,9.551426104581218
YGR173W,9.605986364181286,9.782197674669682,10.035052898016435,10.426881260120664,10.288961239504266,9.610287586285356,9.595908460148081,9.655540187483295,9.608293326699922,9.558728927155444,9.442741599403032,9.57165419652848,9.598721976618569,9.57423963508475,9.418514276724279,9.551426104581218
YGR174C,10.003472045096533,9.750133696701837,9.595786958153735,8.869249644106889,9.17666612667899,9.485458973137002,9.38096512219027,9.52504080833929,9.748983910450367,9.793859978337904,10.145283398956744,9.934047734116819,10.028946095353271,9.97159456709406,10.00886169181955,9.91605154546544
YGR174W-A,10.487721309473175,10.31030904782325,10.158563428741363,9.5549571860712,9.98862876536648,10.316790403850206,10.232979266407344,10.22912868884078,10.40850504127685,10.4611624344105,10.605631330496328,10.249841274132557,10.457664359346287,10.365423980175109,10.385062270284422,10.561607158504113
YGR175C,9.161472777914234,9.090244147354287,9.005105599142766,8.806499385007164,8.572936293991344,8.975405579013824,9.04581005813901,9.24645317759289,9.11285721987153,9.247246600735114,9.343892594619673,9.418392507279773,9.35331107538993,9.152692682944819,9.28692604743387,9.22375704853861
YGR176W,9.409002437142565,9.140582647108614,9.168779637226843,9.147608056821957,9.241495126968303,9.109045873648647,9.258799003008889,9.24109883927845,9.414856519773565,9.347727394020513,9.193630953440413,9.5605966454106,9.654064982715983,9.554870997160672,9.498570662203978,9.302616780538859
YGR177C,9.010289990572478,8.980903487743415,9.177678920464318,9.458484077909066,9.166017702457287,8.64120483328702,9.21473273871592,9.339581139835595,9.186467047396933,9.008603242201124,8.910633218579324,9.08036467016781,8.907822055600263,8.926901200915786,8.757159277258845,8.695006448150858
YGR178C,9.380024851384682,9.450959970072681,9.25258970611124,9.217161652171592,9.322838310229645,9.315518363181857,9.322473070273654,9.316856644821158,9.220702059789865,9.247246600735114,9.199594673213532,9.391187865595816,9.421143293091678,9.345378806076274,9.364938846117921,9.299662096196032
YGR179C,9.668947602174923,9.79097930783678,9.454037123345591,9.379251237257092,9.548671108823283,9.529662544594299,9.685407487202303,9.767780113983807,9.875631343055787,9.829049259735266,9.857260723613344,9.795663200771605,9.697265291219512,9.593351683896577,9.357801746689075,9.459107086901646
YGR180C,8.629103265354159,8.81171896253046,8.954222667230521,8.957467275657965,8.772146317605749,8.824735016462608,9.033178807322694,9.03377657284389,8.760666728871888,8.877226824045929,9.002191075101539,9.111005359074353,9.022259485266398,9.027131949080891,8.628640710517297,8.964940053331594
YGR181W,9.948138483781419,10.152992829382773,10.04156736369499,10.057309261631362,10.085044858968773,10.068324061471873,10.14912498771332,10.196304213028759,10.227932882578065,10.26720643467304,10.258164630182936,10.028563764602948,10.090423301223685,10.024184561027775,10.08286819808557,9.90831355246514
YGR182C,9.411050162241459,9.628026094569147,9.68379098138649,9.564820779767004,9.668565243121439,9.602424842733349,9.71536617415863,9.691316794806555,9.669770790306194,9.652790466504712,9.48973709854432,9.464206870706393,9.396390579529717,9.589126388534565,9.454644395714189,9.48274655619858
YGR183C,10.297158626721183,10.125484060142616,9.961382381965896,9.701384852934048,10.22114230884981,10.164912985650819,10.014233887576086,10.113751633574045,10.053040168858027,10.145593575227522,10.039535284177692,10.017284603007663,10.227245192468548,10.332943131153392,10.30815940208504,10.134089818711091
YGR184C,9.457363052018822,9.563889525118533,9.449145320377378,9.024352297059647,9.10321543622416,9.437650255873258,9.223098342004846,9.235724555121045,9.186467047396933,9.199152614725524,9.308458799968404,9.663405247353776,9.311555771901103,9.495154251861385,9.338595042283634,9.474909693048987
YGR185C,9.724343544167493,9.985608194957535,9.93538225137533,10.326095469278053,10.143206943058228,9.602424842733349,9.82751448931494,9.75468822893054,9.912003709233009,9.717386220230406,9.53524990040429,9.59134669447189,9.856373065175477,9.728189850849628,9.822694055967187,9.754967996584607
YGR186W,10.119467429720896,10.150265436481456,10.028508882895022,9.967746046037192,9.915815632833638,9.88764555774068,9.970184597396656,9.795440384954658,9.95039906381007,9.92087383724761,10.126624072321627,9.818122112861376,10.035373384561092,10.02105128137139,10.066909372124107,10.279147161185852
YGR187C,8.564338765657542,8.681765906105165,8.90147931096555,9.459994980496631,9.114335815123,8.712335607928608,8.703194574725583,8.704777692729127,8.613825559474002,8.533745682839774,8.153715245831359,8.679564684715148,8.478536426958339,8.523961610569,8.600697802726412,8.790706920211708
YGR188C,8.8013580989354665,9.13783166927072,9.015070323381966,9.028431416938268,8.965695150037526,8.86800830262429,9.17791054787718,9.219480527575529,9.26355749527484,9.189338387812139,9.123215416686696,9.184875480247339,9.079358469971227,9.10613933086324,8.679141089229255,8.80744497146074
YGR189C,9.2601915327222,9.385209779967727,9.310377605789434,9.119202281691772,9.213328594100036,9.163499661055106,9.3405273622270375,9.424700653801844,9.22793362159365,9.169507344330034,9.229048996727412,9.366003174678298,9.13128622465587,9.222552189726107,9.357801746689075,9.169761709862023
YGR190C,8.949598194266185,9.3476087098538,9.054254893290302,9.026393298676943,9.019922342211487,9.005529241436417,9.245172327636547,9.38641088555882,9.254143474307106,9.235372574121604,8.978106868264746,9.184875480247339,8.932136302349175,9.10613933086324,9.217653772784265,9.127063065015403
YGR191W,8.93544112117883,9.459798279944073,9.555387931477293,9.756525296830533,9.779255642537976,9.489727673658328,9.514187330442793,9.371786106111703,9.476872963295524,9.510279520793329,9.335792468428789,9.454681905281625,9.172689949213572,9.389781631839861,9.116976614826,9.260690167572529
YGR192C,9.2022475005114,9.488154474185013,9.595786958153735,9.649360048939824,9.747466816714098,9.764456877385237,9.876066315800802,9.733872184627137,9.819293396475969,9.838499222153482,9.178612899599184,9.617192077651595,8.945848363661627,9.278728030949061,9.161377397270636,9.317300108906341
YGR193C,9.63606071418498,9.600316506863102,9.858141583031305,9.429472128258892,9.44237690474891,9.596499534935145,9.589452169049817,9.795440384954658,9.703018089843086,9.67405898476867,9.7393960710191525,9.737936969524798,9.572444944710048,9.665358906709073,9.683102011467845,9.593049384887138
YGR194C,9.29609049504461,9.52651891161946,8.865214423822238,8.656436588203434,8.658990140330026,9.226242058415922,9.363412901591317,9.572709690120615,9.542146462086897,9.851003648424227,9.912768323086826,9.94769259068595,9.723374224250477,9.6038610974435,9.559978239320804,9.583363158510124
YGR195W,9.183202864443867,9.442067180582072,9.613385245917968,9.893653591596829,9.915815632833638,9.322714563478307,9.434778787659711,9.62297640884994,9.361058574550656,9.123864981180404,9.378476927505105,9.353244021649918,9.097900080026243,9.39946604880873,9.108497164934404,9.366134325623166
YGR196C,9.526993913331582,9.396761936383923,9.466194551812446,9.292023591713606,9.259137137006658,9.274047649627859,9.353286343039095,9.493864912175146,9.444129571271793,9.535676168227313,9.1294767898019,9.415940447395602,9.175602382317873,9.36775103928621,9.324020326761312,9.28778247159494
YGR197C,10.11696065169928,10.181323405187193,10.149545074944076,10.288323273100607,10.044925222393612,10.018968630361229,10.08018866056122,10.200448347621638,10.2170718955308,10.225797958413551,10.253872273913492,10.099040175154695,10.140471481533034,10.192389657750766,10.139456056114343,10.170127373417834
YGR198W,9.36108427209908,9.448741906349301,9.6500837074196415,9.91474183758089,9.602971632718154,9.527588042112459,9.536734542033466,9.665567454255449,9.87255851101773,9.816352244372487,9.593027854314132,9.69408635098254,9.495284063622531,9.53523878657798,9.494237733801011,9.500868697300067
YGR199W,9.307128164776028,9.4859929064149,9.399292767375883,9.322243250153337,9.238957136027397,9.529662544594299,9.598054152452342,9.65955946124021,9.514814502851644,9.658137063074523,9.417378205130394,9.510910643918315,9.381332501499966,9.38491493543759,9.51149191034758,9.506004914222366
YGR200C,9.084015584135836,9.259242318366624,9.57797134923767,9.89253509887985,9.837454668396074,9.17414805295755,9.348196283315989,9.135398110806241,9.249413327161282,9.146866652947374,8.910633218579324,9.216217314617333,9.152136611876939,9.158407632028682,9.1393478106559,9.005398216355307
YGR201C,10.273718450884926,10.356000872488014,10.194083457106661,10.090853640762624,10.126827084714412,10.214759146577084,10.19945491309624,10.407011617022217,10.460593529302155,10.405027600675915,10.475276755333235,10.31708935230655,10.476680969782212,10.144242743369563,10.246378991538545,10.335051244278949
YGR202C,10.254460112603596,10.129643963128437,10.043191394225234,10.15848387795053,10.261714998538748,10.068324061471873,10.146195264704383,10.282229164140078,10.198786552000502,10.146861874439116,10.145283398956744,10.042937164308578,9.974799146246353,10.052082003987998,10.15737930042454,10.257992319875783
YGR203W,9.730915931411696,9.600316506863102,9.595786958153735,9.68597344528557,9.763448783559527,9.502458512064171,9.604472148077578,9.789950593763788,9.595304354971653,9.658137063074523,9.606556927759478,9.716178258415244,9.670675133872253,9.677350035946146,9.72067813613831,9.91605154546544
YGR204W,9.942486587411802,9.915060506794218,9.869170819355208,9.611793211131618,9.74568006434096,9.8112543732588,9.717341472692363,9.667564571466306,9.835164778385872,9.724199402293811,9.849695690225449,9.863817821493647,9.872616601786428,9.867284522344493,10.010379644063994,9.828561452414284
YGR204C-A,8.8013580989354665,8.872554122325889,9.028250454370015,8.902966542247656,8.896524070740002,9.055338706611801,9.101320805836608,9.0824911864609,9.062510191960103,9.038976672114638,8.824493259556188,9.029944365701548,8.806247626932754,8.797372900150352,8.813892745956586,8.88834060960405
YGR205W,9.5098987213996,9.291780230182122,9.25258970611124,8.506586323773677,9.1686871858748,9.424331779335814,9.465659151654892,9.475742893734589,9.613824428328158,9.682829154204647,9.48973709854432,9.342954825408853,9.600890277644929,9.421021184092336,9.665868097197748,9.453800850615474
YGR206W,9.08914029203324,9.01428453517496,8.879829949889775,8.955326322379676,9.097622937015025,9.192595688659681,9.16059343528968,9.371786106111703,9.09977740740637,9.044431063342175,9.199594673213532,9.149889487365927,9.276716566429338,9.178233535850692,9.056546424773202,9.012633883987318
YGR207C,9.496460984108763,9.555668199244645,9.318447257444399,9.803697877011103,9.886926741205054,9.712442301052723,9.685407487202303,9.59386740267271,9.675071570138838,9.508307288624353,9.777771933967532,9.57165419652848,9.547929854155294,9.557035953807038,9.467963274016324,9.459107086901646
YGR208W,9.404898246794774,9.614237826335474,9.568980358985616,9.78814443676584,9.768737002973081,9.529662544594299,9.565528790279858,9.661564906844374,9.75065854094774,9.66523517506657,9.593027854314132,9.480725723677924,9.452699694473926,9.483819118618653,9.438948685513488,9.429678270194419
YGR209C,10.254460112603596,10.03227560209801,9.910685288252122,9.463012046936937,9.540449898620254,9.886027173294597,9.917893149559502,10.107880381769593,9.962010346999783,9.983262292702788,10.171311034797323,10.109700225184456,10.098118862887276,10.019482085993458,10.139456056114343,10.234976811040099
YGR210C,9.515619655945383,9.602313510237098,9.710609854923943,10.08303072574312,9.909445685669446,9.637474553270732,9.64861603306469,9.448125767920429,9.606444903763311,9.59820558825562,9.324921066214758,9.617192077651595,9.396390579529717,9.53523878657798,9.452412579070081,9.459107086901646
YGR211W,9.09169583565766,9.032171998292705,9.411918333290403,9.809635603255716,9.813774004431647,8.708678042710929,8.76561335066745,8.921106544635721,8.92392778140209,8.814763246879258,9.163436866030752,9.233030153785556,9.198692577219978,9.211599506585939,9.169552533338802,9.351942111649755
YGR212W,9.398719986074614,9.338053296697536,9.575728849269407,9.241964337209502,9.283971557421943,9.3251053423245,9.373468875012277,9.45739034167034,9.34118948750444,9.354330090877225,9.487301448493566,9.428159281961742,9.337794112793718,9.449269362395409,9.502890616232591,9.208084761748939
YGR213C,9.197509858648344,9.276853865732233,9.358132031224514,9.417079847581883,9.339518706010692,9.34879772111979,9.60873500473509,9.51176211686374,9.466720255718425,9.539543966124185,9.55399180044011,9.58481234955635,9.358446529162016,9.307303083076945,9.326459693980285,9.29670134814693
YGR214W,9.949548004974346,9.760901064206948,9.959663542078408,9.951726100319696,9.830728334346574,9.596499534935145,9.582966855085441,9.502841267082589,9.542146462086897,9.298361606141878,9.549329101663513,9.549453688562963,9.711382632710068,9.69907821852079,9.8534664448522,9.93140412380943
YGR215W,9.727633480458307,9.681897991307121,9.872828573546835,9.95708587191785,9.990138745340406,9.90212989746986,9.7505142487632,9.97871992579208,9.84930125151274,9.934157005559577,9.781752748095645,9.732035246353217,9.932381721900203,9.76798378461543,9.773481854171806,9.912187736865556
YGR216C,9.689338535342575,9.706242161495952,9.746939376871756,9.780908977843877,9.89016533358436,9.679188007682662,10.011016702235112,9.795440384954658,9.754001981640647,9.75779087814163,9.862908579346872,9.480725723677924,9.628785586809542,9.601765330337317,9.606887877974978,9.761425195197097
YGR217W,9.845884148125721,9.755527425537606,9.905337625716387,10.015793096264474,9.9347584413193335,9.93066948515614,9.994822273434586,9.718542340898933,9.867936956310837,9.852559108604956,9.932597647038493,9.823682633991753,9.64568763830999,9.743479151297104,9.814028382682503,9.866993845524313
YGR218W,8.932592959199187,9.052764204037713,9.086114843777889,9.050662718660288,9.002072130264683,8.828110204457873,8.788341288850217,8.97370682353417,8.706474706723016,8.642044241020619,8.896017032368603,9.092699146502738,8.99283955735738,9.01458356715518,9.059482181830566,9.323131850279232
YGR219W,8.804477200521971,9.052764204037713,9.028250454370015,9.018211910199758,9.03755439314477,9.215972655497806,9.189340877945689,9.146896294776841,9.027021148522813,9.108324235453514,8.847465097607598,9.376129868835307,8.713102512818717,8.943545870238326,8.865127532752963,8.803278629083799
YGR220C,9.507986690736516,9.689432351904633,9.48543582458323,9.617220165224975,9.751033696548067,9.620056135256906,9.642391860409253,9.49836007090481,9.606444903763311,9.541473983490354,9.57478944437108,9.464206870706393,9.513814336309046,9.45392408243149,9.566184083036262,9.616984195104518
YGR221C,9.419212120915907,9.442067180582072,9.3839947776559,9.327218886203125,9.564974304237456,9.812958797093858,9.665083730381381,9.833294901274172,9.666226085939586,9.594492103471103,9.706268458001952,9.64467842907481,9.628785586809542,9.572100360580674,9.395464667017128,9.380188285569284
YGR222W,9.680877310184808,9.511720393211887,9.368532831642616,9.31725039448564,9.261639904958237,9.600452442886867,9.563334136988358,9.40088889834161,9.338964824498628,9.273030468596904,9.558639478204219,9.544972295434473,9.630909204107198,9.626715810879007,9.703889885655549,9.477526713685563
YGR223C,10.158994588132643,9.957801707404384,9.93713024736095,9.581574470161351,9.63227824068527,9.89410100170156,9.840259739266095,9.980327584653725,10.043508412215512,10.044425933209714,10.20282775817159,9.942590880742308,10.183064117865406,10.131224360896434,10.195243156177607,10.210015364812223
YGR224W,8.772978507616154,8.949871924480918,9.047797594605559,9.058662639455205,9.202948326979145,9.020358439783415,9.023632260471564,9.178051788582902,8.93869447352924,9.26604408078925,8.995350801558061,9.520072670714088,9.13128622465587,9.42576779109964,8.858400446101447,8.717320704765328
YGR225W,8.341968194430423,8.294080208539317,8.296397898641104,8.336060451656076,8.243876617184496,8.086510893862332,8.253004909586949,8.045769101599772,7.7935333140927066,8.103116413039816,8.69116121000942,8.933808799284243,8.380972910605855,8.782647086040079,8.281711149567595,8.401771051144825
YGR226C,7.844531512834967,8.259065269574787,8.072954122743823,8.35242303756347,8.298523174859884,8.241362508915072,8.157303465229228,7.798481234613805,7.923929606129872,8.218592114880597,8.005001822842418,8.902622463598362,8.192544827479697,8.767769411848434,8.041545689037141,7.930109315050675
YGR227W,9.18559723800676,9.151534400087174,9.260988194710844,9.307212544642518,9.502863448410166,9.166169136347996,9.319875342515811,9.064415420268457,9.010342427130668,9.126438907534792,9.081840379936603,9.029944365701548,9.13128622465587,9.227997506738044,9.094253048125633,9.23307934566221
YGR227C-A,7.850579654078907,8.121019899114444,7.6639298861421565,8.096760648026054,8.049016472762435,7.9813037529015345,8.258441494154473,7.6768480362420695,7.912006469039971,7.960378289984218,7.744450643465113,8.67136428383918,8.22664495781496,8.001560497544558,7.851377540886739,8.089146154107938
YGR228W,7.938384835011057,8.403488904164544,8.307251711258726,8.425389034559833,8.273940121201878,8.236290477910675,7.944452270439285,8.082158482464155,8.251781793118077,8.378292827336185,8.058484527624943,9.010572998915222,8.49728166355661,8.478998137297513,8.053374907036233,7.989988848139681
YGR229C,8.293951856314123,8.631804776857338,8.726550823460933,8.705666264100579,8.765107735760072,8.675335857730856,8.687158594550624,8.61655829571344,8.325545702863087,8.525968411264534,8.656893808620362,8.863566966603589,8.660019863392028,8.726046582438675,8.306635499408033,8.5079877349144315
YGR230W,9.386283519415377,9.641683830746903,9.352903376822532,9.016159293111748,8.965695150037526,9.254111710792811,9.067652083245584,9.073481612464755,9.143773262715952,9.347727394020513,9.683043787437834,9.53596753054119,9.624528951382562,9.45392408243149,9.564118433137292,9.52383902610629
YGR231C,10.471133216853403,10.216949593727588,10.170500871774369,9.959224217556798,9.713134241283722,10.014531574764456,10.15933241832478,9.99789459463883,10.017314487056996,9.923836239639169,10.253872273913492,10.028563764602948,10.421318162565825,10.303587538484813,10.39903609281199,10.488240878749709
YGR232W,10.304888143810103,10.283179027610535,10.026868230537195,9.862003279983389,9.922157578291523,10.136609182728472,10.125518907386285,10.115215720686779,10.070576639804193,10.052569077643234,9.959205768417469,10.132281357744429,10.376458404911737,10.112210181778355,10.332634807080865,10.264068279723515
YGR233C,9.187987644323051,9.205079776361206,9.159825117742525,9.340403960535793,9.157979486838046,9.274047649627859,9.420300274395403,9.321937556158284,9.153933117940966,9.225802482493282,9.412251575553165,9.406090317983084,9.42604327813164,9.286577525123999,9.33132608943682,9.609845353676048
YGR234W,9.071123602144116,9.243973678329867,9.534756115672145,9.382441783489327,9.226199773619097,9.136529668401616,9.026821466912637,9.073481612464755,9.059811045463276,9.156973072682158,9.211448661106774,9.263353854404762,9.041544669266239,9.126691504105276,9.142119975451074,9.23307934566221
YGR235C,9.643046843188413,9.543247693683087,9.426924595238207,8.963871138253978,9.166017702457287,9.317921087136536,9.375971954402495,9.254447608829075,9.211003243091017,9.268376637883874,9.55399180044011,9.45945224869906,9.63726136464727,9.610130193633578,9.559978239320804,9.763571188207672
YGR236C,9.392515153465496,9.266816464971278,9.22995173613969,9.115372233453645,9.215912032941656,9.32749216581751,9.306816074712486,9.129614470312015,9.334505180544916,9.476379290805783,9.335792468428789,9.569449455970322,9.545680413909782,9.307303083076945,9.436692436298415,9.432378561542896
YGR237C,9.604197608445816,9.481660030614034,9.46861379176187,8.853241298733714,8.877069082136815,9.251600236260941,9.390899910854113,9.23302988680426,9.28451709311268,9.341094340005531,9.551662334744295,9.50400073691043,9.587831317648773,9.576375742100216,9.467963274016324,9.640528390161387
YGR238C,9.597020324400525,9.509593872907217,9.19823288837412,9.220731106385825,9.43130372639907,9.57657088301814,9.413006162198132,9.359484510500835,9.291436500252548,9.384749314062196,9.702073504498571,9.6064793800147,9.499938992643976,9.449269362395409,9.528542168792137,9.371772348948895
YGR239C,9.813739104014076,9.674324076448702,9.793998027587826,9.441758869188345,9.341885953830783,9.315518363181857,9.47736240723143,9.169621342226415,9.330031708228912,9.289201661661055,9.633240309757428,9.573855572921223,9.635147083884116,9.754840723490886,9.715103731198022,9.864996410659213
YGR240C,8.629103265354159,8.889007267337627,8.988343234556565,9.08827335643746,9.057856405852403,9.086675527935041,8.738636809657407,8.904267739099947,8.727035999183054,8.78900036758543,8.939428717106559,9.033147789094537,9.00271301038861,8.741358493358398,8.838028908430594,8.972380976323171
