Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YKL217W,7.455085221615797,7.396986554432962,7.402528325293355,7.473958030863914,7.368368275869262,7.255493121981958,7.214836039611118,7.220936293897891,7.361713310137992,7.335531387977717,6.896886385463119,6.91996032046513,6.977623113946482,7.22038240765473,7.411431648597536,7.105286454108572
YKL216W,8.224646959359154,8.247815872808024,8.22121413833213,8.469894810075342,8.62776216401864,8.646384008510637,8.71753645312794,8.702365929021129,8.494424382520366,8.584435973930042,8.473755482358282,8.186717534657614,8.147078371339255,7.841013358904228,8.202722875555791,8.16070297119927
YKL215C,8.902065971513585,8.806664283113586,8.825366536626092,8.835003429949493,8.896871970457598,8.692812290758146,8.838723211739199,8.845628634730211,8.841490213285919,8.822800941106324,8.951776015979828,8.787690327656758,8.94661977308255,8.798880866414233,8.967415734769931,9.00115890786791
YKL214C,8.292382413383155,8.325219704421004,8.309500403574743,8.39349545402131,8.363996049969693,8.027436997484967,7.986086669994296,8.306943663994508,8.26220203952846,8.341672652162142,8.271276916394983,8.213099717966207,8.39874553404894,8.35259932607184,8.31782336987136,8.307439742526983
YKL213C,9.13390829803294,9.25536280094044,9.434536728448395,9.348146692183699,9.321727430468346,9.396008759567318,9.294853153670145,9.369334213017105,9.302306893925753,9.336797014408491,9.318330112775936,9.28301717710226,9.473800669904069,9.5480468376917,9.259067999156143,9.239178687643468
YKL212W,9.177553016860278,9.180965995459271,9.245280276509964,9.045200783249705,9.264150023816825,9.32654470037953,9.320690950872425,9.348097992078484,9.287286966107889,9.487780801658134,9.373892632337435,9.398635550084878,9.209919056950433,9.354237275210533,9.292290465058892,9.158180025815861
YKL211C,9.787735667244313,9.738229479189231,9.819634389009405,9.85019433937665,9.750248986368735,9.816929942653644,9.89418603104097,9.803029176510192,9.615383347218913,9.733251246814493,9.82206934068993,9.686010472922371,9.947414261335052,9.980133178016004,9.730032305897305,9.652211422388836
YKL210W,9.446925361158653,9.437788810650531,9.443983430498124,9.442803661747114,9.537331133011424,9.286737904735379,9.43155513173865,9.145547951672766,9.328954886052111,9.41928260165929,9.453419177477794,9.526859246232489,9.582359657627908,9.527754189176372,9.33846206129103,9.569606163078497
YKL209C,9.238352042090884,9.242118353447967,9.369454608284947,9.289626313162834,9.46557998829681,9.677663831885017,9.59398269966158,9.64657425983419,9.444485214188019,9.482994477332499,9.37778068734838,9.262111696273248,9.389983397688829,9.271226796891128,9.324765071518161,9.227882171827984
YKL208W,8.546535148433602,8.62472162442527,8.628744673299451,8.693477169268752,8.363996049969693,8.677501613650243,8.78405270943207,8.72450879798769,8.799762534653437,8.849077459724016,8.83218857803054,8.799345805882513,8.784374051271408,8.84334788248214,8.563093698145543,8.666608855816639
YKL207W,9.713903332236798,9.64821671621976,9.725386855568859,9.686406735913396,9.709415200192163,9.681506329586567,9.60978730158035,9.805628061811209,9.660377632756415,9.712955305023353,9.690704816330166,9.686010472922371,9.87811253593313,9.73371731769867,9.68785452911331,9.591807079417665
YKL206C,8.509064643678807,8.49673747740857,8.497509132975077,8.60590020196424,8.642298309384715,8.388777805657266,8.606390317776208,8.543292470013798,8.64340847582946,8.552810631557465,8.451791606585246,8.613779379256854,8.392132140413874,8.412854098372296,8.660818395422934,8.328746422262048
YKL205W,8.881686246560648,8.984208221838394,8.860056230255118,8.849375112215697,9.024422385849306,9.033716396597617,8.94221597554871,8.998832954033347,8.861910019377838,8.97031144619553,8.670428824035994,8.88388378311895,8.843742854588735,8.989001982068487,8.752341328635039,8.732039397608919
YKL204W,8.58665888237902,8.546071520151425,8.43932165005498,8.476082496200167,8.505878599862896,8.384069507748297,8.354556249762444,8.371513908294801,8.424758052647572,8.298738685811857,8.328645320537456,8.20435915234202,8.405328749807287,8.412854098372296,8.449877008956015,8.349743004947324
YKL203C,8.54283159001835,8.380663571590928,8.47135083368525,8.672076265313638,8.424117297610977,8.40281120111084,8.668074250124905,8.479620960020547,8.525477475071932,8.5799602912695,8.444395373668534,8.385387312549224,8.456940207230183,8.463588570163624,8.46660502381644,8.674951806627691
YKL202W,4.2640829823470945,4.360846693962276,4.78791240719341,4.749940357406239,4.461396641556336,4.980859540253382,4.876547332136721,4.345408893826892,5.017340928648095,4.763312159798996,4.8898363587133495,4.975956466964057,4.994199503548861,4.453637694146398,4.418894136399738,4.871883933096126
YKL201C,9.078706940089921,9.159991965035912,9.24990410595325,9.28258285583856,9.15687302888142,9.237994930415223,9.084740149211438,9.1699581819935,9.190501891629413,9.30189190005291,9.281447145758529,9.240898823257018,9.2323072431981,9.00865928355551,8.895112368615695,9.084938580567748
YKL198C,8.462776333535816,8.502303088966132,8.51041254711938,8.333417913218105,8.465577074604141,8.379345793779956,8.237360835328124,8.413009122064125,8.499646536791516,8.50166912833279,8.23744075919584,8.50409820825237,8.418405740620692,8.281661438739192,8.242118888779961,8.45037307656843
YKL197C,9.116572266012378,9.076642235149611,9.239092027576953,9.176388795723666,9.092167173948292,9.129657121448467,9.099740824267892,9.06540593798511,9.083279793294459,9.08530424792575,9.095639939643979,9.170842375005645,9.198593316373112,9.16574242910888,9.215197472444565,9.091186070313116
YKL196C,9.101545182681418,9.015682198789182,9.045237119033601,9.199010533149764,8.881637410885906,8.940590094255654,8.793309543780177,8.900147346344912,8.933116981002373,9.08530424792575,8.871324991059595,9.049204626301002,9.06776305227002,9.028052342760368,9.149376704688926,9.299776263333705
YKL195W,9.842992035080977,9.913460049456084,10.0650157887854,9.87382019190435,9.93574708032897,9.82563752418226,9.588675788312349,9.74192501187333,9.757305083034638,9.838172572326556,9.81060928123447,9.74746884444248,10.058086687564073,10.033882531637481,9.565074003905744,10.019539735613591
YKL194C,8.40682661777322,8.507847312060173,8.558419236786001,8.518668772579947,8.46148430341517,8.582059863463533,8.277493123565826,8.254644956174918,8.624410664286586,8.5799602912695,8.406834515178353,8.525308673356479,8.71187400733388,8.573261434366607,8.34521879683666,8.571503526065536
YKL193C,8.694076817622113,8.881178434027582,8.72487754388991,8.661255576210387,8.750246594431635,8.788556959521042,8.774736096239259,8.479620960020547,8.600306103194377,8.74896803452978,8.644843749421069,8.67199752350048,8.872535535839297,8.74129757769968,8.483141298835772,8.869234444562913
YKL192C,9.661926411122632,9.768567936599698,9.817559374413163,9.859691158800397,9.856924690522998,9.675738738392932,9.791682723988918,9.669583281183137,9.692655859312689,9.765142310397382,9.633315696065052,9.73234795207874,9.807799860278442,9.921713800743762,9.607172610208366,9.722314127797942
YKL191W,8.872863172463486,8.914955254085736,8.981794993158708,8.946157353987449,9.264150023816825,9.493217141153231,9.179567333141652,9.464501719807654,9.275157409676037,9.31810695423667,9.081405441883938,9.129887309363824,9.116721365284308,8.959004522265362,8.738633285729884,8.809863325820311
YKL190W,8.196636495464743,8.166022532125105,8.001195213515455,7.944623958888607,7.908940553208839,7.953091761293894,8.109796715027128,8.343172185901661,8.11344862918833,8.068919661427799,8.084066158114878,8.230423571468284,7.9895200333089145,8.00657768722066,8.34521879683666,8.100038017915736
YKL189W,8.032030384893046,7.8799656712250865,7.732694664353201,7.988570114432534,7.770233417399804,7.65780302653807,7.6816211204183915,7.694651897619065,7.785999591793639,7.683057798354729,7.641991880243123,7.731355681179414,7.720599111444887,7.603139486832892,7.707238121746284,7.970473429314789
YKL188C,7.809675967315664,7.522800025896527,7.250857368854647,7.28951577268007,7.305826257458673,6.72573749014109,7.395886682250628,6.829693508056534,7.041976446268474,6.832327441602247,6.960490273937133,7.022968530496855,7.0633721751571885,7.237143729117035,7.664378579419466,7.5300185572932
YKL187C,8.564911657171608,8.374607321030977,8.455425124786085,8.406512955602643,8.035473678851432,8.148979125343235,7.796557690353299,8.059411660734614,7.79452292638654,7.921056526412095,8.130893226036513,8.587130875106082,8.89609812390526,8.798880866414233,8.624011156298504,8.469683408641757
YKL186C,7.516799964476859,7.164031049905678,7.010452958985753,6.905327313303398,6.932779005022741,7.032955792815261,7.371372314442212,7.251757416119513,7.204301718701882,7.324871638225359,7.172300233484368,7.508066361981142,7.32182652304394,7.186264001467672,7.104503737852277,6.892837123796467
