Symbol	Loading
YCL008C	0.013950951632738512
YHL021C	0.013950664734239048
YBR136W	0.013947192227240977
YCR047W-A	0.013945915010333843
YLR390W-A	0.013943659516664545
YPL093W	0.013941934529874467
YFL033C	0.013941515397439033
YDR516C	0.013941117609781766
YPL104W	0.01394012595871132
YOL027C	0.013940122336518382
YDL195W	0.013939949616832852
YCL007C	0.013938643913681447
YLR159C-A	0.013938500801304146
YML032C	0.013937445985493693
YKL191W	0.013937413425708098
YML051W	0.01393344603242191
YKR043C	0.013932301451312473
YKR086W	0.013931616828198748
YDR013W	0.013930801641569629
YML011C	0.013930716528319533
YNL208W	0.013928793599377902
YBR107C	0.013928231848028171
YGL126W	0.013924590685184935
YCL017C	0.013924338264831991
YBL100W-C	0.013923772380877355
YNR040W	0.013922891245625554
YDR497C	0.013921431382771342
YLR156C-A	0.01391857355297428
YGR190C	0.01391770845039351
YDR490C	0.013916218137719722
YHR007C-A	0.013915572300937649
YMR202W	0.013914363491806319
YLR072W	0.013914220002909265
YFR035C	0.013912587406512977
YBL080C	0.013907787923284757
YDR172W	0.013906804864783632
YAR014C	0.013906432580142875
YHL007C	0.013906348271831324
YKR008W	0.013905013960003062
YJL185C	0.013904651294298583
YER121W	0.01390367396868498
YLL019C	0.013901878183938298
YER155C	0.013901773778695796
YFL010W-A	0.013901046849376635
YHL025W	0.013900376982810462
YIL043C	0.013899269972892696
YBL079W	0.013898607716203635
YHR025W	0.013890328921579364
YOR138C	0.013887602216154041
YGR077C	0.013887012461493941
YMR070W	0.013886503757372277
YHR031C	0.013886195104850707
YDL031W	0.013883367801265404
YNL007C	0.0138809146787674
YPR128C	0.01387958984061894
YDR492W	0.013879374864505765
YKL207W	0.013877356760478073
YIL094C	0.013877137784564989
YEL044W	0.013876112009484274
YER005W	0.01387601482851745
YLR071C	0.013875867296597653
YJR022W	0.013871773943626584
YPR190C	0.013871276672240255
YIL137C	0.013870170190505968
YGL208W	0.013867102556147317
YNR039C	0.013865046569128828
YPR129W	0.01386467840880361
YMR191W	0.01386224267433354
YJL119C	0.013861913518662288
YDR461C-A	0.013860926830513303
YLR157C-C	0.013859048384599637
YGR270W	0.013858664982633289
YLR055C	0.013858327555089079
YBR242W	0.013858076003503344
YDL088C	0.0138573875217868
YIR034C	0.013856903839442014
YDR326C	0.013856084598582159
YLR337C	0.013855334509605225
YGR185C	0.013854567845221719
YFR051C	0.013854149007828163
YNR037C	0.013852361724825445
YDL072C	0.013850808037790957
YFR052W	0.013849742472138406
YPR089W	0.013840940679477269
YIL023C	0.013840900161429059
YOR062C	0.01384070827218148
YOR331C	0.013839892367297426
YJL067W	0.013839280777268577
YBR036C	0.013838883788858971
YKL212W	0.013838810367430352
YHR032W-A	0.013838307288396858
YCL057C-A	0.013836992989430882
YDR477W	0.013832079209148775
YLR056W	0.013830572491101291
YDL033C	0.01383012939735658
YIR007W	0.013828912045334775
YKL053C-A	0.013828877894257607
YPL224C	0.013828744668599787
YOR334W	0.013828231144734443
YJL168C	0.013827914386541101
YJR112W-A	0.013827784866047922
YPL105C	0.013827522691501552
YLR028C	0.013825412464445812
YLR027C	0.013823790242362174
YIL022W	0.013823709522978284
YFL041W	0.013822781009005997
YLR016C	0.013822138493122273
YOR141C	0.013817661037892283
YGR161C	0.013816649483256506
YDL053C	0.013816601485733732
YLR339C	0.01381650524176838
YNL154C	0.013815891793354509
YPR088C	0.013811386515028513
YHR098C	0.013811345506672361
YIL156W-B	0.013809121125091191
YER032W	0.013807307593756799
YOL020W	0.01380548532187631
YKL147C	0.01380516941947078
YJL034W	0.013804325760116556
YML031W	0.013797150132209564
YGR022C	0.013794106452999938
YNL027W	0.013794086758902037
YCL058C	0.013793764423754747
YCR081W	0.013793656685529251
YBR289W	0.013793368328059424
YMR002W	0.013793050664687775
YHR107C	0.013792867305448575
YIL024C	0.013792667791722682
YBL066C	0.01379225258615879
YML126C	0.01379149348927188
YGR161W-C	0.013790554742032094
YAL044C	0.013788696557402558
YOR272W	0.013788154567613117
YML010W	0.0137865528109873
YNL097W-A	0.013786357552489796
YGL123C-A	0.013784912390807952
YOL075C	0.013784504974922958
YJR071W	0.013781832643127009
YHR083W	0.013779293825730173
YJR134C	0.013777611474505323
YKL213C	0.013776695655450824
YLR347C	0.013776515839073076
YPR023C	0.01377592867856429
YHR032W	0.013775927755887424
YML098W	0.0137759221258174
YNL098C	0.013773886873601435
YBR298C	0.013773064239472216
YGL135W	0.01377304022596168
YNR026C	0.013771764588600424
YKR035W-A	0.013770565795734414
YDL207W	0.013769524698897204
YOR083W	0.013768620194994393
YKL210W	0.013766605622910877
YJL167W	0.013765669709158152
YBR015C	0.013765628351954199
YJL054W	0.013764903669859028
YNL055C	0.013763892071752522
YMR190C	0.013762839702626749
YGL044C	0.013762309659275882
YJL141C	0.013762139807999401
YNL334C	0.01376176606229124
YBR113W	0.013761750326666232
YCL034W	0.013760902934798891
YDR265W	0.013760615324725127
YOL072W	0.013759944759250771
YPL036W	0.013759029972936973
YHR219W	0.013757971135780839
YNL307C	0.013757606187831688
YPL253C	0.013757436887681489
YFL039C	0.01375727098809509
YDL059C	0.013757049702381936
YPL099C	0.013756903537111807
YPR076W	0.013756590118112668
YIL142C-A	0.013756230497811101
YPR191W	0.01375291540491998
YKL060C	0.013752803683832363
YOR156C	0.013752526503847133
YGL172W	0.01375189874990112
YPR150W	0.013749607199246755
YLR100W	0.013749427154000118
YFR003C	0.013749078595064183
YML100W-A	0.013748410353998985
YGL025C	0.013747788116133535
YMR172W	0.013747241401602875
YDL051W	0.013746245019007513
YHL019C	0.013745865948120163
YJL077W-B	0.013745050215010013
YHR218W-A	0.013744368597937059
YDR462W	0.01374436046725972
YDR408C	0.013742647801764603
YNL097C-B	0.01374243406207527
YOL004W	0.013741765665632165
YKL015W	0.013740252984839692
YOL005C	0.013739746527245116
YLR370C	0.013739353340509314
YMR184W	0.013738502135667933
YGR136W	0.013738131053779152
YCR045C	0.013737424876024553
YGL043W	0.013736845063358052
YLR179C	0.013736714027791638
YNL104C	0.01373591195521636
YNL306W	0.013734625527445641
YMR225C	0.013734597717443252
YFL060C	0.013733427816701211
YJL121C	0.013732280798245131
YKL176C	0.013729724871303839
YBL059C-A	0.013729516297897931
YDR486C	0.01372901833425929
YGR137W	0.013728892548187226
YGR275W	0.013728796495732635
YOL021C	0.013728180932694997
YPL231W	0.013726686406429454
YPL251W	0.013726536119660147
YGL128C	0.013726179928118717
YKL016C	0.013724813872956756
YJL019W	0.01372267985240781
YMR093W	0.013722674540706897
YMR092C	0.013722300804745187
YOL142W	0.01372097404593651
YBR241C	0.01372037849075552
YLR219W	0.013718968394893383
YHR158C	0.013717001567939589
YGL173C	0.01371689587449176
YGR274C	0.0137165521937771
YNL049C	0.013716532276139655
YJL020C	0.01371553232617148
YLR018C	0.013715247023998539
YDL071C	0.013714274102129081
YLR132C	0.013711230162367196
YML099C	0.013711175923406874
YJL184W	0.013711000608114607
YGL127C	0.01370998651273651
YIL088C	0.01370997381184015
YDL230W	0.013709205919231922
YBR198C	0.013708587966117862
YGR204W	0.0137083593331542
YML103C	0.013708159611782568
YLR133W	0.013707333416681343
YLR019W	0.013706190918024417
YHR163W	0.013706005008090398
YIR010W	0.01370193470833449
YNL099C	0.013701323517301153
YGR010W	0.01370059659494607
YDL096C	0.013700295493344799
YLR075W	0.013699324079919846
YKL171W	0.013698580230010915
YNL165W	0.013698492355832594
YBL058W	0.013697976325589516
YNL048W	0.013697770757494959
YDL111C	0.01369670102734286
YHR159W	0.013695327074409668
YKL151C	0.013694896217111523
YLR384C	0.013693382804397889
YDL099W	0.013693095617962977
YGR009C	0.013692469272808839
YKR085C	0.01369116578813453
YHL029C	0.013690967867791852
YNL240C	0.013690937923693632
YLR073C	0.013690638874351166
YGL160W	0.013689474438598697
YGL070C	0.01368939678449756
YML009W-B	0.01368932913408694
YOR299W	0.013688910554561009
YHL020C	0.013688893181083494
YOR084W	0.013688158116580527
YAR015W	0.013687516176306218
YEL046C	0.013686751460331877
YKL013C	0.013686205992961395
YNL166C	0.013684139302993784
YLR371W	0.013684049041018793
YER162C	0.013681085348448854
YLR059C	0.013680066286578309
YGR186W	0.013679042753925353
YMR296C	0.013676996769262909
YOR186C-A	0.013675832305579835
YKL012W	0.013672807847375323
YKL193C	0.01367270354758486
YOR260W	0.013671392294133548
YOR298C-A	0.013670083062814139
YFR018C	0.013669441198358298
YDL231C	0.013669067094897512
YOL051W	0.013668289767857519
YDR173C	0.013667881913638366
YHR069C	0.013665219091946616
YGL068W	0.013665113672700653
YJL079C	0.013664810117828748
YER088C	0.01366476356243027
YOR081C	0.013664347918367634
YBR231C	0.013660799120971418
YBR199W	0.013659763908381703
YBR233W	0.013659496567680535
YMR171C	0.013657900768890547
YNL333W	0.013657573744342785
YDL125C	0.013656558483681212
YBL100C	0.013654652432584295
YOR292C	0.013653999610406158
YML014W	0.01365053907955174
YDL058W	0.013647720935986409
YNL029C	0.013647630442333993
YFL059W	0.01364612385754304
YDR264C	0.013646092145744283
YPR103W	0.013645481739700906
YPL054W	0.013645376050864523
YPL135C-A	0.013644913276096291
YER084W	0.013644615167262147
YPR085C	0.013642743939533991
YML015C	0.013642197819130309
YDR124W	0.01364169959486223
YDL233W	0.013641677383257207
YLR180W	0.013641407257148163
YFR004W	0.013640624527171186
YOL146W	0.013639257032026491
YBR267W	0.013635915143186952
YJL143W	0.013635855396438802
YML021C	0.013634292524793803
YOL087C	0.013634120698549253
YNL216W	0.01363297556785733
YOR361C	0.013632752198024565
YLR246W	0.013630768117547714
YPL098C	0.013630052191001472
YML020W	0.013628868453782928
YDR202C	0.013628373230307175
YDL100C	0.013627667262019725
YJR117W	0.013626326511936997
YLR218C	0.01362581635351975
YCL059C	0.013625179413460566
YDR204W	0.013624605803745223
YML034W	0.013621209319127386
YDL205C	0.013618973026990434
YLR317W	0.013617265676585786
YDR174W	0.013616820670407497
YOR293W	0.013615508176293369
YER031C	0.01361368315493716
YGL136C	0.013613670293138326
YDR327W	0.01361326815640742
YHR050W	0.01361208001918045
YPL101W	0.013611380811407928
YNL239W	0.013611346000875893
YDR489W	0.0136109248991708
YIL135C	0.013610697831955123
YNL314W	0.013610217590319369
YAL002W	0.013609677712848827
YJR116W	0.013609303978154337
YHR193C	0.013607106587766454
YOR227W	0.013606931528400836
YER088C-A	0.0136044377697656
YHL017W	0.013603173522860373
YPR042C	0.01360302825572707
YEL068C	0.013602570902503329
YGL161C	0.01360198218940438
YDR171W	0.013601649368148191
YIL134W	0.013600868119306943
YLR176C	0.013599217404750279
YMR263W	0.013598414501686243
YJL080C	0.013598154614484935
YFR036W-A	0.013597748612897144
YBR221W-A	0.0135975939045903
YOR373W	0.013597497923486603
YNR027W	0.013597462730277567
YPL233W	0.013597199122938788
YNL283C	0.013596587582834295
YER058W	0.013595694619222021
YBR029C	0.013594183124040066
YKL031W	0.013594031398209234
YLR386W	0.013593774863271646
YOR259C	0.01359361006229333
YMR135W-A	0.013592578488208317
YDR297W	0.013592270637300521
YOR262W	0.013591909739108145
YLR245C	0.013591451869615844
YJR034W	0.013590260484834986
YNR031C	0.013589991088398107
YLR150W	0.013589811253460003
YBR108W	0.013589469336229109
YCL004W	0.013588795177459895
YER018C	0.013587142176896013
YCR086W	0.013586342648448583
YEL060C	0.01358552706050741
YJR058C	0.013585159666668423
YDR425W	0.013585005384129033
YGL017W	0.013584749738746996
YLR244C	0.013584083843010847
YGR286C	0.013583176979545246
YDL008W	0.013582626766303523
YIR031C	0.013582606693090901
YFL045C	0.013582545465342724
YNL152W	0.013581422271670494
YAR019W-A	0.013580606786735087
YIL040W	0.013579909120574064
YOR085W	0.013578770178716764
YOR224C	0.013578206766388028
YML031C-A	0.0135771633185601
YDR487C	0.01357630186282706
YJR033C	0.013575422569150652
YKL150W	0.013574388854293072
YAL033W	0.013572327057533019
YLR216C	0.0135719510029649
YHR173C	0.013570428382989965
YEL067C	0.013569609771733767
YJL101C	0.013569512366247328
YPL182C	0.013569378468139773
YCL044C	0.013568212257322347
YKR032W	0.013567577199694075
YDL032W	0.013565935852572633
YDR510C-A	0.013565784157300175
YHL028W	0.013565712132275467
YGL020C	0.013565402302879927
YHR191C	0.013564850769011443
YOR286W	0.013564473704771502
YML102W	0.013563248133110443
YMR310C	0.013562247950926839
YDR422C	0.013562073264631281
YBR030W	0.013561364487596128
YAL061W	0.013561256602897231
YML027W	0.013561039974872515
YOR226C	0.013560724063056567
YOR082C	0.013559232783649424
YJR143C	0.013558121958617964
YPR086W	0.013557608436110057
YNR018W	0.013557592916579863
YML057W	0.013557514759594765
YFL047W	0.013556285341508234
YAL031W-A	0.013554791295031616
YDR448W	0.013554491841676923
YBR253W	0.013553614046909851
YOR142W	0.013552142311862919
YPR074C	0.013551144175758919
YNR032W	0.013550199158051647
YFR019W	0.013549784081083248
YER083C	0.013549320298561896
YLR005W	0.013549281716377972
YGL038C	0.013547502909532213
YDR423C	0.013547386024411434
YKR065C	0.013546472744937447
YLR378C	0.013546414393110703
YJR113C	0.013546191190930541
YNL169C	0.013545940562115126
YKL084W	0.01354525440626792
YHR032C-A	0.01354392861300094
YAL023C	0.013543609591258698
YBR032W	0.013543100257307341
YDR295C	0.01354117516893838
YJR092W	0.013540849410146447
YOL026C	0.013540652842572554
YOL025W	0.013539310145223955
YNL159C	0.013539238845971722
YPR058W	0.013538921451548431
YML035C	0.01353795693201376
YHL006C	0.013537891110586892
YFL015W-A	0.013537789655738913
YKR031C	0.013537752176117615
YKR034W	0.013537457713319255
YDL145C	0.013536373039391175
YDR447C	0.013536078101181773
YMR315W	0.013535450424352384
YBR196C	0.013535104436794993
YNL045W	0.013534539168393
YLR379W-A	0.013533294975173972
YMR313C	0.013532111836673874
YER084W-A	0.013532033285620287
YJR064W	0.013531285080363489
YHL018W	0.013530659393742235
YDL052C	0.013530162767060996
YPR075C	0.013529990773960408
YMR297W	0.013527557941197695
